Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.8981257934274991;0.0023414702579616794;-0.23789478702187505;6.6758188647249704e-05;0.8981257934274991;-0.21364466648657759;-0.9651950804774837;1.4777859709852459e-05;0.073983076699105185;0.002109348249967666
2025;0.80667576062692703;0.0045296155956285385;-0.25565896498757068;0.00012926951453499051;0.80667576062692703;-0.20620527442555212;-0.93165053717017043;2.8615616889382522e-05;0.14312156940254148;0.004084509028538263
2030;0.73602349966904279;-0.30054936110770569;-0.090392234723324361;0.052247010110924696;0.73602349966904279;-0.054965201767920399;-0.30054936110770569;0.011565607176046364;-9.4964120765963447;1.6508407669036158
2035;0.66195832765370988;-0.28392717341747004;-0.094947449639892767;0.050950553172126448;0.66195832765370988;-0.051572636697102769;-0.28392717341747004;0.01127861828150549;-8.9712033609989188;1.6098768158074803
2040;0.59538902262140714;-0.26809048981182176;-0.099675306539226405;0.049691345361539678;0.59538902262140714;-0.048345708336875855;-0.26809048981182176;0.010999875003003305;-8.4708140975127826;1.570089819703651
2045;0.53551449859248323;-0.25298565164682058;-0.10457590986403531;0.048461351586182755;0.53551449859248323;-0.045274317275479162;-0.25298565164682058;0.010727598660212431;-7.9935488421933867;1.5312258949912909
2050;0.48166144153595164;-0.23858172122850776;-0.10964839557413564;0.047259946247696562;0.48166144153595164;-0.042351753506165088;-0.23858172122850776;0.010461650768177344;-7.538430061468711;1.4932652747349764
2055;0.43322425756108296;-0.22484900251000511;-0.11489078427949218;0.046086516002923829;0.43322425756108296;-0.039571579165290513;-0.22484900251000511;0.010201895554803025;-7.1045194538991456;1.4561885792250171
2060;0.39537020573604625;-0.018817296939169698;-0.010535624763730045;0.061205686904128746;0.39537020573604625;0.0093832635804220466;-0.018817296939169698;0.013548735710815777;-0.59456724593732302;1.9339067038124571
2065;0.35598752641310377;-0.011457100760384382;-0.0071243778815011094;0.059356142842762021;0.35598752641310377;0.010603123578890837;-0.011457100760384382;0.013139313238158645;-0.3620082558908021;1.8754669437150608
2070;0.32056172687853146;-0.0045580732280927133;-0.0031475788906332181;0.057565917857906143;0.32056172687853146;0.011734028548920358;-0.0045580732280927133;0.012743021873588153;-0.1440207408518106;1.8189014793821738
2075;0.2886619665482647;0.0019039123383604605;0.0014600387331809017;0.055830752385567069;0.2886619665482647;0.012780376354934526;0.0019039123383604605;0.012358918702977889;0.060157626208720318;1.7640757220234393
2080;0.25993722145317621;0.007950069420480382;0.0067703238570415714;0.054148843843017068;0.25993722145317621;0.01374646387114142;0.007950069420480382;0.011986604699403883;0.2511971244130306;1.7109327157088174
2085;0.23407141930875214;0.013600688970047315;0.01286232607905502;0.052518454632559726;0.23407141930875214;0.014636398142225057;0.013600688970047315;0.011625695221288672;0.42973888385310094;1.6594175578303383
2090;0.21077995870216715;0.018875177212562683;0.01982296972156683;0.050937909553605241;0.21077995870216715;0.015454104178794104;0.018875177212562683;0.011275819439527938;0.59639608006034373;1.6094773173318417
2095;0.18980657499544401;0.023792091957395848;0.027747788282767027;0.049405593325489661;0.18980657499544401;0.016203332446782584;0.023792091957395848;0.010936619789131862;0.75175508129174295;1.5610609564378766
2100;0.16944560188934343;0.34194745281712979;0.44672068968905632;-0.027758715104209693;0.16944560188934343;0.069550075914596388;0.34194745281712979;-0.006144780226188376;10.804461232343956;-0.87708786461850752
2105;0.15233907893891688;0.32718334389627135;0.47543029949808913;-0.026814783134092354;0.15233907893891688;0.066490786256176299;0.32718334389627135;-0.005935827669016;10.337961946704219;-0.84726259090150458
2110;0.13697702950236407;0.31305498602387632;0.50591770282081561;-0.025904627291472367;0.13697702950236407;0.063564752174504871;0.31305498602387632;-0.0057343519305502466;9.8915503894565351;-0.81850453630579456
2115;0.12316431390175855;0.29949645014929888;0.53828686460958564;-0.025020533407458648;0.12316431390175855;0.06075908699046411;0.29949645014929888;-0.0055386453715043013;9.4631434104972278;-0.79056995741981873
2120;0.11074465383823154;0.2864857044683809;0.57264725157983865;-0.024161912612547121;0.11074465383823154;0.058069044010254992;0.2864857044683809;-0.0053485776373689287;9.0520448742886757;-0.76344024782415409
2125;0.099577536593466756;0.2740015449448141;0.60911406554814973;-0.023328182388637507;0.099577536593466756;0.055490058372109144;0.2740015449448141;-0.0051640197796070444;8.657584800147081;-0.73709700178370985
2130;0.089536624364877859;0.26202356484876449;0.6478084802764017;-0.022518766915235695;0.089536624364877859;0.053017740226600107;0.26202356484876449;-0.0049848443322904612;8.2791183997590476;-0.71152202518662988
2135;0.080508324111707136;0.25053212539904057;0.68885788099409262;-0.02173309738213736;0.080508324111707136;0.050647868168659405;0.25053212539904057;-0.0048109253813167843;7.9160251495666891;-0.68669734542410965
2140;0.072390501713072791;0.23950832746910919;0.73239610562254032;-0.020970612270416432;0.072390501713072791;0.048376382912106206;0.23950832746910919;-0.0046421386266101428;7.5677078967669322;-0.66260522026874558
2145;0.065091325874026981;0.22893398431894413;0.77856368656031849;-0.020230757603691932;0.065091325874026981;0.046199381197838875;0.22893398431894413;-0.0044783614377426201;7.2335919977239289;-0.63922814581377496
2150;0.058528228685669599;0.21879159531603817;0.82750809170491491;-0.019512987171385748;0.058528228685669599;0.044113109927191814;0.21879159531603817;-0.0043194729033554924;6.9131244876359004;-0.61654886352731708
2155;0.052626971066955019;0.20906432061011088;0.87938396317940315;-0.018816762725683316;0.052626971066955019;0.042113960512227461;0.20906432061011088;-0.004165353874759227;6.6057732803357636;-0.59455036647571025
2160;0.047320802504015887;0.19973595672731512;0.93435335200313663;-0.018141554153763628;0.047320802504015887;0.040198463435046655;0.19973595672731512;-0.0040158870040590128;6.3110263971450156;-0.57321590476543682
2165;0.042549705571072773;0.19079091305102985;0.99258594668985012;-0.017486839626874758;0.042549705571072773;0.038363283008482948;0.19079091305102985;-0.0038709567771547104;6.028391223740952;-0.55252899025343949
2170;0.038259716677414825;0.18221418915743487;1.0542592934716155;-0.01685210572762199;0.038259716677414825;0.036605212330837675;0.18221418915743487;-0.0037304495419178615;5.7573937940322928;-0.53247340056902492
2175;0.034402315348407118;0.17399135297520205;1.1195590055306237;-0.016236847556916244;0.034402315348407118;0.034921168427547361;0.17399135297520205;-0.0035942535318662233;5.4975781000743025;-0.51303318249309704
2180;0.030933875124793692;0.1661085197397732;1.1886789582696178;-0.01564056882180637;0.030933875124793692;0.033308187572975538;0.1661085197397732;-0.0034622588856066741;5.2485054270903291;-0.49419265473337975
2185;0.02781516986251939;0.15855233171358912;1.2618214672609485;-0.015062781905491061;0.02781516986251939;0.031763420785703399;0.15855233171358912;-0.0033343576623333301;5.0097537126949954;-0.47593641013657373
2190;0.025010929842798877;0.1513099386449257;1.3391974450838284;-0.014503007920633967;0.025010929842798877;0.030284129491017543;0.1513099386449257;-0.0032104438536295944;4.7809169294550333;-0.45824931737294489
2195;0.022489442666330378;0.14436897893863421;1.4210265327785687;-0.013960776747127566;0.022489442666330378;0.02886768134443015;0.14436897893863421;-0.0030904133918277163;4.5616044899440613;-0.44111652212954428
2200;0.019107910639890348;-0.0096370459921647951;-0.11164460074782889;0.0054679810318396579;0.019107910639890348;-0.00092288089825943304;-0.0096370459921647951;0.0012104141562563164;-0.30450026446707951;0.17277095820128346
2205;0.017157779175980863;-0.010378014913886286;-0.13389372107918684;0.0051028708822829219;0.017157779175980863;-0.0011677269864258308;-0.010378014913886286;0.0011295919129012313;-0.32791254586632995;0.16123462879183262
2210;0.015409222823379379;-0.011065149210542196;-0.15895841887939022;0.0047587615505911866;0.015409222823379379;-0.0013960072015605863;-0.011065149210542196;0.0010534184946040131;-0.34962382287239979;0.15036185900419088
2215;0.013838893618883054;-0.011699591467144638;-0.18714417810711259;0.0044358729347489228;0.013838893618883054;-0.0016079257933554122;-0.011699591467144638;0.00098194257886222202;-0.3696701975687125;0.14015959692125432
2220;0.012428622055519953;-0.012283941272525812;-0.2187871166025368;0.0041330464516625655;0.012428622055519953;-0.0018043146857826325;-0.012283941272525812;0.00091490769708727198;-0.38813380876497744;0.13059123497067304
2225;0.011162091248604976;-0.012820688381539141;-0.25425691360217995;0.0038491813127168066;0.011162091248604976;-0.0019859686959087094;-0.012820688381539141;0.000852070174307495;-0.40509332486351846;0.12162199170336441
2230;0.010024648004194128;-0.013312216983421138;-0.29396000804129407;0.0035832318192257628;0.010024648004194128;-0.0021536470774456565;-0.013312216983421138;0.00079319853047839185;-0.42062407872604946;0.11321882633829826
