Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;1.6731530781050994e-06;0.0078265471485966399;0.99999832684692191;1.1974757526994848;1.0;-0.00022795361134253511;0.10102691358097603;0.10183980361773494;0.90980051969531572
2030;1;1.0782553738048788e-05;0.00012932476850022716;1.2469884257811943;1.4914639458512164;0.011222334994428892;0.0023732604352622033;0.10370977625049529;0.10928513024860372;0.88839032233268167
2030;2;5.103491596249784e-06;0.00012063642196900905;1.2484954359828255;1.4941925611548492;0.010954498413594617;0.0013437867460330821;0.10246547839892355;0.10545860255347332;0.89947541879739656
2060;3;1.7208771022588469e-05;5.5137272653866508e-08;1.884942373195313;2.2516555600188135;2.4892158199927003e-06;0.02596224177253692;0.10494267967956396;0.11751083291377802;0.86631266197579759
2060;4;1.012007127764324e-05;3.8029749285300668e-08;1.9148006626896144;2.2896707534794487;1.8178277064394226e-06;0.016205471561159257;0.10335055427566087;0.11144850028478025;0.88427314573498805
2060;5;9.6441266866280099e-06;3.8114618949565225e-08;1.9146209012841211;2.2894418167306347;1.8212442250046403e-06;0.016004690065174465;0.1033619438885159;0.11148496276006375;0.88416514032563887
2060;6;5.7905745584011052e-06;3.0701446208100412e-08;1.9312380134838174;2.3109311341827126;1.532173954396345e-06;0.010257982163919266;0.10209132761819234;0.10713027531824076;0.89664623739767613
2100;7;2.4284826369678835e-05;3.5370329497933184e-12;3.1446178151406494;3.7525116290688256;7.3044903671972986e-11;0.041091744766541538;0.10534766738935665;0.12405203894559157;0.84855619443174768
2100;8;6.0316367147279914e-05;1.3318859845927816e-12;3.2900501924033057;3.9328007035982457;2.9573100570019705e-11;0.03216552867351119;0.1034873977972882;0.11394142021616996;0.87818373607626299
2100;9;0.00067522135866988605;1.3441422647067364e-12;3.2875598393876744;3.9301101591940668;3.0024376723647795e-11;0.032531020986370507;0.10332131374788982;0.11355234399810103;0.87946431955622562
2100;10;0.0012310272318330113;7.1707734970156389e-13;3.3863872492789837;4.0518603305036223;1.660408416190932e-11;0.023320100010959521;0.10156234405030477;0.10826922026115306;0.89526995469231663
2100;11;1.6705767943820971e-05;1.3438497165938407e-12;3.2888247344717274;3.9312334244470422;2.9794268713951551e-11;0.039521255024288493;0.10353415600283197;0.11409162467181833;0.87772630613439051
2100;12;1.6705767943820971e-05;7.0700138307709173e-13;3.3898695035666715;4.0557373455171497;1.6266260835969399e-11;0.027849180291861231;0.10172292313256233;0.10869278138897044;0.89399259083859861
2100;13;0.00014433045390626362;7.0852027478171171e-13;3.3891700243329219;4.0549961573205131;1.633353540521294e-11;0.027963199878433542;0.10166611440097256;0.10855672571632592;0.89441462005083383
2100;14;1.6705767943820971e-05;4.6761752993953918e-13;3.4555575924066586;4.1369610643649475;1.1081144519996066e-11;0.018159606735634881;0.10004955653375533;0.10503368257644127;0.90544701255659088
2200;15;0.0021640050342153108;5.0888268821382644e-22;10.46645698623143;12.452286960878432;1.589503708950663e-21;0.1098150498405559;0.09768986981413412;0.14598000858393592;0.79907147918263388
2200;16;0.008539579002433819;2.0132937652520293e-23;12.246017947634749;14.62665696604016;6.8763436571190323e-23;0.077544616588021142;0.099778419473422683;0.12299708352304335;0.86417315897651936
2200;17;0.14806551027598233;3.3074002069253465e-22;10.534746495455652;12.593631409359045;1.3956406744616158e-21;0.11235615844462643;0.098402237897124406;0.1181312199572969;0.87929551738977085
