Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;1.3201227873100688e-05;0.025111158060282458;0.99998679877212693;1.395368832792159;1.0;-0.00084752109233976469;0.16117119775055302;0.16180533554138946;0.69269905842542479
2030;1;5.5740965783630449e-05;0.003654084722092929;1.2470014010468764;1.7341983968506109;0.10200453123461786;0.0023785044708013459;0.15966672167191445;0.1638093262059454;0.66975424034197195
2030;2;2.6917947954509587e-05;0.0034963404335596211;1.2485072859440913;1.739596161152382;0.10078086171682178;0.0013462344837567031;0.16080776303525299;0.16309144570335368;0.68260690478806474
2060;3;7.7774744526419592e-05;9.3894230448988864e-05;1.8864909461963049;2.6136756294630095;0.0013977646363910641;0.025879098528625022;0.15659718669920999;0.16558757980420186;0.64501039499662005
2060;4;4.4868380566734218e-05;7.7544461859205084e-05;1.9157707870039788;2.6624595375044624;0.0011982455794146108;0.016134808954682001;0.15870111235765441;0.16469395336109011;0.66526056443051007
2060;5;4.4712418279551933e-05;7.7686787393357914e-05;1.9154829664239912;2.6619852857979982;0.0012000472818289385;0.016104997959165424;0.15868386192375422;0.16470333890532951;0.66507503243273758
2060;6;2.3614277529756322e-05;6.9347179630451693e-05;1.9317991053312042;2.6904042646824751;0.0011024570905146403;0.01030907860513075;0.16003540013981188;0.16386693001306049;0.67944280387574241
2100;7;0.00015355818179553602;9.7273241699876924e-07;3.1515289410529728;4.3535934581230089;6.7560294491298482e-06;0.046702574055768054;0.15388079383620024;0.16662494319205604;0.62641594468933082
2100;8;6.798749953327069e-05;5.9921105520473802e-07;3.2957442958976202;4.5750645901753906;4.3188631189728043e-06;0.039396111595380034;0.15765413482325663;0.16533084927259983;0.65770976313321083
2100;9;6.8527023977284693e-05;6.0059828118359463e-07;3.2949808727112333;4.5739440051658207;4.328880051182854e-06;0.040387349545012441;0.1576429974066027;0.16533743017932698;0.65762231169067498
2100;10;1.9790099528509754e-05;4.3837601573462192e-07;3.394315536771535;4.7248024313806924;3.2164915183572391e-06;0.02729567512513853;0.15923615063276994;0.16453468782220429;0.67594520689351301
