Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2215;0.014486947072640061;0.40479214090571947;1.0784741966617384;0.060318202028088901;0.014486947072640061;0.017951905665512004;0.40479214090571947;0.0023281070592653923;0.84734394268716995;0.12626298279389334
2220;0.013038235738034004;0.41208179938542355;1.2198857674188712;0.060905132406964935;0.013038235738034004;0.018255919072875375;0.41208179938542355;0.0023507608637956118;0.86260325069452104;0.12749159335981716
2225;0.011734492791110891;0.41840103070457296;1.3762045309620663;0.061471492052805742;0.011734492791110891;0.018521682845564467;0.41840103070457296;0.0023726206978959552;0.87583118137701776;0.1286771435886627
2230;0.01056120238146227;0.42380875015026864;1.5488562561163488;0.062014078616108408;0.01056120238146227;0.018751347340833859;0.42380875015026864;0.0023935629601951405;0.8871510610214427;0.12981293006112055
2235;0.0095053030483360189;0.42836090445205943;1.739395809355937;0.062530095626305307;0.0095053030483360189;0.018946964004001476;0.42836090445205943;0.0024134797150675916;0.89668000188765917;0.13089309897679058
2240;0.0085550419131807942;0.43211060978268506;1.9495184443861113;0.06301712184681256;0.0085550419131807942;0.019110489512069697;0.43211060978268506;0.0024322775098274928;0.90452919108302809;0.13191258200566877
2245;0.0076998434983750622;0.43510828360912673;2.1810720557641883;0.063473082520008661;0.0076998434983750622;0.019243789752932065;0.43510828360912673;0.002449876264868648;0.91080416656378682;0.13286703609578973
2250;0.0069301917041389213;0.43740177066152669;2.4360704774818553;0.063896222397828537;0.0069301917041389213;0.019348643646466393;0.43740177066152669;0.0024662082327238967;0.91560508082347147;0.13375278701866539
2255;0.0062375236230474175;0.43903646327576995;2.7167079141359851;0.064285080459009561;0.0062375236230474175;0.019426746813567472;0.43903646327576995;0.0024812170222243898;0.91902695280382962;0.13456677644536122
2260;0.0056141340041727826;0.4400554163549979;3.0253745995737047;0.064638466219129637;0.0056141340041727826;0.019479715098963353;0.4400554163549979;0.0024948566841360015;0.92115990854164209;0.13530651235673452
2265;0.005053089298168275;0.44049945718435657;3.364673785747041;0.064955437544457817;0.005053089298168275;0.019509087953424237;0.44049945718435657;0.0025070908548385298;0.92208941104191544;0.13597002260157623
2270;0.004548150321907805;0.44040729032351161;3.7374401730091211;0.065235279885223499;0.004548150321907805;0.019516331680772922;0.44040729032351161;0.0025178919547903245;0.92189647984745415;0.13655581142599521
2275;0.0040937026778176669;0.4398155977916775;4.1467599022742663;0.065477486848325925;0.0040937026778176669;0.019502842554898502;0.4398155977916775;0.0025272404386914096;0.92065790075433973;0.13706281880662838
2280;0.003684694149862955;0.43875913475094208;4.5959922394103181;0.065681742033656579;0.003684694149862955;0.019469949811789129;0.43875913475094208;0.0025351240944183895;0.91844642610407334;0.13749038242894851
2285;0.0033165783762560204;0.43727082088439884;5.088793092985755;0.065847902062182995;0.0033165783762560204;0.01941891852139542;0.43727082088439884;0.0025415373879578741;0.91533096606374009;0.13783820216026435
2290;0.0029852641692142932;0.43538182765736405;5.6291405181323917;0.065975980727703706;0.0029852641692142932;0.019350952343963355;0.43538182765736405;0.0025464808517103449;0.91137677128830885;0.1381063068748806
2295;0.0026870699152980659;0.43312166164218702;6.221362371877448;0.066066134207781943;0.0026870699152980659;0.019267196175314541;0.43312166164218702;0.0025499605136752312;0.90664560734292554;0.13829502349641762
2300;0.002402971559761072;0.56445656593180304;9.0664330444246044;0.033223492062226884;0.002402971559761072;0.023068710860281866;0.56445656593180304;0.0012823301060515511;1.1815665466778744;0.069546124810758295
2305;0.0021594998489220989;0.55612237086457106;9.9396650060707525;0.032729421694011079;0.0021594998489220989;0.022727965506636156;0.55612237086457106;0.0012632604276900938;1.1641207294453775;0.068511896397054003
2310;0.0019407024696367157;0.54778796656704132;10.894519720964247;0.032176591054598233;0.0019407024696367157;0.02238494410184675;0.54778796656704132;0.0012419227738655336;1.1466744742349468;0.067354666188507412
2315;0.001744078274918509;0.53946063778830633;11.938461117763444;0.031570923666558649;0.001744078274918509;0.022040156446760915;0.53946063778830633;0.0012185457753103521;1.1292430300778602;0.066086833785955812
2320;0.001567379706468556;0.53114723944377684;13.079624295589243;0.030917974950464271;0.001567379706468556;0.02169408154423081;0.53114723944377684;0.0011933438550911502;1.1118407462424551;0.064720028249094369
2325;0.0014085870778542536;0.52285421562024048;14.326875080230517;0.03022295119070777;0.0014085870778542536;0.0213471690646789;0.52285421562024048;0.0011665179606340711;1.0944811120170699;0.063265147797276267
2330;0.0012658854662512208;0.51458761783516593;15.689874808300797;0.029490727619896961;0.0012658854662512208;0.020999840748858932;0.51458761783516593;0.0011382562617297948;1.077176794931908;0.061732397665242897
2335;0.0011376439480921454;0.50635312257766563;17.179150794172315;0.028725865660160693;0.0011376439480921454;0.020652491750350277;0.50635312257766563;0.0011087348159977695;1.0599396774772134;0.060131326194032407
2340;0.0010223969408235548;0.49815604815740355;18.806172973779269;0.027932629358132;0.0010223969408235548;0.020305491920219271;0.49815604815740355;0.0010781182032287319;1.0427808923727795;0.058470859234027533
2345;0.00091882743710253081;0.49000137088725265;20.583437262036774;0.027115001048836136;0.00091882743710253081;0.019959187036203183;0.49000137088725265;0.0010465601299652003;1.025710856442807;0.056759332933884354
2350;0.00082575193944716145;0.48189374062379325;22.524556206890889;0.026276696282240115;0.00082575193944716145;0.019613899978649596;0.48189374062379325;0.0010142040056228471;1.0087393031465448;0.055004524986003854
2355;0.00074210692283565921;0.47383749568983025;24.644357573311204;0.025421178044818252;0.00074210692283565921;0.019269931855393191;0.47383749568983025;0.00098118349140154104;0.99187531381531979;0.053213684396273483
2360;0.00066693667025300536;0.46583667720156186;26.958991545084253;0.024551670307121767;0.00066693667025300536;0.018927563077639521;0.46583667720156186;0.00094762302318210714;0.97512734764333642;0.051393559842945392
2365;0.00059938234191139457;0.45789504282247473;29.486047291516027;0.023671170927072504;0.00059938234191139457;0.018587054388854923;0.45789504282247473;0.00091363830955591349;0.95850327047845141;0.04955042668686388
2370;0.00053867215300201635;0.45001607996535797;32.244679710473093;0.022782463937413053;0.00053867215300201635;0.01824864784858566;0.45001607996535797;0.00087933680608468651;0.94201038245770785;0.047690112692558649
2375;0.00048411254753284456;0.44220301846293325;35.255747229003376;0.021888131244582755;0.00048411254753284456;0.017912567773049927;0.44220301846293325;0.0008448181668430782;0.92565544453053139;0.045818022517286797
2380;0.00043508026721567354;0.43445884272684604;38.541961618563562;0.020990563765145118;0.00043508026721567354;0.017579021634273224;0.43445884272684604;0.00081017467425235565;0.90944470391092336;0.043939161022711455
2385;0.00039101522461646256;0.42678630341416463;42.128050864153806;0.020091972024755884;0.00039101522461646256;0.017248200919470581;0.42678630341416463;0.00077549164816972244;0.89338391849872834;0.042058155461526706
2390;0.00035141409899362274;0.41918792861992443;46.040936215969808;0.019194396243646928;0.00035141409899362274;0.01692028195231653;0.41918792861992443;0.00074084783515864644;0.87747838030878145;0.040179276589215489
2395;0.00031582458152480458;0.41166603461324175;50.309924649076351;0.018299715931569045;0.00031582458152480458;0.016595426677664719;0.41166603461324175;0.00070631577882572863;0.86173293794461758;0.038306458748966883
2400;0.010766507218976321;15.332806785054309;54.96691806185305;0.66037586210657484;0.010766507218976321;0.6172903065584916;15.332806785054309;0.025488586440670757;32.09588240680425;1.382352644991576
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00031582495721026844;3.090878765122156;17.32949768051294;4.473325672391959;21.802823352904905
