Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035983020495752353;0.75061341536174497;0.9640169795042477;9.8613622536598786;1.0;-0.19271109142737775;0.14720902168526323;0.14724675321163547;0.32783484696294168
2030;1;0.070819016176271413;0.73487427772446057;1.1600487662852779;11.931313031291891;0.75513090839003594;0.1198042185646564;0.14827064781185559;0.14850066559495753;0.32982006641098088
2030;2;0.025340510948754932;0.73305222760171085;1.2176693917632107;12.211101788614528;0.71553334323947126;-0.53986266716523623;0.1440871526421123;0.14422275583423411;0.32067848085600542
2060;3;0.099677017483960489;0.7037420450089128;1.7290130999602886;17.620426465003248;0.41699862393435655;0.4130505293621578;0.14684511874674416;0.14739877539296442;0.32646712185136878
2060;4;0.066412915328232333;0.70154864060810052;1.8079657922282413;18.132093853978372;0.39681497219895462;-0.49509350813345954;0.1441557620658423;0.14448870094086413;0.32070497146511673
2060;5;0.068694322725413676;0.70245073363215871;1.8006298492951509;17.927895849822438;0.39861166932278552;0.60637596822470385;0.1430616193605995;0.14345821123051644;0.31812844233335724
2060;6;0.010092627822194968;0.70030750693952859;1.9236802390543155;18.450480076297993;0.37038360587274122;-0.30936296165864352;0.13716090570315939;0.13740423100050853;0.30518913458321145
2100;7;0.073148832723190158;0.66464565968883993;3.0982251025709804;29.537980441953192;0.17848309273990706;-0.15799792771291621;0.13609506918063788;0.1365292889479536;0.30316038428963277
2100;8;0.072426779471900432;0.66171836093343128;3.185801286583974;30.723445046026384;0.17303991965864357;-0.16654643548901227;0.13780289221465347;0.13805176964196358;0.30705032273882954
2100;9;0.081881497309584675;0.66244337636773132;3.1427223577759937;30.41849583217822;0.17567741585531238;1.1578346350000324;0.13838022682899226;0.13866154606607409;0.30829441649930234
2100;10;0.060421346746162431;0.66057892683959962;3.2700472730171946;31.214220307375808;0.1680937179625443;0.22441199361820097;0.13631068098336821;0.13652885295069156;0.30357222784178445
2100;11;0.093300149238068647;0.66358605430693307;3.0784043317399941;29.945381127287991;0.17976043180784992;0.52950673431628736;0.13917932128459162;0.13951794237748125;0.31001271606349057
2100;12;0.04558130785319494;0.6613682886154032;3.3056549957705688;30.901695519955481;0.16608307540806402;0.38276375357595427;0.1332679396867063;0.13355963463620396;0.29660616601481232
2100;13;0.019282633161414896;0.66318875029009405;3.3852721235498699;30.192937372723026;0.16174872394316706;-1.9479400556955184;0.12657862051214883;0.12693075961479433;0.281513392911035
2100;14;0.0028019892967616361;0.65958030762409425;3.4863705582179847;31.692798410634047;0.15654562196849026;0.15675554363299149;0.12914513509310563;0.12940739601740911;0.28753703908063494
2200;15;0.0096030985296488656;0.5810409366341418;13.851237364995141;99.940914396896275;0.020476964996804205;-1.0594414305355571;0.09964075919702392;0.099999774103014985;0.22244029761594813
2200;16;0.0096007279893753281;0.57745752512656501;14.668707740430543;105.66855863445865;0.019213004860646209;-0.69566964489151673;0.09956305319506091;0.099779611917273706;0.22204182053142665
2200;17;0.0097297577616200382;0.57750615898143975;14.66148272761027;105.5893604621409;0.019223525114634887;-0.62183833120581511;0.099536388067767947;0.099755807235795663;0.22197839722573334
2200;18;0.0097265407055067803;0.57546908624802828;15.145552826484986;109.00360620847574;0.018542074990297967;-0.38926541225308142;0.099509658297723236;0.099643169657082961;0.22181573176614586
2200;19;0.0098392273953723536;0.57791164445020959;14.515212637575372;104.91245926188259;0.019438884993871169;-2.173853648579005;0.099903722067655285;0.10014218029689945;0.22286691366150899
2200;20;0.0098316014389247201;0.5756933023441243;15.055770215859003;108.61394848865655;0.018664974042261598;-1.5114475151465356;0.099750620944677154;0.099897041892821309;0.22239925655945178
