Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2070;0.31336621408033494;0.22785907382427856;0.089075736720523047;0.074186524835561457;0.31336621408033494;0.037001367715115883;0.22785907382427856;0.0090880413325889059;3.2263861150241038;1.0504491641879172
2075;0.2828509527134222;0.21590569996465084;0.093508637281686235;0.069706523919323346;0.2828509527134222;0.034988236765418096;0.21590569996465084;0.0085392296233593144;3.0571315016303156;0.98701428530048363
2080;0.25530899468537938;0.20449422437479467;0.098120600385714907;0.065428516974621403;0.25530899468537938;0.033066234540929926;0.20449422437479467;0.0080151626985272041;2.8955499337905297;0.92643955384604382
2085;0.23045046120147147;0.19360170418923031;0.10291456914209851;0.061344617723064876;0.23045046120147147;0.031231584391722508;0.19360170418923031;0.0075148744685751834;2.7413165504343473;0.86861330352721466
2090;0.20801375132440356;0.18320613218343929;0.10789298928280955;0.057447217140151802;0.20801375132440356;0.029480658250625822;0.18320613218343929;0.0070374328083049401;2.59411973876345;0.81342779384198316
2095;0.18776278186089862;0.17328639945315619;0.11305772259080915;0.053728974667748695;0.18776278186089862;0.027809970984851343;0.17328639945315619;0.0065819384803432537;2.4536606058064838;0.76077908565621311
2100;0.16880581787822838;-0.10028469925055204;-0.07277672897134102;-0.076028674848745051;0.16880581787822838;-0.021598844734327494;-0.10028469925055204;-0.0093137094778181148;-1.4199880469139079;-1.0765332130896104
2105;0.15237703173034015;-0.096738621349599388;-0.077772426721042787;-0.073070039120323532;0.15237703173034015;-0.020802000476540263;-0.096738621349599388;-0.008951268942322373;-1.3697771147337368;-1.0346402084645021
2110;0.13771431660888023;-0.093432454817217209;-0.08311203843911763;-0.070481131350623602;0.13771431660888023;-0.020079838614466845;-0.093432454817217209;-0.008634121038852775;-1.3229632239590317;-0.99798239211754614
2115;0.12446416929561165;-0.090241523358040435;-0.08881929855266979;-0.067980014933733637;0.12446416929561165;-0.019382548015137238;-0.090241523358040435;-0.0083277278033602707;-1.2777810120721307;-0.96256766342547861
2120;0.11249035232265876;-0.087161728078643516;-0.094919582854757767;-0.065563843234565058;0.11249035232265876;-0.018709277833329173;-0.087161728078643516;-0.0080317405156776715;-1.2341724405116847;-0.92835571526438199
2125;0.10166978253045038;-0.084189118891002848;-0.10144002220267012;-0.063229857067742992;0.10166978253045038;-0.018059206165683621;-0.084189118891002848;-0.0077458211684540909;-1.1920815777365943;-0.89530747876053163
2130;0.091891259571490774;-0.081319889001004175;-0.1084096241017074;-0.060975382211955018;0.091891259571490774;-0.01743153907103397;-0.081319889001004175;-0.0074696421626562325;-1.1514545211856539;-0.86338508809464698
2135;0.083054317449160475;-0.078550369605344783;-0.11585940272261785;-0.05879782698577847;0.083054317449160475;-0.016825509623795389;-0.078550369605344783;-0.007202886010600958;-1.1122393221879772;-0.83255184617665223
2140;0.075068187173644219;-0.075877024788219796;-0.12382251793744969;-0.0566946798840205;0.075068187173644219;-0.016240376999241218;-0.075877024788219796;-0.0069452450464008268;-1.0743859137022769;-0.80277219117727305
2145;0.067850859772712172;-0.073296446610528268;-0.13233442400040207;-0.054663507273196819;0.067850859772712172;-0.015675425589608195;-0.073296446610528268;-0.0066964211436542787;-1.0378460407821448;-0.77401166389700937
2150;0.061328239938543132;-0.070805350384141569;-0.14143302854326967;-0.052701951145534727;0.061328239938543132;-0.015129964150041648;-0.070805350384141569;-0.0064561254403051865;-1.0025731936617304;-0.74623687596378863
