Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.0417974535825483;0.75074534854415453;0.95820254641745173;9.8443661693703781;1.0;-0.21406892344716377;0.1384011112710041;0.15745943932836745;0.32941397055685157
2030;1;0.074193561302504318;0.73494680980199634;1.1558963132981537;11.919688321745738;0.80145263915807885;0.11808752177060455;0.13763256415001224;0.15997614310155361;0.33077837193768667
2030;2;0.031804420816078441;0.73310503678135375;1.2096269844961232;12.20085400268708;0.66993232660894342;-0.18407734424983335;0.13501768192484773;0.15513020069469388;0.32274711962827418
2060;3;0.10362034445395801;0.70374192354208653;1.7225896412288737;17.618351708046486;0.4755236818774517;0.47286558948989033;0.13256804345880158;0.16280839557619325;0.32777715892509435
2060;4;0.07145427272515717;0.7015098002339667;1.7988814411966514;18.137919173331305;0.39045961274196084;0.39083426545161171;0.13574480539679032;0.15458660287011489;0.32262011276507102
2060;5;0.065880074338876743;0.70232665231757707;1.8068878470067962;17.95750046972876;0.39444220142958075;-0.31090540878830897;0.13188724169467914;0.15403107454980516;0.31748595297704391
2060;6;0.016107575629812434;0.70028872222957761;1.9125076243523984;18.451371723745247;0.32259545644586324;0.039622602634836745;0.12463314802474368;0.15170076277974021;0.30718724171677952
2100;7;0.070920693714785057;0.66453891697800294;3.1151146092784514;29.584462646783464;0.22171836514543891;-0.055828461814888541;0.1186729952100174;0.1527935940160636;0.30186155904450634
2100;8;0.0703326644280063;0.66157186050462813;3.1989977887480419;30.786829027977774;0.1759163461495461;-0.23100367847428416;0.12792442451193733;0.14729516630048739;0.30634396311375911
2100;9;0.080268323252734933;0.6622642652927011;3.1542852137250272;30.493819900446116;0.18211519859759498;0.19147632749305643;0.12818679059314114;0.1484657046573977;0.30788387117064647
2100;10;0.068380670982408492;0.66041461072368635;3.2459604640092121;31.274600189698234;0.15524809472186551;1.4718530941577157;0.13050834043241599;0.14504240067705285;0.30673414764570311
2100;11;0.091266881767492453;0.66342277557565466;3.0906193871735339;30.013445968611109;0.19130577467775783;0.68328259791328172;0.12675287281531072;0.15140155256842489;0.3094312152655182
2100;12;0.048333126922796628;0.66129063553670542;3.2994539804535612;30.931488484203914;0.15273206900212577;0.49964527391219704;0.1224224286468503;0.14522499584123849;0.29754403095053306
2100;13;0.028014149663716074;0.66264172988958636;3.3592363452060483;30.403450669573225;0.15487208850462705;-0.49293192227883864;0.1130828891400027;0.14454292186428833;0.28613924952461672
2100;14;0.002695326904362342;0.65970122632677342;3.4892818276801032;31.643041332954482;0.1221885683406206;0.10301487049644287;0.11239947538217515;0.14545106196516383;0.28676941232572756
2200;15;0.0096017713248278715;0.58104936413381669;13.904465877175644;99.940085537927771;0.028642174120367948;-1.7520730269465545;0.083440798959880977;0.115377105735681;0.22149230586418039
2200;16;0.0096022031602878456;0.57740066653479938;14.706792278704887;105.76780888470013;0.020966964725894311;-1.1891730724446603;0.09102434314027312;0.10797022296606644;0.22163410022556021
2200;17;0.009705037171760942;0.57744735022427773;14.701286265621047;105.69202698825082;0.02093368162970808;-0.65587891202838478;0.090900641673765811;0.10802462326433737;0.22154982289546499
2200;18;0.0097034200590763071;0.57542546163744301;15.171338931715972;109.0814285123075;0.017586629347354062;-0.38510335407213603;0.094082542961206134;0.10486252359924467;0.22157250440247395
2200;19;0.0096077918482844488;0.57773021189167362;14.583232244797131;105.21535451125939;0.021583780453701736;-1.9931098569140104;0.090861897552468943;0.10880119107772442;0.22242355751265469
2200;20;0.0096089302279574792;0.5756821482382618;15.101151506958118;108.64238428461985;0.017961656437690487;-1.3691335604454125;0.094843563735424671;0.10420622644473342;0.22172125603994519
2200;21;0.011540578934100819;0.57616566187090867;14.936748035142877;107.81331825365689;0.01814728122294006;-8.0957861622767524;0.093003419158862496;0.10678042499215079;0.22253228898716279
2200;22;0.011561036760734902;0.57464392669929565;15.28705814984078;110.40813466342506;0.015934123109841419;-5.0526934017440794;0.096266986953942493;0.10363949774215256;0.22268081891888783
2200;23;0.0099507501726102173;0.5784947294996865;14.302311021189656;103.94630580067083;0.022968041967175751;2.9891061961921039;0.090400137945112882;0.11080398160411836;0.2242391043325751
2200;24;0.0099516143780248104;0.57601594221187546;14.920438446674046;108.05435462167451;0.018388879021296253;1.9800364839436924;0.093736291151603937;0.10671769161373169;0.22335611495479166
2200;25;0.018985788231717586;0.57827793100422764;14.303231051518489;104.28691064896503;0.01965756440511891;1.20307155186552;0.090278969950989801;0.11176141375075026;0.22503958238264937
2200;26;0.018987043673536222;0.57582321439406681;14.856217909428931;108.35578995583315;0.015920621643534184;0.89275961917962832;0.094623892650523483;0.10744200704107702;0.22512493218111951
2200;27;0.037937203455531705;0.58156659709929881;13.686891870977597;99.119238270143939;0.022075272145827166;3.3783007056479519;0.084218743054159578;0.11665421933489216;0.22335178985191198
2200;28;0.036821660487799709;0.57783459851263108;14.369425464847305;105.00182663285622;0.016404744158209309;5.4362865667261673;0.090620652325320725;0.11205504065282608;0.22559401945328814
2200;29;0.0054828888464881782;0.57977864919406541;14.745034678334319;102.05111927141236;0.016819858287444298;0.41202737043395388;0.077673431309972979;0.11336455480546453;0.21238385408278521
