Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.031567363134396759;0.74846671745051241;0.96843263686560321;10.111972562038607;1.0;-0.17580099636156366;0.14247015468285498;0.15877461551001923;0.3353975002286822
2030;1;0.055567306964541451;0.73245287138287241;1.1790554890257912;12.285731011784506;0.78561762482766795;-0.23645740853577291;0.14025349631334305;0.16086464023860628;0.33462635784704836
2030;2;0.02900040123262804;0.73088592474271841;1.2130778775282127;12.528516731478563;0.68318822428193171;0.10143673029008315;0.141529475350155;0.1563557447780578;0.33134158290489629
2060;3;0.092096183146616967;0.70104460459367368;1.7427561265673774;18.224507275072071;0.4674759677822457;-0.70129083468606357;0.13770018090977443;0.16469144741182951;0.33595805378645466
2060;4;0.036901649446640337;0.69910150682782068;1.8646103757830388;18.711025265142492;0.37869420119252561;-0.44846229871584598;0.13527866246609127;0.1535520468126797;0.32091159029818617
2060;5;0.042218660908777295;0.6995513771249201;1.852277826713538;18.602505036322572;0.38537744775540017;-0.3102017479058361;0.13457060412570371;0.15464571894302431;0.32120385719058786
2060;6;0.029354276114138989;0.69805073336226886;1.8865020399873247;18.964916338151887;0.34212447261026097;0.068569084156844262;0.13860653051042607;0.15056786051406001;0.32155605757255179
2100;7;0.015709954161483301;0.66152815803205711;3.3297660470436732;30.843784123382207;0.20264868956208126;1.0887675355580217;0.11728642917067369;0.14662968814946761;0.29360815909751681
2100;8;0.015716697330026098;0.65895135674624794;3.4056229308228412;31.933674767122454;0.16576642910525879;0.76620296283875788;0.12566277723362676;0.14164238259147624;0.29761528608246035
2100;9;0.022164389876489096;0.66011685395913811;3.3471112936220289;31.428384667346389;0.17181317397566934;0.60795652893244068;0.12361912625506019;0.14421687011438747;0.29807216565701844
2100;10;0.022158019567237338;0.65830592061920179;3.4030615557184913;32.206775318655204;0.14894642963406851;0.48252574800886627;0.12910291324347001;0.14092083624894949;0.30069594359121871
2100;11;0.023518709834244093;0.66057680706559807;3.3253674805309812;31.231736282243798;0.17580883163239522;0.13090057827511714;0.12350304425541539;0.14443385866883049;0.29815192601663926
2100;12;0.023507104548928685;0.65859497944201206;3.3880730814387219;32.079305728314552;0.15023271346582961;0.17913787395049674;0.12908390760008412;0.14108928785145727;0.30084580555951029
2100;13;0.026223667371647365;0.65882463141313441;3.3744566634282149;31.977902972276066;0.15267640371549357;-0.012287421250700703;0.12823542451390976;0.14224382763998991;0.30113375769821737
2100;14;0.024673440264010364;0.6576522751687327;3.4178829468663756;32.491273380297642;0.13878045740778194;-0.054324409290629205;0.13186438879647444;0.13945914144864408;0.30218601149454127
2200;15;0.00056105336145293502;0.57987133058383455;14.338009330070292;101.82129329272566;0.026899871949711551;5.9417547243107549;0.083677036315875156;0.1125838264860609;0.21854518826447247
2200;16;0.00056085209262801813;0.57660123709017375;15.036164963272391;107.1268632946837;0.020463537632733279;3.6342474807439018;0.090941851454344635;0.10604680378659906;0.21933586181187076
2200;17;0.00056099021008226705;0.5766037689149599;15.036312212687074;107.12279251413746;0.020422717186765901;3.2805380855130295;0.090971611126236529;0.10600672441973241;0.21932421457899121
2200;18;0.00056082864598749655;0.57485318170964261;15.422027759551263;110.08787353368254;0.01764069473140947;1.774070375231851;0.093937939602140988;0.103451082334685;0.21980588046202773
2200;19;0.00056120987224349056;0.57752962795551821;14.682405452503323;105.55657824297585;0.021659366161061754;3.6796251605032637;0.090425937830128686;0.108439860079471;0.22155050193852646
2200;20;0.00056108609718278615;0.57535885054907454;15.21603233279539;109.20153150323827;0.017879270271972305;2.2579751539451465;0.093553156453119873;0.10494684936473891;0.22111969306557633
2200;21;0.00056156860661034879;0.57536048272261398;15.215855972584979;109.19879040708631;0.01782427754130185;2.054957209749908;0.093484811179822408;0.10501198735418822;0.22111637357074962
2200;22;0.00056114673268964506;0.57410958783508337;15.51630043503661;111.3587710574479;0.015995919096712576;1.0252090789556689;0.096351811155518288;0.10215797548123157;0.22112475214750446
2200;23;0.00056123431309176516;0.5778465939175691;14.555434883250603;105.02448073442731;0.022239607000981595;1.8810397164902071;0.090418578037770397;0.10920339912665704;0.22244633601523917
2200;24;0.00056102518826000832;0.57572009161623983;15.13625627097745;108.58771330529595;0.018247290845508076;1.2011719580742763;0.094938018620506631;0.10344677211091677;0.22102631755612784
