Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2115;0.12210276634649173;0.077998871147061125;0.06531835300698785;0.018188353020845129;0.12210276634649173;0.0098353496388201029;0.077998871147061125;0.0018597980434702007;0.74164013121847161;0.17294112495031563
2120;0.10984686992581096;0.078967090722242866;0.073507366442338018;0.017840024195627573;0.10984686992581096;0.0098987347953885616;0.078967090722242866;0.0018241806752081358;0.75084629641325007;0.16962909450881791
2125;0.098821335245137254;0.07978347828065431;0.082553342109153993;0.017501863747369104;0.098821335245137254;0.0099476345414391022;0.07978347828065431;0.0017896030452638888;0.75860879049863017;0.1664137484976371
2130;0.088902627800342054;0.080457136957148803;0.092538485553450567;0.017173314757094073;0.088902627800342054;0.0099829227458454045;0.080457136957148803;0.0017560082074796583;0.76501416921609722;0.16328979153933887
2135;0.079979618494226384;0.080996728629462597;0.10355249372558939;0.016853855916718254;0.079979618494226384;0.010005431799285956;0.080996728629462597;0.0017233428569875444;0.77014479268248925;0.16025226685710953
2140;0.071952337686615742;0.08141049336336123;0.11569321498071106;0.016542999417016289;0.071952337686615742;0.010015954386592051;0.08141049336336123;0.001691557114249698;0.77407901028114634;0.15729653619282327
2145;0.064730854401849586;0.081706268045448907;0.12906736585104328;0.016240288949746454;0.064730854401849586;0.010015245187705437;0.081706268045448907;0.0016606043207713014;0.77689133782907993;0.15441826081055623
2150;0.05823426811952491;0.081891504236635507;0.14379130938756424;0.015945297818240833;0.05823426811952491;0.01000402251003734;0.081891504236635507;0.001630440845904366;0.77865262733388607;0.15161338353142709
2155;0.052389801837823283;0.081973285277876479;0.15999190026841914;0.015657627150970511;0.052389801837823283;0.0099829698549002126;0.081973285277876479;0.0016010259041809478;0.7794302296410115;0.14887811174755966
2160;0.047131986235249189;0.081958342678176449;0.17780740230369241;0.015376904212899138;0.047131986235249189;0.0099527374205484812;0.081958342678176449;0.001572321382645436;0.77928815025653708;0.14620890136585105
2165;0.042401925778891389;0.081853071814111222;0.19738848443530688;0.015102780809665093;0.042401925778891389;0.0099139435443124993;0.081853071814111222;0.0015442916776787583;0.77828719862363949;0.14360244163438596
2170;0.038146638546871059;0.081663546968590711;0.2188993018371943;0.014834931779880867;0.038146638546871059;0.0098671760861786459;0.081663546968590711;0.0015169035408327675;0.77648513111632933;0.14105564080669988
