Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.050836714542304262;0.12041800803894361;0.9331512946403886;-0.024393517152178006;0.050836714542304262;0.037828586408493535;0.12041800803894361;-0.009609759581921555;7.3877408720739259;-1.4965617403378764
2160;0.045772060251447894;0.11256405048908796;0.96880718458038362;-0.023326547051073745;0.045772060251447894;0.035154871205345939;0.11256405048908796;-0.0091894296193029829;6.9058943098899936;-1.4311022733231125
2165;0.041212304017827855;0.10508543014576142;1.0045087192956825;-0.022294219659508608;0.041212304017827855;0.032615371670506148;0.10508543014576142;-0.0087827470576664207;6.4470749847999382;-1.3677681641792312
2170;0.037107080478263624;0.097966174180112331;1.0400577666359712;-0.02129557069360772;0.037107080478263624;0.030204175228595972;0.097966174180112331;-0.0083893320200081369;6.01030295100934;-1.3065002533211278
2175;0.033411051484360077;0.091190950904568746;1.0752258583133001;-0.020329660244119526;0.033411051484360077;0.027915612277780118;0.091190950904568746;-0.0080088142316408067;5.5946375972528459;-1.247240876566287
2180;0.030083404010898117;0.084745044891182744;1.1097507248782446;-0.019395572167359165;0.030083404010898117;0.025744246627641961;0.084745044891182744;-0.0076408327802573138;5.199176120284732;-1.1899338277686711
2185;0.02708739823969394;0.078614333035576106;1.1433324792407551;-0.018492413494347031;0.02708739823969394;0.02368486630240843;0.078614333035576106;-0.0072850358831625071;4.8230520563828794;-1.134524322568901
2190;0.024389960801907251;0.072785261531070414;1.1756294153208446;-0.017619313857381608;0.024389960801907251;0.021732474695871425;0.072785261531070414;-0.0069410806613731148;4.4654338686932844;-1.0809589632140417
2195;0.021961318663703551;0.067244823718867627;1.2062533853637536;-0.016775424933284322;0.021961318663703551;0.019882282064859005;0.067244823718867627;-0.0066086329202855905;4.1255235883209576;-1.0291857044002288
2200;0.018712581816379557;-0.033220255925842962;-0.69937058324109902;0.0068095934878528103;0.018712581816379557;-0.010404408468243814;-0.033220255925842962;0.0026826207906243404;-2.0380892067632903;0.41777399370490353
2205;0.016791909956483372;-0.033180509974405567;-0.77843267880349787;0.0063107392985306716;0.016791909956483372;-0.010585272906964496;-0.033180509974405567;0.0024860985426879822;-2.0356507609301842;0.38716889116518544
2210;0.015071260720883221;-0.033112932744227448;-0.86553804792015021;0.005839727643988846;0.015071260720883221;-0.01074420479862326;-0.033112932744227448;0.0023005447854256393;-2.0315048439403682;0.35827195034918674
2215;0.013526977135595565;-0.033013606175454201;-0.96145798301346397;0.0053923566863022781;0.013526977135595565;-0.010881315936817416;-0.033013606175454201;0.0021243042162415408;-2.0254110796956413;0.33082538514765103
2220;0.012140976322029391;-0.032884722142255386;-1.0670349975092419;0.0049676180224894851;0.012140976322029391;-0.010997867062006214;-0.032884722142255386;0.001956979577530181;-2.0175039414251534;0.30476732923308186
2225;0.010897030024190915;-0.032728361003103661;-1.1831892328834304;0.0045645421101939906;0.010897030024190915;-0.011095059674306823;-0.032728361003103661;0.0017981889207233353;-2.0079110607810753;0.28003830040833272
2230;0.0097805743342329124;-0.032546496644097526;-1.310925431210197;0.0041821968881832604;0.0097805743342329124;-0.011174038563748288;-0.032546496644097526;0.0016475650628393779;-1.9967535372504699;0.25658111597311645
2235;0.0087785389454255805;-0.032341001307725055;-1.4513405224080178;0.0038196864418901105;0.0087785389454255805;-0.011235894238256135;-0.032341001307725055;0.0015047550607769564;-1.9841462344038017;0.23434081085390585
2240;0.0078791939278397491;-0.032113650215889564;-1.6056318796133895;0.0034761497126777922;0.0078791939278397491;-0.011281665253362251;-0.032113650215889564;0.0013694197028334913;-1.9701980635212499;0.21326455841631653
2245;0.0070720122279076987;-0.031866125995604462;-1.7751063007019896;0.0031507592495384155;0.0070720122279076987;-0.011312340447460299;-0.031866125995604462;0.0012412330169401728;-1.9550122551126181;0.19330159388080945
2250;0.0063475462777518605;-0.031600022915507633;-1.9611897789644783;0.0028427200019676365;0.0063475462777518605;-0.011328861086312734;-0.031600022915507633;0.0011198817951182348;-1.9386866188308727;0.17440314026458978
2255;0.0056973172659204154;-0.031316850940961753;-2.1654381313504723;0.002551268152798737;0.0056973172659204154;-0.011332122920348364;-0.031316850940961753;0.0010050651336771226;-1.9213137922557817;0.1565223367750464
2260;0.0051137157698916171;-0.031018039615215581;-2.3895485585638476;0.0022756699897945828;0.0051137157698916171;-0.01132297815816851;-0.031018039615215581;0.00089649398868122017;-1.9029814790062578;0.13961416958101827
2265;0.004589912584154943;-0.030704941773798063;-2.6353722176605143;0.002015220814834144;0.004589912584154943;-0.011302237359545459;-0.030704941773798063;0.00079389074622685483;-1.8837726766213998;0.12363540489051703
2270;0.0041197786974165405;-0.030378837099019625;-2.9049278947084201;0.0017692438895605027;0.0041197786974165405;-0.011270671251067624;-0.030378837099019625;0.00069698880708320317;-1.8637658946319824;0.10854452426539109
2275;0.003697813479917547;-0.030040935521219354;-3.2004168725697335;0.0015370894163932187;0.003697813479917547;-0.011229012467479028;-0.030040935521219354;0.00060553218526489087;-1.8430353632296859;0.094301662105621215
2280;0.0033190802382598982;-0.029692380473057407;-3.5242390969925541;0.0013181335538067669;0.0033190802382598982;-0.011177957221627278;-0.029692380473057407;0.00051927512010361762;-1.8216512329205303;0.080868545235867006
