Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89819289641114552;0.0028473670251499823;-0.15783709284996617;3.9709499161883372e-05;0.89819289641114552;-0.14176232042294645;-0.96476147268118573;5.8351650795707144e-06;0.046034236759845228;0.00064199538376571834
2025;0.80676885093544304;0.0055082729320685342;-0.16953392574208248;7.7001237106254352e-05;0.80676885093544304;-0.13676337541648781;-0.93077991493717604;1.1315049026794366e-05;0.08905390069245929;0.0012449020967234034
2030;0.73358171586342857;-0.18782459832890377;-0.037623804401276661;0.061952037144697027;0.73358171586342857;-0.018496510633486812;-0.18782459832890377;0.0091036243565117379;-3.0366166189411947;1.001597166955843
2035;0.6599230350608305;-0.17608673974098865;-0.039209572025611372;0.060284739099589466;0.6599230350608305;-0.017016678743098743;-0.17608673974098865;0.0088586210314789485;-2.8468471383940899;0.97464145935658619
2040;0.59367682055719939;-0.16491644923478285;-0.040819964272448273;0.058660731740653255;0.59367682055719939;-0.015613887490719722;-0.16491644923478285;0.0086199791138058431;-2.6662537012653291;0.94838564526564983
2045;0.53408112944722153;-0.15428454236219225;-0.042449631118463005;0.057075705394986152;0.53408112944722153;-0.014284481619481114;-0.15428454236219225;0.0083870653128855291;-2.4943644738287358;0.92276004890854224
2050;0.48046826775856449;-0.14416785955479583;-0.04409227198998722;0.055528918003974505;0.48046826775856449;-0.013025166958638895;-0.14416785955479583;0.008159770585929739;-2.3308050283949631;0.89775267320107688
2055;0.4322375802593319;-0.13454417733442103;-0.045740522540316242;0.054019632659163451;0.4322375802593319;-0.011832786135676596;-0.13454417733442103;0.0079379866469471254;-2.1752160713264899;0.87335160432322934
2060;0.4013013446413804;0.45556237832956048;0.16681533581003882;0.035908391357613229;0.4013013446413804;0.072219824813633343;0.45556237832956048;0.0052766062462613478;7.3652136158304078;0.58054173375646101
2065;0.36105849690560199;0.439186241392307;0.17874335027267541;0.032625684582263052;0.36105849690560199;0.069331029921789578;0.439186241392307;0.0047942245404658662;7.1004556979636497;0.52746922867550539
2070;0.32486473404977695;0.42339330171697681;0.1915138344371653;0.029542520661427169;0.32486473404977695;0.066557255815657454;0.42339330171697681;0.004341164924374738;6.8451265051597092;0.47762279277611663
2075;0.29229970440623676;0.40814658479680249;0.20518543441940817;0.026645648689850549;0.29229970440623676;0.063891122055379349;0.40814658479680249;0.0039154802261210583;6.5986282594772181;0.43078819469844404
2080;0.26299954202040854;0.39342780775608927;0.21982080709980756;0.023925548068970081;0.26299954202040854;0.061328543022513726;0.39342780775608927;0.0035157714287077715;6.3606653761808944;0.38681151206982584
2085;0.23663687253034205;0.37921928103003566;0.23548688829629905;0.021373142570835019;0.23663687253034205;0.058865585582105695;0.37921928103003566;0.0031407048137674781;6.1309518627706279;0.34554600679057895
2090;0.21291715293019003;0.36550388973059217;0.25225517833462607;0.01897978075419782;0.21291715293019003;0.056498463466684842;0.36550388973059217;0.0027890090837789025;5.9092110177177339;0.3068518084150651
2095;0.19157537852325449;0.35226507557519376;0.2702020460964849;0.016737217210172659;0.19157537852325449;0.054223531864877231;0.35226507557519376;0.0024594726061852798;5.6951751383013454;0.27059561094462692
2100;0.16405108435626647;-0.025779142510040487;-0.023091284887688523;-0.0091979303349635257;0.16405108435626647;-0.0051397524108457793;-0.025779142510040487;-0.0013516020858410083;-0.41677912938198935;-0.1487056986332734
2105;0.14736202442224841;-0.018755265073800327;-0.01870235795023989;-0.0087971484024498368;0.14736202442224841;-0.0040487259816369657;-0.018755265073800327;-0.0012927086526200835;-0.303221996066876;-0.1422261369162757
2110;0.13237625547912543;-0.012170002861606759;-0.013509501557024128;-0.0084069108262263617;0.13237625547912543;-0.0030237019033430117;-0.012170002861606759;-0.0012353646738347429;-0.19675608664102218;-0.13591704897018861
2115;0.11891454006521637;-0.0060009736975731908;-0.0074155864155989182;-0.0080255984149652342;0.11891454006521637;-0.0020611532631902053;-0.0060009736975731908;-0.0011793322152653936;-0.09701954175336315;-0.12975225684314007
2120;0.10682187199422974;-0.00022778087217419386;-0.00031333997502769328;-0.007653312317134571;0.10682187199422974;-0.0011580977030110687;-0.00022778087217419386;-0.0011246261403079854;-0.0036826016830333128;-0.12373339583275349
2125;0.095959011218707521;0.0051690752373246343;0.0079156362124188639;-0.0072901276614100331;0.095959011218707521;-0.00031168086473480757;0.0051690752373246343;-0.001071257488845517;0.083569989819602328;-0.11786168056686303
2130;0.086200880108166442;0.010208234333863059;0.017401940055972176;-0.0069360955108450197;0.086200880108166442;0.00048082878400818659;0.010208234333863059;-0.0010192337644061703;0.16503958642292696;-0.11213793659716929
2135;0.077435122867073436;0.014907511884799152;0.028289541575005073;-0.0065912447039542642;0.077435122867073436;0.0012220449230099159;0.014907511884799152;-0.000968559204703784;0.24101421613144616;-0.10656263016459006
2140;0.069560811496093791;0.019283933380678912;0.040737063504242554;-0.0062555835884890868;0.069560811496093791;0.0019144681589132585;0.019283933380678912;-0.00091923503640975956;0.31176913515759203;-0.10113589622972481
2145;0.062487283388558537;0.023353767224468639;0.054919179506934812;-0.0059291016534173393;0.062487283388558537;0.0025604906183504302;0.023353767224468639;-0.00087125971496652185;0.37756735965180832;-0.09585756485756404
2150;0.056133097170809401;0.027132556304290831;0.071028140490730918;-0.0056117710643255516;0.056133097170809401;0.0031624003618188744;0.027132556304290831;-0.0008246291502092256;0.43866017614844161;-0.09072718604079627
2155;0.050425094757474975;0.030635148300941439;0.089275440438474352;-0.0053035481072800025;0.050425094757474975;0.0037223856250895443;0.030635148300941439;-0.00077933691853583793;0.49528763155646366;-0.085744053043143101
2160;0.045297558816511867;0.033875724779881031;0.10989363416336606;-0.0050043745458785973;0.045297558816511867;0.0042425388947543831;0.033875724779881031;-0.00073537446232092851;0.54767900349841869;-0.080907224339223927
2165;0.040691455938115892;0.03686782911457967;0.13313832047725516;-0.0047141788960002031;0.040691455938115892;0.0047248608241395786;0.03686782911457967;-0.00069273127723540242;0.59605325175551549;-0.076215544223810827
2170;0.036553756789034816;0.039624393287446949;0.15929030543850864;-0.0044328776226205124;0.036553756789034816;0.0051712639957361174;0.039624393287446949;-0.00065139508811419729;0.64061945156630207;-0.071667662161109577
2175;0.032836825420781542;0.042157763611791202;0.1886579616183881;-0.0041603762627304029;0.032836825420781542;0.0055835765359385026;0.042157763611791202;-0.00061135201396501221;0.68157720948129596;-0.067262050939317627
2180;0.029497870696971878;0.044479725417216377;0.22157980071125793;-0.0038965704783150423;0.029497870696971878;0.0059635455877417639;0.044479725417216377;-0.00057258672269972031;0.71911706245919926;-0.062997023694453147
2185;0.026498453520677541;0.046601526739109611;0.2584272783170305;-0.0036413470430755107;0.026498453520677541;0.0063128406468295432;0.046601526739109611;-0.00053508257612948796;0.75342086086195026;-0.058870749862979403
2190;0.023804044185541846;0.048533901050963175;0.29960785135417778;-0.0033945847664405295;0.023804044185541846;0.0066330567662251962;0.048533901050963175;-0.00049882176574490497;0.78466213597499057;-0.054881270120579563
2195;0.021383624751856872;0.050287089077471141;0.34556831033618618;-0.0031561553582383911;0.021383624751856872;0.0069257176345858783;0.050287089077471141;-0.00046378543977634943;0.81300645266614224;-0.051026510361567155
2200;0.018808645243278587;0.072478354565963021;0.56625173736810641;-0.0022355696197481935;0.018808645243278587;0.010321919300442475;0.072478354565963021;-0.00032850874610439521;1.171779298061445;-0.036143124598833433
2205;0.016885535250466009;0.064826374630553074;0.56415136112298314;-0.0026355818304085628;0.016885535250466009;0.0091387086233149437;0.064826374630553074;-0.00038728907152556745;1.0480674432436798;-0.042610241991751396
2210;0.015159770685026004;0.057596308787639605;0.55829116716272775;-0.0030006274206910996;0.015159770685026004;0.0080226348891749115;0.057596308787639605;-0.00044093118048756097;0.9311768001119195;-0.048512043544826064
2215;0.013610397717641401;0.050765717467380941;0.54809829318642755;-0.0033312961946027225;0.013610397717641401;0.0069703140161044026;0.050765717467380941;-0.00048952174252329863;0.82074458140981232;-0.053858064796348269
2220;0.012219386011974791;0.044316313218787914;0.53293344539465659;-0.0036296736168322215;0.012219386011974791;0.0059787522789584982;0.044316313218787914;-0.00053336720901049975;0.71647512843191785;-0.058682022079474268
2225;0.010970548375833382;0.038230574713000599;0.51208402445296342;-0.0038977388050534753;0.010970548375833382;0.0050450841587291071;0.038230574713000599;-0.00057275840402357288;0.61808516859905682;-0.063015912383271575
2230;0.0098493523336777543;0.032491716258447573;0.48475658352861162;-0.0041373694524736888;0.0098493523336777543;0.004166567139559184;0.032491716258447573;-0.00060797124768400233;0.52530332260074619;-0.066890092937032825
2235;0.0088427509636720379;0.027083658489151057;0.45006855604180496;-0.0043503465363796453;0.0088427509636720379;0.0033405767095932245;0.027083658489151057;-0.00063926744806392906;0.43786963050423722;-0.070333357334755417
2240;0.0079390310295646416;0.021991000182054389;0.40703918510825998;-0.0045383588216030687;0.0079390310295646416;0.0025646015578693333;0.021991000182054389;-0.00066689516295384858;0.35553509611679485;-0.073373008344016763
2245;0.0071276766390960967;0.017198991160885455;0.35457958048228377;-0.0047030071674251175;0.0071276766390960967;0.0018362389597576592;0.017198991160885455;-0.00069108963274640929;0.27806124891433059;-0.076034927536991134
2250;0.0063992468414424894;0.012693506245649397;0.29148182209360884;-0.0048458086461349876;0.0063992468414424894;0.0011531903437269522;0.012693506245649397;-0.00071207378564347576;0.2052197228750372;-0.078343641876421927
2255;0.0057452657385249576;0.0084610202084042102;0.21640702196015216;-0.0049682004810972088;0.0057452657385249576;0.00051325703250322389;0.0084610202084042102;-0.00073005881634065632;0.13679185158190066;-0.080322387383536878
2260;0.0051581238307393841;0.0044885836973330489;0.1278722482964012;-0.0050715438118803359;0.0051581238307393841;-8.5663848071246729e-05;0.0044885836973330489;-0.00074524473929913737;0.072568278979955908;-0.081993170010012967
2265;0.0046309894484826237;0.00076380009260346052;0.024236206972583219;-0.0051571272936935496;0.0046309894484826237;-0.00064558329890840056;0.00076380009260346052;-0.00075782091766967439;0.012348585198020737;-0.083376823831147542
2270;0.0041577292382965255;-0.002725196741121364;-0.096316433951493252;-0.005226170538079512;0.0041577292382965255;-0.0011684242224583518;-0.002725196741121364;-0.00076796656888977223;-0.044059073133127763;-0.084493066672571837
2275;0.0037328367778866021;-0.0059897638394531454;-0.23579220116276556;-0.0052798274015338226;0.0037328367778866021;-0.0016560250483734441;-0.0059897638394531454;-0.00077585124793423687;-0.096838308614753177;-0.085360553278348031
2280;0.0033513684889264648;-0.0090407696928965393;-0.39640759021526417;-0.0053191891284503608;0.0033513684889264648;-0.0021101432157781637;-0.0090407696928965393;-0.00078163530915945252;-0.14616483539283467;-0.085996926123909398
2285;0.0030088861015346241;-0.011888614002714877;-0.58060960470609491;-0.0053452873545295149;0.0030088861015346241;-0.0025324585176608725;-0.011888614002714877;-0.0007854703476431915;-0.19220678855707415;-0.086418863973061963
2290;0.0027014050005969036;-0.014543246668356694;-0.7910982216104534;-0.0053590969765468562;0.0027014050005969036;-0.0029245763127083786;-0.014543246668356694;-0.00078749962088658226;-0.23512503111631622;-0.086642128274395505
2295;0.0024253478525936988;-0.017014186035417267;-1.0308509582611203;-0.0053615388941261654;0.0024253478525936988;-0.0032880306096703523;-0.017014186035417267;-0.00078785845170758779;-0.27507344901881581;-0.086681607488350382
2300;0.0021762067907115444;-0.019671739145518438;-1.3283157835430215;-0.0053358454279795429;0.0021762067907115444;-0.0036747727195652136;-0.019671739145518438;-0.00078408289120956423;-0.31803890727961598;-0.086266213514434295
2305;0.0019543215338603381;-0.014146755772563482;-1.0637010208770725;-0.0050521889509736462;0.0019543215338603381;-0.0028212144242536169;-0.014146755772563482;-0.00074240061356432895;-0.22871484387706967;-0.081680254168267727
2310;0.0017550598134701651;-0.0089637749975314002;-0.75051220976471988;-0.0047786707306727971;0.0017550598134701651;-0.0020194019343886781;-0.0089637749975314002;-0.00070220811551192724;-0.14492003905840206;-0.077258203059209329
2315;0.0015761149021043461;-0.0041062792568900925;-0.38284179459733281;-0.004515021935224686;0.0015761149021043461;-0.001266868550812101;-0.0041062792568900925;-0.00066346589319887361;-0.066387448419566814;-0.072995713902067022
2320;0.0014154152714973675;0.00044153246554658952;0.045839249944146232;-0.004260977423051017;0.0014154152714973675;-0.00056125341063896809;0.00044153246554658952;-0.00062613498504389756;0.0071383878076129916;-0.068888500073415598
2325;0.0012711006109088021;0.0046947739070426651;0.54274207678521869;-0.0040162758913016598;0.0012711006109088021;9.9702791814868137e-05;0.0046947739070426651;-0.00059017699355273529;0.075901817946831679;-0.064932337011699537
2330;0.0011415002907418619;0.0086678996440865512;1.1158262792745344;-0.0037806600072185564;0.0011415002907418619;0.00071816191758771646;0.0086678996440865512;-0.00055555410462157463;0.14013653347180996;-0.061123064341032679
2335;0.0010251140220955209;0.012374732104203943;1.7738723700009729;-0.0035538765234878165;0.0010251140220955209;0.0012961923354081906;0.012374732104203943;-0.00052222910448762073;0.20006600571437597;-0.057456587736130132
2340;0.00092059448834235912;0.01582848751392486;2.5265609818834633;-0.0033356763785991478;0.00092059448834235912;0.0018357727199062291;0.01582848751392486;-0.00049016539447654635;0.25590390537303137;-0.053928880544849296
2345;0.00082673174765517544;0.019041800823566456;3.384559396874609;-0.0031258147831697866;0.00082673174765517544;0.0023387957015334158;0.019041800823566456;-0.00045932700368747637;0.30785450547939153;-0.050535985183814768
2350;0.0007424392259083464;0.02202674964812017;4.3596160609932433;-0.002924051293160668;0.0007424392259083464;0.0028070713738295827;0.02202674964812017;-0.00042967859975183518;0.35611306845768886;-0.047274014322126079
2355;0.00066674113779220125;0.024794877262003717;5.4646638023797323;-0.0027301498708358117;0.00066674113779220125;0.0032423306634594149;0.024794877262003717;-0.00040118549779110443;0.40086621788782545;-0.044139151866906423
2360;0.00059876119051356994;0.027357214684005291;6.7139325320711762;-0.0025438789342943167;0.00059876119051356994;0.0036462285682353564;0.027357214684005291;-0.00037381366769536793;0.44229229555929062;-0.041127653764101213
2365;0.0005377124393045247;0.029724301887433281;8.1230722756645335;-0.0023650113963480874;0.0005377124393045247;0.0040203472681582825;0.029724301887433281;-0.00034752973983625049;0.48056170438201318;-0.038235848627025983
2370;0.0004828881772961373;0.031906208169082247;9.7092874583961652;-0.0021933246934799952;0.0004828881772961373;0.0043661991143069557;0.031906208169082247;-0.00032230100932221367;0.51583723769754397;-0.03546013820454167
2375;0.00043365375428917148;0.033912551709445085;11.491483446987338;-0.002028600805577757;0.00043365375428917148;0.004685229500239552;0.033912551709445085;-0.0002980954388983768;0.54827439551487311;-0.032796997700098127
2380;0.00038943922970767177;0.035752518355328305;13.490426439370662;-0.0018706262670977883;0.00038943922970767177;0.0049788196203895164;0.035752518355328305;-0.00027488166058700376;0.57802168817460486;-0.030242975952223493
2385;0.0003497327746789196;0.037434879654868497;15.728917888758787;-0.0017191921702850927;0.0003497327746789196;0.0052482891197718502;0.037434879654868497;-0.00025262897616065445;0.60522092792647875;-0.027794695486581113
2390;0.00031407474685598896;0.038968010173808056;18.23198475206933;-0.0015740941610308896;0.00031407474685598896;0.0054948986391549475;0.038968010173808056;-0.00023130735653347813;0.63000750888679258;-0.025448852448998575
2395;0.00028205236938758115;0.04035990412082515;21.027086965198638;-0.0014351324279260115;0.00028205236938758115;0.005719852259700349;0.04035990412082515;-0.00021088744015265032;0.65251067582509947;-0.023202216428490671
2400;0.0096078775836366832;1.578643725437884;24.144343669733814;-0.049391152684997171;0.0096078775836366832;0.2247180498044864;1.578643725437884;-0.0072578485115693814;25.522406621402713;-0.798521580273994
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.0002820526608246628;3.1191670253557633;80.523607675998164;3.7840210341504514;84.30762871014862
