Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.052820782977275126;-0.23365569904842326;-0.41264586011898197;-0.0096308465856355593;0.052820782977275126;-0.022694678810392777;-0.23365569904842326;-0.00089840138657699964;-1.3946436095719854;-0.057484575382178965
2160;0.047548277156509507;-0.21962376139995529;-0.43087419837381513;-0.0093143144725079292;0.047548277156509507;-0.021356199891176875;-0.21962376139995529;-0.00086887408730985591;-1.3108898117787084;-0.055595259219142511
2165;0.042802204877831963;-0.20626846822678463;-0.44954446075810561;-0.0089957823161092593;0.042802204877831963;-0.020080654327589632;-0.20626846822678463;-0.00083916021652670481;-1.2311747680037104;-0.053694005202340106
2170;0.038529990638727467;-0.19356017628784414;-0.46862241110615654;-0.0086762300029033148;0.038529990638727467;-0.018865368294719534;-0.19356017628784414;-0.00080935118170142803;-1.1553215437365572;-0.051786662075886954
2175;0.034684311070921264;-0.18147047409430989;-0.48806633192709503;-0.0083565551420512734;0.034684311070921264;-0.017707775194976298;-0.18147047409430989;-0.00077953071517342445;-1.0831605565468259;-0.049878587487320138
2180;0.031222570133171604;-0.16997213237741976;-0.50782610450607057;-0.0080375781910257404;0.031222570133171604;-0.016605411515680176;-0.16997213237741976;-0.00074977535228405376;-1.0145292804365333;-0.047974678581351946
2185;0.028106426757554259;-0.15903905650479097;-0.52784219377562946;-0.007720047303542049;0.028106426757554259;-0.015555912842511291;-0.15903905650479097;-0.0007201548836097988;-0.94927196182275775;-0.046079400936191339
2190;0.025301369705287124;-0.14864624077049035;-0.54804452889586353;-0.0074046429136342424;0.025301369705287124;-0.014557010023136172;-0.14864624077049035;-0.00069073278258201601;-0.88723934670431504;-0.044196815924966285
2195;0.022776334912529742;-0.138769724485723;-0.56835126965817384;-0.0070919820690624868;0.022776334912529742;-0.013606525475419455;-0.138769724485723;-0.00066156660972338521;-0.82828841857595881;-0.042330606580956186
2200;0.020178827447792265;0.29230843341393092;1.3512987265099641;0.015713848427140808;0.020178827447792265;0.02873347037999447;0.29230843341393092;0.001465846547328474;1.7447299181872362;0.093792783056205142
2205;0.01814162133346708;0.29241349087195695;1.5035824794181973;0.01579209133072423;0.01814162133346708;0.028750569323225027;0.29241349087195695;0.0014731453379845313;1.7453569849057906;0.094259799122671226
2210;0.016310195066371956;0.29218515134353573;1.6711096040960383;0.015867185665929255;0.016310195066371956;0.028736274038501354;0.29218515134353573;0.0014801504184073569;1.7439940724434702;0.094708022021300547
2215;0.014663751821002163;0.29164592836095393;1.8553111929204835;0.015938278910317953;0.014663751821002163;0.028692605145829147;0.29164592836095393;0.0014867822621157101;1.7407755595210175;0.095132363218088087
2220;0.013183597653530329;0.290817179828599;2.0577474248107852;0.016004622253489399;0.013183597653530329;0.028621485138568565;0.290817179828599;0.0014929710172750209;1.7358289271499772;0.095528353215201423
2225;0.011852928760652612;0.28971916131447584;2.2801188966633745;0.016065562808897534;0.011852928760652612;0.028524742628155447;0.28971916131447584;0.0014986557801866321;1.7292750767189795;0.095892095064896724
2230;0.010656640270409225;0.28837107699765135;2.5242789302062696;0.016120536298403303;0.010656640270409225;0.028404116414257118;0.28837107699765135;0.0015037839128754678;1.7212286340887322;0.096220220705090093
2235;0.009581154385732777;0.28679112839024484;2.792246937017262;0.016169060189735959;0.009581154385732777;0.028261259389578609;0.28679112839024484;0.0015083104029267567;1.7117982404037273;0.096509849998252031
2240;0.0086142659210149304;0.28499656092796788;3.0862229313886935;0.01621072726191565;0.0086142659210149304;0.028097742285761011;0.28499656092796788;0.0015121972632445892;1.7010868301817506;0.096758552324716321
2245;0.0077450034705247158;0.28300370851939999;3.4086032882389428;0.016245199574932628;0.0077450034705247158;0.02791505726657361;0.28300370851939999;0.0015154129695210405;1.6891918972194977;0.096964310588914832
2250;0.0069635046259303567;0.2808280361404748;3.7619978514124575;0.016272202821229684;0.0069635046259303567;0.027714621374372042;0.2808280361404748;0.0015179319333213301;1.6762057488304465;0.097125487504518687
2255;0.0062609038205108701;0.27848418055701252;4.149248506527103;0.016291521037660989;0.0062609038205108701;0.027497779835560125;0.27848418055701252;0.0015197340087955633;1.662215748909418;0.09724079403119007
2260;0.0056292315217283439;0.27598598925479489;4.5734493420781615;0.016302991657715555;0.0056292315217283439;0.027265809230585778;0.27598598925479489;0.0015208040311316361;1.6473045502983195;0.097309259842304791
2265;0.0050613236233140067;0.27334655765312099;5.0379685328458716;0.016306500884838933;0.0050613236233140067;0.027019920533766794;0.27334655765312099;0.0015211313849613772;1.6315503169063319;0.09733020570924529
2270;0.0045507400043819117;0.27057826467509322;5.5464720908589449;0.016301979368673749;0.0045507400043819117;0.026761262028083682;0.27057826467509322;0.0015207096010240971;1.6150269360217537;0.097303217693754843
2275;0.0040916913276532428;0.26769280674433704;6.1029496412859707;0.016289398166986421;0.0040916913276532428;0.026490922099834287;0.26769280674433704;0.0015195359794800099;1.5978042212315449;0.097228123045494913
2280;0.0036789732428477344;0.26470123027524251;6.711742393761333;0.01626876497695795;0.0036789732428477344;0.026209931917885693;0.26470123027524251;0.0015176112383509452;1.5799481063490057;0.097104967707382112
2285;0.0033079072457504583;0.26161396272104825;7.3775734938718696;0.016240120620356239;0.0033079072457504583;0.02591926800207936;0.26161396272104825;0.0015149391856440764;1.5615208307335129;0.096933995336292642
2290;0.0029742875193574953;0.25844084224114977;8.1055809549187572;0.016203535767928701;0.0029742875193574953;0.025619854685147683;0.25844084224114977;0.0015115264137910145;1.5425811163686804;0.096715627751624289
2295;0.002674333151710217;0.25519114604682658;8.9013533867455372;0.016159107889127635;0.002674333151710217;0.025312566472368389;0.25519114604682658;0.001507382015106782;1.5231843370522726;0.096450446728824135
2300;0.0023728619562560613;0.21460633914121238;8.4367663440463314;0.0080259670464338812;0.0023728619562560613;0.020767974112902689;0.21460633914121238;0.0007486922212936141;1.2809418331153255;0.047905374007695914
2305;0.0021308114854995614;0.21525550518642997;9.4235640574865229;0.0080918432272918551;0.0021308114854995614;0.020834675925838379;0.21525550518642997;0.00075483739780524833;1.28481657394211;0.048298575607446076
2310;0.0019134550510581786;0.21565516351250133;10.513505472830786;0.0081249213393213161;0.0019134550510581786;0.020875043199115477;0.21565516351250133;0.00075792304779960518;1.2872020536575102;0.048496012167934303
