Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89817468983230508;0.0023454049932344055;-0.21095064712967071;1.0571264348264433e-05;0.89817468983230508;-0.18946845699122622;-0.96524382105693929;2.0750643898170829e-06;0.066818317440514322;0.00030116508620365592
2025;0.80672521314829959;0.0045371961289902406;-0.22670195839422647;2.0613833386955471e-05;0.80672521314829959;-0.18288213935708791;-0.93170034830675019;4.0463496313869474e-06;0.1292603248101141;0.00058726815491937708
2030;0.73613884756646575;-0.68599841453618882;-0.1829228753889578;0.07449753825899369;0.73613884756646575;-0.12003329506305224;-0.68599841453618882;0.014623339619319359;-19.54343064775232;2.1223627366213287
2035;0.6621033780453226;-0.65578595169546305;-0.19442000490719202;0.072476706072813923;0.6621033780453226;-0.1144994774481585;-0.65578595169546305;0.01422666456048155;-18.682706833070135;2.0647911842030151
2040;0.59552134042283766;-0.62681896653666269;-0.20660909935413807;0.070505888781013465;0.59552134042283766;-0.10920032071942408;-0.62681896653666269;0.013839807071507462;-17.857465471676843;2.0086445077012414
2045;0.53563519136509052;-0.59904074003082486;-0.21952900104551532;0.068583363715191026;0.53563519136509052;-0.10412502948042232;-0.59904074003082486;0.013462429004779439;-17.066090693352542;1.9538736299611379
2050;0.48177152151946834;-0.5724046279781797;-0.23322046477698977;0.066708162347389771;0.48177152151946834;-0.099264637919975113;-0.5724046279781797;0.013094340245112815;-16.307253650006622;1.9004509585589422
2055;0.43332464977388657;-0.54686576204682147;-0.24772622455366267;0.064879325751929229;0.43332464977388657;-0.094610526932341232;-0.54686576204682147;0.01273535256218182;-15.579676086304524;1.8483491746304472
2060;0.39608945269327656;0.77823946054712845;0.38567777627622202;0.0092931265029143218;0.39608945269327656;0.1545870742960242;0.77823946054712845;0.0018241749748154623;22.171288740995521;0.26475217648030586
2065;0.356646930267774;0.75580555612673905;0.41598362423392321;0.0088889768861835361;0.356646930267774;0.15010412588948596;0.75580555612673905;0.0017448432647940437;21.532168524522987;0.25323834519654986
2070;0.32113858687864516;0.73402604569850227;0.44866647835385409;0.0084936283043749953;0.32113858687864516;0.14575135797402711;0.73402604569850227;0.001667239135652171;20.911691359303841;0.24197524687658306
2075;0.28916621687555133;0.71286896744170614;0.48391245559378238;0.0081094411510607301;0.28916621687555133;0.14152295999895828;0.71286896744170614;0.0015918259159460046;20.308946684011371;0.23103012684794391
2080;0.26037763314143769;0.69231671768528635;0.52192222213156558;0.0077362597466148365;0.26037763314143769;0.1374154459294033;0.69231671768528635;0.0015185730468665615;19.7234329871008;0.22039854994881919
2085;0.2344557336880988;0.67235218408198294;0.56291212898994525;0.0073739221468453586;0.2344557336880988;0.13342542494418219;0.67235218408198294;0.0014474487399148694;19.154662754366832;0.21007590254597411
2090;0.21111500577200443;0.6529587321258381;0.60711543617514852;0.007022260856952952;0.21111500577200443;0.12954959892943646;0.6529587321258381;0.0013784201170470023;18.602162084840227;0.20005741287474352
2095;0.19009837840723645;0.63412019203181558;0.65478363221944669;0.0066811035011720005;0.19009837840723645;0.12578476003463701;0.63412019203181558;0.0013114533421198921;18.065470317000859;0.1903381701164589
2100;0.17013266461477936;0.16007996174717901;0.1846944785363458;0.0011299716266967308;0.17013266461477936;0.031644369207722532;0.16007996174717901;0.00022180543469684649;4.5605231210571509;0.032191797608171362
2105;0.15296684848978687;0.14991266338793785;0.19237367664259042;0.00081007680781767567;0.15296684848978687;0.02958580739372129;0.14991266338793785;0.00015901234531091185;4.270866634761652;0.02307830393987325
2110;0.13753604208555645;0.14023818642717145;0.20014945362475667;0.0005129980265806632;0.13753604208555645;0.027628461559804609;0.14023818642717145;0.00010069788266894864;3.9952501529599416;0.014614817093551896
2115;0.12366206397593107;0.13103223051267832;0.20799183553186218;0.0002386601968779345;0.12366206397593107;0.025767546979911786;0.13103223051267832;4.6847307899309382e-05;3.7329813821453546;0.0067991979386954875
2120;0.1111878224426025;0.12227459803157135;0.21586571134566968;-1.4214530282406036e-05;0.1111878224426025;0.023998848172835287;0.12227459803157135;-2.7902117131183013e-06;3.4834849118820288;-0.0004049582052640773
2125;0.099972079299070732;0.11394590890607674;0.22373022347267346;-0.00024684203823148557;0.099972079299070732;0.022318322297146222;0.11394590890607674;-4.8453345462703967e-05;3.2462086225179427;-0.0070322906772146403
2130;0.08988784974833916;0.10602756877833393;0.23153809512173051;-0.00046037899537579974;0.08988784974833916;0.02072209236614566;0.10602756877833393;-9.0369139173113872e-05;3.0206227788006723;-0.013115751840173072
2135;0.080820963769681342;0.09850173840075771;0.23923488848396901;-0.00065592549090819909;0.080820963769681342;0.01920644072203789;0.09850173840075771;-0.00012875353256872751;2.8062191578384414;-0.018686682170139381
2140;0.07266877272643224;0.091351304186982799;0.24675818706982877;-0.00083452756004155236;0.07266877272643224;0.017767802759603702;0.091351304186982799;-0.00016381185496013723;2.602510210125045;-0.023774882197558859
2145;0.065338986533447524;0.08455984988029;0.25403669494720726;-0.00099717960323666174;0.065338986533447524;0.016402760890035624;0.08455984988029;-0.00019573930012146967;2.4090282524007423;-0.028408681428783094
2150;0.058748628203269565;0.078111629297886814;0.26098924495857601;-0.0011448267036669156;0.058748628203269565;0.015108038735931129;0.078111629297886814;-0.00022472138119229886;2.2253246911632001;-0.032615004368394152
2155;0.052823093920934629;0.071991540111139771;0.26752370727029517;-0.0012783668470205151;0.052823093920934629;0.013880495548806307;0.071991540111139771;-0.00025093436640911612;2.0509692756916964;-0.036419433759220826
2160;0.047495307993851502;0.066185098622940988;0.27353578881641472;-0.0013986530475669299;0.047495307993851502;0.012717120840739607;0.066185098622940988;-0.00027454569643713123;1.8855493794787173;-0.03984627115191347
2165;0.042704963098851544;0.060678415505275099;0.27890771334066478;-0.0015064953842843472;0.042704963098851544;0.011615029222150471;0.060678415505275099;-0.00029571438404768328;1.7286693090167258;-0.042918594912243702
2170;0.038397837215556549;0.055458172460986256;0.28350677080263287;-0.0016026629506632785;0.038397837215556549;0.010571455437936705;0.055458172460986256;-0.00031459139685089191;1.579949638914502;-0.045658315769121299
2175;0.034525179504606082;0.050511599775426554;0.2871837238962005;-0.0016878857216902257;0.034525179504606082;0.0095837495945462134;0.050511599775426554;-0.00033132002377134033;1.4390265723653415;-0.048086230003151292
2180;0.031043158170888895;0.045826454724602783;0.28977105831753391;-0.001762856341366599;0.031043158170888895;0.008649372570771684;0.045826454724602783;-0.00034603622592539046;1.3055513260160601;-0.050222070371317221
2185;0.027912364054604059;0.041391000807982116;0.29108106221401586;-0.0018282318339888927;0.027912364054604059;0.0077658916053850923;0.041391000807982116;-0.00035886897253337244;1.1791895383297351;-0.052084554859696514
2190;0.025097364324703372;0.03719398777498293;0.29090371893005784;-0.0018846352422743;0.025097364324703372;0.0069309760549267196;0.03719398777498293;-0.0003699405624720516;1.059620700559768;-0.053691433352073208
2195;0.022566301217205424;0.033224632415568049;0.28900439573751324;-0.001932657195332898;0.022566301217205424;0.0061423933152526897;0.033224632415568049;-0.00037936693205647357;0.94653760949248333;-0.055059532299947408
2200;0.019240252654872659;-0.069834029007985146;-0.71246079757882885;0.004173507425067188;0.019240252654872659;-0.012888695776101584;-0.069834029007985146;0.00081922997600716863;-1.9895038732610417;0.11889918575807018
2205;0.017277204308831957;-0.066954734736469054;-0.7606983413188273;0.0040535470017845259;0.017277204308831957;-0.012347058066604123;-0.066954734736469054;0.00079568259375084431;-1.9074755671928842;0.11548162944420491
2210;0.015514922739529372;-0.064195500203767242;-0.81219369618181214;0.0039434677177822884;0.015514922739529372;-0.011827047636576797;-0.064195500203767242;0.00077407480921681121;-1.8288676468419307;0.11234557722153835
