Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.50528386677504089;60.524693101482569;0.0;0.0;400.0
1;0.69281807265457351;103.33779855438223;0.50528386677504089;239.60190332943264;403.1943046453024
2;0.45005800917952665;36.490678130249378;0.50528386677504089;428.95475283996922;403.1943046453024
3;0.97874847736096293;151.15458812546589;0.63677336744919599;12.963428809812612;415.42597272415031
4;0.76432613425729012;83.230690423773908;0.63677336744919599;143.76105810305302;415.42597272415031
5;0.68847681370784497;64.678344853168156;0.46656228846094472;190.02914363821458;449.51675742460509
6;0.39936481899825749;17.379501237946105;0.46656228846094472;366.38746041106293;449.51675742460509
7;1.2512473670241462;149.37237159059072;0.82043789969694891;-237.74282104659835;403.06740462993537
8;1.101777409746072;109.8888640605329;0.82043789969694891;-96.306873972220615;403.06740462993537
9;1.1205605105616938;114.46391678078331;0.70527811698713661;-114.08038311900278;442.51530930118787
10;0.84335311291473913;57.655666851498026;0.70527811698713661;148.2271169044281;442.51530930118787
11;1.0055037591437272;88.131884345235719;0.58574589655736442;-5.2079320897519104;479.3090476012614
12;0.62064384275940465;27.511231159877763;0.58574589655736442;358.96576378891336;479.3090476012614
13;0.59723202447529755;25.073471099583244;0.43047255140294238;381.11919684024974;538.20618006783013
14;0.3639500321426426;7.5888324274846726;0.43047255140294238;601.8622820850245;538.20618006783013
15;1.0002051505403471;19.196374190630589;1.0749588072338474;-0.10437033740158087;302.95844178413188
16;1.0002208202171468;19.197099882551324;1.0749588072338474;-0.11234228547341187;302.95844178413188
17;1.1498199678086565;26.8722517930671;0.98665241644828172;-76.220908622653994;363.59439458118493
18;1.1495458170525414;26.85679398811687;0.98665241644828172;-76.081434425480467;363.59439458118493
19;1.2132562300639202;30.590156304235283;0.95062567713352186;-108.49410704501943;384.71590171423315
20;1.2131128497804025;30.581433830682336;0.95062567713352186;-108.42116232577976;384.71590171423315
21;1.4775359392906564;49.215235064882556;0.78685239967335274;-242.94640911412148;492.12299012084685
22;1.1562974401271133;27.23899621415919;0.78685239967335274;-79.51632266466892;492.12299012084685
23;1.4174308382548193;44.522369612655808;0.83373755002325167;-212.36793896213936;460.14236758554154
24;1.4033446259098841;43.462207747306877;0.83373755002325167;-205.20157843165356;460.14236758554154
25;1.3505867248574022;39.623695463247707;0.60636349577964688;-178.36099627120339;615.47260974335677
26;0.73921920461083279;9.2545236979600638;0.60636349577964688;132.67222965423883;615.47260974335677
27;1.0697793714993142;22.578297532721514;0.52899353491353696;-35.500255250276119;664.02805877711285
28;0.75742400149964373;9.8140756230150483;0.52899353491353696;123.41053923705626;664.02805877711285
29;0.69811269151314304;8.0611416599038748;0.39117125173834377;153.58516819268851;764.94505821217899
30;0.36989158920745108;1.7408762634268051;0.39117125173834377;320.56765399070935;764.94505821217899
31;0.99992766653423693;4.2320567809247835;1.0471964764789841;0.0;315.37689749482729
32;0.99995223236704578;4.2323076685569943;1.0471964764789841;0.012150891632729951;315.37689749482729
33;1.0000861420985798;4.2336754242353436;1.0472022959501561;-0.021912396326242287;315.37123651263568
34;0.999779022030574;4.2305388798622019;1.0472022959501561;0.056211270972737495;315.37123651263568
35;0.99980222705731003;4.2307758197548599;1.047250275197869;0.050308492296760259;309.09251586449653
36;0.99982275392635311;4.2309854202222423;1.047250275197869;0.045086969983926674;309.09251586449653
37;1.0002181531205365;4.2350240397931964;1.0471484599248158;-0.055492700036478278;309.20295121127907
38;1.0001820459099191;4.2346551460134023;1.0471484599248158;-0.046307928335672106;309.20295121127907
39;0.9998146837643177;4.2309030148334745;1.0481625281625138;0.047139817451684544;305.3651162299181
40;0.99982799375243026;4.2310389252155929;1.0481625281625138;0.043754089225553842;305.3651162299181
41;0.99984518553409507;4.231214476985893;1.0481092789833992;0.039380929764566287;305.42391741878498
42;1.0004894530938349;4.2377964113858893;1.0481092789833992;-0.12450463074424187;305.42391741878498
43;1.0164940346001441;4.4032288307971452;1.0433613882893236;-4.1956700514116543;290.31093841035926
44;1.0159363654357558;4.3974020051607985;1.0433613882893236;-4.0538129577203899;290.31093841035926
45;1.3577615186819889;8.8538138387097085;0.92405846908176648;-91.005586314730948;424.7211389998966
46;1.3347233729723926;8.4956461374315833;0.92405846908176648;-85.14525799985239;424.7211389998966
47;1.000265150322835;4.2355042207048532;1.0505120443295279;-0.067447613371160314;290.71851063051861
48;0.99999786244699829;4.2327737056985422;1.0505120443295279;0.00054374004481078108;290.71851063051861
49;1.019686208889842;4.4366693680236455;1.0452806469170004;-5.0076793863535496;296.71666564571979
50;1.0209030485720292;4.4494557379483544;1.0452806469170004;-5.3172129805099235;296.71666564571979
51;1.5076473651352857;11.398944603200771;0.88275628183188393;-129.13279850628834;452.60926446787983
52;1.4917468846298958;11.111013171250375;0.88275628183188393;-125.08811377772976;452.60926446787983
53;1.9484502516549318;21.166430460389954;0.65570401361365793;-241.2620327647233;697.33953371388941
54;0.91310425343329216;3.399092110100467;0.65570401361365793;22.10410553290631;697.33953371388941
55;2.054392025059224;24.050944885377618;0.72983287745429004;-268.21097137444013;613.97173716404563
56;1.7967917364394588;17.40725699462277;0.72983287745429004;-202.68389795678735;613.97173716404563
57;2.0074303710234558;22.745673149906956;0.61382901251235578;-256.26510062909159;736.46837528648496
58;1.0864029969994082;5.1697967017976403;0.61382901251235578;-21.978762361724471;736.46837528648496
59;1.9066417849141604;20.087072396366967;0.50516446826206252;-230.62700403753959;842.10684511626221
60;0.98153743929403892;4.0466772466789207;0.50516446826206252;4.6964138795788513;842.10684511626221
