Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65878852250655973;114.79837891640443;0.0;0.0;400.0
1;0.80012854169312597;176.73382276079496;0.65878852250655973;155.89973747936173;392.93471183891887
2;0.485461424702407;52.928126115210503;0.65878852250655973;401.34008873212252;392.93471183891887
3;0.96786423881499428;259.5090736745164;0.75788899572932467;19.602814322853487;394.57973210178073
4;0.49780990800855146;52.167089574581652;0.75788899572932467;306.33595611478364;394.57973210178073
5;0.52796103036047504;60.120225646413679;0.53726032749445274;287.94377148011023;438.17980538339049
6;0.39848979439174465;30.492217334957303;0.53726032749445274;366.92122542103573;438.17980538339049
7;1.1482142569262006;354.5959831515359;0.8706603749530577;-140.24774061641733;390.22490314581944
8;0.59917964003983615;73.814830288255976;0.8706603749530577;379.27626561230511;390.22490314581944
9;0.52107211185517244;52.695427639227354;0.61820835053271206;453.18551415704309;480.43265812515023
10;0.42481899036521498;32.192487391074415;0.61820835053271206;544.26503036691531;480.43265812515023
11;0.55850288110703716;62.297526370191768;0.53226595507130892;417.7666487524661;502.96846308857755
12;0.4216021227246245;31.607409190653698;0.53226595507130892;547.30899137182405;502.96846308857755
13;0.41941349448485932;31.212932969220777;0.46273085352584686;549.3799808437019;529.58730442697447
14;0.29841612761675118;13.72918181160318;0.46273085352584686;663.87373924264921;529.58730442697447
15;1.0653515215538503;230.42486754992356;1.0346383542868787;-33.24758659052133;331.89270899425213
16;1.0651208506718179;230.30449704668229;1.0346383542868787;-33.130232779287383;331.89270899425213
17;0.60107382533496911;57.908421410669291;0.71027039221291965;202.95369136083448;551.86144786383454
18;0.40598218035356043;22.465507190924523;0.71027039221291965;302.20656574512617;551.86144786383454
19;0.57177751073495564;51.33077533925529;0.5608205596461413;217.85819141359133;648.02958888903186
20;0.45163835370207767;29.053545841754534;0.5608205596461413;278.97898755406806;648.02958888903186
21;0.51180704339887073;39.288215791005335;0.503954511676316;248.36816667082456;689.7070843357892
22;0.32532632799089367;13.164827171949694;0.503954511676316;343.24023063463289;689.7070843357892
23;0.5914009462772486;55.685254347762921;0.54776665023249549;207.87476858144979;654.9477323382356
24;0.46007098306204242;30.379823841631179;0.54776665023249549;274.68888736718594;654.9477323382356
25;0.45047177599715843;28.872792496499123;0.4668861034744145;279.5724839614457;714.09313076057651
26;0.31222035437319123;11.921305310176121;0.4668861034744145;349.90789471263906;714.09313076057651
27;0.44663752733888767;28.283348724222694;0.43713909110796045;281.52315796634099;732.36971715757693
28;0.24531103288118647;6.6615642642857882;0.43713909110796045;383.9480120216964;732.36971715757693
29;0.29989197914659921;10.816956648887279;0.36565421911591517;356.17995560916768;785.46268059775309
30;0.17696629183760296;3.0293454745003241;0.36565421911591517;418.71839902761957;785.46268059775309
31;0.99990906439495264;153.95154107976538;1.0460447408893583;0.0;313.31371360648438
32;0.99993022456086755;153.95940259786988;1.0460447408893583;0.017749127329316151;313.31371360648438
33;1.0000239253362178;153.99421754816143;1.0459590733567485;-0.0060860074003916973;313.40339717688465
34;1.0001075620930993;154.02529706009736;1.0459590733567485;-0.027361107432123253;313.40339717688465
35;0.62515359380047864;49.567307176179632;0.66971650707802977;95.351554577003256;690.1716848873649
36;0.51000476077904777;30.328851071700662;0.66971650707802977;124.64253897682974;690.1716848873649
37;0.37159832441088436;14.127564304037133;0.5972625427496846;159.84967622798132;774.28300730934222
38;0.28367166539975625;7.3641775148534068;0.5972625427496846;182.21602011393705;774.28300730934222
39;0.65199445961074465;54.859252361176203;0.56488979871279654;88.523909336516837;792.44520827858241
40;0.52035321218459973;31.83515684601813;0.56488979871279654;122.01015165054245;792.44520827858241
41;0.46835619413297208;24.693342289476604;0.52027200793591788;135.23689311742521;844.20933254017643
42;0.38455802927990762;15.345900079930567;0.52027200793591788;156.55305130192355;844.20933254017643
43;0.51606384131296534;31.205613090317879;0.50687081828374347;123.10126036601444;851.61878689096022
44;0.39042397423973985;15.916840431911702;0.50687081828374347;155.06090155276621;851.61878689096022
45;0.38409449167047732;15.301303367961543;0.43761481758016957;156.67096368132232;932.90640009300489
46;0.24446819542762649;5.1435138320959934;0.43761481758016957;192.18840278809753;932.90640009300489
47;0.65916677319837924;56.326792139652291;0.56397174056027577;86.699452067662293;794.06203478618738
48;0.62453750954439013;49.449518488235938;0.56397174056027577;95.508271009645782;794.06203478618738
49;0.51302074027743882;30.763440941385554;0.51519786061813788;123.87534919192652;850.53383363246303
50;0.26268332914835585;6.1174438523955006;0.51519786061813788;187.55492814788698;850.53383363246303
51;0.28469863681543606;7.4286736824676982;0.46079008076865385;181.95478426007347;902.26712098919438
52;0.30778795028103556;8.9666554996344896;0.46079008076865385;176.08144014726162;902.26712098919438
53;0.3834530526683893;15.239716170501767;0.40944568018378774;156.83412972747848;962.78777400115666
54;0.24937773131097526;5.3963100942091691;0.40944568018378774;190.93953959777068;962.78777400115666
55;0.4911929508945812;27.699422859983382;0.44066666072743982;129.42779311619094;921.95349036199616
56;0.33356149699109866;10.886864614646633;0.44066666072743982;169.52529420288928;921.95349036199616
57;0.38151900803124572;15.054900310343141;0.36589717150006101;157.32610233205187;1010.406328003579
58;0.096472465812400487;0.54556273132764377;0.36589717150006101;229.83481650897065;1010.406328003579
59;0.30300712255037021;8.6342583133999895;0.34123115892108752;177.2975632012496;1028.3351037400744
60;0.24687210169220358;5.2664056951677507;0.34123115892108752;191.57690913204576;1028.3351037400744
61;0.25345187022996435;5.6115027908188493;0.29557849468642977;189.90318051025281;1082.9383319346662
62;0.13626477762857617;1.2552984613230147;0.29557849468642977;219.71264719073096;1082.9383319346662
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;114.79837891640443;0.0;0.0
1;114.83097443800273;0.65878852250655973;278.61991310574211
2;100.57215155761726;0.6475746616118887;245.20094183469578
3;81.518222351470385;0.62096638352073141;426.8510537163109
4;53.099440528133115;0.57839123521913016;254.97759832855087
5;36.445688978032699;0.54883807215952007;136.10755706396702
