Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
61;1.1458775705916819;5.8793296608897423;0.50732071037785764;-37.107607019259099;850.84039398009793
62;0.18023375242576448;0.0677578878415004;0.50732071037785764;208.52803922669619;850.84039398009793
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;110.54183598188975;0.0;0.0
1;122.92893298946022;0.64855340179476673;208.19663529786635
2;121.18372604718769;0.70782004472779281;89.007035569607282
3;101.71122617410364;0.78637552832545787;-18.695696175304263
4;20.862709859130863;0.92425698000916523;-8.3983785199880856
5;5.835778286220811;0.95851750738598818;-11.625127683135206
