Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65702435008325266;114.05797970285337;0.0;0.0;400.0
1;0.85085864870063688;169.66450923523362;0.65702435008325266;116.33025401350322;393.0524574159594
2;0.63609144452349364;84.088719855678193;0.65702435008325266;283.84867327167495;393.0524574159594
3;1.0454957606113802;177.23791140355931;0.79293115715980933;-27.752413972941902;387.83140371431017
4;0.93955253314069553;136.9589784039521;0.79293115715980933;36.872954784175725;387.83140371431017
5;0.95727779586409767;143.27704978621281;0.64234725538043314;26.060544522900422;417.15472025361993
6;0.58304295393591499;43.307927545036428;0.64234725538043314;254.34379809909183;417.15472025361993
7;1.1712141544302295;127.35048779567731;0.92857599916962785;-162.01139362960464;373.58353794424704
8;1.1672915779728195;126.32373787114243;0.92857599916962785;-158.29965565678043;373.58353794424704
9;1.2053379343866899;136.48872776634366;0.87167708239395691;-194.30102041340535;390.74322352798873
10;0.99648024342075192;86.235512064861126;0.87167708239395691;3.3305696631134949;390.74322352798873
11;1.2545811587418405;150.33451525231311;0.81148696389134767;-240.89742145946659;406.26175988784848
12;1.0025119143250272;87.500444189773901;0.81148696389134767;-2.376898930056965;406.26175988784848
13;0.83507908069492842;56.300195215008642;0.61049670114595267;156.05641989242397;478.1017993100923
14;0.42875516896049287;11.269441622018437;0.61049670114595267;540.54042137113356;478.1017993100923
15;1.000068192804467;19.190032106558164;1.0719258746102793;-0.034693089272594124;307.95799973429484
16;0.99999515627394353;19.186650515125354;1.0719258746102793;0.0024642456312287679;307.95799973429484
17;1.0044090770357423;19.391642160429363;1.0696084285104597;-2.2431179419339142;309.54762723994361
18;1.0043109151784624;19.387069446200851;1.0696084285104597;-2.1931780970427375;309.54762723994361
19;1.0076025710503236;19.540750617128044;1.0688028869534609;-3.8678080218521225;308.17881231914055
20;1.0075038612115803;19.536131705209954;1.0688028869534609;-3.8175893913914827;308.17881231914055
21;1.2163965462527373;30.781561445968428;0.94541040586311875;-110.09174290608011;390.17925795096619
22;1.2105159654789583;30.423705597642744;0.94541040586311875;-107.09999743742007;390.17925795096619
23;1.0044742917478875;19.394680433363085;1.0732656506443607;-2.2762959267377623;303.97430672103542
24;1.0044816555321625;19.395023520495929;1.0732656506443607;-2.2800422519876768;303.97430672103542
25;1.2563568901497826;33.278517607152395;0.92434391675316729;-130.42156786370191;404.09214068125681
26;1.2472074403023687;32.696728955970663;0.92434391675316729;-125.76678525383012;404.09214068125681
27;1.5211389218367892;52.793170664592139;0.74317927986047316;-265.12942648446659;519.17188107772392
28;1.0511660646456029;21.641988642528215;0.74317927986047316;-26.030735388450488;519.17188107772392
29;0.062513362072631362;0.023860895787759438;0.50312436321667098;476.9463270455488;690.74040555668807
30;0.14284617526420107;0.17526783121926054;0.50312436321667098;436.07700833433773;690.74040555668807
31;1.0000936250931192;4.2337518632704425;1.045239063318222;0.0;315.34790337194283
32;0.99995041872201051;4.23228914574009;1.045239063318222;0.012612237588575383;315.34790337194283
33;1.0002903149529749;4.2357613464560737;1.0452119387010828;-0.073848866162999086;315.37419532027587
34;1.0000196335002483;4.2329960722295192;1.0452119387010828;-0.0049942716256487496;315.37419532027587
35;0.99916920617692551;4.2243150096411313;1.0453944162372506;0.21133317874457438;315.17363826499633
36;0.99874519971648068;4.2199906995053098;1.0453944162372506;0.31918982212022695;315.17363826499633
37;0.99956071383078293;4.2283101776720544;1.0453579604694681;0.11174341929459168;315.20929417071591
38;0.99919085189326184;4.2245358371570854;1.0453579604694681;0.20582704965151835;315.20929417071591
39;0.99872147960371271;4.2197488620452548;1.0460740535082771;0.3252236258055784;314.93110154075003
40;0.99902777488218442;4.2228723075479557;1.0460740535082771;0.24730976434433918;314.93110154075003
41;0.99745536410291979;4.2068520082239509;1.0460373942288095;0.64729175631977731;314.96729620403994
42;0.99923153017105004;4.2249508513224061;1.0460373942288095;0.1954795127391456;314.96729620403994
43;0.99799251848886561;4.2123207249514083;1.0460503904772029;0.51065310939481057;304.8672150240385
44;0.99711091611950009;4.2033474057080786;1.0460503904772029;0.73491071210216452;304.8672150240385
45;1.0046736079301137;4.2806882516337668;1.043866435394688;-1.1888490172226809;307.27891740716728
46;0.91716040029861712;3.4356410881506485;1.043866435394688;21.072323174039273;307.27891740716728
47;0.99941077309428361;4.2267798353331205;1.0477176233874352;0.14988459414160646;315.05933182893784
48;0.99918469824901646;4.2244730575827267;1.0477176233874352;0.20739238290643894;315.05933182893784
49;0.99766026661921836;4.2089376100838676;1.0477203581809382;0.59516967873632953;315.05665591551912
50;0.9987501887392396;4.2200415659201198;1.0477203581809382;0.31792073945592753;315.05665591551912
51;0.99927596550273079;4.2254042235618963;1.0476483059970969;0.1841762752428554;302.36709537991976
52;0.99917497482889994;4.2243738602130012;1.0476483059970969;0.20986577789857722;302.36709537991976
53;1.0108588050131819;4.3445566370704727;1.0442503444240543;-2.7622085252281527;306.15311646851285
54;1.0119629189701402;4.3560160202788234;1.0442503444240543;-3.0430675130294227;306.15311646851285
55;1.0608729037757456;4.8814963764390997;1.0321012383278156;-15.484544897955292;298.08792399322255
56;1.0630521953305745;4.9057285457451805;1.0321012383278156;-16.038902187214887;298.08792399322255
57;1.6688304431380565;14.564915261005872;0.85756072105725012;-170.13374397324316;492.88266899350276
58;1.5015419352316879;11.287875105388862;0.85756072105725012;-127.57972977456063;492.88266899350276
59;2.5269964629575616;32.235370926767921;0.33948837684416977;-388.42972526482976;1051.4295483539167
60;1.260796300923317;7.4042913104500609;0.33948837684416977;-66.340059047368769;1051.4295483539167
61;0.38773213882745639;0.4302833351012576;0.36932271845286474;155.74563718576579;1015.3564395089513
62;0.18534529367620486;0.072488114232611187;0.36932271845286474;207.2277909211154;1015.3564395089513
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
