Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814683048343857;0.0023423029112125617;-0.2155840172857304;4.7075668520554303e-05;0.89814683048343857;-0.19361665827389091;-0.96521691070805016;9.4435541746762386e-06;0.030429287869562817;0.00061156866697591151
2025;0.80670259269484823;0.0045312220365035958;-0.23168202091166101;9.1208115058560673e-05;0.80670259269484823;-0.18688019026314487;-0.93168007043950651;1.8296687074120799e-05;0.058865938768908416;0.0011849013959173982
2030;0.73450775343578611;-0.027972755403575057;-0.0076397270627026614;0.089842555938883559;0.73450775343578611;0.012411312074654721;-0.027972755403575057;0.01802275083634303;-0.36339920964347444;1.167161166267062
2035;0.66065500854986059;-0.022535524668763223;-0.006842769671450144;0.08707000527239328;0.66065500854986059;0.012945856806024544;-0.022535524668763223;0.017466566861821166;-0.29276314525965258;1.1311424506860333
2040;0.59425866965494079;-0.017422359851713153;-0.0058812607314662202;0.084391374353877155;0.59425866965494079;0.013434233359845608;-0.017422359851713153;0.016929223538020569;-0.2263370808092646;1.0963438638227982
2045;0.53453553972167189;-0.012616627851164623;-0.0047348441380934414;0.081792753172003574;0.53453553972167189;0.013876987998084477;-0.012616627851164623;0.016407930464938249;-0.16390493261500802;1.0625846981620939
2050;0.48081489073653072;-0.0081037713612087843;-0.0033810239729481495;0.079271828614934675;0.48081489073653072;0.014276576951606661;-0.0081037713612087843;0.015902223623737315;-0.1052775840387294;1.0298349036426531
2055;0.43249341320905799;-0.0038698541224703093;-0.0017949571134212583;0.076826351875054044;0.43249341320905799;0.014635344766699393;-0.0038698541224703093;0.015411651895246832;-0.05027398657200282;0.99806526559117448
2060;0.39704383512462632;0.30425696949715147;0.15372378105705797;0.074685771676016366;0.39704383512462632;0.076017323127480246;0.30425696949715147;0.014982243546727565;3.9526582436584912;0.97025659457232494
