Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.31838467271426096;19.857526115783756;0.0;0.0;400.0
1;0.38256152465370519;24.654901294521331;0.31838467271426096;481.60201077010998;415.721541769353
2;0.31068695928292134;14.92177595134407;0.31838467271426096;537.66417175932133;415.721541769353
3;0.47284910155871696;26.123870866928669;0.36338223556835403;321.56204804918264;466.94361255694508
4;0.37790138507736171;15.210596735278115;0.36338223556835403;379.48015510280931;466.94361255694508
5;0.37564639699443508;14.992506564139459;0.31298742536585039;380.85569783339457;477.26638326533197
6;0.29891054974967335;8.6379958562743209;0.31298742536585039;427.6645646526992;477.26638326533197
7;0.66325243232858511;32.291800405978947;0.42217359247130176;318.64738590907638;536.01728584048647
8;0.49861525101511445;16.221442920513866;0.42217359247130176;474.43531872694791;536.01728584048647
9;0.49450481740041591;15.900642465665266;0.37118003349550471;478.3248165348565;555.69360789472944
10;0.38581615904483174;8.7360905748569024;0.37118003349550471;581.17145950382803;555.69360789472944
11;0.48858193536531408;15.444972902010718;0.34663967192338052;483.92934366057165;562.90217812644846
12;0.38513939823131516;8.6991595952442218;0.34663967192338052;581.81184442361803;562.90217812644846
13;0.38485850973026464;8.6838583483508138;0.30542715942654852;582.07763516773718;578.96347881311408
14;0.2753319658335045;3.8703946692407718;0.30542715942654852;685.71712733004642;578.96347881311408
15;1.4886737060791999;50.115201056580048;0.56460222917026293;-248.61274796779298;638.61863045305677
16;0.95149201731125466;17.017504167583837;0.56460222917026293;24.678436192899195;638.61863045305677
17;0.96099337697485587;17.430448141948602;0.46733508909974097;19.844619464042076;708.86741233243174
18;0.72356197564731939;8.7885897411344125;0.46733508909974097;140.63784488942628;708.86741233243174
19;0.93847874613304627;16.461310937950515;0.44403993631057054;31.298937904812711;723.33930467223388
20;0.72510453703383881;8.8338687656371331;0.44403993631057054;139.8530667840345;723.33930467223388
21;0.73803634747599467;9.2188310057969147;0.37982701142927755;133.27400822158774;770.60932786128114
22;0.54903316758585174;4.5149777848343007;0.37982701142927755;229.42937599069793;770.60932786128114
23;0.90444926985464358;15.057724458674643;0.43049872435605141;48.611433961450082;732.37315448512027
24;0.73335829018814414;9.0784612780337959;0.43049872435605141;135.65396986678169;732.37315448512027
25;0.7421958024330354;9.3447000666199553;0.36938519174821638;131.15788551219325;777.38076613012504
26;0.53924324817510627;4.3231545420534081;0.36938519174821638;234.40999749091472;777.38076613012504
27;0.75123989768054389;9.6218395612827656;0.35235495674635187;126.55670205502331;787.78048399492013
28;0.54049618401706157;4.3474326457688299;0.35235495674635187;233.77256638131993;787.78048399492013
29;0.5353696491911506;4.2485988972326361;0.28764701166581563;236.38069097400214;836.00249933690679
30;0.32912589757532634;1.3134056593622303;0.28764701166581563;341.30719960855276;836.00249933690679
31;1.4222427760919056;9.9026839165818963;0.90778782192684415;0.0;420.08533607961118
32;1.4444603033888217;10.280090317608037;0.90778782192684415;-113.05958967453154;420.08533607961118
33;1.9110782421526509;20.200040215660927;0.70828700312170345;-231.75552784758059;638.24916623121339
34;1.8322307807373872;18.247293292257961;0.70828700312170345;-211.69870485007291;638.24916623121339
35;2.0518908397740834;23.980349168521528;0.6506720022899698;-267.57473236753248;691.72492058881699
36;2.0031692884666419;22.629345224295513;0.6506720022899698;-255.18118775370203;691.72492058881699
37;1.4203607592435714;9.871093607531515;0.56249371928941561;-106.9292681325835;787.3065258444617
38;1.3506266502770587;8.7419638351311875;0.56249371928941561;-89.190654164226828;787.3065258444617
39;2.0615170144360722;24.252713544220001;0.62766672305913118;-270.02339054717589;714.47846941182775
40;1.9732359636481609;21.821985922368491;0.62766672305913118;-247.56689825300097;714.47846941182775
41;1.6234128071909018;13.626753192680818;0.54842290236073044;-158.58063282918565;800.74838334353433
42;1.374130625723758;9.1135776987167247;0.54842290236073044;-95.169477918480951;800.74838334353433
43;1.966228379433355;21.635455181635159;0.51286031717890235;-245.78434401835972;833.09807756291855
44;1.2510550109776915;7.2670016742043799;0.51286031717890235;-63.862118417450269;833.09807756291855
45;1.3212386431671659;8.2900106550345889;0.44266751289448947;-81.715079855647829;912.95358745197268
46;0.75834369303705429;2.1714215310041434;0.44266751289448947;61.471323083699325;912.95358745197268
47;2.0205910558522207;23.107168605790523;0.60651649241693928;-259.61284983240864;736.3272751445719
48;1.3730117944318692;9.0956826477097472;0.60651649241693928;-94.884875208606715;736.3272751445719
49;1.7256784493221866;15.791066790816261;0.54297599718538059;-184.59445554633123;805.84151212734491
50;0.89547715696396113;3.2429094897217556;0.54297599718538059;26.587998197292393;805.84151212734491
51;2.0484572443835178;23.883634118298843;0.50784118093401931;-266.70131154005736;838.0763440935342
52;1.2364107706581249;7.0634370331483396;0.50784118093401931;-60.13698978616052;838.0763440935342
53;0.96998219059005297;3.93267669612821;0.43246779870664709;7.6357802686552754;923.86037355069118
54;0.81993023045733204;2.6216272819652127;0.43246779870664709;45.805247627416165;923.86037355069118
55;2.1412784912643938;26.579182111765647;0.50049454152618233;-290.31271621538019;844.65572145038118
56;1.355113292060353;8.8122016406209589;0.50049454152618233;-90.331943667852315;844.65572145038118
57;1.3126258517543519;8.1602114228075315;0.4222276454033268;-79.524201040013267;933.64947976987719
58;1.0493295627342383;4.7543125139541553;0.4222276454033268;-12.548207520521864;933.64947976987719
59;1.3633694995674588;8.9423125425004208;0.37964729770725314;-92.432116452472343;973.90597602822163
60;0.69210744677484626;1.7416705143815736;0.37964729770725314;78.320168226648491;973.90597602822163
61;0.35417801718200587;0.34585894868078548;0.30305161661624069;164.28096687932725;1063.7165512118286
62;0.036195493604473362;0.001408187898458942;0.30305161661624069;245.16777131436208;1063.7165512118286
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;19.857526115783756;0.0;0.0
1;19.788338622932699;0.31838467271426096;509.63309126471563
2;16.241242505655141;0.33818483046710224;377.39061640952144
3;13.731045235232688;0.36135511432918388;523.26436640708528
4;11.857253044405876;0.41196126881578593;122.39087420812157
5;11.878348110113791;0.5410050357885734;-101.24693805756046
