Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.041368031193235642;0.75075752682420238;0.95863196880676438;9.8431165413664825;1.0;-0.21252305694724472;0.13839547288530496;0.15727686248750058;0.32920357879323098
2030;1;0.071400679554619595;0.73496259141030318;1.1593747280969602;11.918607355337789;0.79876042214289533;-0.28000852554053157;0.13705543778062401;0.15953845113409185;0.32964264995216991
2030;2;0.032306574005698918;0.73312838583032836;1.2089964015364547;12.19726559597024;0.67105498725887447;-0.2429065869215874;0.13490366593988951;0.15531631217409844;0.32282863619322605
2060;3;0.09712419005080343;0.70383105014696601;1.7347791740353213;17.602900875460676;0.47211625265269225;0.25155072955684865;0.13147941952152623;0.16136547096843831;0.32490222536784158
2060;4;0.066449755298642027;0.70157131591030009;1.8083947781902916;18.127126284137933;0.38786518169388429;-0.63028143827781324;0.13500955592179914;0.15346564295683754;0.32052284479130427
2060;5;0.06594266831026635;0.70236173075040698;1.8067974459183767;17.949659385796632;0.39527167054738854;-0.4934802241422398;0.13221159552818834;0.15358287433880352;0.31734956581117291
2060;6;0.015889730669339235;0.70029155620114469;1.9129542877577879;18.450858289552251;0.32251189090537841;-0.25367246764818052;0.12461611365825573;0.15163734426933309;0.30709805158000131
2100;7;0.073122333165841311;0.66475228681405629;3.1016368514122861;29.497752513200339;0.22285635605453449;0.49934446441946001;0.11868754288062237;0.15321156388708984;0.30233172775202655
2100;8;0.073101919024127965;0.66180446056689868;3.1856132771683057;30.688576536500033;0.17692574811046463;0.4966448300532722;0.12881797346136414;0.14671205150916844;0.30668326123242617
2100;9;0.081252029476959559;0.66241258753490306;3.1474665980804404;30.432279445853947;0.18224356189014604;0.91879389364226682;0.1275693982749159;0.14914862992531466;0.3079330924191705
2100;10;0.046841420351460918;0.66065669795293913;3.3189100846450748;31.196914876950718;0.15149320107504982;-2.3898823334576935;0.12424586606158995;0.14412740516309855;0.29842641454298546
2100;11;0.091086675652845159;0.66342531161552776;3.0913604487394135;30.012675577438994;0.19117147474629642;0.82341967988348586;0.1271129098414441;0.15095586452554299;0.30933997488459608
2100;12;0.050157511768133343;0.66137498274586071;3.2932847841622888;30.895293862112233;0.1538072137577397;0.36272699713912893;0.12386886657010951;0.14397569724553025;0.29777576686400825
2100;13;0.03642130651743071;0.66262667863996816;3.3302019885006726;30.401121524885706;0.1563530541320598;0.14184263661252139;0.11540551472052117;0.14466316745981284;0.28888789017775629
2100;14;0.0027036596327137102;0.65971196017755873;3.4893717282709722;31.638580278935528;0.12220427313592244;0.13391561946876074;0.11249568744419004;0.14530727642726146;0.28671628366769064
2200;15;0.0096030609521406528;0.58115168889852653;13.862382230235941;99.777379026618732;0.028779582540507588;1.0746060656732226;0.083512181947666506;0.1156003918688467;0.22183757365227671
2200;16;0.0096022785960225895;0.57747437047879902;14.675961987413091;105.64328474575412;0.020991975766680201;0.68724540525586519;0.091049176770566634;0.10813852662161988;0.22186089909151038
2200;17;0.0096071610809814103;0.57747514910331832;14.675685101319401;105.64198085988427;0.020889574863458538;0.36962351061955445;0.091059134155009103;0.10812986248228833;0.22186250744019617
2200;18;0.009607401367772191;0.57569611320488923;15.154738658365545;108.63125482321264;0.01773026429019187;0.15780307752155665;0.096129638306629447;0.10213426179587638;0.22082517140341629
2200;19;0.0098281783134315393;0.57789014724485566;14.536062066847144;104.95115000299577;0.021718504442135505;3.2644508803594263;0.090688019891561819;0.10913264366310389;0.22260294029698241
2200;20;0.0098285519887705564;0.57567799100145844;15.068666435375414;108.64201638282022;0.017883844629395178;2.0285410672888915;0.093877141790005503;0.1056436673106235;0.22225158033352019
2200;21;0.017146035689908818;0.57753415496577276;14.487106423773009;105.50578322303468;0.019153315034541155;19.094541160314016;0.091543913318488379;0.11020048047882357;0.22475129880445785
2200;22;0.017231173988032863;0.57542398096052905;14.982705097923139;109.04179751641544;0.015935337033390982;13.936867009963372;0.095364765095784898;0.10620701585005245;0.22458354782334336
2200;23;0.009949253922119386;0.5784684730022186;14.308526569505748;103.98885970624379;0.022886648325755782;3.9033145150673576;0.090502948310179437;0.11069756775320184;0.22423282838241893
2200;24;0.0099727890352290655;0.57610087487256845;14.922236285498878;107.91588523645946;0.018436147109163203;2.6580546174741926;0.094482456430656989;0.10565981508153431;0.22300825123096035
2200;25;0.018360284870960333;0.5781504844612767;14.327964189824467;104.49316697280565;0.019533238265718438;1.9185366909544754;0.090560388351776447;0.11152093422216375;0.22510163145028617
2200;26;0.018516416009117961;0.57610273544396473;14.873051477777281;107.90185750656035;0.016156028057198239;1.3595735298650879;0.097569663486325162;0.10329360143042136;0.22379549946050065
2200;27;0.031433371138604005;0.58097662660928739;13.819000539321802;100.03026333651432;0.021651768123887201;1.4363613050971225;0.085000965783814136;0.11573741237380031;0.22323848058059023
2200;28;0.034658496014342552;0.57760682218533976;14.426652023557947;105.37646396433092;0.016508789769956185;9.3120085166257027;0.091533953715065022;0.1110207220480211;0.22549050795371917
2200;29;0.0083477084149794767;0.57977564575119878;14.7031629113369;102.04682434544854;0.016862188324971893;3.4730117249145209;0.078267423727032562;0.11336100090786939;0.21304602867222264
2200;30;1.281141531339775e-05;0.57552302082703144;15.362408762553459;108.96222683742731;0.012458154181373884;-1.168112728869275;0.083076447946306212;0.11295223620277726;0.21824731996376814
2300;31;0.0021167954292658567;0.52349297622267277;60.311033633979676;259.61786147181652;0.0039447117115276754;0.056912668259911925;0.0;0.11258345287498105;0.12530615719370319
