Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89809165328007701;0.0023285483656742259;-0.25599106186107168;0.00010461822308833966;0.89809165328007701;-0.22987851594887856;-0.96517122373501885;2.4920022853758272e-05;0.069516100704902481;0.0031232552602235486
2025;0.80664055173184201;0.0045046374668670456;-0.27511019216002186;0.00020248444896128715;0.80664055173184201;-0.22186680546859716;-0.9316346539387409;4.8231722415942313e-05;0.13448070755237929;0.0060449375038400246
2030;0.73663153751257471;-0.13578074654312589;-0.043906516363489967;0.12609536229548537;0.73663153751257471;-0.0023070550203746765;-0.13578074654312589;0.030035869635283957;-4.0535761204795726;3.7644302488928751
2035;0.66246979919070936;-0.12599372218971022;-0.045302682530673488;0.12212750098445427;0.66246979919070936;-0.00092093249099928221;-0.12599372218971022;0.029090726507896441;-3.7613959018580965;3.6459743685913044
2040;0.5958370866020668;-0.11671270697055061;-0.046658600412424756;0.11830598361696922;0.5958370866020668;0.00037951792019622066;-0.11671270697055061;0.028180442454865378;-3.484321996875229;3.5318874163597131
2045;0.53590671425578407;-0.10790183523376433;-0.047960171787325701;0.11460273551432461;0.53590671425578407;0.00159615202020124;-0.10790183523376433;0.027298330097889911;-3.2212836782465897;3.4213312553481545
2050;0.48200449108647014;-0.099540339819943771;-0.049191394139624922;0.11101413042193602;0.48200449108647014;0.0027330527663373405;-0.099540339819943771;0.02644352566444122;-2.9716609666039102;3.3141976279474719
2055;0.43352404591150512;-0.091608307598270114;-0.050334153090597633;0.10753665245520429;0.43352404591150512;0.0037941259767160333;-0.091608307598270114;0.025615191672081008;-2.734859378608232;3.2103815715159332
2060;0.39442183625767768;-0.39653964510033479;-0.23947862714285284;0.034707569712473282;0.39442183625767768;-0.086188269325454439;-0.39653964510033479;0.0082673305366973149;-11.838229477488014;1.0361540893551995
2065;0.35511662216539064;-0.37477771444467883;-0.25138760139238603;0.033430956619044633;0.35511662216539064;-0.081308674100575323;-0.37477771444467883;0.007963241760148454;-11.188552371660043;0.99804229160506475
2070;0.31977895182267047;-0.35406699008964515;-0.26374040048200154;0.032219359810289505;0.31977895182267047;-0.076663988980361614;-0.35406699008964515;0.0076746398390641762;-10.57025780618765;0.96187147934591177
2075;0.28795835410067661;-0.33430411299756541;-0.27653692806243191;0.031049210388261049;0.28795835410067661;-0.072235207982426441;-0.33430411299756541;0.0073959106704886562;-9.9802601173254573;0.92693803056699386
2080;0.25930472178020036;-0.31544935346360931;-0.28977459895073165;0.029919082895511463;0.25930472178020036;-0.068013207048914573;-0.31544935346360931;0.0071267147109740359;-9.4173732209866312;0.89319938989563652
2085;0.23350280519442479;-0.29746456529336723;-0.30344796788053241;0.028827603496363412;0.23350280519442479;-0.063989227017292538;-0.29746456529336723;0.0068667247133594872;-8.8804583069445151;0.86061454306702756
2090;0.21026874111739849;-0.28031312469023301;-0.31754831666984118;0.027773447962263002;0.21026874111739849;-0.060154859543233484;-0.28031312469023301;0.0066156252468830209;-8.3684220143865957;0.82914395677927566
2095;0.18934692736561765;-0.26395987144990624;-0.33206319566486675;0.026755339741405652;0.18934692736561765;-0.056502033552983333;-0.26395987144990624;0.0063731122373670707;-7.880214676344826;0.79874952106433783
2100;0.16869028815778062;0.30709863026841677;0.43363956110182289;0.018464018253947022;0.16869028815778062;0.077548904980509301;0.30709863026841677;0.0043981224616292808;9.1680721013907398;0.55122177030103936
2105;0.15165743343150889;0.29720085066231694;0.46679634093245714;0.017326332866198637;0.15165743343150889;0.074920261215298975;0.29720085066231694;0.0041271262142629217;8.8725854136348072;0.51725749747292782
2110;0.13637022649460517;0.28767213694463689;0.50248064116013569;0.016227581372502509;0.13637022649460517;0.072388802850522627;0.28767213694463689;0.0038654040063604983;8.5881167583339177;0.48445555072730967
2115;0.12262418118865762;0.27844511998964283;0.54088456374573601;0.015186276312031184;0.12262418118865762;0.069942892264954037;0.27844511998964283;0.003617365518048879;8.312654908666266;0.4533686003700258
2120;0.11026390727124585;0.26951038151874801;0.5822147687982171;0.014199697983765884;0.11026390727124585;0.067579638196246739;0.26951038151874801;0.0033823629175302877;8.045918692888824;0.42391545289326854
2125;0.099149683984675177;0.26085879239717508;0.62669357466234588;0.0132652477874658;0.099149683984675177;0.065296247102166444;0.26085879239717508;0.0031597772191684081;7.7876355713103882;0.39601853011197874
