Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89815377073915459;0.0023388910535643475;-0.23264949263965828;3.4153436944199738e-05;0.89815377073915459;-0.20894762545019041;-0.96522779919213986;7.393624669865817e-06;0.076494976174569032;0.0011170107052847933
2025;0.8066983176219964;0.0045246025297342833;-0.25002268410931894;6.6215407280094621e-05;0.8066983176219964;-0.20167854415510317;-0.93168172854967579;1.4334483220274086e-05;0.14798011313266013;0.0021656186142407986
2030;0.73330308110444964;0.209210140836915;0.061762121869290976;0.022191172313043739;0.73330308110444964;0.050094356838527213;0.209210140836915;0.0048040025762276298;6.8423557884021626;0.72577694236125945
2035;0.65950858957076608;0.20634816682457005;0.067733441848499831;0.021649194593279217;0.65950858957076608;0.049357460533107758;0.20634816682457005;0.0046866738328301336;6.7487530386918122;0.7080512031921119
2040;0.59315673519332823;0.20345522899888355;0.074254431246112418;0.021122075179700807;0.59315673519332823;0.048617077665699837;0.20345522899888355;0.0045725616541183386;6.6541375970220695;0.69081141473707264
2045;0.5334807227426337;0.20053109396351196;0.081374058741590094;0.020606876979381628;0.5334807227426337;0.047872521880557656;0.20053109396351196;0.0044610302105926453;6.5585018300114202;0.67396151743273369
2050;0.47980884606229973;0.19758089863049347;0.089145554690178708;0.020103353249416006;0.47980884606229973;0.047124851814186727;0.19758089863049347;0.0043520260867084479;6.4620137437597513;0.65749344138945132
2055;0.43153698750225677;0.19460947684022814;0.09762677556397481;0.019611262006335336;0.43153698750225677;0.046375061523693056;0.19460947684022814;0.0042454968972564303;6.3648314322089208;0.64139927237811378
2060;0.39841481117439859;0.1634800457888507;0.088828486311259836;-0.022204425962818936;0.39841481117439859;0.030583712839879391;0.1634800457888507;-0.0048068717607288487;5.3467228362680732;-0.72621041172796419
2065;0.3583737354747758;0.15874182685239888;0.095891074780837804;-0.021574048909748664;0.3583737354747758;0.029694436567669957;0.15874182685239888;-0.0046704061002299513;5.1917562575121199;-0.70559351399682801
2070;0.32236857446934458;0.15413949439620667;0.10351045491341637;-0.020959142094407471;0.32236857446934458;0.028831228316166049;0.15413949439620667;-0.0045372894769453546;5.041233935812973;-0.6854825806049446
2075;0.28998127430714171;0.14966406504291227;0.11173019812679152;-0.020356341175309024;0.28998127430714171;0.027992871661897976;0.14966406504291227;-0.0044067935694984475;4.894862063882683;-0.66576757854267543
2080;0.26084825713374993;0.14531230943192;0.1205972630526797;-0.01976568316644212;0.26084825713374993;0.027178659491618289;0.14531230943192;-0.0042789263907735894;4.7525350233507622;-0.64644971837696286
2085;0.23464248785839614;0.14108106854953451;0.13016225728498809;-0.01918718383706771;0.23464248785839614;0.026387904520072936;0.14108106854953451;-0.0041536913545413175;4.6141494965885439;-0.62752951585189798
2090;0.21106980079228393;0.13696725276195451;0.14047971924368019;-0.018620839265368311;0.21106980079228393;0.02561993874432315;0.13696725276195451;-0.0040310876117964044;4.4796044350826083;-0.60900684270185079
2095;0.18986559559112698;0.13296784082977578;0.15160842169188449;-0.018066627306039886;0.18986559559112698;0.024874112912694424;0.13296784082977578;-0.003911110368465958;4.3488010272034465;-0.59088097465003098
2100;0.16249368616506879;0.021584411774622662;0.028755883323161591;0.0023667786044007711;0.16249368616506879;0.0051850158550170427;0.021584411774622662;0.00051236637490388766;0.70593243833467978;0.077407056937607716
2105;0.14596944094194328;0.020197060698476797;0.029953612826563725;0.002309657746586443;0.14596944094194328;0.0048723128218404466;0.020197060698476797;0.00050000070335551837;0.66055820538192589;0.075538881568379151
2110;0.13113067360121405;0.018878096076657792;0.031165699997887097;0.0022545021839264785;0.13113067360121405;0.0045748397179790883;0.018878096076657792;0.00048806048400279814;0.61742059657052495;0.073734982474772712
2115;0.11780045764544944;0.017623757205222863;0.032387282493590019;0.0022005719888066443;0.11780045764544944;0.0042916222350327824;0.017623757205222863;0.00047638553539542522;0.57639661559499944;0.071971159835622966
2120;0.10582542015985259;0.016431226229048457;0.033612665969146027;0.0021478460332191732;0.10582542015985259;0.0040220457825651005;0.016431226229048457;0.00046497128368744355;0.53739410264302667;0.070246722645486009
2125;0.095067782440163562;0.015297800627960288;0.03483522491123936;0.0020963031645414394;0.095067782440163562;0.0037655207328200781;0.015297800627960288;0.00045381314970420862;0.50032467000795033;0.068560979093872682
2130;0.085403774354276221;0.014220888678897212;0.036047293140073489;0.0020459222359932366;0.085403774354276221;0.0035214814449531433;0.014220888678897212;0.00044290655553585806;0.46510355367585426;0.066913237561374059
2135;0.076722209943122649;0.013198005091778091;0.037240042979119758;0.0019966821348326464;0.076722209943122649;0.0032893853263761628;0.013198005091778091;0.00043224693064122625;0.43164947059370601;0.065302807541825866
2140;0.068923207863867186;0.012226766812758348;0.038403351997423618;0.0019485618084101022;0.068923207863867186;0.0030687119298757832;0.012226766812758348;0.00042182971748809615;0.39988448141209232;0.063729000494423899
2145;0.061917041946013239;0.011304888988475623;0.039525656127492592;0.001901540288191205;0.061917041946013239;0.0028589620851433742;0.011304888988475623;0.00041165037675372019;0.369733858493208;0.062191130629406004
2150;0.055623108628984883;0.010430181085179355;0.040593787851200824;0.0018555967118741724;0.055623108628984883;0.0026596570634221739;0.010430181085179355;0.00040170439211286357;0.34112595898442721;0.060688515631417937
2155;0.049968999395355901;0.0096005431570331569;0.04159279802619098;0.0018107103437295833;0.049968999395355901;0.0024703377740629019;0.0096005431570331569;0.00039198727464100471;0.31399210277066825;0.059220477324738077
2160;0.044889667522655767;0.0088139622578777572;0.042505759793287634;0.0017668605932321616;0.044889667522655767;0.0022905639917663433;0.0088139622578777572;0.00038249456684779216;0.28826645511873156;0.057786342282642247
2165;0.040326679562503763;0.0080685089910982419;0.043313552862822569;0.0017240270321092241;0.040326679562503763;0.0021199136133803502;0.0080685089910982419;0.00037322184636773693;0.26388591383842996;0.056385442384984441
2170;0.036227542931213774;0.0073623341924003534;0.043994626321874897;0.0016821894099018294;0.036227542931213774;0.0019579819431473607;0.0073623341924003534;0.0003641647293289303;0.24079000079059723;0.055017115327134491
2175;0.032545101872204191;0.0066936657403608608;0.044524737933870906;0.0016413276681112418;0.032545101872204191;0.00180438100530653;0.0066936657403608608;0.0003553188734155071;0.21892075757403212;0.053680705082647488
2180;0.029236994837629256;0.0060608054901361806;0.044876667718896091;0.0016014219530263076;0.029236994837629256;0.001658738883071918;0.0060608054901361806;0.00034667998064454942;0.19822264524041425;0.052375562322791613
2185;0.026265167043683799;0.0054621263255314224;0.045019903399967642;0.0015624526273200652;0.026265167043683799;0.0015206990829672092;0.0054621263255314224;0.00033824379987655085;0.17864244788027589;0.05110104479582292
2190;0.023595432589163169;0.004896069324931222;0.044920295081618544;0.0015244002804679362;0.023595432589163169;0.0013899199235544216;0.004896069324931222;0.00033000612907077348;0.16012917993289857;0.049856517667719147
2195;0.02119708109739793;0.0043611410369225308;0.044539676289878649;0.0014872457380871846;0.02119708109739793;0.0012660739476754879;0.0043611410369225308;0.00032196281730707843;0.14263399708375779;0.048641353827632905
2200;0.018388016359645903;0.0040332081865860269;0.047483064989140011;0.00045307593856298769;0.018388016359645903;0.0009712024308980231;0.0040332081865860269;9.8083055071586942e-05;0.13190873669374481;0.014818147716982893
2205;0.016508968129456309;0.0029356572648326414;0.038495361961510266;0.00036343542414949288;0.016508968129456309;0.00071419614761713711;0.0029356572648326414;7.8677443862679446e-05;0.096012609132798687;0.011886395507367736
2210;0.014822587470424012;0.0019063972633890369;0.027842765520769142;0.0002786123437477705;0.014822587470424012;0.00047301655062168305;0.0019063972633890369;6.0314723271576696e-05;0.062349981210099971;0.0091122006578491527
2215;0.013308480036849962;0.00094194714723563455;0.015322197768130597;0.00019843619977399221;0.013308480036849962;0.00024687314665666337;0.00094194714723563455;4.2957983538830283e-05;0.030807003376957756;0.0064899869323759175
