Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814788970631576;0.0023416746907527629;-0.22404290731528054;4.315361005767629e-05;0.89814788970631576;-0.20121466797343857;-0.96521868001236599;8.9964354483551556e-06;0.043406468518515616;0.00079991718056562195
2025;0.80669871900119794;0.0045299990437043516;-0.24077270283514585;8.3622211144558252e-05;0.80669871900119794;-0.19421359783308245;-0.93167679785267388;1.74331144857931e-05;0.083970357477899299;0.0015500636744415182
2030;0.7344650576189593;-1.1813902599732795;-0.33533245022193681;0.11855813179534173;0.7344650576189593;-0.22157359768536647;-1.1813902599732795;0.024716369688395162;-21.898848431045941;2.1976536005239113
2035;0.66059307370622722;-1.1317478749580394;-0.35716509296493948;0.11507817335478197;0.66059307370622722;-0.21194990014850945;-1.1317478749580394;0.023990886433770314;-20.978652030214811;2.1331473276874644
2040;0.59418011632702861;-1.0841391181571873;-0.38038224368403539;0.11170960597873313;0.59418011632702861;-0.20272694040420763;-1.0841391181571873;0.023288625396708645;-20.09615199233912;2.0707058560610365
2045;0.53444431537351189;-1.038430763742987;-0.40506845070534814;0.10843761644818309;0.53444431537351189;-0.19388003242064966;-1.038430763742987;0.02260649839597928;-19.248878775974749;2.0100546003116411
2050;0.48071431905134793;-0.9945495030128565;-0.43131313215215017;0.10525948365927161;0.48071431905134793;-0.18539446047012448;-0.9945495030128565;0.021943938150300435;-18.435473493867487;1.9511431206794287
2055;0.43238627942119995;-0.9524247882238096;-0.45921082893586873;0.10217256234856203;0.43238627942119995;-0.17725606860430632;-0.9524247882238096;0.021300393189199074;-17.654628437309089;1.8939223832210688
2060;0.39575818839587107;0.55554437946504998;0.29264572481280671;0.0058246291096298334;0.39575818839587107;0.11703122963755087;0.55554437946504998;0.0012142877438378746;10.297852094107975;0.10796827632701726
2065;0.35636120655049697;0.54605390325840464;0.31944671788853296;0.0055710248332525528;0.35636120655049697;0.11499983548647227;0.54605390325840464;0.0011614176711184504;10.121931818624686;0.10326733896701502
2070;0.32091182845033672;0.5366291606806578;0.34861163602191159;0.0053270216718966827;0.32091182845033672;0.11298414672272483;0.5366291606806578;0.0011105491878699164;9.9472300149917601;0.098744372739623651
2075;0.28898952011530488;0.52723576814249051;0.38034359481361468;0.0050995553249298057;0.28898952011530488;0.11097844115597938;0.52723576814249051;0.0010631282118629126;9.7731093315765296;0.094527941282414915
2080;0.26024328234536909;0.51788188173414629;0.41486282915167427;0.0048875031315992988;0.26024328234536909;0.10898418507826364;0.51788188173414629;0.0010189206967458619;9.5997209538001762;0.090597234386862333
2085;0.23435705283097472;0.50857508344196145;0.45240811496197186;0.0046898109180285377;0.23435705283097472;0.1070027393732519;0.50857508344196145;0.00097770687394738154;9.4272054252029776;0.086932711351873054
2090;0.21104622800715445;0.49932241030583729;0.49323830766904164;0.0045054892072948745;0.21104622800715445;0.10503536480475703;0.49932241030583729;0.00093928046257346631;9.2556931879219828;0.083516030731872956
2095;0.19005453124243293;0.49013038226931988;0.53763400685785112;0.0043336096240450955;0.19005453124243293;0.10308322707322068;0.49013038226931988;0.00090344791986081419;9.0853050989342066;0.080329983690937148
2100;0.16975368987979755;0.39257756587322046;0.48212493127032796;0.0027390075271641018;0.16975368987979755;0.082413499809360274;0.39257756587322046;0.00057101374317830578;7.2770166673636316;0.050771631289915374
2105;0.15263797327539724;0.37609817906463394;0.51367919357896419;0.0027517796196956691;0.15263797327539724;0.078980627422833904;0.37609817906463394;0.00057367640120035979;6.9715464039081194;0.051008381268286121
2110;0.13726039201988063;0.36030758962687043;0.54724463255262368;0.0027571435683973393;0.13726039201988063;0.075689807443687945;0.36030758962687043;0.00057479464873928798;6.6788440375095011;0.051107810139159361
2115;0.12343225060549319;0.34514583407743277;0.58294465315811839;0.0027607696996451141;0.12343225060549319;0.072529721123069657;0.34514583407743277;0.0005755506053244791;6.397798054674654;0.051175025945211373
2120;0.11099740603809682;0.33058870195159862;0.62090979763309018;0.0027627404433908896;0.11099740603809682;0.069495338376427185;0.33058870195159862;0.00057596145551454259;6.1279596779628287;0.051211556649795091
2125;0.099815452659672718;0.31661289353105071;0.66127811720661511;0.002763134745979974;0.099815452659672718;0.066581818260538689;0.31661289353105071;0.00057604365762428666;5.8688970119900814;0.051218865642366711
2130;0.089760135792156789;0.30319598615151883;0.70419555906361397;0.0027620282326349761;0.089760135792156789;0.063784501983382258;0.30319598615151883;0.00057581297759849714;5.6201944188906632;0.051198354750369358
2135;0.080717925311579133;0.29031640174140383;0.74981636872010204;0.0027594933615284738;0.080717925311579133;0.061098906168880862;0.29031640174140383;0.00057528452113218831;5.381451916596502;0.051151367095202141
2140;0.072586733026709177;0.27795337554685418;0.79830350791348925;0.0027555995698859631;0.072586733026709177;0.058520716367331228;0.27795337554685418;0.00057447276412937037;5.1522845991093771;0.051079189800458454
2145;0.065274759362601048;0.26608692600021239;0.8498290880382342;0.0027504134125771202;0.065274759362601048;0.056045780802630257;0.26608692600021239;0.0005733915815958196;4.9323220779671768;0.050983056560923806
2150;0.058699456311610484;0.25469782569064192;0.90457481907279536;0.0027439986935504806;0.058699456311610484;0.053670104347786393;0.25469782569064192;0.00057205427503988215;4.721207944140728;0.050864150078915642
2155;0.05278659492916242;0.24376757339687341;0.96273247384454641;0.0027364165905344765;0.05278659492916242;0.051389842720452009;0.24376757339687341;0.0005704735984694842;4.518599249618612;0.050723604375804969
2160;0.047469426833661267;0.2332783671435783;1.02450436736643;0.0027277257733460294;0.047469426833661267;0.049201296890523653;0.2332783671435783;0.00056866178305647885;4.3241660079664559;0.050562506985044324
2165;0.04268793023282811;0.22321307824440897;1.0901038508503325;0.0027179825161569773;0.04268793023282811;0.047100907692177604;0.22321307824440897;0.00056663056054135491;4.1375907131755678;0.05038190103319521
2170;0.03838813195444743;0.21355522629578388;1.1597558198534808;0.0027072408040476523;0.03838813195444743;0.045085250632920744;0.21355522629578388;0.00056439118544696076;3.9585678761350742;0.050182787215059144
2175;0.034521497818820884;0.20428895508704581;1.233697235847353;0.0026955524341388103;0.034521497818820884;0.043151030892551706;0.20428895508704581;0.00056195445616195189;3.7868035780904048;0.049966125668310386
2180;0.03104438446288129;0.19539900939370525;1.3121776603077784;0.0026829671116136169;0.03104438446288129;0.041295078505157665;0.19539900939370525;0.00055933073495894464;3.6220150404710934;0.049732837753408095
2185;0.027917546420653631;0.18687071262174262;1.3954598002101415;0.0026695325408950324;0.027917546420653631;0.039514343717525359;0.18687071262174262;0.00055652996700269325;3.4639302104942389;0.049483807743706552
2190;0.025105692889424443;0.17868994527208718;1.4838200635710064;0.0026552945122360473;0.025105692889424443;0.037805892517581902;0.17868994527208718;0.00055356169840196229;3.3122873619711726;0.049219884430535633
2195;0.022577089172659222;0.17084312419551953;1.5775491234046646;0.0026402969839804222;0.022577089172659222;0.036166902326716308;0.17084312419551953;0.00055043509335880869;3.1668347107658219;0.048941882648027547
