Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.55096462004496516;74.581843723317462;0.0;0.0;400.0
1;0.72565263721249396;115.55363122029175;0.55096462004496516;213.99094297425472;400.13826637166716
2;0.54167848554365072;57.064169990027153;0.55096462004496516;357.49078127595243;400.13826637166716
3;0.99487178459985592;157.2331146778088;0.67344702288656577;3.1282113940878862;409.0470859552911
4;0.8000205914120021;92.921258490034987;0.67344702288656577;121.9874392386787;409.0470859552911
5;0.79652184950356619;91.943706148346251;0.54445365217622754;124.12167180282462;434.67704565335873
6;0.55657467630794788;38.71506901710913;0.54445365217622754;270.48944745215181;434.67704565335873
7;1.2325028321044726;144.02983274969353;0.84607458203304375;-220.00580487885725;396.08496672205666
8;1.2139779593625111;138.86150124452962;0.84607458203304375;-202.4766440467761;396.08496672205666
9;1.1302299101010118;116.86182663033587;0.741425874517467;-123.23005243308243;431.10939655607802
10;0.87794339869068616;63.528104645516827;0.741425874517467;115.49605898893823;431.10939655607802
11;1.1621682714040125;124.9900158661997;0.67983188940701533;-153.4517268160468;448.17332127089622
12;0.82872684462010093;55.272348285781931;0.67983188940701533;162.06722327822948;448.17332127089622
13;0.85188753274294315;59.073620745805428;0.55096348918772975;140.15142214199005;495.84724025428176
14;0.40413209022821633;9.7706173142062998;0.55096348918772975;563.84000962155028;495.84724025428176
15;0.99982461119437904;19.178755636563984;1.0743752029926483;0.08922905485966208;304.1239621348808
16;0.99993031380789432;19.183648601321604;1.0743752029926483;0.035452850233763662;304.1239621348808
17;1.0188675528516518;20.072077621103325;1.0634307651845798;-9.5988675132778329;311.73936694328103
18;1.0189611582027303;20.076527629011849;1.0634307651845798;-9.6464892356390184;311.73936694328103
19;1.177514431358003;28.460712900234874;0.97113010224645935;-90.310466953384065;371.67051015151634
20;1.1771782112643547;28.4411076266484;0.97113010224645935;-90.139414980740483;371.67051015151634
21;1.4253366920628368;45.12394742128113;0.82208000768410994;-216.39004208696821;469.05378418386147
22;1.4280532864842685;45.331752568590588;0.82208000768410994;-217.77210949887163;469.05378418386147
23;1.1921755084393115;29.323319541518863;0.9647947395634644;-97.769289918499751;375.07753665180229
24;1.1956177326244868;29.528036953083376;0.9647947395634644;-99.520521472707657;375.07753665180229
25;1.50963377083973;51.83479888672322;0.7677985707420798;-259.27618091471271;505.11485894129504
26;1.1512841472872168;26.95489676945764;0.7677985707420798;-76.965809932371585;505.11485894129504
27;1.5909008298245051;58.825965168083101;0.72874848806561021;-300.620797173217;527.74640196353164
28;0.8660971438207149;13.562896955833409;0.72874848806561021;68.123078081211304;527.74640196353164
29;0.83707960652140967;12.492243370278795;0.46421595053695031;82.88575018223284;716.84854002138161
30;0.14879648996469719;0.19340620065943495;0.46421595053695031;433.04978573046037;716.84854002138161
31;1.0000510528706863;4.2333169973992417;1.0466882873416807;0.0;315.44337951552797
32;1.0003852143747198;4.2367310866928651;1.0466882873416807;-0.097988906569357603;315.44337951552797
33;1.0000659244088232;4.2334689039115787;1.0467275436275651;-0.016769521494413717;315.40538472001003
34;0.99950811639645121;4.2277733147680356;1.0467275436275651;0.12512289165272417;315.40538472001003
35;0.99927401436711505;4.225384315590893;1.0468806899774428;0.18467259536510949;314.85784496027583
36;0.9990621545099837;4.2232229782138733;1.0468806899774428;0.23856444652289582;314.85784496027583
37;0.99881349182313428;4.2206870142645565;1.0469154535305853;0.30181801749021736;314.82282514282133
38;0.99897571379203864;4.2223413192172368;1.0469154535305853;0.2605528041501699;314.82282514282133
39;0.999475154916453;4.2274368967289524;1.0477779916053409;0.1335074681272678;307.41801419308729
40;0.99946601327165374;4.2273435962251362;1.0477779916053409;0.13583287402307953;307.41801419308729
41;1.0002980734389488;4.2358406225238081;1.047653124757896;-0.075822431032609022;307.55459269609838
42;0.99955608866299495;4.2282629669052403;1.047653124757896;0.11291994635066063;307.55459269609838
43;1.0051466873967849;4.2855537181936727;1.0461200392035386;-1.3091886065571645;291.47993856622867
44;0.89759969992981825;3.2614884339588137;1.0461200392035386;26.048076330352487;291.47993856622867
45;1.0007385009187262;4.2403423271061707;1.0471289395863497;-0.18785617120097245;290.32047241466813
46;1.0003965509128716;4.2368469390536303;1.0471289395863497;-0.10087263846171508;290.32047241466813
47;0.99937060108845055;4.2263698822981244;1.0492403759650246;0.16010334812539145;306.62525529812285
48;0.9994020838862262;4.226691160485518;1.0492403759650246;0.15209491144121035;306.62525529812285
49;0.99500294540723355;4.1819370070912587;1.0505187638137028;1.2711257620349652;305.22053412380666
50;0.85718870139234804;2.9183725756473917;1.0505187638137028;36.327624083321467;305.22053412380666
51;1.0191815470990655;4.4313727775592611;1.043304480441636;-4.879306043324787;288.63639984295583
52;1.0203965426110171;4.4441308309382777;1.043304480441636;-5.1883705266774722;288.63639984295583
53;1.3715989899494601;9.0731150866753225;0.91021907412183234;-94.525493068393928;438.89134408407773
54;0.40930541403881598;0.49034063180480214;0.91021907412183234;150.2579353038762;438.89134408407773
55;1.0045328660487602;4.2792413923446979;1.0489382892298318;-1.1530478011533867;277.3344593009291
56;1.0044436792940932;4.2783246800074872;1.0489382892298318;-1.130360920434951;277.3344593009291
57;1.7601612599030325;16.563242957906283;0.77975761562499313;-193.36602048783394;573.41851027633311
58;1.6548877055334699;14.273015993844131;0.77975761562499313;-166.58706009507642;573.41851027633311
59;0.29149522592054394;0.2161638021767377;0.6026916399115968;180.22590190646167;740.4578821365493
60;0.89998904281612613;3.2824771190558804;0.6026916399115968;25.440287233647918;740.4578821365493
