Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.75986408233191916;162.00087694704845;0.0;0.0;400.0
1;0.91052615336943787;199.81021042869565;0.75986408233191916;69.789600371838461;386.19551542123486
2;0.7742672950425814;135.1259730993734;0.75986408233191916;176.0715098667865;386.19551542123486
3;1.1397848963537616;218.29592237714175;0.86550070685247826;-85.268786775794553;375.97501493879855
4;0.974621565641415;149.62125044659257;0.86550070685247826;15.480844958736849;375.97501493879855
5;0.98096057350547139;151.98025467549408;0.76996288664629153;11.614050161662451;394.08627819706697
6;0.89351595995594579;121.32264099416579;0.76996288664629153;64.955264426873057;394.08627819706697
7;1.1097430986057828;111.8157471186545;1.0128104843994605;-103.84440705572197;348.15087446235094
8;1.1095138343566191;111.7600143285888;1.0128104843994605;-103.62746575995082;348.15087446235094
9;1.1705745907362168;127.18274732584683;0.92410623370826039;-161.4062064841452;376.06517233808478
10;1.1544403871769258;122.99392164844475;0.92410623370826039;-146.13921636616601;376.06517233808478
11;1.2045049780220476;136.26124135171216;0.88328338962777375;-193.51283545336253;386.7426698573538
12;1.1505619146285508;121.99920678542826;0.88328338962777375;-142.46921171726623;386.7426698573538
13;1.1905900226937136;132.49377476706348;0.83631952126524034;-180.34580897392652;401.96802420562835
14;0.89120626728903785;65.868635195773223;0.83631952126524034;102.94606957774795;401.96802420562835
15;1.0000539649054254;19.189373327449754;1.0700779745750639;-0.027454645635181799;311.33194139295119
16;1.0001240222336238;19.192617244516207;1.0700779745750639;-0.063096311356130599;311.33194139295119
17;1.0004051606243842;19.205638236318951;1.0699425259621889;-0.20612546765547526;311.4229809855571
18;1.0003870515707547;19.204799355347408;1.0699425259621889;-0.19691248662145003;311.4229809855571
19;1.0032112041457806;19.335884313574546;1.0697189805661182;-1.6337001091658687;308.92829191521173
20;1.003251177192078;19.337743438010584;1.0697189805661182;-1.6540363964696898;308.92829191521173
21;1.0199124749318966;20.121786094993681;1.0601869427541986;-10.130471621602412;315.45341140314139
22;1.0191800227579115;20.086934726635103;1.0601869427541986;-9.7578365780874918;315.45341140314139
23;1.0000302835411023;19.188276864070158;1.0730601155335213;-0.015406751535820273;305.95693343928934
24;0.99977180711207292;19.176311613954955;1.0730601155335213;0.11609313173290256;305.95693343928934
25;1.0542996509541311;21.79799378102258;1.0411907196833934;-27.624947422914222;327.86683789553592
26;1.0560918299840323;21.887512231320112;1.0411907196833934;-28.536718504376427;327.86683789553592
27;1.0486907237831906;21.519217792764646;1.0456214432878688;-24.77140572469823;323.29818559371
28;0.94786339182692914;16.861326442073072;1.0456214432878688;26.524499408049806;323.29818559371
29;1.3766042011550026;41.490682289538917;0.86874644190928973;-191.59738733760759;439.79340147810575
30;1.339826450492686;38.866227237019075;0.86874644190928973;-172.88670668815402;439.79340147810575
31;1.0000460402734037;4.2332657965437761;1.0440721602347567;0.0;315.41972123878912
32;0.99987719089235272;4.2315413071384462;1.0440721602347567;0.03123956675777723;315.41972123878912
33;0.99982429228722991;4.2310011287156124;1.0440981784230736;0.044695649435891681;315.39445583550702
34;1.0001064737789527;4.2338831149035672;1.0440981784230736;-0.02708426752108695;315.39445583550702
35;0.99988436663431657;4.2316145859235474;1.0441174436622651;0.029414237395722981;315.37235763674198
36;0.99979784776300773;4.230731103438111;1.0441174436622651;0.051422475284908724;315.37235763674198
37;1.0000537186215201;4.2333442266889358;1.0441107182449576;-0.013664674349187916;315.37891607676619
38;0.99497221785646428;4.1816253845164368;1.0441107182449576;1.2789420827618989;315.37891607676619
39;0.99918540301660508;4.2244802476049328;1.0450190398752912;0.20721310765108328;315.17970241185174
40;0.99802585911664277;4.2126602997802944;1.0450190398752912;0.50217208720399642;315.17970241185174
41;0.63096592708954657;1.3932900812908471;1.0450338852351262;93.873042296596608;315.16524738840428
42;0.99891744847600039;4.221747098294534;1.0450338852351262;0.27537404391740045;315.16524738840428
43;0.99772578393772782;4.2096046063423831;1.0452296397122454;0.57850371084048668;314.60912417003135
44;0.99158205619831852;4.1473276310789355;1.0452296397122454;2.1413144545527274;314.60912417003135
45;0.99882564603322677;4.2208109471447415;1.0449576185106648;0.2987262902979414;314.88337975825004
46;0.99893827828298531;4.2219595262063772;1.0449576185106648;0.27007546176561059;314.88337975825004
47;0.99991190555947373;4.2318958207405926;1.0459379861230691;0.022409023308868698;315.3724447363893
48;1.1896886170669769;6.4364716213296234;1.0459379861230691;-48.252041966412264;315.3724447363893
