Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2350;0.00080349558718326359;0.27057578784525033;40.737999168193006;0.052444369569547143;0.00080349558718326359;0.039077240134859414;0.27057578784525033;0.0063444375725408703;1.5419758351820647;0.2988735659298899
2355;0.00072129847829104326;0.25841872882706046;43.341429287652566;0.048604861993781001;0.00072129847829104326;0.037142061602571781;0.25841872882706046;0.0058799546104291306;1.4726943544471653;0.2769927171371076
2360;0.00064751137678074064;0.24675559681745138;46.101373850046471;0.044986017830665283;0.00064751137678074064;0.035293330373486538;0.24675559681745138;0.0054421663203593137;1.4062276987845332;0.25636940011657078
2365;0.00058127367955727969;0.23556742186495266;49.026267427669268;0.041576709273103425;0.00058127367955727969;0.033527405382759765;0.23556742186495266;0.0050297265201192411;1.3424677609352194;0.23694019895890303
2370;0.00052181286326448569;0.22483593714885367;52.124896708879206;0.038366325558541366;0.00052181286326448569;0.031840793175788557;0.22483593714885367;0.0046413515767627297;1.2813104406900155;0.21864464432358599
2375;0.0004684354682496448;0.2145435535390168;55.406403193518813;0.035344750254259073;0.0004684354682496448;0.030230142082691008;0.2145435535390168;0.0042758176587064101;1.2226554999091752;0.20142508399082293
2380;0.00042051900557026832;0.20467333506047083;58.880284092837698;0.03250233950074842;0.00042051900557026832;0.028692236618145676;0.20467333506047083;0.0039319581037306796;1.1664064226983573;0.18522655887341002
2385;0.00037750469252958573;0.1952089752310103;62.556391131512257;0.02982990117400823;0.00037750469252958573;0.027223992098008343;0.1952089752310103;0.003608660898146307;1.1124702805597171;0.16999668426539602
2390;0.00033889093190632381;0.18613477424113931;66.444926912633662;0.027318674929106213;0.00033889093190632381;0.025822449464441954;0.18613477424113931;0.0033048662625719573;1.060757602343406;0.15568553611296579
2395;0.00030422745873199256;0.17743561694674279;70.556438465877847;0.024960313088930309;0.00030422745873199256;0.024484770311612419;0.17743561694674279;0.0030195643399581924;1.0111822488307001;0.14224554210194737
2400;0.010359496904660703;6.4141144368159617;74.901807554109638;0.86282441362241158;0.010359496904660703;0.88032489731008212;6.4141144368159617;0.10437985379979164;36.553194742314588;4.9171228749108051
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00030422780571463115;3.1002333669149795;46.957390747568979;22.327768536084029;69.285159283653002
