Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814396244828698;0.0023412459504552107;-0.22585118393347869;4.528445304502561e-05;0.89814396244828698;-0.20283736040680569;-0.96521487798041727;9.516854845736944e-06;0.069057482651971078;0.0013357120083658124
2025;0.80669457914101361;0.0045291704300467802;-0.24271611217144828;8.7742751236242092e-05;0.80669457914101361;-0.1957793321860507;-0.93167282198958179;1.8439772838829693e-05;0.13359258916815772;0.0025880636419915162
2030;0.73525854113100286;-0.04002542875808078;-0.011440374291904476;-0.0023005767179021899;0.73525854113100286;-0.0088951157235859502;-0.04002542875808078;-0.00048348281172763512;-1.1805916211244059;-0.067857901368785875
2035;0.66129893617605684;-0.032899899556473322;-0.010455409970100416;-0.001865446298397798;0.66129893617605684;-0.0073061885021264462;-0.032899899556473322;-0.00039203701161450322;-0.97041673149760421;-0.055023277398405068
2040;0.594808684579059;-0.026201452390251661;-0.0092574714962823101;-0.0014528138009100172;0.594808684579059;-0.0058117437555219907;-0.026201452390251661;-0.00030531931229017643;-0.77283907038662281;-0.042852253020824606
2045;0.53500400213022137;-0.019907839461936465;-0.007820083995724314;-0.0010615899953720573;0.53500400213022137;-0.0044068770388968441;-0.019907839461936465;-0.00022310080418984357;-0.58720241588185207;-0.031312700263147503
2050;0.48121262616426552;-0.013999666695315716;-0.0061139938974830166;-0.00069094989886919029;0.48121262616426552;-0.0030873391709561526;-0.013999666695315716;-0.00014520811119605711;-0.41293471954843958;-0.020380285396868685
2055;0.43282989604658911;-0.0084583787034392833;-0.0041069006232130612;-0.00034009465599329689;0.43282989604658911;-0.001849062717894554;-0.0084583787034392833;-7.1473348075572771e-05;-0.24948867096299301;-0.010031445351445775
2060;0.39492364403580138;0.52633891198141336;0.28008939240115049;-0.00098766267022355292;0.39492364403580138;0.11040635905991932;0.52633891198141336;-0.0002075644429165302;15.524913252341847;-0.029132136972495851
2065;0.35561191086568522;0.50921513328890433;0.30093265853899376;-0.00071269902049286914;0.35561191086568522;0.10686545889876778;0.50921513328890433;-0.00014977884617455028;15.019829602431331;-0.021021798343823613
2070;0.32023701609286664;0.49267620193480316;0.32332134224258291;-0.00045725473948035264;0.32023701609286664;0.10344336649317028;0.49267620193480316;-9.6095385734989991e-05;14.531996632620571;-0.013487203782693778
2075;0.28838181560081411;0.47666732736408396;0.34736961852185888;-0.00020912813172345934;0.28838181560081411;0.10013113148671848;0.47666732736408396;-4.3949787177366417e-05;14.059798238543232;-0.0061684515997663426
2080;0.25969603777082356;0.46117177428341888;0.37320006773722825;3.1591767270067302e-05;0.25969603777082356;0.096925218125204507;0.46117177428341888;6.6392380433655251e-06;13.602740795329003;0.00093183201011991094
2085;0.23386427636810547;0.44617332644162022;0.40094429218771599;0.00026483979200195556;0.23386427636810547;0.093822204751329574;0.44617332644162022;5.5657994927127419e-05;13.160345987794955;0.0078117249228645512
2090;0.21060251939718358;0.43165627088967079;0.43074357776709538;0.00049057282102591988;0.21060251939718358;0.090818780113097519;0.43165627088967079;0.00010309742119056498;12.732150346178775;0.014469955226591677
2095;0.18965502360919345;0.41760538270358333;0.46274960396932019;0.0007087680577215873;0.18965502360919345;0.087911739791905613;0.41760538270358333;0.00014895272595927267;12.317704795523639;0.020905850511290017
2100;0.16983760958917299;0.13414609555896401;0.16599250799191889;0.007323122556742708;0.16983760958917299;0.029730777858980297;0.13414609555896401;0.0015390070919210977;3.956778511497967;0.21600311100257993
2105;0.15270328850016496;0.12501010133399076;0.17204459615623724;0.0070442940479550813;0.15270328850016496;0.027752184868877067;0.12501010133399076;0.0014804092671368008;3.6873028664565179;0.20777877433913255
2110;0.13731030257669491;0.1163397370748885;0.17806119043988489;0.0067831867640029608;0.13731030257669491;0.025875171622199114;0.1163397370748885;0.0014255356857320253;3.4315614612048364;0.20007714362053122
2115;0.12346919847515475;0.10810287059704952;0.18400215795651709;0.0065311050516532517;0.12346919847515475;0.024091157853970962;0.10810287059704952;0.0013725588933809797;3.1886065235617531;0.19264173151695255
2120;0.11102349739441272;0.10028037538452562;0.1898214845798385;0.0062877972375054558;0.11102349739441272;0.022396071097754253;0.10028037538452562;0.0013214259991009975;2.9578738970604816;0.18546511465987542
2125;0.099832500760608095;0.092853915195920039;0.19546661366220408;0.0060530151210327812;0.099832500760608095;0.020786005698864379;0.092853915195920039;0.0012720848417589019;2.7388227352034931;0.17853997211679815
2130;0.089769698635483869;0.085805912689602512;0.20087771825864076;0.0058265141719625558;0.089769698635483869;0.019257216262213741;0.085805912689602512;0.0012244840315519256;2.5309345760306226;0.17185909121317891
2135;0.080721338674785259;0.079119519262166135;0.20598690057195279;0.0056080537043476609;0.080721338674785259;0.017806111350227999;0.079119519262166135;0.0011785729865900797;2.3337124524730082;0.16541537266685369
2140;0.072585139439168583;0.072778586053809768;0.21071731176241504;0.0053973970289969394;0.072585139439168583;0.016429247421452159;0.072778586053809768;0.0011343019649305043;2.1466800371267105;0.15920183508412944
2145;0.065269133494425466;0.066767636076564343;0.21498218464501284;0.0051943115856980656;0.065269133494425466;0.015123323000883628;0.066767636076564343;0.0010916220923650605;1.9693808201457763;0.15321161885983528
2150;0.058690627207258469;0.061071837422538307;0.2186837711198264;0.004998569056679847;0.058690627207258469;0.013885173073336417;0.061071837422538307;0.001050485386265251;1.8013773189915954;0.14743798952401074
2155;0.052775265463988114;0.055676977511147648;0.22171217544538213;0.0048099454625923042;0.052775265463988114;0.012711763691481477;0.055676977511147648;0.0010108447757531287;1.6422503188281832;0.14187434057293824
2160;0.047456190727394605;0.050569438335956278;0.22394407366445601;0.0046282212423120845;0.047456190727394605;0.011600186790563112;0.050569438335956278;0.00097265411847297957;1.4915981424020104;0.13651419582308646
2165;0.042673286914856813;0.045736172672762962;0.22524130861873992;0.00445318131769848;0.042673286914856813;0.010547655201965567;0.045736172672762962;0.00093586821420026806;1.3490359482748004;0.1313512113211566
