Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.6726642092634938;120.71992209858601;0.0;0.0;400.0
1;0.87623218356559773;196.50320980125122;0.6726642092634938;96.538896818833763;392.00875091286304
2;0.56581846033970273;68.397368098329025;0.6726642092634938;338.66160093503186;392.00875091286304
3;1.0436129048454597;221.62616234344929;0.81539577745232517;-26.603871955730387;383.84591515381231
4;0.93967363904810097;172.05962105374428;0.81539577745232517;36.799080180658407;383.84591515381231
5;0.75100644727392751;100.1874955320055;0.59774937381118054;151.8860671629042;426.31916871268214
6;0.44762065791515504;28.742959192718509;0.59774937381118054;336.95139867175544;426.31916871268214
7;1.1605211664687078;191.55830591101147;0.93796432334562285;-151.89315377101479;371.17241016832128
8;1.160557605058951;191.57281955426717;0.93796432334562285;-151.92763378703239;371.17241016832128
9;1.1889515612649106;203.07864706581299;0.88214167403125565;-178.79541484692169;387.98174031416238
10;0.94450128934121014;116.53514078847897;0.88214167403125565;52.515654960879914;387.98174031416238
11;0.98795039876025248;129.89398317984183;0.68005913231511772;11.401935173111092;450.52371065946136
12;0.59301831006851502;37.905870269416759;0.68005913231511772;385.10642409766768;450.52371065946136
13;0.51265198537115353;26.674431898365388;0.51711976193938813;461.15305884254593;511.53597535057798
14;0.38708709749052683;13.541772766527183;0.51711976193938813;579.96883399958904;511.53597535057798
15;1.0038315424270214;49.410608403287561;1.0694502213730515;-1.9492972097471573;309.8103042827276
16;1.0038459967897373;49.412325204661322;1.0694502213730515;-1.9566508667788485;309.8103042827276
17;1.0039025851505496;49.419046762370797;1.0694717491800321;-1.9854401953421306;309.79557605455591
18;1.0041738806469478;49.451278640383144;1.0694717491800321;-2.1234617791346895;309.79557605455591
19;1.0155830498825089;50.817929395776446;1.0634040112414422;-7.9278766277264117;312.12712913120089
20;1.015513264052712;50.809503714895989;1.0634040112414422;-7.8923730868172459;312.12712913120089
21;1.2573065600501256;85.06759806849108;0.91898354285278505;-130.90471242550143;407.05752232211063
22;1.2601506815259245;85.532672200802793;0.91898354285278505;-132.3516592263141;407.05752232211063
23;1.3648240362484403;103.6937512048347;0.86196034503564312;-185.60422844139401;442.35548986604636
24;1.3783305151003271;106.18722808355345;0.86196034503564312;-192.47564955729146;442.35548986604636
25;0.86025757481764031;34.046398882893065;0.62863568238861567;71.093958811525496;603.04048152095481
26;0.50786025669428825;9.5449448020801668;0.62863568238861567;250.37609440678088;603.04048152095481
27;0.73127383321329043;23.005820156418615;0.51448021329187554;136.71443735273851;677.99236413258893
28;0.56672725804533741;12.436675604732944;0.51448021329187554;220.42750746943463;677.99236413258893
29;0.58710655947913881;13.543364211277268;0.44029686394158513;210.05953786498816;732.52245206712576
30;0.29578425848931778;2.5898547800788534;0.44029686394158513;358.26975849355961;732.52245206712576
31;0.99948968440085895;17.897696371646603;1.0450804774812417;0.0;315.25543221939978
32;0.99946989586223633;17.896841336848542;1.0450804774812417;0.1348452400436323;315.25543221939978
33;0.99947286277344971;17.896969531366299;1.0450858456039038;0.13409053200372989;315.25019210414405
34;0.9994890698554697;17.897669817648623;1.0450858456039038;0.12996785551489434;315.25019210414405
35;0.9985930923333608;17.858979902849708;1.0451203943483873;0.3578821377013468;315.21703265663086
36;0.99927383573156903;17.888371148093974;1.0451203943483873;0.18471803578212884;315.21703265663086
37;1.0001123098422875;17.924611355026357;1.0452211492229508;-0.028568816131881451;315.11860518738672
38;0.99817819425422205;17.841080466986497;1.0452211492229508;0.46342183658226588;315.11860518738672
39;0.99907545180714685;17.87980295662155;1.0456440593543304;0.23518194655701941;314.92145299120131
40;0.99902354120214365;17.877561337048487;1.0456440593543304;0.24838670670470905;314.92145299120131
41;0.9988414499733832;17.869699519235933;1.0456181419962436;0.29470616302064861;314.94743612517038
42;0.9993211167805367;17.890413568887954;1.0456181419962436;0.17269091895097693;314.94743612517038
43;1.0035697422955336;18.074501104234795;1.0446313829835612;-0.90805319642636984;303.286178288825
44;1.0062822519465615;18.192608258951164;1.0446313829835612;-1.5980478389065851;303.286178288825
45;0.82554804435049656;11.283175852384428;1.0456876449058625;44.376216218342442;302.10752250538479
46;0.87957206438719848;13.147979364615351;1.0456876449058625;30.63385612150639;302.10752250538479
47;1.0011280178345772;17.968569434756077;1.0487160000439546;-0.28693953667056671;294.9857548639726
48;1.0009769282782328;17.962026548863786;1.0487160000439546;-0.24850613077547201;294.9857548639726
49;0.96255877354248354;16.343385699024061;1.0537320935677412;9.5241119801307512;289.26929061650509
50;0.9828995623943132;17.189237736403133;1.0537320935677412;4.349923815946581;289.26929061650509
51;1.7765014576657139;71.702413658979722;0.71465640528177465;-197.52255829371597;633.30464798111097
52;0.5568543155320409;4.3632140111224222;0.71465640528177465;112.72518348653711;633.30464798111097
53;0.10520995529384507;0.07826276811468881;0.58378159145185926;227.61221762212818;780.76347444284147
54;0.030351534779766518;0.003897929537659447;0.58378159145185926;246.65432834039692;780.76347444284147
55;0.84329575458310913;11.877405714566388;0.59499394931524985;39.861642427921623;754.40436167227142
56;0.24130149176645876;0.58002852969821317;0.59499394931524985;192.99393303190709;754.40436167227142
57;1.2567961775385019;31.107001134934091;0.53388394284261831;-65.322527661356432;823.84131906222694
58;0.56609637014400038;4.5400069992606111;0.53388394284261831;110.37423584461992;823.84131906222694
59;1.0916362024720108;22.141860190693947;0.494819672668462;-23.309959003817742;858.74542217536839
60;0.24130149175903745;0.58002852965516782;0.494819672668462;192.99393303379489;858.74542217536839
61;0.02175689631113573;0.0017456351578729709;0.3866271582941056;248.84058950085486;985.37040140037493
62;0.055649999916474353;0.016832146779949226;0.3866271582941056;240.21903127124688;985.37040140037493
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;120.71992209858601;0.0;0.0
1;132.45028894979012;0.6726642092634938;217.60024887693282
2;130.6540595304794;0.70657257563175291;124.75816851489691
3;113.84512142921521;0.75432122290784609;125.94121308360309
4;48.435562507283635;0.8208353286631288;36.360621561436233
5;15.367933704999816;0.86083124433514047;44.196560424699811
