Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.037828483907839217;0.75469974457116817;0.96217151609216078;9.4051940164484371;1.0;-0.19959368930200228;0.11484994691630865;0.16502628431918318;0.31169163843591807
2030;1;0.070732106195280225;0.74082098469182778;1.1601754530051307;11.122283123648431;0.88814684323433479;-0.026535794598392393;0.11078525042745542;0.16365022025847564;0.30502949133297758
2030;2;0.012852227391322855;0.73542865366167254;1.2332788453743688;11.876386317265824;0.5776782130386644;-0.00057057223004086666;0.11461316990862469;0.1609812235239301;0.30655723065952928
2060;3;0.12563312062000828;0.71224061330257238;1.6781640268556963;15.855519689304471;0.60412710974245376;-0.14257786668212535;0.1139758775815157;0.15676316453071817;0.30013382424390578
2060;4;0.012989645546624871;0.70632549635495101;1.9107880799350299;17.121049072522972;0.35460576121738613;-0.0011725085557801052;0.09934298239312056;0.15558631756467711;0.28296194041046085
2060;5;0.015876677606563708;0.70685438305543224;1.9013450686024382;17.007056984219652;0.35869860614467225;0.016547188691551362;0.098177382682260353;0.15636473800070244;0.28241977905471494
2060;6;0.0060777574760065125;0.70146900576557214;1.9305909857219166;18.188033067271387;0.25133553115188356;0.0083381642529190003;0.11361516929334201;0.15560045699432945;0.29917504984938192
2100;7;0.20365444945039943;0.67475136261715962;2.6424092691130232;25.767713648047344;0.34501992094118633;-1.8109622189792951;0.116973691312639;0.16307947631616349;0.31086383095471076
2100;8;0.022122684700106508;0.67044014260436546;3.3428853091100481;27.451318168632039;0.19397327803828587;-0.40880850703661764;0.084355722506020497;0.14737098583247679;0.25682863588144195
2100;9;0.013734343963747866;0.67156757882571461;3.3401617980025207;27.051414229730515;0.19013197990408875;0.11851633853030563;0.080642941676371621;0.14765189240722315;0.25290381582350341
2100;10;0.0068406223194992901;0.66457326695426955;3.4345167092124074;29.662541650181318;0.11804259509727294;0.047435530503747714;0.098159282021852534;0.14650883129382908;0.2716300979674322
2100;11;0.017403370932803894;0.67216708155786575;3.3084319587347037;26.833775010453703;0.19454759322053802;0.049344404847140311;0.080000324051867383;0.14865292554907419;0.25331637656001937
2100;12;0.0066654403170093067;0.66493142835558605;3.4220023020626771;29.520165961019227;0.11802988291543107;0.02851020190686171;0.097172513370532454;0.14718514887959497;0.27127991122102385
2100;13;0.0065480823973476472;0.66510625600914453;3.4182238068755852;29.45157118281384;0.12588891381292394;0.022853224133934091;0.096707419095139552;0.14733223807736998;0.27091195113678401
2100;14;0.0020492932195771648;0.66022523127601751;3.4816757721695799;31.422659151623449;0.090234882788566825;0.054165939260952811;0.10914416096960415;0.14735661495544167;0.28524189591394133
2200;15;0.1227889917726426;0.58805082736243153;11.710710926404223;89.549872888067455;0.046457733026451085;13.626060708386767;0.084551903910228335;0.12841413857822234;0.237270327525231
2200;16;0.12269827614444702;0.58320261682127916;12.613776715708083;96.47628779515307;0.030809893777772976;12.645841963158588;0.094615599481593288;0.11842333746281841;0.23732723356724103
2200;17;0.017410317812429958;0.59542319968038449;13.124858178155728;80.607876666465259;0.032632133899618436;0.22134288604487296;0.049277752706617009;0.11888024491759594;0.18598029348318726
2200;18;0.004562053309266189;0.58571893873825198;14.231496090862239;93.265773677947564;0.01713663493008049;-0.32351270440287294;0.065164865973156932;0.11504361303818422;0.19988854352906496
2200;19;0.014680540658760049;0.59724137688766499;12.875091121088266;78.445566914714178;0.033193054875081708;0.48858755647280816;0.046525281407179091;0.12018537917300783;0.18433898297031256
2200;20;0.006563373443177355;0.58674047784206484;13.998180573468305;91.812121835182012;0.016589660114089588;0.055144433433440554;0.063721348101451566;0.11663791545737823;0.20007103994987172
2200;21;0.010057863125304429;0.58707003584846251;13.925761807283751;91.348933459313244;0.018050826853296242;6.0114553913480862;0.063307820703389694;0.11709735482964476;0.20009975049678189
2200;22;0.0021422567981373894;0.58025367987706611;14.7862637668531;101.3332509810289;0.011347139342664713;0.10796604993394965;0.074568545633535641;0.11442989793534664;0.21007175676497725
2200;23;0.016472494800188749;0.59779636235863487;12.775788701654736;77.793997593330872;0.034070011382008214;0.2388215987300768;0.045944678411420567;0.12067096607442937;0.18421653226685386
2200;24;0.0069911279498484748;0.58704292081190579;13.940171811690421;91.388638751440638;0.0167137619466141;0.7064838099775983;0.063246146691078003;0.11702516347747235;0.19996646680974256
2200;25;0.0065056924974645084;0.5875408738978346;13.900757305084671;90.707188136464254;0.018116698556951197;0.29935898863353572;0.061809137045950549;0.11756469521467676;0.19893527416356432
2200;26;0.0018617535013355929;0.58047202393437736;14.743911281741175;100.99232108767858;0.011237014613767707;-0.25942330669916913;0.073921471330452446;0.11497227864018832;0.20995468790650351
2200;27;0.0063186339284657042;0.5877724875923197;13.864597496687699;90.388600551599737;0.019399195600849128;0.14457251234052393;0.06143384019268186;0.11776830247897668;0.19873339682942695
2200;28;0.00081739214392278743;0.58061596453114517;14.735262482269135;100.77229077488853;0.011936924132226544;-2.4555898560006284;0.073322965175603702;0.11524369257022171;0.20958309713516168
2200;29;0.001622583651559419;0.58079068855342608;14.699285673118247;100.50058479067826;0.012661489194396516;-0.69912683788277974;0.072832486098729721;0.11568711669658292;0.20952364269301241
2200;30;0.00026814920353487946;0.57573370159697901;15.31853530832873;108.60534481949213;0.0089777255626671583;-0.086659925491616718;0.08178106707753395;0.11415415083706484;0.21814533141773731
2300;31;0.076998400278337154;0.52711438354459939;52.60906579509814;243.46796927166199;0.0063781736060820231;42.361015233863242;0.0;0.12136081027928738;0.13580306591699801
2300;32;0.077003961723281819;0.52163262835566637;57.521618095141626;267.44934266388731;0.0038219289443100547;27.068383608855129;0.0;0.12195017234314559;0.13650992815731777
2300;33;0.077028592150583136;0.52164063915374626;57.515736299426955;267.41266241557224;0.0038390942571587205;22.437046350867007;0.0;0.1219457597260641;0.13650463487242079
2300;34;0.077050581828304016;0.51884652843475154;60.657331048027238;280.69602032547368;0.002899846704701909;14.287736352881097;0.0;0.12135261516086256;0.13579323872047444
2300;35;0.015499554455882447;0.54402086563381236;47.705651464374782;184.24515059115006;0.0066351585768094652;-16.475078820761269;0.0;0.10060439414166598;0.11107753461745518
2300;36;0.0077369064388753761;0.53137016688209571;55.867883374857769;227.3460358233973;0.0023270190498124381;7.0254611501049169;0.0;0.10620824857729258;0.11771919096639331
2300;37;0.0026259000782429495;0.53182091332426606;55.883712757067897;225.669352703339;0.0028916073243558217;-18.133784651266183;0.0;0.10536507238369108;0.11671819464838303
2300;38;0.0010449063379655424;0.52382046653993475;61.767887598647285;258.3821123793108;0.001473530672431564;-1.867474932024038;0.0;0.10928897016480557;0.12138144380082729
