Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2280;2.5643410919334927e-05;0.00054744527690943053;0.3323347980372704;0.0002383851078546066;2.5643410919334927e-05;1.2233189781571729e-05;0.00054744527690943053;3.7109919927078208e-06;0.0018869261617147806;0.00082166221090345499
2285;2.1106251180388105e-05;0.00045528917036935957;0.3358049657753881;0.00022630594311881432;2.1106251180388105e-05;1.0610537005382458e-05;0.00045528917036935957;3.5229530501054858e-06;0.0015692838772221093;0.00078002792723531791
2290;1.7376044905415206e-05;0.0003771600414989342;0.33789801517324358;0.00021438620442606519;1.7376044905415206e-05;9.2087270119362165e-06;0.0003771600414989342;3.3373959268352671e-06;0.0012999895687756762;0.00073894315085889606
2295;1.4308591784613923e-05;0.00031102761031667504;0.33838643580242911;0.00020269866800817605;1.4308591784613923e-05;7.9972869214207144e-06;0.00031102761031667504;3.1554535460732907e-06;0.0010720452978156914;0.00069865872579743409
2300;1.1992568400782911e-05;0.0019631817720252094;2.5483507602603539;0.00069112829851510809;1.1992568400782911e-05;4.1320212938580611e-05;0.0019631817720252094;1.0758942136971182e-05;0.0067666654587811943;0.0023821706434875899
2305;9.8264567540816636e-06;0.0015319433737458791;2.4269267101647118;0.00056374565385547241;9.8264567540816636e-06;3.2624039608118371e-05;0.0015319433737458791;8.7759492453591453e-06;0.0052802794217273611;0.0019431100562566043
2310;8.0519699504096766e-06;0.0011765030188540728;2.2745830399610867;0.00045729456473454322;8.0519699504096766e-06;2.5433676646028703e-05;0.0011765030188540728;7.1188023585505399e-06;0.0040551529426738316;0.0015761960404132561
2315;6.5982368101064866e-06;0.00088478743995937085;2.0874781907348927;0.00036856701978650591;6.5982368101064866e-06;1.9511237115442593e-05;0.00088478743995937085;5.737561677041135e-06;0.0030496720648339609;0.0012703712705433826
2320;5.4072233013016956e-06;0.0006465432201085158;1.8613761848854438;0.00029482354394201702;5.4072233013016956e-06;1.4654457885529752e-05;0.0006465432201085158;4.5895812061291275e-06;0.0022284954645867003;0.0010161933651054134
2325;4.4314052179228604e-06;0.00045307189668474055;1.5916096214278808;0.00023372720960398419;4.4314052179228604e-06;1.0691548675057445e-05;0.00045307189668474055;3.6384814937657056e-06;0.0015616414115736542;0.00080560743714173152
2330;3.6318631598284954e-06;0.00029700271419688516;1.2730393774216253;0.00018328667374145253;3.6318631598284954e-06;7.4767676926730848e-06;0.00029700271419688516;2.8532628768044804e-06;0.001023704496424246;0.00063174975538905873
2335;2.9767231214954424e-06;0.00017209776606107738;0.90001073226086969;0.00014180703670772465;2.9767231214954424e-06;4.886623246021035e-06;0.00017209776606107738;2.2075404897060603e-06;0.00059318399637420076;0.00048877836519050331
2340;2.4398799354028166e-06;7.3084990985808001e-05;0.46630560778040397;0.00010784747570085719;2.4398799354028166e-06;2.8166144317396129e-06;7.3084990985808001e-05;1.6788847355503897e-06;0.00025190824971282969;0.00037172706014324355
2345;1.9999522202644354e-06;-4.4848840117020012e-06;-0.034909408609484771;8.0184742825388402e-05;1.9999522202644354e-06;1.1784359032949306e-06;-4.4848840117020012e-06;1.2482530525515882e-06;-1.5458430880456579e-05;0.00027637956776569009
2350;1.639426814186974e-06;-6.4360821175142954e-05;-0.61113961839946995;5.7781737192511382e-05;1.639426814186974e-06;-1.0241800840088107e-07;-6.4360821175142954e-05;8.9950066921520494e-07;-0.0002218379121844458;0.00019916122428418649
2355;1.3439583061900781e-06;-0.00010969627066963888;-1.2706237348582894;3.9760464619822046e-05;1.3439583061900781e-06;-1.0887056603079757e-06;-0.00010969627066963888;6.1895966219708183e-07;-0.00037809945888588173;0.00013704577253205403
2360;1.1017955250680137e-06;-0.000143138788111703;-2.0224007977280412;2.5378789190289778e-05;1.1017955250680137e-06;-1.8331951059844751e-06;-0.000143138788111703;3.9507704284626191e-07;-0.00049336862593629628;8.7475229572077641e-05
2365;9.0331195481913989e-07;-0.00016690662130885607;-2.8763829384703232;1.4010459902477852e-05;9.0331195481913989e-07;-2.3801672671637387e-06;-0.00016690662130885607;2.1810382779431074e-07;-0.00057529123657633818;4.8291042854343713e-05
2370;7.4062122735609739e-07;-0.00018285411687252911;-3.8434344929763942;5.1279643704364651e-06;7.4062122735609739e-07;-2.7667010526190038e-06;-0.00018285411687252911;7.9828118831933099e-08;-0.00063025882486718288;1.7674990606446759e-05
2375;6.0726226486940849e-07;-0.00019252753895250373;-4.9354580000160908;-1.7121786801078989e-06;6.0726226486940849e-07;-3.0237712552081327e-06;-0.00019252753895250373;-2.6653851950520134e-08;-0.00066360103086640155;-5.9015117698428393e-06
2380;4.9794144423199959e-07;-0.00019721266955148356;-6.165487668394265;-6.882024390024548e-06;4.9794144423199959e-07;-3.1771857805523315e-06;-0.00019721266955148356;-1.0713394655750724e-07;-0.00067974966867760699;-2.3720858348449883e-05
2385;4.0832144723412917e-07;-0.00019797536785693475;-7.5477909441771018;-1.0692995310614529e-05;4.0832144723412917e-07;-3.2483850682422524e-06;-0.00019797536785693475;-1.6646014649520391e-07;-0.00068237852574652919;-3.6856455703845794e-05
2390;3.3484833569092171e-07;-0.00019569610056307366;-9.0979788616628365;-1.3405115358334655e-05;3.3484833569092171e-07;-3.2551233796999132e-06;-0.00019569610056307366;-2.0868029972092585e-07;-0.00067452238145644173;-4.6204550367563013e-05
2395;2.7460992520874813e-07;-0.00019109931261699248;-10.833125918391273;-1.5234901949967256e-05;2.7460992520874813e-07;-3.2120488774267548e-06;-0.00019109931261699248;-2.3716497920037639e-07;-0.00065867824177496864;-5.251143132121436e-05
2400;4.8654100197513293e-06;-0.0039917567459558838;-12.771900275691062;-0.00035346959576996507;4.8654100197513293e-06;-6.7643068418865235e-05;-0.0039917567459558838;-5.5025368462531776e-06;-0.013758727224149088;-0.001218333696099161
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
2.746087803650485e-07;4.898298582905274;8.5093142136742461;0.13733509705343391;8.6466493107276818
