Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.040249693774683903;0.75078900795310044;0.9597503062253161;9.8398894339075103;1.0;-0.20847468928627544;0.13845334926563163;0.15672979675501666;0.32865761797555393
2030;1;0.072428678182263811;0.7349722217502227;1.1580847634857043;11.916821539586373;0.79932432458342118;0.045744469779918084;0.13726512709284219;0.15964895508310625;0.32999570747945906
2030;2;0.027470841864078773;0.73321395554457369;1.2150325608718706;12.186811003056595;0.66960579065449755;-0.7164093702237917;0.13436338885850954;0.15399147733462165;0.3207414122069801
2060;3;0.099616728882137573;0.70381235070825565;1.7298740731580569;17.605379188032376;0.47316810298442458;0.20856214002467066;0.13159970586558042;0.16219758913530866;0.32597700405253394
2060;4;0.068677804931145683;0.70156752709472148;1.8040237003553328;18.126576261169397;0.38887937926317506;0.52819661329708278;0.1354323861546031;0.1537998779231666;0.32137503029349912
2060;5;0.068310187769416247;0.70248880410280767;1.8017645539149607;17.9197934645148;0.39699295770711918;0.32163423817963555;0.13153163886444752;0.15463967429206829;0.31774620486930955
2060;6;0.014642429113544962;0.70050257288874374;1.915086895179982;18.403137008574351;0.3239923136287654;0.11218990774983784;0.12207992469195743;0.1530461671895941;0.30583678582470086
2100;7;0.072390969937896163;0.66471266383232352;3.1053469684160211;29.514199595135171;0.22278010320114866;0.089512271941183386;0.11854141359340765;0.15316519147043633;0.30211746724968391
2100;8;0.07172560449597741;0.66169571824011775;3.1911100201295111;30.734236102822539;0.17601135464261444;-0.025674179172829881;0.12785693417060584;0.14760075102829268;0.30660241907639812
2100;9;0.080424812227815598;0.66235973799737968;3.1511640764052031;30.454582334219936;0.18191229370953207;-0.31284576517776053;0.12754245682753537;0.14903493526088427;0.30778208590923634
2100;10;0.044408269271406849;0.66062151451100148;3.3278846900706345;31.214072237775746;0.1511026959997088;0.12856008628570059;0.12376660519021219;0.14397588375317374;0.29771415472263102
2100;11;0.094572692924355745;0.66359864239277688;3.0767132709567075;29.93990768875172;0.19348715152302653;1.9212338527339501;0.12794166483725558;0.15084040099559151;0.31013904917827273
2100;12;0.05456990394992025;0.66135627100100947;3.2761284575391425;30.897787549381491;0.15389956497428406;1.5141591317628933;0.12366883146108085;0.14573869692558711;0.29953577849856539
2100;13;0.02738719547987593;0.66313933980777595;3.3596145427449788;30.205293189076961;0.15782294411205997;0.29915621104472656;0.11255425977857089;0.14318688460925214;0.2840323140517465
2100;14;0.0031189151123844168;0.65972136718203866;3.486655779097326;31.633869732449501;0.12101341087600571;0.24289784074476017;0.11258156004240739;0.14540046039675686;0.28691697718626852
2200;15;0.009604125813883738;0.58115999265999907;13.867104635243781;99.765991631809086;0.028808671553398665;-0.15730453212885465;0.083369580987013303;0.11564612609942829;0.22172551487470413
2200;16;0.0096059592309537725;0.57746651804125082;14.682464787201997;105.65725839840162;0.020991410202795557;-0.10832392085262654;0.091010604726570077;0.10811084694439554;0.22178431349025668
2200;17;0.0097260310640332921;0.57751822819518073;14.675946206485902;105.57332251650051;0.020952573818257506;0.13147647701110543;0.090844133908448893;0.10820605045968887;0.22169791741573838
2200;18;0.0097217204212603266;0.57546297161059101;15.15629265430838;109.0160910031093;0.01754321047352999;0.08413122403005957;0.094048264410988097;0.10497869174496982;0.22166930106301802
2200;19;0.0098209835784592633;0.57787351982735113;14.545691485824007;104.97963661414381;0.021685916540182107;-0.95755898466745037;0.090621516765454213;0.10911582493311441;0.2225062921259687
2200;20;0.0098238914846743557;0.5756693460082527;15.076734626129161;108.65804105368895;0.017869255857579699;-0.58098508013930683;0.093954257945200986;0.10548363915807614;0.22215583617639595
2200;21;0.017859430178662133;0.57762907779656669;14.467339588281918;105.35021391354606;0.019215286865048611;-1.5552532270040942;0.091353697431173581;0.11037320326023906;0.22472377521626893
2200;22;0.01767916819166656;0.57546900558458991;14.970297226658573;108.96462082010873;0.015932718435840335;-1.2110505354753442;0.095327302523788418;0.10627754293168927;0.22461361086670795
