Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.0421482091924716;0.75077499659185376;0.95785179080752836;9.8408645642682782;1.0;-0.21532811333703217;0.13877359289328686;0.15709090103209378;0.32941776367140418
2030;1;0.074081550560959455;0.73494109243244121;1.1560395751045269;11.920543512228987;0.79913323286133431;0.025474319654805733;0.13761423502331618;0.1599763505140637;0.3307591914408361
2030;2;0.031831650947965411;0.73317564655220846;1.209594913626959;12.190610610508353;0.67147457019665846;-0.20001293114277896;0.1349707456560425;0.15491467136338186;0.32245555872463255
2060;3;0.097667086324564667;0.70375538548781091;1.7340703344477497;17.619164968359875;0.47075532029263106;0.11295417404886265;0.13140464374798086;0.16184758051876691;0.32538351111462749
2060;4;0.069385708939661311;0.70150958483085324;1.8029120360450506;18.139266484254343;0.38838763285936567;-0.15752616336628389;0.13552276269882443;0.15411887423523787;0.3218453844770553
2060;5;0.068970593333938984;0.70239222582516325;1.8009332367496143;17.941007363624365;0.39659908348871747;0.19230204314755195;0.13330867346505731;0.15335833565951629;0.31832737165264202
2060;6;0.016747044258174797;0.70037764938897096;1.9112794222765999;18.430591088796735;0.32373978812124338;0.36848387952232997;0.12381838316904173;0.15236331227749883;0.3070219267336815
2100;7;0.072431959579775287;0.66469006807995312;3.1071146834790997;29.52347763336541;0.22203695187023054;0.27483487007606833;0.11852906154987276;0.15310438181452493;0.30203195399714317
2100;8;0.071733109467029904;0.66168113018451269;3.1923033125040781;30.74050670407258;0.17557544049746918;0.034101799303964953;0.12786296000022865;0.14754551024384541;0.30654455603876807
2100;9;0.080811534490634246;0.66229262538852141;3.1517534372323102;30.481664528636344;0.18164250777089569;0.20287744800318031;0.12788813168099908;0.14889441540430845;0.30802220091202392
2100;10;0.059625690605274707;0.66049068790736243;3.276057120001016;31.252401220233786;0.15334402262581254;-0.050894232798048833;0.1284890148685823;0.14413667356509025;0.30336528975980198
2100;11;0.092387614296054507;0.66332625856284033;3.087727875454068;30.050622291072909;0.19051184347486588;1.4139829892733324;0.12740884497832364;0.15138565737692061;0.31017953387508052
