Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.055613446145848663;0.7510295223481217;0.94438655385415138;9.8073940097966954;1.0;-0.26159258256760465;0.11992218725425698;0.17946833000813667;0.33337625918445468
2030;1;0.081786694908326352;0.73506101036874993;1.1465464878616334;11.90046417738905;0.89625870709202982;-0.20882728290634311;0.11335865394849552;0.18634118705839067;0.33317878563269526
2030;2;0.048874397984939422;0.73324078433860906;1.1883753598892373;12.174277276364718;0.57564292313903831;0.17011259895545194;0.12076704060719709;0.17438402784535834;0.32836983075149534
2060;3;0.1097419053616339;0.70369302106967024;1.7136478372237938;17.626079638314639;0.61313591125904443;0.25810720794925412;0.10190129573570327;0.19521650152622902;0.32983876376073212
2060;4;0.06543152241987632;0.70139801925424428;1.8121814999610746;18.167398235741373;0.35100594299627635;-0.92672522933008317;0.11516427412279029;0.17330050404375275;0.32056821862277524
2060;5;0.07856691873759214;0.70197297950598669;1.7844930283168843;18.029286323615302;0.37236751389647754;0.71435712198886225;0.11437783039895399;0.17669173328877399;0.32334625687328489
2060;6;0.040247119988624833;0.70028214311035464;1.8669008723536684;18.43868843883898;0.24546097809262393;0.38572284082536434;0.10601917779129978;0.17750527519493006;0.31529561781080295
2100;7;0.067014853675537958;0.66427171164547094;3.1491144471887851;29.698565963319012;0.33485414166494065;0.49090302228309568;0.084202235702072956;0.1851706178670251;0.29952089229672435
2100;8;0.066778984347555498;0.66127850578207026;3.2246140299636239;30.913884895058185;0.17080482206403136;0.28134957456260601;0.10822569274263082;0.16582253654437992;0.30503384024598457
2100;9;0.079734494810572182;0.6622110312454792;3.1633140505001474;30.517963723185645;0.18567006268152705;1.5340330329177032;0.10561307505733052;0.17042145111293647;0.30717762143559829
2100;10;0.058529566679818311;0.66039108461702201;3.2846734022340316;31.296112671125947;0.11857414715697133;0.066009821296786342;0.11044667511902224;0.16180526159348857;0.3029513296517527
2100;11;0.080699252073082359;0.66262308444238294;3.1454650854447395;30.347531126242323;0.19686376695253904;-0.79564311038331503;0.10214815660193624;0.17391033490985322;0.30719746942455711
2100;12;0.070192311728619464;0.66066581174738293;3.2352543417180364;31.16785862356371;0.12380036038634087;0.33692056324232666;0.11519707001884819;0.16033033102141891;0.30669490908281993
2100;13;0.065892257927021816;0.6617484341654728;3.2418447678563331;30.728320984533788;0.13612373458294022;2.3661138702925744;0.10596569161770801;0.16492753164991375;0.3012111881400657
2100;14;0.023039659055126355;0.65939450080275841;3.4268032806542537;31.753380792771058;0.076555055222914337;1.1626995285760611;0.10134909371037965;0.1626714459764744;0.29371849992403282
2200;15;0.0095964920258455044;0.5809167193560083;14.032426022794962;100.16757675535048;0.052940196417632292;0.5811282663383821;0.053581476193319162;0.14377724842095896;0.21980385807547315
2200;16;0.0095921897590705435;0.57726601832895896;14.785491706074664;106.0006257498537;0.02278099567573667;0.32903768119467713;0.073932379483701946;0.12440329614940647;0.22086263870148956
2200;17;0.0096381974505820919;0.57728392651378024;14.782980034796898;105.97139163722225;0.023044230283526802;0.61688978596325938;0.073931241758572422;0.12438372983990809;0.22083664188914931
2200;18;0.0096461539154222269;0.57533303701274463;15.216869319684166;109.24446142688207;0.014587737431296837;0.34956223936806197;0.083145440581663163;0.1154827138518305;0.22120276196050709
2200;19;0.0095981961897758494;0.57771972401016802;14.618601364070701;105.23987440722202;0.025329830887667017;2.3127520955984693;0.072300459022763858;0.12690051591962148;0.22188313920260366
2200;20;0.009597292791797862;0.57556577433098655;15.120627774505007;108.83846234426113;0.015147711725893204;1.2922836895601364;0.082039187290019217;0.11713473183562136;0.22184799022758769
2200;21;0.013420464435586551;0.57663582164564908;14.815740438182475;107.02212642689778;0.016000218752248187;6.0778354262968293;0.076057510083498966;0.1239132257652872;0.22272244596249588
2200;22;0.013383223222993705;0.57489587639207274;15.207072968794991;109.96900635215857;0.010625117271192933;4.0664611922524685;0.08671100462146962;0.11347684925484731;0.22299296441630975
2200;23;0.009837977199004479;0.57816431536640522;14.52488803287844;104.51535884557536;0.027426098822142479;-1.228554041575336;0.076335878001153795;0.12274464364586206;0.22176556296076746
2200;24;0.0098283368203565119;0.5757332764287032;15.061827967322335;108.54953328464075;0.015503445502744545;-0.71411290274241424;0.081232048889468944;0.11820214037818259;0.22215339061353528
2200;25;0.011758108137347331;0.57629619527492781;14.900286205885063;107.59239147013523;0.01598261069111425;-4.7051157301236657;0.078238462631714287;0.12161868703689289;0.22262943406946537
2200;26;0.01157106895242406;0.57483560716221294;15.268370934720668;110.08326866870908;0.011191338299504533;-3.0286185493002549;0.092307051854145256;0.10721056752313975;0.22225477369927202
2200;27;0.017573801976604908;0.57781709004020487;14.420976074057968;105.04119135018158;0.019105044917249146;-5.4944374522566619;0.071117316322200461;0.13061531138604152;0.22479176425409605
2200;28;0.0088875578257441249;0.57595595422856194;15.071409260358768;108.18613015891127;0.01171073585214823;-17.619374306152302;0.074594693019980451;0.1240305121472715;0.22117084920576371
2200;29;0.033938594119242424;0.57735851295500107;14.498941955192329;105.78873239199361;0.011497343007287872;-2.6333833526315686;0.072167911979380162;0.13016954658528807;0.22521666787407751
2200;30;0.0039456829948729;0.57517154163853834;15.385463204968767;109.54947899815734;0.0067167963270894264;-4.8203315623524645;0.064977518574533905;0.13188942745007179;0.21918913153712904
2300;31;0.0021173300870584878;0.5230701470639072;60.867449127275115;261.52731095765677;0.009137477204957771;-3.1438807763422005;0.0;0.11236703512126477;0.12504807859796069
2300;32;0.0021162071240995112;0.51891042093204687;64.674669915527602;280.92050105974505;0.0031940214363094244;-1.9313423098523685;0.0;0.1136398236572194;0.12656640086165652
2300;33;0.0021211528047462591;0.51892124663099759;64.675007391606982;280.86933990020077;0.0033559645820177239;-2.3348760303889549;0.0;0.11361774811559811;0.12654005608826641
2300;34;0.0021196642488429621;0.51684783659706834;67.087370625101286;291.1793209986792;0.0019188113303757876;-1.3164933857723327;0.0;0.11355046607196835;0.12645976454891311
2300;35;0.002113943010386702;0.51893534709060429;64.647422323903996;280.79917196984741;0.0033955182978464282;1.4241408599644956;0.0;0.11363857451396459;0.12656491013417834
2300;36;0.0021100945208018832;0.5168670783993119;67.071745432380922;291.08264203109474;0.001941304975765481;0.80153020540620901;0.0;0.11353879262716562;0.12644583430870507
2300;37;0.0021091617907314127;0.51686431313755432;67.073137374943897;291.09642578145321;0.0019757892653978152;0.77888048143393007;0.0;0.11354192434525116;0.12644957146307084
2300;38;0.0021171289294767471;0.51553807125652429;68.577147289769044;297.8976854793994;0.0013896212085456312;0.41839314535536687;0.0;0.11365027061341239;0.12657886830540666
2300;39;0.0021184280130656635;0.51927940691697461;64.14480720805426;279.11419030905853;0.0037763823466912191;1.0985611650013993;0.0;0.11384926924688632;0.12681637014879943
2300;40;0.0021177717042140912;0.51705088009940303;66.777372001739238;290.14256223558851;0.0020621267498468865;0.62569904446689861;0.0;0.11367589108705616;0.12660944424677997
2300;41;0.0021181376072466887;0.51705151218509138;66.777031708490625;290.13941994292566;0.0020707351988052134;0.49563428549390665;0.0;0.11367521515240098;0.12660863756753962
2300;42;0.0021177490899921604;0.51562442810640097;68.435308006972576;297.4440787464336;0.0014132378572804135;0.23401352599989877;0.0;0.11371470629729835;0.12665576798788852
2300;43;0.0021171839637059552;0.51799951409288192;65.295458041636579;285.34584412060605;0.0023093042105001675;30.698249460907334;0.0;0.11435823290079297;0.12742394853781097
2300;44;0.0021183701825778184;0.51608857991931434;67.669080928580684;295.01793944380819;0.0013650130226187168;16.847621455025319;0.0;0.11407722159263048;0.12708846511077337
2300;45;0.0021198273762077749;0.51610420307409;67.664142472036929;294.93928883698322;0.0013885716197498544;13.540174323307497;0.0;0.11405431671269248;0.12706112293833396
2300;46;0.0021027300904415598;0.51504714522490191;68.989574717953374;300.44039085532239;0.0010395416291842938;4.8879527400416123;0.0;0.11394565824470439;0.12693141986893519
2300;47;0.0021046007178342654;0.51953625478193033;63.79727130449352;277.86679464029464;0.0039528757577879745;-0.6567971862651234;0.0;0.11396190078551137;0.12695080763488076
2300;48;0.0011077736954895232;0.51785329627794052;66.638228146859234;286.22027806880737;0.0023477005828270478;-8.3053596611321723;0.0;0.11232545924869525;0.12499850344683042
2300;49;0.0021092771681090615;0.51719595373575533;66.568521310612454;289.40579345999561;0.002133976498249689;-0.1245490052795617;0.0;0.11374544823153249;0.12669245755477049
2300;50;0.0020998584761758019;0.51570004240541234;68.333750689684095;297.0503638357701;0.0014265718780792479;-0.11591062680338382;0.0;0.11373364001027093;0.12667836471476074
2300;51;0.0020488700731446886;0.51771055776260866;65.854839492640863;286.81175633923249;0.0022584161430251291;-24.37949904419412;0.0;0.11395501840254539;0.12694259251432605
2300;52;0.0019672974301462977;0.515969459729958;67.976105871920637;295.65260021448836;0.0014050393498017553;-13.660515333242529;0.0;0.11379627626686904;0.12675312086508117
2300;53;0.0021065796982427543;0.5159425677488565;67.94940893152274;295.78388923898228;0.0013862655992794514;-11.29962633521302;0.0;0.11389506051077956;0.12687102562444572
2300;54;1.5438281482236439e-05;0.51549329595960469;69.237462168282974;298.20707246436706;0.0011699968314849121;-6.2408240914763269;0.0;0.11264771881474619;0.12538280144014333
2300;55;0.0015906474896436144;0.51901419163752482;64.183758412524014;280.36784068567727;0.0028493161987473942;-84.850962715116651;0.0;0.11430758655298169;0.12736348028393957
2300;56;0.0017665471798291787;0.51661495374004895;67.048634028652643;292.32331087073351;0.0014815208864313058;-50.6212164315059;0.0;0.11408140731169419;0.12709346175980898
2300;57;0.0050692764331326775;0.51763734232417891;65.647630321466494;287.14002718395056;0.0017256229879642274;98.957012650059539;0.0;0.11446370614805777;0.12754988262215494
2300;58;0.0036561104609187183;0.51560424266673099;68.092990669297293;297.50235172617721;0.00099844765783166779;46.528045874198654;0.0;0.11433077178656002;0.12739116161412883
2300;59;0.0020422745380330931;0.51802671665896571;64.219984065452849;285.07674419058503;0.0017127893454904793;-33.027013350421441;0.0;0.11623092221547454;0.12966117927261817
2300;60;0.0020375699539548395;0.51582034769155116;67.354732137287613;296.32084036911561;0.00090300630512707555;-19.432313898649056;0.0;0.11515432681429352;0.12837468673392882
2300;61;0.013009928629390226;0.51756598017316302;65.746932290866738;287.49881154815222;0.0010843986506419553;9.7083607440239916;0.0;0.1144325206817442;0.12751264657898226
2300;62;3.661242986936176e-06;0.51464009299514268;69.595399148071735;302.60020886572079;0.00050274608955531096;-0.020376751450612574;0.0;0.11375913233200716;0.1267087893472261
