Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.12143490495952565;1.9400930249762256;0.0;0.0;400.0
1;0.16435924629554025;3.210379094712926;0.12143490495952565;651.79978788947858;428.95967570149503
2;0.13400902168394607;1.961640805027032;0.12143490495952565;675.4729630865221;428.95967570149503
3;0.19977662342104191;3.2669783496488947;0.1515312822181106;488.13625971316441;506.82648089895775
4;0.16905389125290832;2.1835176695175051;0.1515312822181106;506.87712633572596;506.82648089895775
5;0.16883822141024643;2.1768020398548225;0.13025123967434915;507.00868493974963;511.24648162475052
6;0.13975402952324617;1.379418736488675;0.13025123967434915;524.7500419908198;511.24648162475052
7;0.29230492086096155;4.4714024944128044;0.17744240197023478;669.65646863531504;620.93844058493926
8;0.22552514928909143;2.3913364050119017;0.17744240197023478;732.84682748519731;620.93844058493926
9;0.22525537935233911;2.3844398937561646;0.16094214780118393;733.10209728784912;627.46651665557783
10;0.17866747442624908;1.3632232326235767;0.16094214780118393;777.18590232416182;627.46651665557783
11;0.22512068543223673;2.3810008870136352;0.15097514543814786;733.22955140974602;630.41851397602238
12;0.1789486700973795;1.3684061009074151;0.15097514543814786;776.91982092035471;630.41851397602238
13;0.1787187214273841;1.364166935461099;0.13535490190607322;777.13740984933781;636.61396402760386
14;0.13209819851484814;0.65781746347702197;0.13535490190607322;821.25207965532491;636.61396402760386
15;0.60958454027199993;5.811538891919052;0.24530282465643855;198.62386513662005;861.29133764853668
16;0.35379904006040436;1.5637021668320088;0.24530282465643855;328.75473836926938;861.29133764853668
17;0.40345152004622936;2.1467367108367976;0.20584954111782464;303.49403917648084;890.90864141591703
18;0.34778232703420814;1.5003039762737544;0.20584954111782464;331.8157411213466;890.90864141591703
19;0.41867672304951081;2.3474579675357026;0.19893820708601503;295.74821714856142;895.15377862573825
20;0.34179174594894918;1.4387022101226008;0.19893820708601503;334.86344924847214;895.15377862573825
21;0.080814651629597112;0.044338180256123863;0.17141421622388903;467.63554598344257;915.92346930915073
22;0.16679208564611292;0.25474963831255204;0.17141421622388903;423.89452642754009;915.92346930915073
23;0.43079862837222493;2.5148272378236927;0.19478010229341591;289.58119781563062;897.85123968825781
24;0.31682121851979872;1.1980337429807415;0.19478010229341591;347.56720507805244;897.85123968825781
25;0.34833781350623888;1.506092828538397;0.16750181772194417;331.53313737870099;918.43569094567988
26;0.36446120672812626;1.6798435998429555;0.16750181772194417;323.33036107706579;918.43569094567988
27;0.33293358279352442;1.3503711170404087;0.16097411303275858;339.37003975379446;922.44634013034329
28;0.13579789695061498;0.15512262907865446;0.16097411303275858;439.66281992637471;922.44634013034329
29;0.32675438448578537;1.2906858134592347;0.13343085156461784;342.5137068928567;943.31455425929948
30;0.046843054850887744;0.011892444460473;0.13343085156461784;484.91859584461088;943.31455425929948
31;2.0665537610460945;24.39594225924677;0.38059131654030892;0.0;968.97102626996116
32;3.7173170265461519;33.637128865226174;0.38059131654030892;-691.21751862767746;968.97102626996116
33;1.5992088976437828;13.141669234184169;0.28559661028415467;-152.42376333813726;1079.6595281612981
34;0.72503618336206355;1.9483868984376889;0.28559661028415467;69.943920857275089;1079.6595281612981
35;1.6931551113764021;15.082472386210711;0.27923580393729791;-176.32133145637229;1081.1257235444371
36;2.1032499693065336;25.4544086047542;0.27923580393729791;-280.63921094234951;1081.1257235444371
37;1.7895909246200434;17.239399524469892;0.25856114242083417;-200.85219145022359;1105.5328220626322
38;0.9541150334785804;3.7792347872233036;0.25856114242083417;11.671988358886111;1105.5328220626322
39;1.3976132184490728;9.4939320815957746;0.2805456311184476;-101.14286244298292;1078.66592277889
40;0.043364000198715891;0.0021778119809112519;0.2805456311184476;243.3442824494517;1078.66592277889
41;0.92496880775808765;3.5066462203870783;0.25199176153187164;19.086059526536456;1112.3575120831636
