Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89817237751467482;0.0023275624451427565;-0.18893202300058753;3.7053993982993887e-05;0.89817237751467482;-0.16968701015803356;-0.96525917258223215;6.5141290613857095e-06;0.067615674308981008;0.0010764182908301698
2025;0.80673583072368027;0.0045027108839132066;-0.20304301865323726;7.1830155958305916e-05;0.80673583072368027;-0.1637894505128768;-0.93174715568151367;1.2627812986276687e-05;0.13080372269690332;0.0020866655762450401
2030;0.73440292455479983;-0.28202223830139511;-0.067510339122844876;-0.049218000472347229;0.73440292455479983;-0.058232364011466149;-0.28202223830139511;-0.0086525735219625532;-8.1927442387941589;-1.4297826024054934
2035;0.66057694621310215;-0.26338579748409463;-0.070095521635493707;-0.04715622295330589;0.66057694621310215;-0.054593596605028077;-0.26338579748409463;-0.0082901109798392131;-7.6513557509317405;-1.3698879785186022
2040;0.59419280536793373;-0.24568258461753817;-0.072688936611581267;-0.04517441010650966;0.59419280536793373;-0.051132949471217673;-0.24568258461753817;-0.0079417063067702895;-7.1370775291355351;-1.312316327854635
2045;0.53448023625216678;-0.22886231353919065;-0.075277288140584986;-0.04326169639549525;0.53448023625216678;-0.047839672080421829;-0.22886231353919065;-0.007605449330619532;-6.6484487607019718;-1.2567520066480602
2050;0.48076871413999223;-0.21288591514293945;-0.077845240118046277;-0.041416043327780844;0.48076871413999223;-0.04470653767584961;-0.21288591514293945;-0.007280981682377563;-6.1843344883456002;-1.203135796705175
2055;0.43245510876158122;-0.19771594074387566;-0.080375185019493367;-0.039635458957396202;0.43245510876158122;-0.041726612555295334;-0.19771594074387566;-0.0069679531759581151;-5.743646828006689;-1.1514098320081438
2060;0.39341802233510814;-0.77843166413922815;-0.34784644928772535;-0.065921172377671547;0.39341802233510814;-0.14843806994038344;-0.77843166413922815;-0.011589007785317046;-22.613434919469125;-1.9150096406034145
