Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.69552104974034923;130.85680142476593;0.0;0.0;400.0
1;0.86513681003045473;165.33287474193054;0.69552104974034923;105.19328817624532;390.48399971294253
2;0.73206273025761393;111.62130035105605;0.69552104974034923;208.99107039906113;390.48399971294253
3;1.091890605940369;143.43249759573726;0.81444704258743461;-56.053269623625091;384.42586033599349
4;0.98181875769336435;113.83779279005684;0.81444704258743461;11.090557807047745;384.42586033599349
5;0.99260004755979503;117.78324937036848;0.72114222803406358;4.5139709885250321;402.3785613784861
6;0.83157053821871552;79.735699229818735;0.72114222803406358;102.74197168658353;402.3785613784861
7;1.146042059655449;53.563056086491798;0.96345362467907814;-138.19229894896864;362.96127056047851
8;1.1459388695122263;53.553826601947677;0.96345362467907814;-138.09465527594418;362.96127056047851
9;1.1881901124452217;58.852477790164727;0.90433735002637672;-178.07489390129101;381.06259141626924
10;1.1803648958483737;58.119326969332896;0.90433735002637672;-170.6702826965236;381.06259141626924
11;1.2169802703147199;62.054105197051825;0.86693404738913882;-205.3175807853037;390.79567845051332
12;1.2031658691137164;60.732358043247721;0.86693404738913882;-192.24570364885412;390.79567845051332
13;1.1951200546337377;62.234822568961221;0.78044994765788867;-184.63235169717433;419.4339695030468
14;0.83184671402229959;30.403785203003455;0.78044994765788867;159.115046856399;419.4339695030468
15;1.0000205769226989;3.3104244401578873;1.0713263101709971;-0.010468509423043061;309.36203291019388
16;0.99994152364153299;3.3100410726814085;1.0713263101709971;0.029749847370090236;309.36203291019388
17;1.0001070686756037;3.3109926950619966;1.0712653457519354;-0.054471188713396408;309.40355070808073
18;1.0001265280160723;3.3110870646652826;1.0712653457519354;-0.064371128176767003;309.40355070808073
19;1.0000663622174473;3.3339819017272365;1.0720366885435344;-0.033761778126298055;306.96748152678731
20;1.0002069239281781;3.3346683549700598;1.0720366885435344;-0.10527254846061625;306.96748152678731
21;1.0085601028297833;3.3869542807951545;1.0674135746592013;-4.3549523146522313;310.15225658640765
22;1.0089388111058748;3.3888070019394125;1.0674135746592013;-4.5476201501138052;310.15225658640765
23;1.0000886484944784;3.3181335072145877;1.0737402786719252;-0.045099921565899821;305.17723281384508
24;1.000064472566417;3.3180160063458084;1.0737402786719252;-0.032800418164623812;305.17723281384508
25;1.0163072093132253;3.4173374850387681;1.0655787729543924;-8.2962927381033573;310.8378801609702
26;1.0141542437907354;3.406841954884432;1.0655787729543924;-7.2009715285366234;310.8378801609702
27;1.0839678663914598;3.8996115086057048;1.0254357707659894;-42.718652026655185;335.59327075233034
28;1.1177292766662845;4.0668565920921989;1.0254357707659894;-59.894769503972256;335.59327075233034
29;1.4484565175534136;6.5070948625201295;0.81081499905913024;-228.15225330529924;477.75414818184436
30;1.4725706283001403;6.6183401148172125;0.81081499905913024;-240.42030714769638;477.75414818184436
31;0.9999933064624329;0.17020097028455639;1.0448444838802249;0.0;315.33422419547901
32;0.99994109903516037;0.17019252926041889;1.0448444838802249;0.014982932931079735;315.33422419547901
33;0.99988270232382759;0.17019586446676899;1.0448151247366582;0.029837596376357318;315.36270430743349
34;1.0003080104480531;0.17026462042600177;1.0448151247366582;-0.078350157723498251;315.36270430743349
35;0.99966416667010283;0.17014142735736393;1.044838282361054;0.085427603292593329;315.33890453963318
36;0.99999724179842653;0.17019528949310009;1.044838282361054;0.00070161752525187149;315.33890453963318
37;0.99990838210699451;0.17017777752587457;1.0448455092536271;0.02330530153327182;315.33190915748133
38;0.99960662650915555;0.17012897532394108;1.0448455092536271;0.1000643817335572;315.33190915748133
39;0.99991566683868693;0.17138270402373643;1.0453080428507546;0.021452247909011166;315.3685521706368
40;1.0002648589942511;0.17143954942175413;1.0453080428507546;-0.067373506662624802;315.3685521706368
41;1.0787625886048997;0.18337402261888955;1.0453602452563278;-20.035233476371364;315.31803974184726
42;0.99842563324230638;0.17111693902211852;1.0453602452563278;0.40047954398831559;315.31803974184726
43;0.99918727021098364;0.17046914522689888;1.0455563221411128;0.20673814008103769;315.03004581167716
44;0.9987840950233845;0.17040370283160441;1.0455563221411128;0.309295828426568;315.03004581167716
45;1.5005721120098972;0.21809864832796563;1.0456969684303448;-127.33303099251761;314.89078904639297
46;1.1133725414253683;0.18720146633435009;1.0456969684303448;-28.839140225078076;314.89078904639297
47;1.0000071770088668;0.17057220770905265;1.046387223208634;-0.0018256516304834827;315.40340373517705
48;0.99989219014844799;0.1705535753079683;1.046387223208634;0.027424130988542506;315.40340373517705
49;0.99996635994454408;0.17056951045385735;1.0463782446497134;0.0085571891065994166;315.41212093983876
50;0.94659689380006151;0.16155858090365427;1.0463782446497134;13.584415139609355;315.41212093983876
