Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.00035535610096586141;0.108514946058899;0.99964464389903418;2.2391507088039289;1.0;-0.0077621417876927445;0.15667048553614724;0.15687005975757173;0.41632162253303168
2030;1;0.00062913873812862583;0.064444582500235784;1.246535541351721;2.764294713102458;0.42839030487079055;0.0023407975150879778;0.15244194051047355;0.1537186249229181;0.40195362708387489
2030;2;0.00031976770027030517;0.062617926363929294;1.2482827769060778;2.7911041017878464;0.42629529454380294;0.0013243559255915471;0.15631410283162481;0.15703536558471809;0.41373072934575855
2060;3;0.00073263927054220549;0.023666737887892995;1.8904996619500789;4.1383361831214547;0.085798613992371014;0.026398927293103114;0.1465947649108014;0.14937584906140031;0.38412197707556561
2060;4;0.000399206941804898;0.021951740563907862;1.9183624945235436;4.2530111006442342;0.081515655215073646;0.01653765050675382;0.15236730979459345;0.15425503880448785;0.40158503916176053
2060;5;0.00039694999991874937;0.021979932881333101;1.9178009654150452;4.2509980768668649;0.081599222590130832;0.016469389529749634;0.15228880246255058;0.15419302509739732;0.40133117381924666
2060;6;0.00020336108699123376;0.020978561138493727;1.9333701861241623;4.3226622736976221;0.079322396407872059;0.01056505537371244;0.15629517174716415;0.15752444595506096;0.41364148706430764
2100;7;0.0013456641956349875;0.0067132599223091345;3.1691061312402256;6.8652543161540791;0.01151179041478098;0.054517995315439549;0.14188717402871992;0.14562277458918851;0.3703535760805966
2100;8;0.00055427624705483647;0.0056965233794190771;3.3108281228500736;7.3033040694879654;0.009877417083853977;0.042808321288712037;0.14999641456523838;0.15238770227628512;0.39458147846784136
2100;9;0.00055134820883713;0.0057059175169702839;3.3091652312243336;7.2986966338278281;0.0098948002835221576;0.042257083313446131;0.14993670107999843;0.15234018125875839;0.39440380077218801
2100;10;0.00025033271825934293;0.0051401885179834031;3.4046480797130325;7.591633113517184;0.0089571288056641152;0.029906012164193641;0.1548684301093986;0.15657327817685246;0.409748642419412
2100;11;0.0005490670490614258;0.0057177447960796123;3.3064560277338311;7.2926659180230242;0.0099232055401527654;0.04170750658185618;0.14992805177562618;0.15234192720139494;0.39439333425587658
