Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89817494080917581;0.002325003589476514;-0.18796463383969897;3.5917656808920981e-05;0.89817494080917581;-0.16881884186146678;-0.96526449283401861;6.2820117232298411e-06;0.027203215388713751;0.00042024698751152117
2025;0.80673943188048503;0.0044977629766532173;-0.20200391709315202;6.9631222585479234e-05;0.80673943188048503;-0.16295234678626849;-0.93175628287822265;1.2178527093564817e-05;0.052625129515962724;0.00081470547157251843
2030;0.7331093343700632;0.024646647667720324;0.0058800342202181;0.06125727019974677;0.7331093343700632;0.015024627636086973;0.024646647667720324;0.010713919662829689;0.28837291613201105;0.71672780330784125
2035;0.65947305963650316;0.028131008387377456;0.0074606898727014315;0.059536113367947278;0.65947305963650316;0.015333012661114972;0.028131008387377456;0.010412888683765486;0.32914094572896668;0.69658976987635746
2040;0.59325362989392572;0.031364523591790712;0.0092467483211067236;0.057859385203992877;0.59325362989392572;0.015605295301677032;0.031364523591790712;0.010119628295464905;0.36697401014506925;0.6769715647265564
2045;0.53368384521808232;0.034359020162810283;0.011260235136939523;0.056226998870098403;0.53368384521808232;0.015843528895908211;0.034359020162810283;0.0098341233099665665;0.40201048732339106;0.65787217183120072
2050;0.48009592153845992;0.03712660367223352;0.013525332531055811;0.054637887465371342;0.48009592153845992;0.016049644111513311;0.03712660367223352;0.0095561871259019597;0.43439201596010335;0.63927910814084099
2055;0.43188914012233481;0.03967884536802118;0.016068579587086296;0.053091005576512661;0.43188914012233481;0.016225481920944779;0.03967884536802118;0.0092856369000907761;0.46425398300773274;0.62118014201709515
2060;0.41358574377238538;0.74537406623210267;0.31520962046127088;0.027798908208509682;0.41358574377238538;0.13522824485349066;0.74537406623210267;0.0048620395308046349;8.7210924579426781;0.32525527744988914
2065;0.37212319468941085;0.71113937687454609;0.3342402382234988;0.02530562360035914;0.37212319468941085;0.12880450835390514;0.71113937687454609;0.004425963112427031;8.3205366770507414;0.29608312540338189
2070;0.33483497128164852;0.67836871412259814;0.35434454027201689;0.022942413035501399;0.33483497128164852;0.12265958065907213;0.67836871412259814;0.0040126366932824037;7.9371104314711136;0.26843287733680427
2075;0.30128379364158941;0.64696799019661544;0.3755759449911994;0.02072090693782791;0.30128379364158941;0.11677903994636957;0.64696799019661544;0.0036240944388961083;7.5697128669312788;0.24244061257821112
2080;0.27109507131484856;0.61688302204847101;0.39798980006415796;0.018633951823637071;0.27109507131484856;0.11115215843324582;0.61688302204847101;0.0032590852022705979;7.2177100260750917;0.21802263329642707
2085;0.2439317678593671;0.58806169456427937;0.42164336808527825;0.016674722680039444;0.2439317678593671;0.10576862746929704;0.58806169456427937;0.0029164152860772646;6.8804921469759677;0.19509908486391406
2090;0.21949063530676688;0.56045388357940329;0.4465957989137237;0.014836708767686189;0.21949063530676688;0.10061854158845461;0.56045388357940329;0.0025949459595482893;6.5574727623901667;0.17359378974458234
2095;0.19749882625568999;0.53401138170721796;0.47290808684105068;0.013113700011994757;0.19749882625568999;0.0956923831562283;0.53401138170721796;0.0022935910782968805;6.2480878319318514;0.15343408826718932
2100;0.16795216486254799;-0.47516266734072199;-0.4948202353140585;0.022442598153857921;0.16795216486254799;-0.079180910856827755;-0.47516266734072199;0.0039252188819637879;-5.5595408294641571;0.26258489845996591
2105;0.15097904246680083;-0.45127781697886171;-0.52277891760386663;0.021734628194224843;0.15097904246680083;-0.075127265732669077;-0.45127781697886171;0.003801394668993277;-5.280081162450406;0.25430144488260009
2110;0.13573203500255199;-0.42851104471550211;-0.55216694676585576;0.021095665569255455;0.13573203500255199;-0.071257103480791895;-0.42851104471550211;0.0036896398648834927;-5.0137033330185767;0.2468253971074249
2115;0.12202503316361316;-0.40677914518716685;-0.58304287306344682;0.020511254526534597;0.12202503316361316;-0.067558399768290756;-0.40677914518716685;0.003587426153084633;-4.7594338143171901;0.23998761864435689
