Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.65981736341120212;115.23146506546318;0.0;0.0;400.0
1;0.8208392877586479;181.03089124024243;0.65981736341120212;139.74535554825462;392.86604609002961
2;0.48621805858665146;51.164792592409391;0.65981736341120212;400.74991430241187;392.86604609002961
3;1.0537295292779454;284.56774546587121;0.77271779312607791;-32.775012859546685;391.74580882501789
4;0.49720896663719;46.461018267901572;0.77271779312607791;306.70253035131412;391.74580882501789
5;0.53898762395556488;56.446869385647311;0.5380983106031838;281.21754938710541;438.03088884760206
6;0.41884236312929879;30.714845368767907;0.5380983106031838;354.50615849112774;438.03088884760206
7;1.1633520910542752;295.68175486290318;0.92364073336514396;-154.57191616010789;374.66813044129373
8;1.0257224340441793;218.21193510668795;0.92364073336514396;-24.339853214304654;374.66813044129373
9;0.51363500211117197;41.121887414698008;0.62475029993552234;460.22287925230353;478.65217973561795
10;0.44751723705827468;29.489501544816925;0.62475029993552234;522.78681443360756;478.65217973561795
11;0.58339811042616174;55.916122940120815;0.5385759340212416;394.2095380092444;500.61409211574579
12;0.46265070511943779;31.953578523479649;0.5385759340212416;508.46677028073208;500.61409211574579
13;0.46102989587777343;31.684127541776036;0.47404953285381807;510.00046102565688;525.27069765867009
14;0.32309114222401886;13.43583964659145;0.47404953285381807;640.5250066705222;525.27069765867009
15;1.0124174575154667;128.08678137092582;1.0652614658074091;-6.3173815109937079;312.52286279918258
16;1.0123811665219644;128.07570264373356;1.0652614658074091;-6.298918468049397;312.52286279918258
17;1.1492102834508653;173.90638955636328;0.9839502879831834;-75.910731705627725;366.67511341867367
18;1.1402864912305302;170.66570889673406;0.9839502879831834;-71.37075241353223;366.67511341867367
19;0.56807600732559271;31.7653974833276;0.55910372392374907;219.74133127310472;649.49798136295476
20;0.56695129017606838;31.613852785993839;0.55910372392374907;220.31353112292524;649.49798136295476
21;0.54708403255823246;29.006540420501299;0.52004155179930556;230.42099843599925;678.10077584387307
22;0.40541785813387227;14.074765700176254;0.52004155179930556;302.49366467439251;678.10077584387307
23;0.6374863866810212;41.952694034448697;0.56505673790686006;184.4288007760305;642.73445876492269
24;0.55372763801724856;29.863813826339143;0.56505673790686006;227.04106415872479;642.73445876492269
25;0.53393671645403018;27.352963843607263;0.49371954243605637;237.10969550401217;694.67681094442435
26;0.39500080455176284;13.217900037223249;0.49371954243605637;307.79334068429074;694.67681094442435
27;0.54741698764305735;29.04915631216825;0.46635757139460754;230.25160753659461;711.44740729199259
28;0.39419708925419489;13.153096389160263;0.46635757139460754;308.20223084192838;711.44740729199259
29;0.39423780652398205;13.156374942496639;0.38486378022451306;308.18151593092421;771.75411679175556
30;0.28318664157522322;5.921382476037393;0.38486378022451306;364.67879609860523;771.75411679175556
31;0.99931096828049848;75.189516126244826;1.0456360334004191;0.0;314.97996880110855
32;0.9992970977185609;75.186997847761162;1.0456360334004191;0.17880076784107093;314.97996880110855
33;0.99933271279786695;75.193464065000327;1.0456225554970013;0.16974118204259434;314.99341101461221
34;0.99947524933783283;75.219346032342656;1.0456225554970013;0.13348344968877457;314.99341101461221
35;1.0005973721878409;75.423284726767548;1.0453252475190413;-0.15195655028204164;309.30746305025696
36;1.0005246901664173;75.410065437210434;1.0453252475190413;-0.13346806108240547;309.30746305025696
37;1.0117776876598163;77.47292489777864;1.0420110916346756;-2.9959492984657841;312.89634922203544
38;1.0105095741536334;77.238828012161932;1.0420110916346756;-2.6733729253304976;312.89634922203544
39;0.66736012520333643;28.383170384481858;0.56243588866920979;84.615268151401295;794.87655123764819
40;0.6353183975927138;25.205652033011724;0.56243588866920979;92.765882612353437;794.87655123764819
41;0.65958306832212632;27.591601672574953;0.56201818643373536;86.593556995559126;795.35750544497091
42;0.5309291928367591;16.345301669123266;0.56201818643373536;119.31988657214943;795.35750544497091
43;0.69503528082457555;31.307049620411803;0.53008470324458645;77.5754004402486;826.83033530030298
44;0.52578208929934767;15.965553428431479;0.53008470324458645;120.62918103447846;826.83033530030298
45;0.57654648371102135;19.942189754259235;0.47747211725068667;107.71598820600894;888.16070521182348
46;0.33728562046716226;5.4693833750358012;0.47747211725068667;168.57797029366563;888.16070521182348
47;0.65649129341587731;27.280549745389362;0.59195596872270417;87.380027237336222;764.28462470097486
48;0.65483150691475756;27.114416125603594;0.59195596872270417;87.802235428558546;764.28462470097486
49;0.64182286584944448;25.832857826762705;0.56084928863678807;91.111308499547562;799.94142215833347
50;0.56677120864979202;19.136062716826636;0.56084928863678807;110.20257379970917;799.94142215833347
51;0.70418525397686804;32.310833770919658;0.50865556746143759;75.247876019634205;850.36874018464755
52;0.50694302572105909;14.619955364379685;0.50865556746143759;125.4213678322056;850.36874018464755
53;0.51952375588788868;15.510845366420755;0.45705695796766738;122.22114459601833;910.60170371544598
54;0.080478012574159707;0.17229742954094307;0.45705695796766738;233.90340555144815;910.60170371544598
55;0.91146735382495303;60.219192740158498;0.49646176193491154;22.520491870777576;861.1607145852829
56;0.52391548219265915;15.829127065260924;0.49646176193491154;121.10399921724235;861.1607145852829
57;0.54251079426878335;17.21896492285963;0.43955830482726749;116.37381670787825;927.53293765390038
58;0.33752081975793857;5.4785910037484902;0.43955830482726749;168.51814147407438;927.53293765390038
59;0.51890494015102662;15.466301986880451;0.38834514595485697;122.37855584908263;975.46765991829898
60;0.35183470189651211;6.0561249583814405;0.38834514595485697;164.87704770507474;975.46765991829898
61;0.3823381594566207;7.4016028653730865;0.3471024923056692;157.11773068822214;1024.3203461898536
62;0.10758213484763252;0.34711118880933423;0.3471024923056692;227.00879444813353;1024.3203461898536
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;115.23146506546318;0.0;0.0
1;116.0978419163259;0.65981736341120212;270.24763492533327
2;104.54761962204699;0.6554080518646308;227.41280634250018
3;89.68684344763426;0.64025412504393153;357.16246253720681
4;55.053907544952288;0.62979433268446061;186.29742455870809
5;33.329348879997276;0.63128695696629111;90.172154056100624
