Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.032340758102543117;0.75382685340197109;0.96765924189745689;9.5022325423942338;1.0;-0.17881100775333225;0.12145035259448843;0.15989091947143544;0.31328094282075331
2030;1;0.061609949027985451;0.73937087553638192;1.1715153547859374;11.317306070878002;0.85229633145359318;-0.21476141864456011;0.1219986249090437;0.1548547608986571;0.30763522055855774
2030;2;0.012368429402449078;0.73530071312687473;1.2338563466572356;11.894581756977844;0.61130805508210229;0.0027537087763596091;0.11529229486590557;0.16064147543911361;0.30691943436634206
2060;3;0.11876203294350564;0.70966278896404755;1.6900507590918232;16.368145329437489;0.54547786986295133;-0.21400803379909572;0.12262206054077686;0.15571316596458945;0.30850587717945704
2060;4;0.011969776145689519;0.70620389089626112;1.9119453014845915;17.147089621412821;0.37531931583694017;0.0090260607545022964;0.099773315952863997;0.15542623524173962;0.28324956621945802
2060;5;0.015101805731191143;0.70665739524311533;1.9023165101438915;17.048697081374396;0.37829658053796611;0.005721328952423832;0.099023033682753489;0.1560675079197795;0.28302751397238862
2060;6;0.0064086349015158826;0.70140056334029111;1.9296062658196302;18.203209695855463;0.2675103286608656;0.010042851498037741;0.11413540661877285;0.15547949743404532;0.29962224253268466
2100;7;0.18396930493692615;0.67120783245918458;2.7019483190542948;26.996571387163474;0.29593551231981818;0.86151280256117069;0.12337661576350817;0.16396423301480254;0.31937346522224563
2100;8;0.095991853803005955;0.66798294189452445;3.0863858302454146;28.273031788325326;0.20188133974746861;0.86530477451258747;0.11373127933927474;0.14754504196695631;0.29000099475117208
2100;9;0.01185851465895078;0.67139487825216981;3.3438162231230262;27.11306969626899;0.2007075034170572;0.33718531256359263;0.081008438218857989;0.14758151585007145;0.25323649451188729
2100;10;0.0075412322572457361;0.6644867119092569;3.4303440888605223;29.695103431370502;0.12560404944962333;0.056220615339297453;0.09889020928949277;0.14639885113869019;0.272329020033726
2100;11;0.015269563593320885;0.67187435934162876;3.314893610116036;26.937520155950555;0.20402207857204388;-0.11381200460562901;0.080788521709106512;0.14834621937427839;0.25385385832614638
2100;12;0.007390187470208697;0.66480503662892887;3.4189377074864695;29.568290966481847;0.12547910297713924;0.02769252312506687;0.098024667530729706;0.14700966624177508;0.27204203188541831
2100;13;0.0072761199090008678;0.66497504665957241;3.4154734343570121;29.501519314864741;0.13373230324893659;0.02629147502513085;0.097481080270470435;0.14722612309365876;0.27166536414986053
2100;14;0.0021549430994979427;0.66018292361231956;3.4811813376957081;31.44007296897567;0.096300239325439643;0.020469146272450445;0.10946234281464144;0.14723229132862348;0.28546258330752067
2200;15;0.062199904775348501;0.58392793364527174;12.845595952612728;95.490029999926719;0.036126147890341208;1.706155086717942;0.085150311124784051;0.12112786663657671;0.22993298288949918
2200;16;0.062202420285725694;0.57985285869352088;13.712491949853089;101.70953253232238;0.025372756394343964;1.0514715959640597;0.093309669020903846;0.11254890887949257;0.22936982002533601
2200;17;0.11601395751592478;0.58520201431725305;12.224626178040815;93.548372717845211;0.029880557299450026;0.89339768733420755;0.089954376445634129;0.12335330503519681;0.23746401362336009
2200;18;0.11511784359112233;0.58139688364143005;12.952104730903661;99.202370153050509;0.021668062643105498;5.1858268602513746;0.095642822566142802;0.11777322132214516;0.2376956282933195
2200;19;0.00956950743152187;0.59700247067714085;12.938614236486682;78.731693972098114;0.034829223658736294;-1.1789154495096099;0.046578743203296379;0.11989334808553284;0.18407682570054962
2200;20;0.0082368002197779691;0.58659458795208086;13.971066727711376;92.006108753827206;0.017628506430893882;-0.030527607655628231;0.064491434191646088;0.11666481628066862;0.20097327062394263
2200;21;0.0080143294777293081;0.58681726897790942;13.95897920684542;91.69949694475379;0.019067931513283121;0.33838421579002187;0.063860107015560622;0.11682118713012125;0.20042190472317256
2200;22;0.0026416545124984814;0.58016303039266781;14.782169032805157;101.47060272870388;0.012120538373379645;0.18773844413662033;0.075036207977034142;0.11429521178829491;0.21045291433213234
2200;23;0.015062179078250927;0.59735416526193263;12.800742739096414;78.302666931928741;0.035581463348377057;3.6000755712738197;0.046718633632001308;0.12071782997408907;0.18515351181166925
2200;24;0.008135460274703207;0.58684024986076411;13.927376854932582;91.661829680760178;0.017719787488448466;0.27271870523808417;0.064053519337499115;0.11698292724963801;0.20083556938948754
2200;25;0.0078849849200796872;0.58722538229542343;13.893753918915317;91.131894504841725;0.019176008468350287;0.053347624949751093;0.063003599550026129;0.11738050325970484;0.20008248736906939
2200;26;0.002683920950401581;0.58035547483675898;14.739994235244554;101.16857358035261;0.012009288916194303;0.19346133958091372;0.074537559917603163;0.11476739684268658;0.21042396883209283
2200;27;0.0078105160107963352;0.58746735327294175;13.858830112324396;90.797923383169987;0.020528340151896963;0.060634720213137427;0.062523126996594944;0.11763858175799055;0.19982596076763207
2200;28;0.0025765624658111359;0.58048035327558811;14.719291504664247;100.97450628390366;0.012751129716817659;0.065325443838126773;0.074234345741890057;0.11496478243323055;0.21030369122720152
2200;29;0.0025095096545275732;0.58069085824297728;14.692651924456042;100.65002597359137;0.01349571719417437;0.078060485960484982;0.07339395970448892;0.11552239161119654;0.20997513111864774
2200;30;0.00044137588010783344;0.57570660804058216;15.31913268421091;108.65006796210174;0.0095998894773472229;0.086773624935609917;0.082015778872640277;0.11399852598029875;0.21823568995118078
2300;31;0.037655891252619776;0.52472585815170214;57.237961570723655;253.9486648053516;0.0048762079086394471;2.5134180758875857;0.0;0.11616716155950019;0.1295849632277101
2300;32;0.037663853328377829;0.52003624429594164;61.477662967566197;275.24350177815433;0.0031788301818170724;2.3500045267496716;0.0;0.11726453135173066;0.13089712549660965
2300;33;0.037650879243648114;0.52003691861763435;61.478510218070006;275.24049448082002;0.0031693081382415515;1.8562137696569891;0.0;0.11726152718128864;0.13089353207756999
2300;34;0.037671887550710569;0.51767925523927272;64.180427199827875;286.74767812127925;0.0025109227214929362;1.2988196401906293;0.0;0.11701214813188433;0.13059526244806455
2300;35;0.037677071119986597;0.5236217819962633;56.325801064266834;258.54355661457549;0.0038263472242395726;-2.8692010814928892;0.0;0.12033516732947092;0.13457354224529403
2300;36;0.037681189263575256;0.51976268001334136;60.913111691584056;276.4371147670455;0.0025689964340058773;-3.037746308937983;0.0;0.11892403514205568;0.13288315564654399
2300;37;0.038341547378985409;0.51981694809684909;60.83852769668389;276.17517757789795;0.0025935694681038764;-35.543391713085271;0.0;0.11895821980395863;0.13292408795849661
2300;38;0.038308220394557134;0.51726920114049235;64.011417757072934;288.71750068915134;0.0019961700308888239;-25.43791449853785;0.0;0.1181683743345221;0.13197855666108002
2300;39;0.0087114997749540568;0.54605553833669451;46.535708776344308;178.20266646460249;0.0072972582753626451;0.27672224090125042;0.0;0.099719740741282939;0.11003147433742422
2300;40;0.0085072337551709998;0.53246931178036905;54.784049508198414;223.15065827736842;0.0023863960762859036;6.3163759491878579;0.0;0.10631453542619598;0.11784541314938296
2300;41;0.011351403180758666;0.53252498764260492;54.59673274605835;222.92474748722225;0.0030164296174086521;-2.8077515325108493;0.0;0.10658082059457316;0.11816168362703126
2300;42;0.004332083142796689;0.52422691134296795;61.054300910272111;256.55018129643287;0.001481282263627245;-0.70112155861536962;0.0;0.10980070156238549;0.12199050832687862
2300;43;0.011338583740926897;0.53285143162371551;54.367864960127129;221.70704362629203;0.0032876844548089825;4.3958109064277551;0.0;0.10643981114350491;0.11799419761036445
2300;44;0.0042444381305515432;0.52439262567466127;60.920626073751528;255.82629416532026;0.0015931545046392673;1.1824150822427271;0.0;0.10972856177703887;0.12190463471940827
2300;45;0.002119511558274256;0.52459822525160449;60.941765570520289;254.95401193912062;0.0018333765875773393;-15.850115667048925;0.0;0.10930126816834944;0.12139607848915715
2300;46;0.00094411672107148448;0.51876135487773822;65.708809993945238;281.7567492892598;0.001111579189120958;0.53805989484914107;0.0;0.11213085117668102;0.124766470245043
2300;47;0.0099950961066003589;0.5461427660122582;46.250503215489822;177.92258674829907;0.0074248456983252347;-16.037366938082442;0.0;0.10019400484419179;0.11059218520206344
2300;48;0.010397986443319461;0.53252911738227993;54.529586092834549;222.90170042463356;0.0024150555836349075;-2.6163790321021452;0.0;0.10670548709700539;0.11830977154368645
2300;49;0.011065230061480363;0.53280866865916732;54.360719696918821;221.86176098329412;0.0030462258097239507;2.5253492094222452;0.0;0.10653136325671138;0.11810293811518044
2300;50;0.0018236988051095714;0.52438787887881877;61.055266338704492;255.8629268375671;0.0014747491115681495;-25.114258608450513;0.0;0.10949389691491153;0.12162532339134717
2300;51;0.0056682726015875578;0.53336867715539515;54.283555146058546;219.82513561530524;0.0033157727467593629;-46.950278829886116;0.0;0.10567291868090443;0.11708359405894622
2300;52;0.0042011357099299542;0.52464053620962803;60.684706643088063;254.74313217567783;0.0015820423551793938;0.726391057278164;0.0;0.10968727811207082;0.12185549341160708
2300;53;0.004053315342742351;0.52482777888967147;60.590067734634232;253.93850377672842;0.0018301493238766294;0.37725744097087954;0.0;0.10950510980853481;0.12163866861441398
2300;54;0.0018625855718327133;0.51885009119447723;65.545436065486086;281.31558167830491;0.001093836497395174;7.6388966850373663;0.0;0.11223815933001911;0.12489441122022171
2300;55;0.0073240206945737775;0.53366392684320729;53.954797620413586;218.7260705726207;0.0035757274553520025;-19.047016710600673;0.0;0.10578941728159265;0.11722189282179722
2300;56;0.0021773457517157728;0.52480757498900343;60.6639503857525;254.03293181238826;0.0016788122060086847;-16.132545547146293;0.0;0.10940898410718838;0.12152426615722496
2300;57;0.0035693236453581945;0.52498776659244129;60.474782396350335;253.24903590280911;0.0019486423207484202;-2.1844104194734371;0.0;0.10941268180677101;0.12152866677915325
2300;58;1.0789883803677941e-39;0.51894015454168663;65.603865858192947;280.8965283003962;0.0011544274111232864;-5.798776257505267;0.0;0.11196129089716668;0.12456432577742987
2300;59;0.0036190987378949156;0.52530480845323313;60.207086695050066;251.88402955778733;0.0020814499105185368;-1.2312569051317723;0.0;0.10930288663391231;0.12139800448057118
2300;60;0.00036968617790519729;0.51902322768014086;65.462826060008979;280.4863463691313;0.001210361588601788;-3.5508519857984311;0.0;0.11204152910358273;0.12465998047314207
2300;61;0.00086507541424186486;0.51908612696095302;65.385074451129739;280.17981069312304;0.001346525442796777;0.0065118690585563854;0.0;0.11205256227006169;0.12467313387795109
2300;62;1.0789883803677941e-39;0.51463954680601143;69.598309981637286;302.60338382827081;0.00090691193741784261;-0.00053612294124150139;0.0;0.11375543638466301;0.12670437826892081
