Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.015296961871441949;0.74908446316119059;0.98470303812855808;10.044927034391497;1.0;-0.10581535714294654;0.14674126953907343;0.14677098436851324;0.32682093586808403
2030;1;0.035810927533790525;0.73352606405023191;1.2042062580078932;12.138233902347896;0.74171998545098361;-0.29543470699529006;0.14489680392495113;0.14504362078221264;0.32251258204959143
2030;2;0.0082146220262005465;0.73149399427827166;1.2393495993496886;12.446617617796358;0.7183877794749296;-0.030278525703164583;0.14424534297642613;0.14433578113281872;0.32119745877785494
2060;3;0.073999637116552053;0.70277808098779249;1.790071441143962;17.851917035318269;0.41080239893121512;0.17683635564889055;0.14328438999176396;0.14369745615099344;0.31870653334567817
2060;4;0.031819940489453309;0.70069969765857798;1.8818736709959434;18.347847383904508;0.38859708233446344;-0.26456528625078413;0.13962593850020555;0.139862146113583;0.31079929833496944
2060;5;0.022273341343285499;0.70130129500618132;1.8993476192849486;18.216519138601726;0.38462680235244567;0.12439741633674117;0.13711207814389414;0.13736847162553312;0.30517832105227793
2060;6;0.003471716626349501;0.6985468284440105;1.9424355653009022;18.865479676562725;0.37515862168604241;0.026235095318583035;0.13896256796858761;0.13912239175338884;0.30947150849405453
2100;7;0.093486867795296927;0.66388143845351788;3.0805607704269371;29.830152548559898;0.18390828180436111;0.63940525684160754;0.13851047767827168;0.13888511239160642;0.30844745139607654
2100;8;0.060559837893742516;0.66164048364899508;3.2593150605759189;30.777291401147419;0.17273601520647944;0.10254716111712803;0.13477945176261355;0.13507213454044784;0.29994804099771888
2100;9;0.064156560452356973;0.66262040962241264;3.242405158575147;30.37789609273954;0.17373725819330327;0.19953926869087368;0.13365260254955513;0.13399574291281999;0.29733983340864439
2100;10;0.024321402120816803;0.66017326800430598;3.4218136459778346;31.426973906810531;0.16364589629629273;1.0952710970135726;0.13064255729339816;0.13087961616500771;0.29083617722544813
2100;11;0.044325527308651344;0.66385833782507198;3.3030220908342134;29.905298998630681;0.1701982005608984;0.011546804711093372;0.12872709182253012;0.12913080656616518;0.28625226928535125
2100;12;0.0085406246111018706;0.66081856710695608;3.4731079166085839;31.175181073664117;0.16096268335174962;0.03283609423014866;0.12737114318996809;0.12763473382938784;0.28352199499963732
2100;13;0.0074902222478515513;0.66113252636678588;3.4738962731432252;31.046606756168153;0.16092209589753328;0.19260669694869392;0.12676591950838748;0.12705138938170929;0.28215189037589761
2100;14;0.0013815095184437811;0.65795335478678885;3.5243257829930132;32.393440501727362;0.158365665445686;-0.037545795245064184;0.1306858806807146;0.13085297880350744;0.29108541697804252
2200;15;0.0096038518046344581;0.57925109932679864;14.127348453340485;102.72935514342741;0.020510967967242472;1.057161946190277;0.10044695055036584;0.10079506036140452;0.22437170452635344
2200;16;0.0096043653288162521;0.57609809536314993;14.831188933730601;107.90005454236241;0.019432322898955152;0.5373138310369896;0.10063237938605522;0.1007732098889339;0.22449331436374703
2200;17;0.015455073076830405;0.5780682966225561;14.311158412687298;104.61902866812389;0.020218468114797983;1.0495586145436775;0.1011422878113072;0.1014112457087855;0.22569703495062363
2200;18;0.015442499987024268;0.57583044579724396;14.881200462552279;108.34954016483982;0.019359774079855532;0.75334634313417581;0.10076619985206607;0.10091008144871005;0.22469063777448353
2200;19;0.018563992424456159;0.57944846126832195;14.059858134886216;102.4094299398536;0.020620394350446266;2.3858051435013294;0.10077224927375197;0.10114413950094044;0.22478832944781379
2200;20;0.018556505858551651;0.57657307793035684;14.724108288645303;107.10325580223362;0.019589410005683285;1.7705814042216161;0.10067320841334447;0.10087990394208374;0.22445194969862148
2200;21;0.036372635754528704;0.57858987593128941;14.334131988991508;103.80442085937898;0.020182466865364932;-0.25962832355084231;0.10024672713874269;0.10058288474963245;0.22334683622809115
2200;22;0.01575425315483275;0.57630812135379184;15.126490007048339;107.62291449235596;0.01901127254566249;3.1548401968063189;0.098283969161663431;0.098526218621341463;0.21900238376776299
2200;23;0.03156583661732329;0.58286529428968348;13.587891570062139;97.18759106584335;0.02141773189838304;0.18642025493935677;0.09889030708083478;0.099469096757835537;0.22029045889502108
2200;24;0.030507967536765844;0.57851206628892982;14.391462786969438;103.93905718385493;0.020093153128694863;-0.75348613300931788;0.099939605753507882;0.10027945430167183;0.22267892693797425
2200;25;0.026767919042381998;0.58154534283323078;14.365433518473333;99.298534532586771;0.020133609729263091;-0.30403536347947124;0.095263799321950005;0.095711176988744373;0.21208636635935613
2200;26;0.0034218775883472032;0.57692700797557861;15.26774930870986;106.65045317090078;0.018815934721012208;-1.805443516282601;0.09630592567493354;0.096608803668092241;0.21457711329858351
2200;27;0.012081547544469764;0.58224730361426857;14.501205102980423;98.287305617928041;0.01992426711146264;-2.6786809996121264;0.093210196356814073;0.09368379526377206;0.20750765398473933
2200;28;0.003718138983183883;0.57714721530095447;15.228250214744149;106.28754041517739;0.018870170083828852;-0.90026435879764222;0.09621275222588048;0.096532412840315981;0.21438213194802294
2200;29;0.002814875836306813;0.57739663313887502;15.214317405983889;105.88470451032867;0.018889371736272139;-1.0557394934336273;0.095906411063097427;0.096253550955383071;0.21369675264719254
2200;30;0.00032209168720510011;0.57429556668722503;15.607237831744945;111.06458491129378;0.018361728221123919;-0.13598542293973281;0.098299453125450492;0.098439059393581954;0.21904887434927386
2300;31;0.0021166898493315094;0.52179772485369702;62.285601960521269;267.33195717444062;0.0023898757314702547;-2.3122089038338345;0.0;0.11224134345652689;0.12489820771564482
