Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814371461918774;0.0023393904004837028;-0.23140866803456062;4.3234306189577327e-05;0.89814371461918774;-0.20782893114205553;-0.96521646654809889;9.309561583237258e-06;0.067898219029970758;0.0012548279204111371
2025;0.80669121582870063;0.0045255763790120517;-0.24868906526851475;8.3777078924295709e-05;0.80669121582870063;-0.2005972448644156;-0.93167251277940499;1.8039560345656236e-05;0.131349849155356;0.0024315370591060114
2030;0.73530390152899638;-0.29800781701385176;-0.087269305743986614;0.033420393229957712;0.73530390152899638;-0.056973110776091698;-0.29800781701385176;0.0071963502211885161;-8.649347294947539;0.96998995085481832
2035;0.66132358780128864;-0.2814120739736089;-0.091628261983611736;0.032673471128432628;0.66132358780128864;-0.053560414064741144;-0.2814120739736089;0.007035516894257389;-8.16767420794225;0.94831136294696416
2040;0.59481577769635829;-0.26559697503023894;-0.096148249064231806;0.031944734368399903;0.59481577769635829;-0.050311896158683991;-0.26559697503023894;0.0068785993826002007;-7.7086584524635731;0.92716058446310678
2045;0.53499680670156669;-0.25051564482385114;-0.10082875352828147;0.031230727733786087;0.53499680670156669;-0.047218207480271224;-0.25051564482385114;0.0067248536810586845;-7.2709395230343903;0.90643733157815121
2050;0.48119393324555165;-0.2361369748788324;-0.10566826756692738;0.030531183093693518;0.48119393324555165;-0.044272707236260624;-0.2361369748788324;0.0065742220535125184;-6.8536145305557179;0.88613382208934321
2055;0.43280208092123235;-0.2224311082249254;-0.11066414186269857;0.02984583744764498;0.43280208092123235;-0.041469023012973269;-0.2224311082249254;0.0064266478685651371;-6.4558169094873685;0.86624242269870755
2060;0.39487045619048938;0.23665933374399398;0.12905348333811517;-0.018907609502190458;0.39487045619048938;0.046888067956873246;0.23665933374399398;-0.0040713398818200131;6.8687754188929757;-0.54877245416046905
2065;0.35554214852866139;0.2339234974538858;0.14167182591541538;-0.017860122907048536;0.35554214852866139;0.046524518802403006;0.2339234974538858;-0.0038457865695422713;6.789370796382129;-0.51837031424692626
2070;0.32015406050510736;0.23112563404216846;0.15544968145525528;-0.016850060486113285;0.32015406050510736;0.046139554988035819;0.23112563404216846;-0.0036282917340896489;6.7081659052679967;-0.48905436959894272
2075;0.28828893851797172;0.22825738049521427;0.17048947958238636;-0.015880586640968593;0.28828893851797172;0.045730694337202532;0.22825738049521427;-0.0034195367600850443;6.6249180183294509;-0.46091646347269211
2080;0.25959599469806927;0.22532649377168065;0.18690245527530625;-0.014950389427637009;0.25959599469806927;0.045299889639597538;0.22532649377168065;-0.0032192391491069894;6.5398522727124;-0.43391851814522669
2085;0.23375937650319514;0.222340291636692;0.20480939089209116;-0.014058188904869885;0.23375937650319514;0.044848992223113171;0.222340291636692;-0.0030271232938212309;6.4531810584561979;-0.40802338473740773
2090;0.21049468680372582;0.21930567338771986;0.22434141978470712;-0.013202736845527273;0.21049468680372582;0.044379756478852395;0.21930567338771986;-0.0028429204158327073;6.3651046200393973;-0.38319483483702571
2095;0.18954585066927582;0.21622913968305141;0.24564089655373378;-0.012382816417394834;0.18954585066927582;0.043893844199484597;0.21622913968305141;-0.0026663684969564574;6.2758116318791162;-0.35939755123486472
2100;0.16950031016880779;0.11093487302406597;0.14092833746301436;0.034296322957709825;0.16950031016880779;0.03127235942843655;0.11093487302406597;0.0073849625168811994;3.2197619965836477;0.99541284243267492
2105;0.15239480644483272;0.10647674266742174;0.15044762119992838;0.032349190457120265;0.15239480644483272;0.029893126261960629;0.10647674266742174;0.0069656901491120318;3.0903696936328431;0.93889947511353533
2110;0.13702671712115255;0.10219809986523312;0.16059732359459122;0.030496583790956617;0.13702671712115255;0.028572895881541653;0.10219809986523312;0.0065667718509314042;2.9661868184385431;0.88512961559391223
2115;0.12320861700947418;0.098083734633613681;0.17141808779561341;0.028732625982677739;0.12320861700947418;0.02730712767177474;0.098083734633613681;0.0061869421440685878;2.8467719180405453;0.83393269112958079
2120;0.11078415666283653;0.094127525348795524;0.18295307792182691;0.027053440654593253;0.11078415666283653;0.02609366878186874;0.094127525348795524;0.0058253663354289296;2.7319473190794459;0.78519619414531516
2125;0.099612759938313006;0.090323573776707924;0.19524812627660371;0.025455311872528922;0.099612759938313006;0.024930449011114159;0.090323573776707924;0.0054812442799174084;2.6215418318347337;0.73881227376149716
2130;0.08956803249416484;0.086666197045248208;0.20835188828184359;0.023934677748065989;0.08956803249416484;0.023815477702669664;0.086666197045248208;0.0051538090028208951;2.5153905172288327;0.69467755010618759
