Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.64920481887642234;110.80994135232977;0.0;0.0;400.0
1;0.84603003790796449;167.35047528368295;0.64920481887642234;120.0965704317877;393.57440163124954
2;0.62605277489337385;80.922122674175654;0.64920481887642234;291.67883558316839;393.57440163124954
3;1.0680088059989394;186.58771433572863;0.78720870808244614;-41.485371659353056;388.78354307140455
4;0.9482152791634999;140.02592151037956;0.78720870808244614;31.588679710265058;388.78354307140455
5;0.95764539065062582;143.40984521412039;0.63297177654348036;25.836311703118248;418.86607536295844
6;0.5459619281227337;36.957683610148777;0.63297177654348036;276.96322384513246;418.86607536295844
7;1.164464618456331;125.58678611739555;0.93801798379921475;-155.62464521430317;370.42400713408335
8;1.1610849572057946;124.7090639504312;0.93801798379921475;-152.42664075598319;370.42400713408335
9;1.2035851817051684;136.01029644383297;0.87368048836506962;-192.64247818851555;389.93763452990555
10;1.1010385767443933;109.71113532777942;0.87368048836506962;-95.607753244382181;389.93763452990555
11;1.25051462579154;149.16138476015786;0.80734419646480649;-237.0494646552448;407.34521895117138
12;1.0137680454282336;89.889927031702086;0.80734419646480649;-13.028012986466063;407.34521895117138
13;0.78789581436181633;48.928329620481783;0.58624140743776532;200.70358566013132;486.78635423350073
14;0.44773901678810601;12.51135578855313;0.58624140743776532;522.57695536425467;486.78635423350073
15;1.0001821640357429;19.195309671852172;1.0718019586946224;-0.092675953184196969;308.38021533674322
16;1.0001098176779653;19.191959494359249;1.0718019586946224;-0.055869743664821732;308.38021533674322
17;1.0040294440172943;19.373961060491656;1.0698052652282728;-2.0499796437984883;309.74718891066283
18;1.003932165366896;19.369431906328991;1.0698052652282728;-2.000489130408341;309.74718891066283
19;1.0073261641100542;19.527818367893978;1.0685871659516863;-3.7271859909900527;308.43048154580583
20;1.0070973482230925;19.517116553634803;1.0685871659516863;-3.6107759084983058;308.43048154580583
21;1.1095708442289258;24.658312026704952;1.0080029473146774;-55.744167001466025;349.74673911761772
22;1.1092406182741539;24.640607451507691;1.0080029473146774;-55.576164546975789;349.74673911761772
23;1.011327071598813;19.715497967362609;1.0691679223117807;-5.7626476758960976;306.74483825322693
24;1.0114717814510763;19.722305903021649;1.0691679223117807;-5.8362688132350691;306.74483825322693
25;1.2462856323784068;32.638446672295323;0.92929877118989701;-125.29781547251449;401.05111371889086
26;1.2478902986812319;32.739942665746803;0.92929877118989701;-126.11418945407675;401.05111371889086
27;1.5827641862769044;58.102600054408079;0.70537821048332905;-296.48127976837515;544.48446261991671
28;0.8660988194840018;13.562960274319984;0.70537821048332905;68.122225587514095;544.48446261991671
29;0.84018814803813713;12.604477820664908;0.5044146212650098;81.304279685597749;688.58193327411675
30;0.5668341486471683;4.8763355653166922;0.5044146212650098;220.37312687575317;688.58193327411675
31;1.000001392302029;4.2328097586856677;1.0452034949423055;0.0;315.33680576298195
32;0.99995053647178633;4.2322903483210146;1.0452034949423055;0.012582284989351504;315.33680576298195
33;0.99950713910369071;4.227763339902002;1.0451766266444542;0.12537149049867527;315.36280031617059
34;0.99998474297571271;4.2326397085339265;1.0451766266444542;0.0038810055530781595;315.36280031617059
35;0.99914161064479623;4.2240334924787826;1.0453771611741911;0.2183527922299591;315.15297630320032
36;0.99910277218760246;4.2236372986819637;1.0453771611741911;0.2282323247786239;315.15297630320032
37;0.99924967075301629;4.2251359356474074;1.045341033415534;0.19086500220148006;315.18826189007694
