Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.04552434806563177;0.7498699174572051;0.95447565193436823;9.9436901102639865;1.0;-0.22729451054240846;0.14189164668034715;0.1585856940697383;0.33455442515011813
2030;1;0.072479024982064363;0.7338575584428344;1.158073396528267;12.075421374299323;0.78970509564078928;0.12479777882985488;0.14003971889784514;0.16124460944900121;0.3348828216464077
2030;2;0.040986920522025121;0.73225842230804583;1.1981752556766478;12.32053816215916;0.68051200944410928;-0.34034689916677685;0.14101891422395826;0.15538834034212709;0.32973344971064827
2060;3;0.089209344988589845;0.70247615133414154;1.7510703091519335;17.906246405313205;0.45905213027316771;-0.30655949724260889;0.13283724466348923;0.16241960260053706;0.32770800574082365
2060;4;0.062073737288427744;0.70038158963421926;1.8175059123094801;18.400112190566123;0.38308274765106182;-0.06690287997330735;0.13722861190409763;0.15438219909348527;0.32407585881997347
2060;5;0.065824580010023878;0.70089632489258336;1.8080696980242963;18.279675173565085;0.3884637068418233;0.18556524882875625;0.13598524714857524;0.15532756210616563;0.32358594120795897
2060;6;0.035976014375052379;0.6994770993807693;1.8745436753976246;18.626835441380084;0.33896978209167017;-1.2800557139033275;0.13322536978321126;0.15223567141318767;0.31742814497462629
2100;7;0.045665610074655139;0.66336384348339206;3.206922068231215;30.071994397581125;0.21064397042326874;0.42318732502746315;0.11730626152228374;0.15034886976009446;0.29763164892875021
2100;8;0.04565157818918042;0.66046026256968293;3.2884753964638369;31.268709984617658;0.16812268589298821;0.36516494394382981;0.12648330244325925;0.14506784858800481;0.30226783459796769
2100;9;0.052997304432841723;0.66107430943191392;3.2518795334631587;31.0054930330631;0.17372396420008004;0.13484385189146408;0.12650066217509678;0.14592448641308078;0.30318858905922236
2100;10;0.0518154970900521;0.65938931870445927;3.3060990200108069;31.71941119394231;0.1519322698963875;0.36827121113822692;0.1321571730182618;0.14200163626309925;0.30529414971177182
2100;11;0.058449568054322575;0.66164437019257716;3.2142590098173645;30.762100867106572;0.1786684370847102;0.51531767319232813;0.12592066596273085;0.14767086881896518;0.30445632107572856
2100;12;0.056215947655713423;0.65974898440092689;3.2794315793072064;31.560916558131986;0.15334606570730433;0.28562557506277564;0.13101165938729975;0.14411337386224837;0.30634397302296523
2100;13;0.057041128324529754;0.66075794386958908;3.2695365868690911;31.140451921816851;0.15933921236243404;-2.7109657013313804;0.12809583198835225;0.14414967408341714;0.30282773477500746
2100;14;0.016561144368071649;0.65886106785289467;3.4475514544739987;31.98424295421621;0.13166575276777021;-0.03739266517603923;0.12255634371429566;0.14181436180823453;0.29411292013171353
2200;15;0.0034998529536093793;0.58072240245092899;14.036732362833387;100.46126991026375;0.02775562486809938;0.80847590643955414;0.083256008363239556;0.11463613955465436;0.22044488188314443
2200;16;0.0034989087718011909;0.5771356980329807;14.827516526516035;106.21887808373029;0.020438417206145788;0.49267027021517862;0.090753353464774339;0.1073863680967124;0.22067096060730107
2200;17;0.0035010877144009945;0.57713614355438603;14.827283598052905;106.21811145482798;0.020397709311229056;0.50734768292972632;0.090731766928674185;0.10740952094250181;0.22067304273471758
2200;18;0.0035013202187574727;0.57516916882377445;15.286145234997216;109.53157498909867;0.017221528230077526;0.27501252381600949;0.093879529970513798;0.10431346671226137;0.22073197533581224
2200;19;0.00349805275258797;0.57745241170537742;14.706199735537552;105.68503479219069;0.021061689716745411;0.32970196792145856;0.090580701338157002;0.10822019025202995;0.22145129868876057
2200;20;0.0034997310715525129;0.57546354576201464;15.214370590131923;109.02798974620195;0.017615083469717636;0.19443162983918683;0.09255592102098327;0.10563310793571809;0.22075606963240624
2200;21;0.0036162460044777741;0.57540803652629047;15.200220787354365;109.11664030325031;0.017494831021258775;-0.76605574473358473;0.093572043559191811;0.1050057479088119;0.22118407139410948
2200;22;0.0036208825444392773;0.57445012598318046;15.484235121044531;110.77720150087693;0.015966904793915243;-0.50969187245168968;0.093978466318891909;0.10384154664307708;0.22034788978523928
2200;23;0.0034926960172131784;0.57779736691453409;14.567396393425055;105.10521603814064;0.021772554413806981;1.7778766737659879;0.090466662067526238;0.1091650153489418;0.22243323199731668
2200;24;0.0034924078602838423;0.57557496823323084;15.128657890549201;108.82507949402607;0.017839429367144485;1.1120619949522847;0.093984423865686728;0.10500783218477289;0.22168686448361058
2200;25;0.0037183691472654529;0.57569320004366331;15.098507935554826;108.62360719430656;0.017828214519177269;1.7045121336881408;0.093051133183425047;0.10597369530276746;0.22172180395335753
2200;26;0.0036915533602683579;0.57434531607309758;15.432027173808949;110.94211389777645;0.015837869200072904;0.89105507853144417;0.096052309679069733;0.10282239988144445;0.22154220760967999
2200;27;0.0048122306001980092;0.57676362309222973;14.696097797006315;106.78874777440328;0.019225818798204907;33.631301195106644;0.092300261202095488;0.10885084545945484;0.22419356827219244
2200;28;0.0053432849651890903;0.57525851162580799;15.181586661123955;109.3601488027103;0.016508961460697993;21.54658451226652;0.095817401407361155;0.10342077412824045;0.22203500469929993
