Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.034910214029425339;0.095817758924107488;0.0;0.0;400.0
1;0.064400519341005158;0.33473036052256888;0.034910214029425339;729.76759491401594;434.78638874110908
2;0.051725885921316175;0.19725240631687604;0.034910214029425339;739.65380898137334;434.78638874110908
3;0.084347287103319679;0.40788861256562642;0.055587324650188202;558.54815486697498;525.13906981035984
4;0.072196443704187305;0.28024031316052689;0.055587324650188202;565.96016934044576;525.13906981035984
5;0.071184609308384619;0.27085673844831759;0.046700512712245353;566.57738832188534;526.9945000866154
6;0.061302064975346182;0.18884669882151758;0.046700512712245353;572.60574036503874;526.9945000866154
7;0.11138478182986389;0.43588506406136013;0.071033434318170136;840.8521501934913;658.31387830332744
8;0.14540829009712156;0.82929462831807421;0.071033434318170136;808.65740549559882;658.31387830332744
9;0.29508465295976122;4.5746976098353676;0.064507582276209716;667.0261471368259;660.91775022900845
10;0.35185735307526222;6.9946159279015925;0.064507582276209716;613.30497965253312;660.91775022900845
11;0.099821248944794688;0.33458486268881904;0.059850183604957252;851.7941431859881;662.35875040645146
12;0.099821248944794688;0.33458486268881904;0.059850183604957252;851.7941431859881;662.35875040645146
13;0.18776409530254276;1.5367678703949998;0.054542566676890496;768.57822481996891;664.47842280273449
14;0.099821248944794688;0.33458486268881904;0.054542566676890496;851.7941431859881;664.47842280273449
15;0.64634582602006851;6.6935446052212528;0.094872886252063818;179.92156101229017;969.09336082816185
16;0.96637032939203715;17.666711502028345;0.094872886252063818;17.109094921801098;969.09336082816185
17;2.2297153295661398;130.83968055198642;0.11497387023344555;-625.6176739167737;953.82680914664161
18;1.8055524659431863;79.837042955459111;0.11497387023344555;-409.82481704859606;953.82680914664161
19;1.3037242729569702;36.387101231421532;0.20073180606515656;-154.51972386685861;888.81653189109704
20;0.047461377240815616;0.012274773099487435;0.20073180606515656;484.60402432873502;888.81653189109704
21;0.34188345855907681;1.4396339142985406;0.23427294258280632;334.81679045806965;863.77939013579487
22;2.4050755225631977;142.13718793034883;0.23427294258280632;-714.83217210402688;863.77939013579487
23;2.7337218802087362;149.58283548075019;0.083464966001987065;-882.0310065561946;977.15233409332984
24;0.42715493783430752;2.4638081426414855;0.083464966001987065;291.43492537679606;977.15233409332984
25;0.81746743055499682;11.797648631812578;0.083464966001987065;92.863444705145369;977.15233409332984
26;9.9999999999999994e-12;5.4954624024274234e-26;0.083464966001987065;508.74999999491257;977.15233409332984
27;1.3276408936440875;38.018745232818702;0.13324943581702764;-166.68730464142956;939.06760111954941
28;0.57271459574262851;4.9993004900859299;0.13324943581702764;217.38144941593779;939.06760111954941
29;0.8508374569977869;12.993438312528289;0.081293072821522525;75.886443752375925;978.48215451291821
30;2.6880774319472649;149.04493272407967;0.081293072821522525;-858.80939350317112;978.48215451291821
31;3.1571712195570405;33.504262952212486;0.29968125059696571;0.0;1043.2315937293386
32;1.2005334476400706;6.578962189662346;0.29968125059696571;-51.010695743442973;1043.2315937293386
33;1.7957159515186363;17.382118941253758;0.41853331088749512;-202.41024516755311;913.08336836854448
34;1.2628487657848406;7.4334099405154781;0.41853331088749512;-66.862154796518837;913.08336836854448
35;0.53809578683556103;0.94883672390050644;0.90035554187173994;117.49688422370417;358.8931062995328
36;0.51244940130265215;0.84336413804164745;0.90035554187173994;124.02068354363787;358.8931062995328
37;1.1751773661641784;6.248659203595337;0.74282813472278275;-44.560742518012894;550.28663505608392
38;1.3176223197937686;8.2353646908568816;0.74282813472278275;-80.795177597539904;550.28663505608392
39;9.9999999999999994e-12;1.2123479731249953e-26;0.61036583656517329;254.37499999745629;717.04779757437859
40;1.8189804562766454;17.930497268776961;0.61036583656517329;-208.32815356537168;717.04779757437859
41;1.4558736464024411;10.477188121513585;0.14380958274961064;-115.96285880362097;1243.8148656406984
42;3.2592911616042533;33.548569712029035;0.14380958274961064;-574.70718923308198;1243.8148656406984
43;1.5552227294563343;12.286348277927454;0.27423779339249887;-141.23478180545504;1092.815163574865
44;0.83739292026904621;2.7583899067663018;0.27423779339249887;41.363175906561374;1092.815163574865
45;1.400335990246353;9.5386236079108375;1.0404748314887462;-101.83546751891606;207.9240304195979
46;9.9999999999999994e-12;1.2123479731249953e-26;1.0404748314887462;254.37499999745629;207.9240304195979
47;9.9999999999999994e-12;1.2123479731249953e-26;1.0677286434197688;254.37499999745629;143.93880066573067
48;0.031099504721816027;0.00097643068802143087;1.0677286434197688;246.46406348638806;143.93880066573067
49;9.9999999999999994e-12;1.2123479731249953e-26;0.21110600855674067;254.37499999745629;1144.3485407896924
50;0.2137554755429576;0.10226278384012213;0.21110600855674067;200.00095090876019;1144.3485407896924
51;1.6502147184353946;14.175957803216511;0.35606192108281109;-165.39836900200351;978.92836120531229
52;1.2715736115884853;7.5579383693997624;0.35606192108281109;-69.081537447820949;978.92836120531229
53;0.038256166799358671;0.0016094811519518622;0.052467392173408969;244.64358757041319;1334.5588949601758
54;0.72197971179952847;1.9286263701027195;0.052467392173408969;70.721410810994954;1334.5588949601758
