Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2070;0.31534834741639106;0.069501741113087559;0.023321357534267229;0.0075260152622326128;0.31534834741639106;0.0081507195507743817;0.069501741113087559;0.00079636799283641039;1.5497042295611403;0.16781015118234716
2075;0.28364038022921817;0.07460879972165238;0.027833684266581615;0.0077316231480512587;0.28364038022921817;0.0087128812532589334;0.07460879972165238;0.00081812446470571655;1.6635780721377145;0.17239466093967579
2080;0.25512102391618646;0.079295222186954104;0.032888909454198423;0.0079313692282753107;0.25512102391618646;0.0092299129229643749;0.079295222186954104;0.00083926066752252823;1.7680728459329689;0.17684846800125431
2085;0.22946958553534447;0.083583538225002793;0.038542894161402996;0.0081248290368230742;0.22946958553534447;0.0097041536348066101;0.083583538225002793;0.00085973168625681599;1.8636909037747964;0.18116210790084675
2090;0.20639762970441589;0.087495235420012724;0.044856811570626043;0.0083116340550316112;0.20639762970441589;0.010137838110249479;0.087495235420012724;0.00087949852597464691;1.9509113617199549;0.18532736365105848
2095;0.18564573350653391;0.091050803989583734;0.051897628673330809;0.0084914676948106508;0.18564573350653391;0.010533101029104406;0.091050803989583734;0.00089852768679418195;2.0301910971987152;0.18933717617833737
2100;0.16805951209453798;0.44395232134607976;0.2795258230385067;0.006725262203946745;0.16805951209453798;0.047688609459666187;0.44395232134607976;0.00071163602199058457;9.8989576245875259;0.14995548479002629
2105;0.15118493225604032;0.43326289517960431;0.30324363219328132;0.0066738984053214276;0.15118493225604032;0.046552068933511673;0.43326289517960431;0.00070620094329482824;9.6606118122888862;0.14881020850340113
2110;0.13600495218795894;0.4227920541117377;0.32894311187438019;0.0066265026318207158;0.13600495218795894;0.045439077945628292;0.4227920541117377;0.00070118574259478428;9.4271398671252022;0.14775340863794362
2115;0.12234936967295815;0.41253716028368842;0.35678783688743165;0.0065825779155448422;0.12234936967295815;0.044349304783210121;0.41253716028368842;0.00069653783305465011;9.1984829718515986;0.14677400412944019
2120;0.11006507976085381;0.40249550584589561;0.38695475251599443;0.006541666409569818;0.11006507976085381;0.043282414466953016;0.40249550584589561;0.00069220876743864707;8.9745807486149403;0.1458617862075316
2125;0.099014357056150665;0.39266432069862245;0.41963525863683016;0.0065033469579631855;0.099014357056150665;0.042238069312998602;0.39266432069862245;0.00068815398098136943;8.7553714315485092;0.14500736421351798
2130;0.08907331060089671;0.38304077977914508;0.45503638114731682;0.0064672327998538488;0.08907331060089671;0.041215929461086084;0.38304077977914508;0.00068433254844311314;8.5407920292569521;0.14420211440721437
2135;0.080130494011167383;0.373622009926875;0.49338203769676015;0.0064329693985900943;0.080130494011167383;0.040215653371279254;0.373622009926875;0.00068070695440145684;8.3307784778902896;0.14343813156294008
2140;0.072085655265032092;0.36440509634648138;0.53491440527027589;0.0064002323897320102;0.072085655265032092;0.03923689829073012;0.36440509634648138;0.00067724287611734685;8.125265785254367;0.14270818321520004
2145;0.064848612108009795;0.3553870886889885;0.57989539777633103;0.0063687256419386702;0.064848612108009795;0.038279320691964519;0.3553870886889885;0.00067390897834718189;7.9241881664031766;0.14200566642161916
2150;0.058338240452538784;0.34656500676848434;0.62860826243618662;0.0063381794250772774;0.058338240452538784;0.037342576683955485;0.34656500676848434;0.00067067671950062774;7.7274791711062845;0.14132456691664175
2155;0.052481564416718016;0.33793584593292308;0.68135930447616455;0.0063083486801473023;0.052481564416718016;0.036426322397368038;0.33793584593292308;0.00066752016857202223;7.5350718036034507;0.14065942053543495
2160;0.047212937788774417;0.32949658210555111;0.73847975037827362;0.0062790113858840748;0.047212937788774417;0.035530214345181048;0.32949658210555111;0.00066441583230195111;7.3468986350150463;0.14000527679348715
2165;0.042473307730199403;0.32124417651312914;0.80032776076112144;0.006249967017122755;0.042473307730199403;0.034653909759876998;0.32124417651312914;0.00066134249204848061;7.1628919087688443;0.13935766451221904
2170;0.038209552453803863;0.31317558011642932;0.86729060484377341;0.0062210350902781545;0.038209552453803863;0.033797066908346024;0.31317558011642932;0.00065828104987658564;6.9829836393883387;0.13871255938704705
2175;0.034373885443443788;0.30528773775798557;0.93978700939625348;0.0061920537914625347;0.034373885443443788;0.032959345385615395;0.30528773775798557;0.00065521438339194438;6.8071057049765633;0.1380663533980537
2180;0.03092331952919268;0.2975775920407952;1.0182696961045457;0.0061628786830297188;0.03092331952919268;0.032140406388408232;0.2975775920407952;0.00065212720887344172;6.6351899337008327;0.13741582596935703
2185;0.027819184803676691;0.29004208695182487;1.1032281223868456;0.0061333814845111233;0.027819184803676691;0.031339912969570387;0.29004208695182487;0.0006490059522774802;6.467168184587301;0.13675811678722166
2190;0.025026694969691413;0.28267817124281602;1.1951914418902754;0.006103448924087743;0.025026694969691413;0.030557530274279657;0.28267817124281602;0.00064583862770607736;6.3029724229039461;0.1360907001909348
2195;0.022514557252874011;0.2754828015810995;1.2947317021889226;0.0060729816569657482;0.022514557252874011;0.029792925758997914;0.2754828015810995;0.00064261472295439395;6.1425347904153655;0.13541136105545473
2200;0.019714440216128053;0.03495363347351161;0.18761025770427375;0.0019682859718259337;0.019714440216128053;0.0039069060925114949;0.03495363347351161;0.00020827488306821278;0.77937318928878896;0.043887549386156716
2205;0.017717743239031868;0.035713965477358486;0.21329386937114503;0.0017912459609769045;0.017717743239031868;0.003968627343069183;0.035713965477358486;0.00018954133109163164;0.79632657352581093;0.039940027364113055
2210;0.015923346754755721;0.036384485466498882;0.24178568635077058;0.0016276950283529001;0.015923346754755721;0.0040222724548448878;0.036384485466498882;0.00017223513074496061;0.81127738837641172;0.036293275959372179
2215;0.014310746864758977;0.036970370737045927;0.27336329963890682;0.0014767813309251971;0.014310746864758977;0.0040682991272015401;0.036970370737045927;0.00015626614395388566;0.82434107379296828;0.032928301334896444
2220;0.012861518544761086;0.037476551203316867;0.30833020504256181;0.0013377005125030028;0.012861518544761086;0.004107143907545705;0.037476551203316867;0.00014154925748080787;0.83562755377085751;0.029827168484008577
2225;0.011559104797066028;0.037907720236025046;0.34701813208476429;0.0012096932659171943;0.011559104797066028;0.0041392230802163371;0.037907720236025046;0.00012800412496644532;0.84524147801135152;0.026972946873563938
2230;0.010388627194562593;0.038268345047070759;0.3897895768696702;0.0010920430172514815;0.010388627194562593;0.0041649335203112281;0.038268345047070759;0.00011555492188592646;0.85328245347487108;0.024349658808456135
2235;0.0093367156459767849;0.038562676640889658;0.43704055642971307;0.00098407372213885698;0.0093367156459767849;0.0041846535135068134;0.038562676640889658;0.00010413011236311189;0.85984526626962465;0.021942230294880929
2240;0.0083913554316306805;0.038794759349589758;0.48920360355344528;0.00088514776893154395;0.0083913554316306805;0.0041987435431452783;0.038794759349589758;9.3662227293773645e-05;0.86502009425983784;0.019736444286595271
2245;0.0075417497570064787;0.038968439968922797;0.54675102270321796;0.00079466398379680718;0.0075417497570064787;0.0042075470458691339;0.038968439968922797;8.4087653254095833e-05;0.86889271077364949;0.017718896203852374
2250;0.0067781962493467457;0.039087376511227942;0.61019842937050095;0.00071205573299964727;0.0067781962493467457;0.0042113911370094447;0.039087376511227942;7.5346431693040263e-05;0.87154467977050898;0.015876951619346137
2255;0.0060919759823845256;0.0391550465908405;0.68010859710198046;0.00063678911785477836;0.0060919759823845256;0.0042105873068890446;0.0391550465908405;6.7382067930545249e-05;0.87305354281351799;0.01419870601043448
2260;0.0054752537579260564;0.039174755456904076;0.75709563847321526;0.00056836125803106947;0.0054752537579260564;0.0042054320891646707;0.039174755456904076;6.0141349504772013e-05;0.87349299817980708;0.012672946481387948
2265;0.0049209885020530704;0.039149643687943131;0.84182954850036129;0.00050629865908107235;0.0049209885020530704;0.004196207702290464;0.039149643687943131;5.35741734316586e-05;0.87293307242906626;0.01128911536363403
2270;0.0044228527496526903;0.039082694561932467;0.9350411413774351;0.00045015566026210469;0.0044228527496526903;0.0041831826651401319;0.039082694561932467;4.7633381960553514e-05;0.87144028473652002;0.010037275606289926
2275;0.0039751602951515787;0.038976741115108897;1.0375274140249857;0.0003995129588878414;0.0039751602951515787;0.0041666123877913686;0.038976741115108897;4.2274606427952256e-05;0.86907780428567927;0.0089080778731223578
2280;0.0035728011809231961;0.038834472902121671;1.1501573727464631;0.00035397620761679289;0.0035728011809231961;0.0041467397384251613;0.038834472902121671;3.7456118829076734e-05;0.8659056010017403;0.0078927292658062601
2285;0.0032111832789266156;0.038658442469864045;1.2738783623418959;0.00031317468125314769;0.0032111832789266156;0.0041237955872836466;0.038658442469864045;3.3138690744930269e-05;0.86198058990083493;0.0069829635971245477
2290;0.0028861797966879118;0.03845107155648414;1.4097229403197575;0.00027676000978534373;0.0028861797966879118;0.0040979993285566842;0.03845107155648414;2.9285459278321525e-05;0.85735676931150762;0.0061710131410933284
2295;0.0025940821066171801;0.038214657027005779;1.5588163424329782;0.00024440497453676995;0.0025940821066171801;0.0040695593810759489;0.038214657027005779;2.586179966812107e-05;0.85208535322329493;0.0054495817903199763
2300;0.0023046477787546154;0.11970791585061988;5.4962567318707967;0.0068698207960240136;0.0023046477787546154;0.013393868409610456;0.11970791585061988;0.0007269325410393223;2.669168578148351;0.15317875744440534
2305;0.0020684538596876436;0.1083911448495657;5.5449376594369104;0.0063785168137383301;0.0020684538596876436;0.012144392738077657;0.1083911448495657;0.00067494503468801086;2.4168346422722311;0.14222398354730964
2310;0.0018564692726338876;0.097692782985791593;5.568310165060586;0.005908971742111668;0.0018564692726338876;0.010962656677169034;0.097692782985791593;0.00062525995523912518;2.1782895876571264;0.13175437556604419
2315;0.0016662123302795297;0.087584206436595813;5.5621687078831972;0.0054604603859190115;0.0016662123302795297;0.009845554650070875;0.087584206436595813;0.00057780056590093186;1.9528951790819231;0.12175376357321629
2320;0.0014954557714277762;0.078038013910067858;5.5218084482272278;0.0050322735073072885;0.0014954557714277762;0.0087901121310367692;0.078038013910067858;0.00053249181841670892;1.7400404405150993;0.11220633344844468
2325;0.0013422006738324835;0.069027976821404741;5.4419731435208618;0.0046237179160715947;0.0013422006738324835;0.0077934803828293353;0.069027976821404741;0.00048926036261735632;1.5391405441789097;0.10309662889127952
2330;0.0012046530421496802;0.060528991439362266;5.3167979680099897;0.0042341165220453917;0.0012046530421496802;0.0068529313986235556;0.060528991439362266;0.00044803455196508381;1.3496357435423487;0.094409552589364676
2335;0.0010812027966538341;0.052517032926459158;5.1397467823794063;0.0038628083525866466;0.0010812027966538341;0.005965853040604872;0.052517032926459158;0.00040874444540371299;1.1709903485397724;0.086130366608332218
2340;0.00097040491650597258;0.044969111199593459;4.9035433364445158;0.0035091485379653595;0.00097040491650597258;0.0051297443677983121;0.044969111199593459;0.0003713218058124532;1.0026917413798782;0.078244692065983043
