Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89805590234529276;0.0023013951880805138;-0.28113913676648394;0.00013907666632896425;0.89805590234529276;-0.25244227972908151;-0.96515986300243095;3.6381424319886779e-05;0.066837474434427474;0.004039086019789812
2025;0.80659876581096135;0.0044521206518412775;-0.3021449793032871;0.00026912025059001421;0.80659876581096135;-0.24363936754063675;-0.93163867648665744;7.0399861373082739e-05;0.12929917546869296;0.0078158318752717879
2030;0.73595081511553406;-0.054458927946160869;-0.019357341975445586;-0.11611004610841277;0.73595081511553406;-0.04461957842884267;-0.054458927946160869;-0.030373526823543349;-1.5816045949777635;-3.3720858888315948
2035;0.66180446221345179;-0.046204416382035651;-0.018263298749876533;-0.11071752796581365;0.66180446221345179;-0.041049616683483829;-0.046204416382035651;-0.028962884076078183;-1.3418757954680796;-3.2154755442198257
2040;0.59521469433306162;-0.038441131613881796;-0.016894601211020488;-0.1055831522768779;0.59521469433306162;-0.037675684375433685;-0.038441131613881796;-0.027619769479737155;-1.1164132804223972;-3.0663622126097905
2045;0.53532535216459221;-0.03113831250133247;-0.015216076636542786;-0.10066171240638355;0.53532535216459221;-0.034477908898084053;-0.03113831250133247;-0.026332357314063363;-0.904323680052038;-2.9234329959205492
2050;0.4814621959403852;-0.024274060183989084;-0.013188811388459287;-0.095944933035716273;0.4814621959403852;-0.031448396910020077;-0.024274060183989084;-0.025098482817088909;-0.7049710042716768;-2.786447561071026
2055;0.43301883488324561;-0.017827418919405223;-0.010769786854419872;-0.091424846627558454;0.43301883488324561;-0.028579582295791963;-0.017827418919405223;-0.023916061740150176;-0.51774665317319224;-2.6551745136120939
2060;0.39549258656110553;0.16307801768048152;0.10786548535834939;0.021992239816112077;0.39549258656110553;0.048413006614985515;0.16307801768048152;0.0057530068099428608;4.7361369720370563;0.6387020247883497
2065;0.35602240339943758;0.16365830866146169;0.1202502966459823;0.023825859806206759;0.35602240339943758;0.049044467819997259;0.16365830866146169;0.0062326681985993143;4.7529898723154043;0.69195429968887445
2070;0.32055623889775992;0.16405676473751563;0.13387988617205027;0.025545908365597215;0.32055623889775992;0.049598652918764599;0.16405676473751563;0.0066826201433919513;4.7645618952058788;0.74190821556114983
