Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89817431470163778;0.0023261134664475098;-0.18883303082672942;3.6117794319126207e-05;0.89817431470163778;-0.1695986318480481;-0.96526270846147155;6.346207782836899e-06;0.072760008747838792;0.0011297518665870146
2025;0.80673849974582512;0.0044999096756769439;-0.20293694059324574;7.0018287791481638e-05;0.80673849974582512;-0.16370474018050807;-0.93175305439892475;1.2302816694648167e-05;0.14075558741628014;0.0021901473447885475
2030;0.7358518552803226;1.3158917455680845;0.3142120530085335;0.068403398873835605;0.7358518552803226;0.2432325889498885;1.3158917455680845;0.012019066792120059;41.160629651039947;2.1396341890592354
2035;0.66186909183269371;1.2686369472837757;0.33678932818042573;0.066017287977057956;0.66186909183269371;0.23451025332195441;1.2686369472837757;0.011599806540232988;39.682516228742173;2.0649974818533736
2040;0.59534310408363789;1.2231094074613689;0.36098657082205277;0.063716611164622142;0.59534310408363789;0.22610642339908135;1.2231094074613689;0.011195557793372474;38.25843084188228;1.9930331226708302
2045;0.5355041399612801;1.1792089428678083;0.38691983891501747;0.061488337328164763;0.5355041399612801;0.21800120644561957;1.1792089428678083;0.010804030873476117;36.885239794267612;1.9233335030384198
2050;0.48168000241151565;1.1368776096754589;0.4147134912202477;0.059330450576988339;0.48168000241151565;0.21018406702222919;1.1368776096754589;0.010424871571172195;35.561130623408069;1.8558355666061837
2055;0.43326606882677066;1.0960595213337663;0.44450077989097725;0.057240980449840176;0.43326606882677066;0.20264483915323139;1.0960595213337663;0.010057733659434021;34.28435521771501;1.7904776780411726
2060;0.39895222852336909;0.47621431215819504;0.20973678912167837;0.12597714412238994;0.39895222852336909;0.10581022951841737;0.47621431215819504;0.022135270094987863;14.89581571074155;3.9405206326291129
2065;0.35886453514459055;0.41957277259025683;0.20543281788539813;0.11295305115117238;0.35886453514459055;0.093569377391350322;0.41957277259025683;0.0198468246974636;13.124088332047386;3.5331315984365115
2070;0.32281715082521084;0.36611697467103721;0.19927661237142957;0.10069690400450275;0.32281715082521084;0.082023222232543658;0.36611697467103721;0.017693314000698804;11.452009828428574;3.1497636387606693
2075;0.29039117292076666;0.31568355512076146;0.19101242349420788;0.089158558552663997;0.29039117292076666;0.071134248949801041;0.31568355512076146;0.015665927248879809;9.8744702541163694;2.7888482629112179
2080;0.26122273583820821;0.26813249090263108;0.18035639086096955;0.078303296160836255;0.26122273583820821;0.060871753925215676;0.26813249090263108;0.013758564078607996;8.3870897379096032;2.4492994842371854
2085;0.23498453892264856;0.22332967938397716;0.1669937514201747;0.068097919778255994;0.23498453892264856;0.051206341162352023;0.22332967938397716;0.011965391481918886;6.9856735967599839;2.1300789107001794
2090;0.21138217153024239;0.18114670071457323;0.15057578648836611;0.058510691265339476;0.21138217153024239;0.042109869521902488;0.18114670071457323;0.010280832794117525;5.6662049030495583;1.8301937844889142
2095;0.19015080749737612;0.14146058943024425;0.13071648353130128;0.049511271191876691;0.19015080749737612;0.033555402012496648;0.14146058943024425;0.0086995571158022429;4.4248373404321475;1.5486950989279515
2100;0.16248442216866915;-0.34408352385680813;-0.37208761429127213;-0.03792901055167254;0.16248442216866915;-0.067122895091092052;-0.34408352385680813;-0.0066644540868560573;-10.762811258748842;-1.1864060714764959
2105;0.14595793095668252;-0.32857118669062962;-0.39554403981733322;-0.03675661853693777;0.14595793095668252;-0.064191244358301688;-0.32857118669062962;-0.006458454704316087;-10.27759082380836;-1.1497340627897161
2110;0.1311175305258061;-0.3137143912936784;-0.42040391107158459;-0.035632774037801782;0.1311175305258061;-0.06138330818182379;-0.3137143912936784;-0.006260985538727025;-9.8128755041821343;-1.1145806032668548
2115;0.11778613303421642;-0.29947453062262475;-0.44674406932090349;-0.034546834389138137;0.11778613303421642;-0.058690432963369774;-0.29947453062262475;-0.0060701765820906292;-9.3674576851725533;-1.0806127940967107
2120;0.10581029057220157;-0.28582723913817648;-0.47464485128682066;-0.033497415133930418;0.10581029057220157;-0.056108094206633541;-0.28582723913817648;-0.0058857845733756506;-8.9405752213049325;-1.047787329952145
2125;0.095052160028747737;-0.2727490824347929;-0.50419017050732928;-0.032483184893949545;0.095052160028747737;-0.053631940349935563;-0.2727490824347929;-0.0057075755779512904;-8.5314950926399078;-1.016062565791765
2130;0.085387916074668613;-0.26021752247253332;-0.5354675903975592;-0.031502863292209936;0.085387916074668613;-0.051257786292116657;-0.26021752247253332;-0.0055353246225448433;-8.1395123172379034;-0.98539845187508535
2135;0.076706325555932209;-0.24821088408502012;-0.56856838724018144;-0.030555218956959528;0.076706325555932209;-0.048981607156982229;-0.24821088408502012;-0.005368815344525539;-7.7639489035400393;-0.95575647132803898
2140;0.068907466879712859;-0.23670832271760431;-0.60358760111323129;-0.029639067603988982;0.068907466879712859;-0.046799532287665063;-0.23670832271760431;-0.0052078396549497391;-7.4041528412293305;-0.92709958015828686
2145;0.061901579645658816;-0.22568979335062514;-0.64062407251337938;-0.028753270194257493;0.061901579645658816;-0.044707839462453179;-0.22568979335062514;-0.0050521974148399137;-7.0594971291612048;-0.89939214962640213
2150;0.055608031274957795;-0.21513602056529785;-0.67978046216045085;-0.027896731163844245;0.055608031274957795;-0.042702949324095463;-0.21513602056529785;-0.0049016961241718504;-6.7293788390350322;-0.87259991087937638
2155;0.049954388737272003;-0.20502846971042932;-0.7211632511637811;-0.027068396723450329;0.049954388737272003;-0.040781420014752934;-0.20502846971042932;-0.004756150623082489;-6.4132182134991602;-0.84668990175963965
2160;0.044875584686040207;-0.1953493191302349;-0.76488271839708077;-0.026267253224706789;0.044875584686040207;-0.038939942009132998;-0.1953493191302349;-0.0046153828048161594;-6.1104577974468217;-0.82163041570375184
2165;0.04031316839993497;-0.18608143341461772;-0.81105289155741778;-0.025492325590691024;0.04031316839993497;-0.037175333138561167;-0.18608143341461772;-0.0044792213399527867;-5.8205616012943064;-0.79739095264950988
2170;0.036214632904958133;-0.17720833763480434;-0.85979146797562356;-0.024742675808165117;0.036214632904958133;-0.035484533799033442;-0.17720833763480434;-0.0043475014114811687;-5.5430142950807291;-0.77394217187369418
2175;0.032532810528998257;-0.16871419252866093;-0.91121970079528491;-0.024017401479074545;0.032532810528998257;-0.033864602336548304;-0.16871419252866093;-0.0042200644602848163;-5.2773204322734761;-0.75125584668345913
2180;0.029225329928772002;-0.16058377060090451;-0.9654622456387596;-0.023315634429041381;0.029225329928772002;-0.032312710603208075;-0.16058377060090451;-0.0040967579406422094;-5.0230037021912439;-0.72930482089049176
2185;0.02625412833700435;-0.15280243310530528;-1.0226469623340839;-0.022636539370599978;0.02625412833700435;-0.030826139677912482;-0.15280243310530528;-0.0039774350853457908;-4.7796062100154417;-0.70806296699749494
2190;0.023585013413624463;-0.14535610787643968;-1.0829046656700481;-0.021979312619023136;0.023585013413624463;-0.029402275745566149;-0.14535610787643968;-0.0038619546800615495;-4.5466877833752513;-0.68750514602968282
2195;0.021187269655991194;-0.13823126798037924;-1.1463688184864096;-0.021343180858703494;0.021187269655991194;-0.028038606129063181;-0.13823126798037924;-0.0037501808465715998;-4.3238253045487021;-0.66760716894762639
2200;0.018614330087067039;-0.10203272537515232;-0.9631305153562808;-0.019993517852753957;0.018614330087067039;-0.02144106275263883;-0.10203272537515232;-0.0035130334228700294;-3.1915476600545447;-0.62539018618388442
2205;0.016711951620264894;-0.098275657185130608;-1.0332653215328391;-0.019311725819750904;0.016711951620264894;-0.020661116750250542;-0.098275657185130608;-0.0033932366858962851;-3.0740278922894348;-0.6040639718778944
2210;0.015004667710903231;-0.094658834611440298;-1.1084799399125878;-0.018660607892936582;0.015004667710903231;-0.019911202816368809;-0.094658834611440298;-0.0032788296537784485;-2.9608949579347787;-0.58369723279390751
2215;0.013471809921494177;-0.091172922174798054;-1.1891400185760737;-0.018032028993906362;0.013471809921494177;-0.01918825122341862;-0.091172922174798054;-0.0031683829231196996;-2.8518568464914678;-0.56403550654888746
2220;0.012095556744327199;-0.087813243305697758;-1.2756373344405159;-0.017425191809240494;0.012095556744327199;-0.018491300162987216;-0.087813243305697758;-0.003061756399079664;-2.7467672765149023;-0.54505385346029811
2225;0.010859907648726276;-0.084575286736250921;-1.3683916443346433;-0.016839327698179456;0.010859907648726276;-0.017819421909614438;-0.084575286736250921;-0.0029588150248515185;-2.6454851371367756;-0.52672823071630215
2230;0.009750497004540665;-0.081454700708337935;-1.4678526658474911;-0.01627369564963083;0.009750497004540665;-0.017171721619852094;-0.081454700708337935;-0.0028594285983991035;-2.5478743068980885;-0.50903545975130293
2235;0.0087544270210432561;-0.078447287383222944;-1.5745021969336803;-0.015727581277385293;0.0087544270210432561;-0.0165473361734359;-0.078447287383222944;-0.002763471595907719;-2.4538034788838732;-0.49195319481665628
2240;0.0078601177579059357;-0.075548997445652397;-1.6888563838681647;-0.015200295852137833;0.0078601177579059357;-0.015945433055096866;-0.075548997445652397;-0.0026708230017019018;-2.3631459919413009;-0.47545989270263461
2245;0.0070571724635375681;-0.072755924895665736;-1.8114681477946926;-0.014691175368975061;0.0070571724635375681;-0.015365209275587018;-0.072755924895665736;-0.0025813661443949126;-2.2757796677693567;-0.45953478356975941
2250;0.0063362566743857688;-0.070064302021725769;-1.9429297808109647;-0.014199579648999769;0.0063362566743857688;-0.014805890330562779;-0.070064302021725769;-0.0024949885390364249;-2.1915866536801305;-0.44415784284793436
2255;0.0056889896688935753;-0.067470494548792767;-2.083875723271067;-0.013724891473862374;0.0056889896688935753;-0.014266729195989468;-0.067470494548792767;-0.0024115817350422418;-2.1104532708322847;-0.42930976416489397
2260;0.0051078470135296102;-0.064970996955348193;-2.2349855347799652;-0.013266515751970116;0.0051078470135296102;-0.013747005358797786;-0.064970996955348193;-0.0023310411696900631;-2.0322698677492119;-0.4149719332655214
2265;0.0045860730673474986;-0.062562427953552033;-2.3969870721983533;-0.012823878715218966;0.0045860730673474986;-0.013246023881567362;-0.062562427953552033;-0.0022532660269783591;-1.9569306789399474;-0.40112640288590617
2270;0.0041176024273790173;-0.060241526126809171;-2.5706598888715071;-0.012396427145123646;0.0041176024273790173;-0.012763114500033937;-0.060241526126809171;-0.0021781591016507441;-1.8843336884437849;-0.3877558685469637
