Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.62463562356225266;100.95990745866371;0.0;0.0;400.0
1;0.85585124731946138;136.69564599124683;0.62463562356225266;112.43602709082012;395.21486850387186
2;0.6979921129789195;83.577409568761354;0.62463562356225266;235.56615187644277;395.21486850387186
3;1.4009175163701713;147.93089410340193;0.78675232527707717;-244.55968498580447;388.43523394555774
4;1.0671011266491577;93.344708034245585;0.78675232527707717;-40.931687255986184;388.43523394555774
5;1.0037430091935624;80.527610851828726;0.67606948395784672;-2.2832356080730687;409.8941041792616
6;0.9057091747305146;62.841064898011268;0.67606948395784672;57.517403414386095;409.8941041792616
7;1.0367190264276591;25.744779176968244;1.1166019525615556;-34.745378757172446;307.59847237269651
8;1.036847177389673;25.75245889405679;1.1166019525615556;-34.866641604978099;307.59847237269651
9;1.1649443891919005;34.110920925941876;0.93731922321156802;-156.07862827283583;370.60149382508928
10;1.1648840103858666;34.10665499136968;0.93731922321156802;-156.02149482762633;370.60149382508928
11;1.2285665848954606;38.667893635931513;0.85205306579781603;-216.28113095732957;394.57580131924732
12;1.2284640411050634;38.661457592677259;0.85205306579781603;-216.18409889566621;394.57580131924732
13;1.2662411138219871;40.618695218995832;0.79940204579886098;-251.93065395405532;411.18395195606013
14;1.2509793382741337;39.919688348782422;0.79940204579886098;-237.48919884189897;411.18395195606013
15;0.99993190952162081;1.122021244876537;1.0694073656309475;0.034641030875413037;314.45392369297974
16;1.0000031045152271;1.1222140236778688;1.0694073656309475;-0.0015794221217946271;314.45392369297974
17;0.99971811534834698;1.1214424585889244;1.0694830768249375;0.14340881652847359;314.40507041255876
18;0.99977798011948826;1.1216045076259693;1.0694830768249375;0.11295261421034611;314.40507041255876
19;1.0000131315278551;1.1222411759578748;1.0717994707859553;-0.0066806647962783247;308.32802963613341
20;1.0000258552380819;1.1222756312147464;1.0717994707859553;-0.013153852374141739;308.32802963613341
21;1.0000489150248306;1.1223380776983538;1.0717637991731586;-0.024885518882578065;308.35246684651526
22;1.000136528012475;1.1225753544275363;1.0717637991731586;-0.069458626346651245;308.35246684651526
23;0.99986697066499297;1.121845423091318;1.0744960942094017;0.06767867418482594;304.34600243159349
24;0.99992539383106971;1.1220036029331029;1.0744960942094017;0.037955888443285686;304.34600243159349
25;0.99993975058771234;1.1220424756342862;1.0744355116536002;0.030651888501347372;304.38821063898047
26;0.99986299913004972;1.1218346706943592;1.0744355116536002;0.069699192587203293;304.38821063898047
27;0.99966342180922207;1.1212944196392605;1.075209130550512;0.17123415455826951;301.84235696668037
28;0.99963596342107708;1.1212201023614707;1.075209130550512;0.18520360952703641;301.84235696668037
29;1.0181737172578995;1.1720513508369841;1.0661925205229661;-9.2458786549563783;308.16674397805417
30;1.0364965125011276;1.223594872881711;1.0661925205229661;-18.567600734948677;308.16674397805417
31;0.99997953932805639;0.053361056883413721;1.0436052754434342;0.0;315.4348413783901
32;1.0000577116383258;0.053371123129967474;1.0436052754434342;-0.014680397999124602;315.4348413783901
33;0.99996104240800243;0.053358675198121958;1.0436317161427662;0.0099098374643814147;315.40921268038289
34;0.99977633651016407;0.053334895662728359;1.0436317161427662;0.056894400227015883;315.40921268038289
35;1.0001305134951803;0.053380498823293404;1.0435734689036198;-0.033199370336498973;315.46715810498426
36;1.0001782813614581;0.053386651070376524;1.0435734689036198;-0.045350321320915273;315.46715810498426
37;0.99877082241322035;0.053205551919551605;1.0435957017367745;0.31267204863707365;315.44568976363428
38;1.0001453719809006;0.053382412472729485;1.0435957017367745;-0.036978997641587137;315.44568976363428
39;1.0001367713284108;0.053381304775292959;1.0451391549925009;-0.034791206664505914;315.37311579108314
40;1.0000404272315477;0.053368897321570755;1.0451391549925009;-0.010283677024955086;315.37311579108314
41;0.99955484335524347;0.053306388220776775;1.0451438803780855;0.11323672150994184;315.36853458131958
42;1.000495766586784;0.05342755202927716;1.0451438803780855;-0.12611062551317068;315.36853458131958
43;0.99858690259621163;0.05318191339038348;1.045130020682083;0.35945665208866562;315.38118153277253
44;1.0317374529295373;0.057542448132053815;1.045130020682083;-8.0732145889510605;315.38118153277253
45;0.99903036650552557;0.053238920620911158;1.0451625587658238;0.24665052015693345;315.3496732974416
46;1.5775868867149074;0.10117441682205959;1.0451625587658238;-146.92366430810461;315.3496732974416
47;0.99998149801729774;0.053361309090200766;1.0467800131047624;0.0047064418498866251;315.39478451027111
48;1.0002594894856784;0.053397111197725271;1.0467800131047624;-0.066007637919454076;315.39478451027111
49;1.0013183496236806;0.053533609023472026;1.046801710548501;-0.3353551855237536;315.37377761490558
50;1.0026089273221512;0.053700253598995384;1.046801710548501;-0.66364588757222009;315.37377761490558
51;0.99999039360349828;0.05336245452173332;1.046768959273076;0.0024436271101239276;315.40418811582396
52;1.0006199296186054;0.053443552683056381;1.046768959273076;-0.15769459673273661;315.40418811582396
53;0.99993622473090527;0.053355479742473434;1.0467404549905059;0.016222834075973126;315.43178755382058
54;0.7693247102006292;0.028341871669177673;1.0467404549905059;58.678026842714949;315.43178755382058
55;0.99975358034423689;0.053331966402019169;1.0471526441396124;0.062682999934740663;315.4658692999551
56;1.0000634401648556;0.05337186083591898;1.0471526441396124;-0.016137591935143081;315.4658692999551
57;0.9986116286180603;0.053185090975998564;1.0471424465267143;0.3531669702809116;315.47569657137262
58;1.0015768905847227;0.053566968578389135;1.0471424465267143;-0.40112154248882587;315.47569657137262
59;1.0572299340899631;0.061033285656095025;1.0483590932678497;-14.557864484134374;313.94990222201358
60;9.9999999999999994e-12;1.5284310957640672e-28;1.0483590932678497;254.37499999745629;313.94990222201358
61;0.1985518255277805;0.0010789853495350541;1.0551638908442653;203.86837938137089;307.02918393202589
62;9.9999999999999994e-12;1.5284310957640672e-28;1.0551638908442653;254.37499999745629;307.02918393202589
"
"
Period;Expected Price;Expected Mitigation;Expected Emission
0;100.95990745866371;0.0;0.0
1;110.13652778000409;0.62463562356225266;174.00108948363146
2;96.161069471871869;0.73141090461746194;-57.564301108869401
3;34.69781859809045;0.92634407184245016;-162.94965326394535
4;1.1314124620087689;1.071598371168935;-1.6922382253131438
5;0.049483328306165572;1.0462431868587734;18.791823401639721
