Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.040654349470091299;0.74946519226121433;0.95934565052990872;9.9921965840102249;1.0;-0.20994333637053275;0.14219157609644906;0.15821549617584893;0.33447152266594554
2030;1;0.067316476305674625;0.73343231030034373;1.1644713669834232;12.138694398663931;0.78767711680756214;0.17650072723245369;0.14093348163723468;0.16028427952328203;0.33477741585413312
2030;2;0.037334827204635108;0.73189733991318884;1.202711190781087;12.375089286042243;0.68310798848678067;-0.069745356464290253;0.14080921095438173;0.15582069212573674;0.32996776440086384
2060;3;0.15381734409197065;0.70176973266951781;1.6257659916573066;18.02073564107538;0.49742099198050332;-0.0075903631890250622;0.14948452007459898;0.17263636372712163;0.35841893904948519
2060;4;0.059267543645037016;0.70007719112187095;1.8222678363450151;18.471475767189268;0.38587351820435817;0.46849846698320263;0.13724430195936607;0.15480010167387584;0.3245278360576494
2060;5;0.060084025840515677;0.70057528944765801;1.8186218827697922;18.356198979294771;0.38984737049932577;0.49598454913277745;0.13542999848767598;0.15538658151076862;0.32299623835962216
2060;6;0.032353334180341579;0.6990837692520957;1.8812490186988304;18.720477125765591;0.3395841178450294;-0.33338936383746631;0.13564371206326781;0.15029370674544029;0.31793784266202002
2100;7;0.025583838145003344;0.66094406283288165;3.3443157234313832;31.086432678509066;0.19554388143424339;0.020024332503476572;0.11979574110680112;0.14512322230716401;0.29474438820093046
2100;8;0.025573132847266328;0.65885158810776601;3.4011017751989221;31.974490342984566;0.16657057085255844;0.0042017967271323897;0.12792470240905884;0.14015874637387354;0.29847821622850096
2100;9;0.044060372944565343;0.66078264199784331;3.2783545634308942;31.132976486257213;0.17413082215865719;-0.3012058091856229;0.12538055838938778;0.14583531054975651;0.30184230320684097
2100;10;0.044020748428795074;0.65906114850710451;3.3307710731895215;31.86483794624214;0.15201929929220476;-0.092429924997095014;0.13126033967977299;0.14201916004152643;0.30432533950780138
2100;11;0.048784959802512871;0.66140786096206106;3.2425847745508118;30.866696780938913;0.17908331404305422;-0.079446353931400537;0.12474159223218424;0.14723757660634926;0.30264193173423642
