Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89814208577504995;0.0023399141345565263;-0.2300553168725461;4.4970697224960687e-05;0.89814208577504995;-0.20661273531080698;-0.96521418808623516;9.6268287416156895e-06;0.086855593272991888;0.0016692734702054908
2025;0.80669069673669913;0.0045265916180029023;-0.24723451792697526;8.7135306310309635e-05;0.80669069673669913;-0.19942313256265751;-0.93167089511289836;1.8652961216086839e-05;0.16802317430366231;0.0032343873703896331
2030;0.73569248288351119;-0.113393891002513;-0.0329949112396144;0.046411241039132446;0.73569248288351119;-0.014338903767299079;-0.113393891002513;0.0099352044050939094;-4.2090833723789016;1.7227452133638526
2035;0.66167517742913895;-0.10409007429147966;-0.033675813911726582;0.045164975943754807;0.66167517742913895;-0.01261403236731571;-0.10409007429147966;0.0096684177777966417;-3.8637337254812265;1.6764849285799572
2040;0.59513405980836542;-0.095278190654491279;-0.034271437443805786;0.043955312600222209;0.59513405980836542;-0.010986633253287446;-0.095278190654491279;0.0094094664481131213;-3.5366442097421151;1.6315832692363645
2045;0.53528492577835507;-0.086930837689614335;-0.034765019417493104;0.042777246116526953;0.53528492577835507;-0.0094519118143765769;-0.086930837689614335;0.0091572790241992927;-3.2267976716507234;1.5878544580610896
2050;0.48145473806237848;-0.079027057564414943;-0.035137751897706959;0.041629963188644849;0.48145473806237848;-0.0080055557330730859;-0.079027057564414943;0.0089116814029382603;-2.9334161745542149;1.5452683059106558
2055;0.43303815223239533;-0.071546766861119826;-0.035368568056021177;0.040512671717373668;0.43303815223239533;-0.0066434353375785932;-0.071546766861119826;0.0086725040205065402;-2.6557542393173139;1.5037954107462763
2060;0.39575523812371416;0.27380451402784056;0.14810426219700745;0.038725249139411978;0.39575523812371416;0.066902909946410807;0.27380451402784056;0.0082898723934971275;10.163387260882766;1.4374478272406848
2065;0.35632923555611651;0.26548545743998386;0.15949346950540899;0.036909537565425726;0.35632923555611651;0.064733371036618498;0.26548545743998386;0.0079011849715633353;9.8545910598859177;1.3700501806167402
2070;0.32085414048234656;0.25743731497277134;0.17175819762993427;0.035175632829807207;0.32085414048234656;0.062639338722799115;0.25743731497277134;0.00753000985144954;9.5558509572420274;1.3056891332317517
2075;0.28891151465584641;0.24963327214680431;0.18496571827092412;0.033514295008246445;0.28891151465584641;0.060613094877565221;0.24963327214680431;0.0071743690525059717;9.2661716226173549;1.2440217070696085
2080;0.26014954222557674;0.24206591131072316;0.19918846904066756;0.031922682874374893;0.26014954222557674;0.058652443394005778;0.24206591131072316;0.0068336543564626456;8.9852777191950395;1.1849424382595561
2085;0.23425145298653402;0.2347280411007916;0.21450444990066542;0.030398061520083362;0.23425145298653402;0.056755259365792968;0.2347280411007916;0.0065072803044848998;8.7129023097595084;1.1283498093728723
2090;0.21093203070455446;0.22761268949188229;0.23099764999981454;0.028937798512709584;0.21093203070455446;0.054919486776987485;0.22761268949188229;0.0061946833745466778;8.4487865987550599;1.0741461067809861
2095;0.18993446938894917;0.22071309706388909;0.2487585072428411;0.02753936018710108;0.18993446938894917;0.053143136266832508;0.22071309706388909;0.0058953211876764111;8.1926796823408949;1.0222372830200508
2100;0.1695120631424471;0.21474263309179634;0.2711885126755853;-0.0082488434020179264;0.1695120631424471;0.044203903257415911;0.21474263309179634;-0.0017658210267542176;7.9710612123497206;-0.306189948134169
2105;0.15240049734080766;0.20246109664920098;0.28438640132981696;-0.0080808948927690513;0.15240049734080766;0.041610760529441876;0.20246109664920098;-0.0017298684701847547;7.5151811788596623;-0.2999558444144228
2110;0.13702838476026455;0.19076139295107988;0.29801187612160107;-0.0079164216711752836;0.13702838476026455;0.039141426159616757;0.19076139295107988;-0.0016946598647022901;7.0808982747089431;-0.29385074037317793
2115;0.12320702333808108;0.17960147137089727;0.31205277576096813;-0.0077436794864141206;0.12320702333808108;0.036789412494718024;0.17960147137089727;-0.0016576811311765569;6.6666516169312491;-0.28743869955547197
2120;0.11077995002240487;0.16895879986737797;0.32649255020623658;-0.0075636932584863328;0.11077995002240487;0.034549676721405659;0.16895879986737797;-0.0016191516731287395;6.2716048356001357;-0.28075776610720304
2125;0.099606490314608914;0.15881173520727501;0.34130965842906758;-0.0073774205151591324;0.099606490314608914;0.032417380719100261;0.15881173520727501;-0.0015792764674971357;5.8949545525761025;-0.27384348263272074
2130;0.089560164837594797;0.1491394891551274;0.35647689957685746;-0.0071857549803855348;0.089560164837594797;0.030387883054091853;0.1491394891551274;-0.0015382468328062268;5.5359291264995791;-0.2667290233938559
2135;0.080527256740686878;0.13992209591714339;0.37196067085593087;-0.0069895299917382865;0.080527256740686878;0.028456731278720594;0.13992209591714339;-0.0014962411607330785;5.1937874443359746;-0.25944532116211871
