Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.038732722583723928;0.75309355662470345;0.96126727741627604;9.5811213860496824;1.0;-0.20292958641617842;0.12893497159768538;0.15711993886987591;0.31850901613544708
2030;1;0.081840355303436252;0.73796000243281867;1.1463136270533425;11.499238177781523;0.83774885436861635;-0.13650682366734834;0.13160637438514244;0.15702762375147328;0.32079348691278892
2030;2;0.011900231339597524;0.73513743761003258;1.2344799612030291;11.917812479972566;0.6332969947919892;0.0074568589873980073;0.11594402916104142;0.16042324854178192;0.30741289831756669
2060;3;0.12801504730023766;0.70725014402441178;1.675184471946197;16.856328265961487;0.5141222832398854;0.064139188029366245;0.12911924871447664;0.16104341411094314;0.32189080625189359
2060;4;0.054350573815763296;0.70470502266478197;1.831687931997666;17.443825680666883;0.39077723606282483;0.24367517254264559;0.12065227151735207;0.15196947444977091;0.30279019565924092
2060;5;0.014064901122821338;0.70643277558667927;1.9049468516782453;17.096748026478025;0.39038461614738901;0.0030019020586191658;0.099667681654173473;0.1558259691646133;0.2834784333587716
2060;6;0.0068429765529844904;0.70128444926283828;1.9291556920889146;18.229355341699979;0.27848938970451259;0.010132961821196496;0.11491343849761526;0.15519397683943961;0.30017833178626757
2100;7;0.14192282312987012;0.66817394483499426;2.8681441489444355;28.137032828126774;0.25648223935646247;0.79871926984251829;0.12242197074418443;0.15904225695528268;0.31293978070338047
2100;8;0.10997476262410377;0.66504408295559791;3.05672049545504;29.371534411877072;0.19231526408886038;0.91304223389498951;0.12494484390987609;0.15008426665498797;0.30581138145886549
2100;9;0.086733005805432833;0.66719432045390736;3.1169490967010511;28.574521771722985;0.19725063602603968;-1.296805028976955;0.11312036853496392;0.14844956877200199;0.29024378398472001
2100;10;0.0071690538040296839;0.66389584145415093;3.4493596584784973;29.931476871095423;0.14027255308836123;0.41823124477100571;0.10038614793735502;0.14554403995326839;0.2730563413557357
2100;11;0.012844951022521948;0.67158396857806169;3.3249050457320832;27.041791601933294;0.20950707833966398;-0.18796358854653583;0.081303600990497132;0.14804528805475561;0.25409310244258815
2100;12;0.0080665984498426505;0.66463791809403916;3.4179685655256278;29.63289714898918;0.13036654493186844;0.0034641271143165397;0.09914147298987025;0.14655687403475454;0.2727884799226204
2100;13;0.0081989456936402763;0.66477138252823331;3.4141440580654234;29.580036103511922;0.13873829722062922;0.026593873759672704;0.098565772628111267;0.14695992120065401;0.2725867249230281
