Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.051233957049476989;0.1512360057170411;0.67094395739621393;0.0089595423277394146;0.051233957049476989;0.036411568683911266;0.1512360057170411;0.002036454788067521;2.9682836431242738;0.17584743008266218
2160;0.046043265478143552;0.16320787505767143;0.80568251822862869;0.0083190488570860192;0.046043265478143552;0.03898712821604973;0.16320787505767143;0.0018908741381497493;3.2032535087520446;0.16327657247865085
2165;0.041378511176376309;0.17423011509177949;0.95705591152691616;0.0077315399762604969;0.041378511176376309;0.041358885326176709;0.17423011509177949;0.001757336594643194;3.4195851597283702;0.15174563450606626
2170;0.037186399462233094;0.18435227551257613;1.1268168157169023;0.0071934918672117935;0.037186399462233094;0.043537301443058923;0.18435227551257613;0.0016350412130487005;3.6182510995465966;0.14118545478080091
2175;0.033419036661604999;0.1936216701419041;1.3168884307149908;0.0067015810489923664;0.033419036661604999;0.045532375329698754;0.1936216701419041;0.0015232325843910002;3.8001799486288483;0.13153080390137692
2180;0.030033382706012014;0.20208347061456677;1.5293802896486408;0.0062526741021640148;0.030033382706012014;0.047353662041681698;0.20208347061456677;0.001421198499632563;3.9662582830525914;0.12272018277158792
2185;0.026990759215817988;0.20978079630913829;1.7666054903093698;0.005843817884262522;0.026990759215817988;0.049010291143984697;0.20978079630913829;0.0013282677257024228;4.1173323996075117;0.11469563056106952
2190;0.024256407444265674;0.21675480067111938;2.0310994709114016;0.0054722302140335494;0.024256407444265674;0.050510984214333525;0.21675480067111938;0.0012438078880741346;4.2542100100455746;0.10740254186636437
2195;0.021799091027955221;0.22304475406897167;2.3256404654737661;0.0051352910030952759;0.021799091027955221;0.051864071660200156;0.22304475406897167;0.0011672234550413746;4.3776618672824732;0.10078949265355655
2200;0.018638192964803284;0.38659315418059159;4.7145397584658415;-0.015995549655750195;0.018638192964803284;0.084234801128662884;0.38659315418059159;-0.0036357006298605304;7.5875988039848732;-0.31394196230478399
2205;0.016731794497415416;0.36791466591616406;4.9979686233718628;-0.015379978311666376;0.016731794497415416;0.08012919926828517;0.36791466591616406;-0.0034957846425030664;7.220999256934407;-0.30186024708652665
2210;0.015021342103211772;0.35006023706527262;5.2969148626938019;-0.014782957591969195;0.015021342103211772;0.076206685133874796;0.35006023706527262;-0.0033600851102358192;6.8705733853692497;-0.29014262185249984
2215;0.013485759936905518;0.33297362379023226;5.6120735647841702;-0.014198421670327562;0.013485759936905518;0.072455853538901063;0.33297362379023226;-0.0032272233040318288;6.5352173009485579;-0.27867003364970305
2220;0.01210716842368895;0.31662388265411873;5.9441537373093878;-0.013626494641618055;0.01210716842368895;0.068869643003929559;0.31662388265411873;-0.0030972274299753272;6.2143236820411554;-0.26744491806740356
2225;0.010869516236010538;0.30098126796730978;6.293876240638685;-0.013067270125364244;0.010869516236010538;0.065441271217793057;0.30098126796730978;-0.0029701187672701024;5.9073087150006796;-0.25646911256024163
