Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.061573017619986348;0.75125091467750282;0.93842698238001365;9.7802576449875591;1.0;-0.28097936480613317;0.10288841109535773;0.19766458105324974;0.33469746700767178
2030;1;0.091001229125766164;0.73522668693463533;1.1350984632674357;11.873297665472665;0.98730753851366659;0.07151061364463196;0.096220757078288408;0.20602140440790198;0.33606004566641062
2030;2;0.052331948577190188;0.73330986393617748;1.1840878097192851;12.162880754954763;0.49045153387693113;-0.22949772604359264;0.10748267202301473;0.18852957874715359;0.3293483246230503
2060;3;0.12445308813618591;0.70363350468147023;1.6871470573553937;17.630249909858463;0.74507611854511391;0.74092642903083039;0.083394993181474419;0.21880552989374263;0.33568857419160969
2060;4;0.072940116599687549;0.70134941736904177;1.7986806993198881;18.174021195657989;0.32450204016337442;0.1583815273717093;0.10195489658067224;0.18895834354471291;0.32337378545213324
2060;5;0.074572014778907972;0.70197350240421819;1.7928719330925811;18.031871771522177;0.33885765542842444;-0.11246298688600831;0.097907022249947948;0.19169783004126703;0.32171889837874107
2060;6;0.05422272333718435;0.70023073453920281;1.8400940970806736;18.441962145181339;0.18783328037394476;0.99422643636299934;0.10018742149948801;0.18794907422134668;0.32046657740722778
2100;7;0.062067260799584294;0.66382763215928819;3.1883200915189582;29.883879854201648;0.4347879954931313;-0.24180665361894782;0.063607082116166155;0.20393312062991681;0.29748033794926154
2100;8;0.062023508135766188;0.66089404162504661;3.255273948005899;31.080295755240119;0.16239830796123572;-0.26806370049268224;0.09580372149605916;0.17700242163345542;0.30364923646976411
2100;9;0.074467101713393616;0.66199273684025062;3.1918987199786599;30.614527807507883;0.1822385404962733;0.069393371520076741;0.097012063083966787;0.17724040344311826;0.30519200454796541
2100;10;0.071021905039501079;0.66013314244829313;3.2472935759381474;31.391394517664477;0.096648083879787017;1.2149274211572969;0.10946274408556564;0.16703442854895426;0.30786668784713811
2100;11;0.08209526264836961;0.66266679768034398;3.1435143188341872;30.329493079877551;0.19651513171271803;1.0277223637053634;0.085589793049960283;0.19047756989044559;0.30720628163108377
2100;12;0.07021083814170373;0.66068230112559134;3.2368961845121738;31.161584421878036;0.097377026396281721;0.45102774230687537;0.10423946083393351;0.17107467523894287;0.30645350573674801
2100;13;0.078903245729251628;0.66113568058824179;3.2022229444105523;30.965255724350353;0.10827666788014463;-0.42589047211714082;0.10450339829246295;0.17220382267101758;0.30797229131050041
2100;14;0.02936256919461621;0.65931270246645657;3.4081146696402902;31.78221697165224;0.05393082043228288;-0.38300654279552759;0.091850787360454059;0.17400400163391286;0.29580681918500806
2200;15;0.0095988981699367433;0.5806714485280291;14.163816404461903;100.56609444039627;0.076492567368178138;-1.4780969123508569;0.037347357589008173;0.15889280604423078;0.21850132613698936
2200;16;0.0096011933909601558;0.57708356928685378;14.867790523008404;106.31148325215779;0.022667337748167263;-0.93604945503340531;0.063092377283275644;0.13469614604447133;0.22022001984497083
2200;17;0.0096104079612589471;0.57708563627506704;14.867409761593933;106.30807794493991;0.023594154507436082;-0.79021163285499796;0.063085933814972212;0.13470162992678927;0.22021844851184688
2200;18;0.0096098142319900812;0.57522488287831064;15.264579258845414;109.43431202108567;0.012420010534265065;-0.43098499106246635;0.076297598383698248;0.1220384436264476;0.22086038791273724
2200;19;0.00970272157462055;0.57762795388822985;14.686817318013311;105.40092594325205;0.026152633095125621;-0.120837624548642;0.060066276567518839;0.13848104347222437;0.22111371149388828
2200;20;0.0097040411238821893;0.57595811414500153;15.160687880502095;108.20227369760649;0.013842708424766471;-0.13709955572203114;0.059659819927316914;0.13764303067083389;0.21976060276102641
2200;21;0.010265180448497125;0.57568105120761615;15.117719747128721;108.64786158592491;0.012801380348396727;-4.8378117218160099;0.07237030703607715;0.12648366375288286;0.22146368320093374
2200;22;0.010240041742746488;0.57439347482730418;15.390256790155913;110.85174470616073;0.0082323885577090319;-2.8483858724651867;0.085306103507026124;0.11401739883535557;0.22200929418962076
2200;23;0.0095981224078548824;0.57809692232707555;14.553455421937077;104.62801980018827;0.029900096927869713;0.27298401404802775;0.066947480396756839;0.13194415584022984;0.2215469850017894
2200;24;0.0095896580321913772;0.57570089804122693;15.080963771215712;108.60704669441718;0.012939827702208839;0.0065060330509680853;0.072381201400541773;0.126892764403707;0.22197081071900848
2200;25;0.011495232071142053;0.5762988390828645;14.915344412830118;107.5914366538407;0.013417047806413571;1.3128432025759196;0.067539849506727923;0.13210719662119128;0.22237751995719607
2200;26;0.011562060592941466;0.57486815920220125;15.274605140900242;110.03029301806124;0.0079724914666090604;0.62712597507008638;0.090073833578063395;0.10925085941220476;0.22203520226233955
2200;27;0.011287845691022725;0.57638809325405793;14.860005594262667;107.43388783738189;0.014824519179542129;-1.5198536501426219;0.067145832685409704;0.13296745732999654;0.22293457927794688
2200;28;0.0079941932631036727;0.57499543060891534;15.297096538803013;109.82301892320297;0.0087236557554118358;-6.8064567784029251;0.075506520284152029;0.12311842304051622;0.22120856474437642
2200;29;0.028569117390417648;0.57685010691115379;14.660950117206674;106.64130336157766;0.0084477383400433335;3.6902421345093472;0.07521550379612868;0.12633756900369394;0.22444601096504838
2200;30;0.026047022736219321;0.5748787019582835;15.083676823690693;109.97002030220101;0.0043268376401605999;5.4625361572435693;0.079500245828395918;0.12250778172271945;0.22502313866185139
2300;31;0.0021175451963095695;0.52272995952067292;61.315392191016954;263.0744078677439;0.014708429816069261;-8.0228516698895191;0.0;0.11220004651832466;0.12484896919121798
2300;32;0.0021163251958780712;0.51872252002440378;64.95048438745728;281.84584883809583;0.0032532649912428331;-4.9141779316656198;0.0;0.1135259295483531;0.1264304845670505
2300;33;0.0021159430857681689;0.51872131821245804;64.949240890692792;281.85139745020143;0.003631102305246612;-4.849615562838494;0.0;0.11353050099089607;0.1264359397365078
2300;34;0.0021179819719742126;0.5167389852258627;67.245498900875376;291.73571841275515;0.0016395808241026712;-2.7903615008042948;0.0;0.11349805043577806;0.12639721636067974
2300;35;0.002116377033205552;0.51872251217947496;64.944825392995256;281.84517057984505;0.0037799180173776459;-2.9821809515922837;0.0;0.11353590393621829;0.1264423871711399
2300;36;0.0021157520835174731;0.51674034427009197;67.243130098547738;291.72871479029419;0.0017064737296295332;-1.7171685780695611;0.0;0.11349937092642025;0.12639879209158844
2300;37;0.0021176006870862341;0.5167403415865518;67.242762873284363;291.72868161114258;0.0017815799601614171;-2.0378961417847563;0.0;0.11350000028841332;0.12639954310468662
2300;38;0.002081101365352465;0.51550035564989916;68.659333250278721;298.09858316470536;0.001089586239744627;-1.203034724602503;0.0;0.1135885845845615;0.12650525313930974
2300;39;0.0021113319561471516;0.51916935874750247;64.315627564936364;279.65324429487026;0.0042786519426278452;-1.1353841990612068;0.0;0.1137631134871654;0.12671354083009193
2300;40;0.0021029812007702367;0.51700267405408085;66.878553859925503;290.39184366028445;0.0017808772314908208;-0.72339219767059149;0.0;0.11359867690826365;0.12651729696453692
2300;41;0.00043972849483051219;0.51811397910694257;66.990391984125594;285.00804081816318;0.0022432630547969397;-11.007618641509964;0.0;0.11122259406663998;0.12368393597533464
2300;42;0.0021094001331670655;0.51559717234501157;68.484753216778756;297.58775902658283;0.00095002400065552918;-0.31727582640428409;0.0;0.11368649040788771;0.12662209381729192
2300;43;0.0021008239411781618;0.51715316051445148;66.650098513259792;289.62544496331071;0.001896284165314439;-27.855685104533734;0.0;0.11369049444574809;0.12662687238734685
2300;44;0.0020569993792608886;0.51569634407206277;68.37674019164055;297.07442276302447;0.0010560966178793485;-14.229179015676152;0.0;0.11366903825274137;0.12660126589972553
2300;45;0.0021087385693555351;0.51567298144079399;68.369180330285459;297.19108700342616;0.0010878224093877396;-13.870414009211629;0.0;0.11372836576732541;0.12667207006189257
2300;46;0.0021095502612123477;0.51490114637662265;69.232233854337423;301.21638693694348;0.00080318642652812684;-4.4670322224646952;0.0;0.11383563416853934;0.12680009592075092
2300;47;0.0021165759818421166;0.51940246183993721;63.959975250554272;278.51349998656616;0.0046342219071826736;-7.1212884434260104;0.0;0.11393562317821755;0.12691944170110447
2300;48;0.0038301723907840802;0.5178611289763756;66.553605011498064;286.17186871757605;0.0022549660196606535;9.0476651741013825;0.0;0.11245383904632486;0.12515158808847127
2300;49;0.0021162011678351736;0.51714399119078724;66.654631449014119;289.67089267455924;0.0019136121229034154;-2.7470809772822236;0.0;0.11370097525729413;0.12663938064207414
2300;50;0.0021097878751199029;0.51567482908719486;68.375861497840887;297.18262921139609;0.0010625639309885246;-1.3345195250266784;0.0;0.11371348661869325;0.12665431235339294
2300;51;0.002108930307520377;0.51766861823786037;65.835596543962708;287.01240668317394;0.0020646002196611003;1.5157836731447105;0.0;0.11407225024705359;0.12708253064747194
