Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.042807584575333991;0.75030706053588658;0.95719241542466604;9.8942392272307806;1.0;-0.21768686799825687;0.14027734119115573;0.15759919713180578;0.33165723809806091
2030;1;0.073516594818168329;0.73437969953658511;1.1567519569799571;12.000396893879525;0.79515374285222684;0.033795169545780546;0.13894118188907245;0.16065403306778636;0.33299397724897789
2030;2;0.034393199158996197;0.73272177572542629;1.2063969431636743;12.255515212274702;0.67563678062012322;-0.21878389152119038;0.13785863387566732;0.15459700304510729;0.32531919417910155
2060;3;0.1025195687404588;0.70305845183313198;1.7250328798503545;17.768925243569907;0.47029485197763116;0.45367514356333682;0.13416720626227577;0.16348112440811124;0.33037051871560913
2060;4;0.066569104428100948;0.70092151947825931;1.8085042744513153;18.274092233494169;0.38649941535988624;-0.03235659260356627;0.13702581822710777;0.15398500993709374;0.32338976758472959
2060;5;0.071235335675475311;0.70164695809954181;1.7968411005889056;18.106395584020383;0.39458187002701667;0.17454950309723216;0.13546219675688348;0.15483488057979594;0.32240344411051158
2060;6;0.017019530215083793;0.70001147787087781;1.9109098720133348;18.514651745453193;0.32889458187722287;-0.34134023936969182;0.12727586307183131;0.15036037281505879;0.30864452305312645
2100;7;0.055613440069285057;0.66373589815399192;3.1731388802297489;29.915357298493756;0.21441853842988157;0.0057477770762481839;0.1180621698284665;0.15118279470699439;0.29941215746665839
2100;8;0.055320776666686285;0.66088771491390319;3.2550256976949514;31.082813095187554;0.17165815155570069;-0.11694967812005963;0.12756134322035059;0.14527512627419795;0.30370229716597003
2100;9;0.064397109463666974;0.66159386268637044;3.2104037571187152;30.781395117013822;0.17671843761349026;-0.11068654651293919;0.12667640019282775;0.14745658703903675;0.30507504723048062
2100;10;0.062906713563242428;0.65993015159860335;3.2659935128876549;31.481385178360217;0.15461842707840792;0.163378770924405;0.13269916881041768;0.1428963927570065;0.30688326781650371
2100;11;0.071673091469414682;0.66239252432667428;3.1627587516272615;30.445010116241168;0.18354270755304314;0.33379429708668695;0.12605223883625416;0.14934276518474254;0.30642159373940647
2100;12;0.062017165367019178;0.66051470282093694;3.2553588759158787;31.236203025703745;0.15591130673969347;-2.7487925612890596;0.12950459878776915;0.14483941140081466;0.30533328711996122
2100;13;0.034692120706106708;0.66205553002095696;3.3378020678110576;30.632662852789394;0.15673703944323683;0.32532883827389725;0.11619196876095507;0.14538628501237397;0.29059665175794125
2100;14;0.0043809722149069329;0.65960789676311071;3.4844278619751043;31.680688683210924;0.12669723173320951;0.026692860917298944;0.11369499765967862;0.14489142499076421;0.28759302196410236
2200;15;0.0058000582302360146;0.58076363133288922;14.015847481219556;100.39447297835991;0.027958049158257284;-1.1081555627644235;0.083333773193695324;0.11474550647935612;0.22064676902200794
2200;16;0.0057994317379739257;0.57718323145668882;14.799743555826392;106.13646935983078;0.020614241860296732;-0.74399413142849369;0.09089455831175533;0.10748876292250277;0.22094051190315195
2200;17;0.0058424977544409137;0.57721407755627652;14.796272155931664;106.08623848534786;0.020571571270099794;-0.34775434371265845;0.090806288328308393;0.10752797497731893;0.22088189844890471
2200;18;0.0058380214628008607;0.57538837749613814;15.252564938101099;109.16072409731937;0.017493302124144731;-0.20296096237135686;0.095069828328721337;0.10286430060715171;0.22043973877462347
2200;19;0.0059249785429253679;0.57764781139071431;14.641365311095091;105.35926153366449;0.021314008016562008;1.5584696264387077;0.090487222290551936;0.10861069656382401;0.22177907732576865
2200;20;0.0059273626022178184;0.57549442309790533;15.159739387463237;108.96489717325714;0.017650097402037164;1.0171873263926656;0.093592447480956562;0.10526271572805948;0.22149767334447837
2200;21;0.0061490113007883719;0.57561767560872334;15.13998015135013;108.75717876425003;0.017660259139628216;0.26554083112415583;0.094076138715912624;0.10464532352689691;0.22134910947330083
2200;22;0.0061399659374654766;0.57463464793067576;15.434310121980769;110.45631236798179;0.016070053471233074;0.096500651532949178;0.094292084188123404;0.1035979123201046;0.22042834251360049
2200;23;0.00598067288367866;0.5781333162429434;14.451763767766325;104.54798188652344;0.022266993080307777;1.588140124868076;0.090290773246001432;0.10991608102991512;0.22309004608754734
2200;24;0.0059922618771178025;0.57575811733510907;15.040276712547977;108.50389993702268;0.018018980035452839;1.0394491884296642;0.093554312004232712;0.10606734462627602;0.22240318121172439
2200;25;0.0078207424313736229;0.57640413624950015;14.853859910425498;107.40643868914252;0.018449842535520525;18.198031276574334;0.09249517952941852;0.1076221199684622;0.22297375157234123
2200;26;0.0072285168977209505;0.57487147681372663;15.275916496515999;110.02504551895473;0.01601521439154718;10.32687027622341;0.095177455326333371;0.10408360248752226;0.22200225940191742
2200;27;0.019484698408918876;0.58023526916608958;14.031370558163655;101.19815280573582;0.021377841082349629;2.4419006645544528;0.085422876683626997;0.11447694438918624;0.22233660047797441
2200;28;0.019160785216314122;0.5768811011999665;14.685139935220782;106.59676052059608;0.016282900671067177;1.351820027754691;0.091197888154813195;0.10995030064442503;0.22393128280027397
2200;29;0.011374417088877223;0.5794209432159918;14.674150092989713;102.58685415688677;0.017390523079743717;2.0472243283711222;0.079824883248738279;0.11332859555007864;0.21476993065052705
2200;30;0.00035819463833797226;0.57543131050893326;15.362634812640618;109.11385422845898;0.012993463767659173;-0.15529485056440251;0.083973752825669892;0.11234409697564827;0.21858122132381169
2300;31;0.00099332959894998817;0.52328473334207837;60.660634610665838;260.5658620222369;0.0038460451561732893;-9.8737166407694588;0.0;0.11233447343232138;0.12500925186300979
