Year;Node;Cost;CertainEquivalence;Consumption;Utility;SDF;DeltaConsumption;MU_2;MU_1;MU_0
2015;0;0.035902097182294902;0.7521017785112255;0.96409790281770513;9.6926679767913146;1.0;-0.19240692968888196;0.13336178264572629;0.15546229344389209;0.32157954260843147
2030;1;0.073503374092604462;0.73662028440808147;1.1567010718293305;11.686098306989184;0.81546225972444708;0.092578411846488962;0.13351336631235675;0.15742990184904815;0.32333361426396595
2030;2;0.017197269189557638;0.7344413765683564;1.2278434701696395;12.014524713850106;0.65481555245416001;0.018478150674439142;0.12315341441060948;0.15739392789467152;0.3120493579106684
2060;3;0.10232928425222378;0.70580161705562883;1.7235863513082017;17.17575507918502;0.48708846948841128;0.3868223861248854;0.1276576581801977;0.15948667041390371;0.31843618092769255
2060;4;0.057769895508238286;0.70337113881239355;1.8245192173009914;17.731979391677843;0.38838680199455095;-0.17840046145942701;0.12836037242270579;0.15047658309975312;0.30969925900282197
2060;5;0.032682294480764255;0.704950145525858;1.8694499485444791;17.402313231135249;0.39602342138455943;-0.048612895436650483;0.11499999882167006;0.15103136120934818;0.29521948246807062
2060;6;0.0064598540037057606;0.70113341457532263;1.9302222181069921;18.263923583925255;0.29933938971846819;0.0009240771599250408;0.11566022032475075;0.15482935497084208;0.30062620025161191
2100;7;0.11347836200645671;0.66700943702908788;2.9527659255567023;28.594435209095881;0.24299641340211978;-0.17930933242356062;0.12009740873991817;0.15737712574831164;0.30846860788564789
2100;8;0.11215480353919083;0.66379184423240511;3.0424709757951272;29.853410000118135;0.18888434919578306;-0.32025765517627036;0.12987102230814068;0.15138153921693021;0.31301198932538904
2100;9;0.12611114501490692;0.66485449625847415;2.9825156524960441;29.421536767338832;0.19845738071155375;0.13229290433578456;0.12939476732057684;0.15364303295291701;0.314871482156455
2100;10;0.021457467925356008;0.66279964308849326;3.3996961629695148;30.351852658418732;0.14673326840656786;-0.70191144181626086;0.11273465165831442;0.14100514117209542;0.2818256560622327
2100;11;0.059645620344224971;0.66815292364769452;3.1766136204721853;28.236106419851431;0.20385967736716457;0.044166151667823783;0.10429204896248881;0.14868147388587263;0.28045566138967459
2100;12;0.0069282442620484707;0.66416010644557788;3.4286969506410361;29.822183901429092;0.14303042083085299;-0.020865887446719356;0.10091609167829262;0.1456489091762293;0.2737703125583224
2100;13;0.0071060958125142319;0.66454838863952259;3.4210988826071662;29.668569159415721;0.1483247056256381;-0.042215950939539226;0.099191861792399832;0.14659359355832965;0.27287568049609112
2100;14;0.0026867961843762955;0.66003121183790292;3.4826220276209741;31.503524993029945;0.10883050184758565;0.016989277424128701;0.11048185168448217;0.14666540233819009;0.28597128325188703
2200;15;0.024494221532156635;0.58208702628295639;13.515268176003907;98.310649166945723;0.030757423656916409;-0.18721008684234874;0.08376350939730895;0.11765326743083297;0.22445322799759085
2200;16;0.024492091657155341;0.57820475507211966;14.367220681049092;104.41646795643283;0.022004876758024181;-0.081419348184574858;0.091611151708312799;0.10967816028664319;0.22423531485169682
2200;17;0.024961289305905899;0.57829022330672442;14.351339612404955;104.27838177816525;0.021957275041785119;0.14427178689313536;0.091433984858593359;0.10981554542663623;0.22418116816262301
2200;18;0.024956620113321545;0.57611133148540394;14.863576341029422;107.88569453885;0.018152675023803872;0.22869699099814511;0.094710801790943058;0.10631400893516539;0.22391674640029477
2200;19;0.025331528585321554;0.57883477182295917;14.147521724182948;103.38017004995008;0.023119448703246556;1.1241378962653314;0.091205168055550193;0.11124452214147558;0.22559368615049591
