Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89804783378379949;0.0023296573735658356;-0.19216637846630746;9.3225168832359283e-05;0.89804783378379949;-0.17255793022135829;-0.96512290868473749;1.6669686386888705e-05;0.093928989115570488;0.0037587269131979244
2025;0.80663212914164828;0.0045068124136938966;-0.20651842217951355;0.00018045589401164067;0.80663212914164828;-0.16655212708937156;-0.9316227042321471;3.2267500263249982e-05;0.18170926718885988;0.0072757650531742176
2030;0.73180219326784779;-0.43383153257898743;-0.10600385493410025;-0.073287707927639889;0.73180219326784779;-0.090678502446094503;-0.43383153257898743;-0.013104648910473166;-17.491566684430907;-2.9548724195883822
2035;0.65830409685445068;-0.41036011095812025;-0.11146353992448899;-0.070084423653728078;0.65830409685445068;-0.085908771403525319;-0.41036011095812025;-0.012531866421334595;-16.545227136405906;-2.8257198424273025
2040;0.59229635644088119;-0.3880355405838089;-0.11714579247597556;-0.066994940594498509;0.59229635644088119;-0.081364458897976832;-0.3880355405838089;-0.011979432842076906;-15.645127254126278;-2.7011555936515528
2045;0.53290753690623338;-0.36673366887077596;-0.12305327353513973;-0.064027828125271913;0.53290753690623338;-0.077024897379197321;-0.36673366887077596;-0.01144888047133702;-14.786261354368593;-2.581525180188617
2050;0.47947388986773942;-0.34641140335182452;-0.12918778986624746;-0.061178572244077724;0.47947388986773942;-0.072881574286459375;-0.34641140335182452;-0.010939402155873579;-13.966892000577486;-2.4666466028970016
2055;0.43139823159537866;-0.3270273798734778;-0.13555015082434285;-0.058442816252228733;0.43139823159537866;-0.068926314228112212;-0.3270273798734778;-0.010450218870003844;-13.185351439732374;-2.3563442049147953
2060;0.3916510237246808;-0.10361126966893211;-0.047304448148532963;-0.048082503469899847;0.3916510237246808;-0.027124516444859904;-0.10361126966893211;-0.0085976809007558865;-4.1774820329426161;-1.9386288285649369
2065;0.35298970892119547;-0.092515635681355443;-0.046864862150461373;-0.043925650022363386;0.35298970892119547;-0.024397203795842287;-0.092515635681355443;-0.0078543897467189781;-3.7301193881712864;-1.771029486850991
2070;0.31824221236249589;-0.082073528588855971;-0.046114719502166057;-0.03995640421759649;0.31824221236249589;-0.021820295261193185;-0.082073528588855971;-0.0071446449043479233;-3.3091061634095094;-1.6109942601162055
2075;0.28691619380509131;-0.072224287539738224;-0.045011393285177004;-0.036181423544381627;0.28691619380509131;-0.019384134445168053;-0.072224287539738224;-0.0064696368059210217;-2.9119965859255106;-1.4587915703175944
2080;0.25867465139444845;-0.062939873558235604;-0.043507711939094751;-0.032592980539912428;0.25867465139444845;-0.017082325914841906;-0.062939873558235604;-0.0058279836960264883;-2.5376601578703464;-1.3141098554297432
2085;0.23321378637614021;-0.054193466394933616;-0.04155152442015253;-0.029183616842682503;0.23321378637614021;-0.014908740277251604;-0.054193466394933616;-0.0052183519375271787;-2.1850155189788052;-1.1766484032686617
2090;0.21025973080250898;-0.045959414016958494;-0.03908522618553123;-0.025946134949780292;0.21025973080250898;-0.012857503673799141;-0.045959414016958494;-0.0046394545376741685;-1.8530284100744385;-1.046117019155806
2095;0.18956559783048954;-0.038213184130211082;-0.036045242607241068;-0.022873590183986724;0.18956559783048954;-0.010922987675522081;-0.038213184130211082;-0.0040900497117353947;-1.5407097185042151;-0.92223570204109806
2100;0.17295776613219083;0.25159364145763874;0.26010808059920842;0.091030786112479584;0.17295776613219083;0.06126501917472145;0.25159364145763874;0.016277306601350516;10.143953646647027;3.6702520357546851
2105;0.15583486562361465;0.24370919910987773;0.27964144812655523;0.088474514772082874;0.15583486562361465;0.059398104638477958;0.24370919910987773;0.015820217146883218;9.8260623945391519;3.5671862434913995
2110;0.14046634054023566;0.2361711775610297;0.30064146399458869;0.085963745446023532;0.14046634054023566;0.057601270215433285;0.2361711775610297;0.015371263953454395;9.5221384132496034;3.4659550378321047
2115;0.12661414666216747;0.22886734336230649;0.32321822945768908;0.08352128368852571;0.12661414666216747;0.055858525213639175;0.22886734336230649;0.014934524905197234;9.2276565848321788;3.3674779113506008
2120;0.1141286089859698;0.22179038817466273;0.34749010937642766;0.081145383463448975;0.1141286089859698;0.054168250611144081;0.22179038817466273;0.014509687791629894;8.9423222458284499;3.2716844659653979
2125;0.10287483326718086;0.2149332327890241;0.37358435230580023;0.078834338831069314;0.10287483326718086;0.052528875526638111;0.2149332327890241;0.014096447571951158;8.6658499710254073;3.178505920234389
2130;0.092731245743076493;0.20828901990781368;0.40163775710357896;0.076586483224001065;0.092731245743076493;0.050938875799237351;0.20828901990781368;0.013694506245567305;8.3979632824152688;3.0878750801608921
2135;0.083588277187827881;0.20185110715488774;0.43179738954767233;0.074400188726694585;0.083588277187827881;0.049396772609749701;0.20185110715488774;0.013303572723258369;8.1383943673644712;2.9997263101438625
2140;0.075347177028182832;0.19561306030700484;0.46422135271406151;0.072273865359004541;0.075347177028182832;0.047901131142281145;0.19561306030700484;0.012923362699072252;7.8868838057146409;2.9139955040922243
2145;0.067918944659636382;0.18956864673934512;0.499079615146647;0.070205960364359499;0.067918944659636382;0.046450559284939366;0.18956864673934512;0.012553598523041623;7.6431803055137895;2.8306200567247237
2150;0.061223366375171603;0.18371182907872069;0.53655490115446791;0.068194957503076997;0.061223366375171603;0.045043706368594838;0.18371182907872069;0.012194009074820863;7.4070404471213784;2.7495388350772405
2155;0.055188147464874007;0.17803675905737093;0.57684364789464815;0.066239376351246368;0.055188147464874007;0.043679261942504308;0.17803675905737093;0.011844329638318607;7.1782284354007206;2.6706921502345851
2160;0.04974813007751859;0.17253777156146116;0.62015703425124524;0.064337771605584154;0.04974813007751859;0.042355954585817326;0.17253777156146116;0.011504301777398227;6.956515859761593;2.5940217293031034
2165;0.0448445883658255;0.1672093788676291;0.66672208689319556;0.062488732394688287;0.0448445883658255;0.041072550753852008;0.1672093788676291;0.011173673212722512;6.7416814617847036;2.5194706876412711
2170;0.040424593275596304;0.16204626506195755;0.71678286930061397;0.060690881597005419;0.040424593275596304;0.039827853658190929;0.16204626506195755;0.010852197699798706;6.5335109102013726;2.4469835013609571
2175;0.036440440094492599;0.1570432806353298;0.77060175998084901;0.058942875165822618;0.036440440094492599;0.038620702179572294;0.1570432806353298;0.010539634908279603;6.3317965829847456;2.3765059801118968
2180;0.032849132557014722;0.1521954372497443;0.8284608265637261;0.05724340146165665;0.032849132557014722;0.03744996981267322;0.1521954372497443;0.010235750302587398;6.1363373563338861;2.3079852401644296
2185;0.029611917915680679;0.14749790267002261;0.89066330296571072;0.055591180592184986;0.029611917915680679;0.036314563641815741;0.14749790267002261;0.0099403150238860823;5.9469384003263217;2.2413696777963112
2190;0.026693867941159143;0.14294599585568016;0.95753517735234217;0.053984963760039813;0.026693867941159143;0.035213423346717662;0.14294599585568016;0.0096531057734598399;5.7634109810281631;2.1766089429965478
2195;0.024063501312183551;0.13853518220792338;1.0294268992080635;0.05242353261867392;0.024063501312183551;0.03414552023742505;0.13853518220792338;0.0093739046975347684;5.585572268858737;2.113653913494685
