Node;Mitigation;Prices;Average Mitigation;Average Emission;GHG Level
0;0.49809093815532618;58.4665339811922;0.0;0.0;400.0
1;0.68948790341908306;102.14329551748931;0.49809093815532618;242.19943533311519;403.67572774529333
2;0.45882756318684714;38.230088067588987;0.49809093815532618;422.11450071425918;403.67572774529333
3;0.967273726266622;146.91382045248071;0.63228881035175333;19.963026977360578;416.17897147022364
4;0.72801275185550118;74.007093034358718;0.63228881035175333;165.91222136814429;416.17897147022364
5;0.68512426173283025;63.920977222797639;0.47056144536133515;192.07420034297354;448.56937718391754
6;0.41069059919391865;18.592726963270703;0.47056144536133515;359.47873449170959;448.56937718391754
7;1.2573676514937564;151.14148329819528;0.81219911992788352;-243.53414022596701;405.52518767895538
8;1.1099654913348493;111.86982502996821;0.81219911992788352;-104.0548461756012;405.52518767895538
9;0.99987840886073365;86.946831810655425;0.68369925640945972;0.11505561553078623;450.13583208338838
10;0.798139654578924;50.477466553761928;0.68369925640945972;191.0103518546932;450.13583208338838
11;1.0046798967236794;87.957739779454911;0.58579667203265251;-4.4283522747816431;479.43554129159446
12;0.67673576823877002;33.898661874278488;0.58579667203265251;305.88877930406386;479.43554129159446
13;0.60257601834208308;25.618268275521153;0.43840661701884898;376.06244264380388;535.30351582393871
14;0.37974712198196564;8.4081683432293346;0.43840661701884898;586.91428582456501;535.30351582393871
15;1.0000104755035815;19.187359766550667;1.0752033184288421;-0.0053294124470698598;302.4930394415332
16;0.99998471313282289;19.186167026197509;1.0752033184288421;0.0077771936763552938;302.4930394415332
17;1.1474810799173141;26.740542464429005;0.98811857581790408;-75.03099940793355;362.41639933995782
18;1.147390051787023;26.735424075500152;0.98811857581790408;-74.98468884664797;362.41639933995782
19;1.3492386729343946;39.528330219412048;0.87049692667752254;-177.67517485537326;436.57716951316684
20;1.3323156622489651;38.342573054284067;0.87049692667752254;-169.06559316916102;436.57716951316684
21;1.548493312634138;55.113179231014691;0.75131029147256323;-279.04597280261777;515.88012680655618
22;0.95906841508389329;17.346317782791512;0.75131029147256323;20.823943826069293;515.88012680655618
23;1.417646098271367;44.538686739146108;0.83327159212155943;-212.47745249555797;460.38953518198571
24;1.4105436202626156;44.002151923046945;0.83327159212155943;-208.86406680860568;460.38953518198571
25;1.5695918007867204;56.942640185747344;0.63952321021800573;-289.77982865024404;591.75063477585286
26;0.80568625356750445;11.391546510034765;0.63952321021800573;98.857118497532127;591.75063477585286
27;1.0266638895084024;20.444697894646591;0.53539739411067111;-13.565253787399708;659.74032441901613
28;0.82333202760099877;12.00291524796587;0.53539739411067111;89.879830957991885;659.74032441901613
29;0.74071056076338881;9.2996404963776982;0.40375076786801217;131.91350221162597;756.00567144149215
30;0.32406560917377725;1.2652068565593033;0.40375076786801217;343.88162133284084;756.00567144149215
31;1.0000243297069051;4.2330440395326168;1.0472778808245158;0.0;315.39219931110642
32;0.99996858953153933;4.2324747269652612;1.0472778808245158;0.0079900379146825868;315.39219931110642
33;1.0000071693787347;4.2328687645767884;1.0472683130857634;-0.0018237107156351962;315.40147758286292
34;1.0000137948529486;4.2329364364211459;1.0472683130857634;-0.0035090657188031897;315.40147758286292
35;1.0000227826993651;4.2330282382806512;1.0473032999427876;-0.0057953491509883668;309.26200215175936
36;1.0000599681657232;4.233408063008218;1.0473032999427876;-0.015254402155833596;309.26200215175936
37;1.0001585036802731;4.2344146340486937;1.0472694935288553;-0.040319373669481941;309.29864421904813
38;1.0003148901754833;4.2360124586126107;1.0472694935288553;-0.080100188388552027;309.29864421904813
39;1.0000791242881386;4.2336037378054492;1.0482940712404818;-0.020127240795258936;296.01746943733627
40;0.99950356215845371;4.2277268314614069;1.0482940712404818;0.12628137594333838;296.01746943733627
41;1.0210577588870156;4.4510829549700697;1.0420091316027686;-5.356567416884582;303.14283995818397
42;1.0225135242501437;4.4664115167021805;1.0420091316027686;-5.7268777311303163;303.14283995818397
43;1.0019896830946047;4.2531462100095005;1.0473715102085437;-0.50612563719006487;280.74833130642412
44;1.0022856401499505;4.2561781716641258;1.0473715102085437;-0.58140971314365197;280.74833130642412
45;1.5692469765863419;12.555395537947282;0.82846838647193488;-144.80219966915075;521.86929341931352
46;0.54860038058310423;0.99415081070968092;0.82846838647193488;114.82477818917287;521.86929341931352
47;1.0002861393811724;4.2357186808994172;1.0502990800337519;-0.072786705085726724;290.85973691056614
48;0.99983177606714335;4.2310775474925109;1.0502990800337519;0.042791962920409876;290.85973691056614
49;1.0094789889951705;4.3302606375143844;1.0476613315625758;-2.411217825646502;293.88578388467602
50;1.0098434578179418;4.334034145122895;1.0476613315625758;-2.503929582438952;293.88578388467602
51;1.2406238444251221;7.1216546518181811;0.98493603653561401;-61.208690425640434;339.24679921355073
52;1.2097256692820519;6.7011720892156248;0.98493603653561401;-53.348967123621975;339.24679921355073
53;1.9217883912225311;20.474288597406193;0.70123354751451639;-234.47992201723139;650.46410317570655
54;0.96289854895114968;3.8637330693267891;0.70123354751451639;9.4376816105513015;650.46410317570655
55;2.1099942116957981;25.651807994256874;0.71784603324460361;-282.35477760011872;626.67779436639864
56;1.8396207710942523;18.425390019547581;0.71784603324460361;-213.57853364710044;626.67779436639864
57;1.9881504450605521;22.222111292148497;0.64233178213016506;-251.36076946227797;705.59356132151163
58;0.046985202028913937;0.0026428311779997855;0.64233178213016506;242.42313923389503;705.59356132151163
59;1.7323006645957322;15.937685260123116;0.528892327963293;-186.27898155653938;816.8590868371391
60;0.99226074557935895;4.1541805886126451;0.528892327963293;1.9686728432505676;816.8590868371391
