Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.67423014269227;0.10036196729700331;-0.0033924616584468659;2.622921866435785e-05;0.67423014269227;-0.0022872040670798271;-0.62597538036398714;9.5840972858061285e-08;0.095239795693516066;2.489055858581789e-05
2025;0.45458668849778494;0.14569623626565581;-0.0030694805436493056;7.6106829248253241e-05;0.45458668849778494;-0.001395066903110006;-0.38187017425041514;2.7809263591243617e-07;0.13826034053509062;7.2222566612655274e-05
2030;0.30661933638734418;0.15581795444432558;0.0018568799168283689;0.00013624189996210885;0.30661933638734418;0.00056985311267561422;0.15581795444432558;4.9782482671291775e-07;0.14786547679702838;0.00012928852499362214
2035;0.20935423767492958;0.21129782587080403;0.0036878999638223497;0.00053157232400347434;0.20935423767492958;0.00077401983881874963;0.21129782587080403;1.9423532713211617e-06;0.20051382319824643;0.00050444247853967763
2040;0.14294944954706923;0.22603520780945469;0.0057777595441066421;0.0010417111211023678;0.14294944954706923;0.00082973393536457879;0.22603520780945469;3.8063889192086571e-06;0.21449905368641273;0.00098854533263434191
2045;0.097611683710314728;0.21784064999202771;0.008154605954141525;0.0014860318535865849;0.097611683710314728;0.00080141474402279115;0.21784064999202771;5.42992684487932e-06;0.20672272134309733;0.0014101892772868077
2050;0.066656081044553367;0.19791406967513075;0.010849325841283397;0.0017969294118519983;0.066656081044553367;0.00072973948205942176;0.19791406967513075;6.5659395040685523e-06;0.18781313348462605;0.0017052195634427777
2055;0.045519394213128839;0.17310676489541849;0.013895795888002604;0.0019656198023119947;0.045519394213128839;0.00063971054131368044;0.17310676489541849;7.1823303825151825e-06;0.16427191859457949;0.0018653005060106423
2060;0.031086770236555261;0.14760557220043488;0.017349741527517004;0.0020194366374885037;0.031086770236555261;0.00054672640441284282;0.14760557220043488;7.3789758833004348e-06;0.14007222973212588;0.0019163706925078275
2065;0.021415683926916954;0.11141626140929793;0.019010016457332579;0.001771355005240065;0.021415683926916954;0.00041358499509539133;0.11141626140929793;6.4724911996672462e-06;0.10572991203086703;0.0016809503972805061
2070;0.014755706297756821;0.084068201363138265;0.020817933326161553;0.0015456072928736115;0.014755706297756821;0.00031283092404220386;0.084068201363138265;5.6476141550802078e-06;0.079777614347200293;0.0014667241661382472
2075;0.010168582508478945;0.063410849610822301;0.022786048374390244;0.001339294248174178;0.010168582508478945;0.00023659556388457806;0.063410849610822301;4.893750947398322e-06;0.060174551419612449;0.0012709407159400964
2080;0.0070086413780181831;0.047813949380872883;0.024927954247305761;0.0011516917228535067;0.0070086413780181831;0.00017891934716213567;0.047813949380872883;4.2082555551244095e-06;0.045373669857011897;0.0010929128567386765
2085;0.0048314880123849976;0.036042493517566568;0.027258363736615276;0.00098272638028375648;0.0048314880123849976;0.00013528931763856259;0.036042493517566568;3.5908600078759601e-06;0.034202993537776269;0.00093257099478607141
2090;0.0033312118551958978;0.027161487366664308;0.029793200181765789;0.00083225667462456495;0.0033312118551958978;0.00010228850875007055;0.027161487366664308;3.0410471003477785e-06;0.025775247110071016;0.00078978080831398141
2095;0.0022971983967186582;0.020463483652994652;0.032549695053996075;0.00069980007260722328;0.0022971983967186582;7.7330160958590525e-05;0.020463483652994652;2.5570536668695012e-06;0.019419089270353608;0.00066408439109393296
2100;0.0015848262837485608;0.015410307776924932;0.035530024518570791;0.00058500415003148395;0.0015848262837485608;5.8446508676631418e-05;0.015410307776924932;2.1375919573696274e-06;0.014623812224656894;0.00055514730559213697
2105;0.0010925599575125882;0.011300077441805679;0.037792184842502796;0.00047765677589133233;0.0010925599575125882;4.3035574941530349e-05;0.011300077441805679;1.7453470756976136e-06;0.010723355628269128;0.00045327861711686894
2110;0.00075341462646585553;0.0082874216015057373;0.040193076128705596;0.00038960413282616759;0.00075341462646585553;3.1705656143805042e-05;0.0082874216015057373;1.4236047057826227e-06;0.0078644566404090961;0.00036971991493456541
2115;0.00051969678899874356;0.0060789185877527796;0.04274075144266587;0.00031734852160832935;0.00051969678899874356;2.3371815617756463e-05;0.0060789185877527796;1.1595843336095957e-06;0.005768668948285741;0.00030115201181911384
2120;0.0003585876418489369;0.0044596733562320776;0.045443690361585132;0.00025808013365234608;0.0003585876418489369;1.7238564745714535e-05;0.0044596733562320776;9.4301898204045826e-07;0.0042320651014185768;0.00024490850332642568
2125;0.00024749817066063967;0.0032722804771793787;0.04831081764304912;0.00020951376241262515;0.00024749817066063967;1.2722397547722036e-05;0.0032722804771793787;7.6555855794762429e-07;0.0031052731676349957;0.00019882081294907109
2130;0.00017087642947805214;0.0024014282956599572;0.051351522298037633;0.0001697741970900814;0.00017087642947805214;9.3951158619565771e-06;0.0024014282956599572;6.2035108340532785e-07;0.002278866650495719;0.00016110943498187961
2135;0.00011801247819071071;0.0017626301825569748;0.054575677024115699;0.00013731348819086807;0.00011801247819071071;6.9423512804607352e-06;0.0017626301825569748;5.0174038590900957e-07;0.0016726708631882676;0.0001303054225966014
