Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.8981419456812354;0.0023403344439254549;-0.20677554300430057;5.2881208239238743e-05;0.8981419456812354;-0.18570361380226091;-0.96521361685606566;1.0174710915550333e-05;0.085464246482226391;0.0019311140025165549
2025;0.80670341965982384;0.0045274237879373569;-0.22221626052927324;0.00010243607951995593;0.80670341965982384;-0.17924290786143326;-0.93168482841468869;1.9709411549800882e-05;0.1653322940856132;0.0037407569552675916
2030;0.73513890608930355;0.21215971799375122;0.055528281260464052;0.015467170263054679;0.73513890608930355;0.043796990684126243;0.21215971799375122;0.0029759907412895276;7.747640718308868;0.56482955039838434
2035;0.66124145502915999;0.20917533801452709;0.060865489070455192;0.015329256148852579;0.66124145502915999;0.043196239664024368;0.20917533801452709;0.0029494551100151395;7.6386572408392022;0.55979320788753517
2040;0.59483033569486521;0.20617745949468533;0.066691238781702022;0.01518252018572506;0.59483033569486521;0.042591194046301059;0.20617745949468533;0.0029212220938748326;7.5291808241635652;0.55443470942459649
2045;0.53508946825037729;0.20315095527195687;0.073048814986115262;0.015031242146650747;0.53508946825037729;0.041979766718087799;0.20315095527195687;0.0028921151508471896;7.4186590551308811;0.548910343600578
2050;0.48134886885843142;0.20010094839993339;0.079985248954200783;0.014875790619216405;0.48134886885843142;0.041363014309202681;0.20010094839993339;0.0028622051997381007;7.3072790172223323;0.54323357048331222
2055;0.43300585243562689;0.19703225561364682;0.087551637325578024;0.014716518120151813;0.43300585243562689;0.040741931419505967;0.19703225561364682;0.0028315600672092073;7.1952166077892903;0.53741726326567174
2060;0.39270952064649745;0.082015524679916449;0.040183276597183237;0.048116361684135973;0.39270952064649745;0.025038276709929811;0.082015524679916449;0.0092579214194443635;2.9950398904767677;1.7571115126193197
2065;0.35377684016347921;0.080155822425419299;0.043593966418026264;0.046459463935750865;0.35377684016347921;0.024361658500431323;0.080155822425419299;0.0089391228108691642;2.927127352474161;1.696604982054263
2070;0.31874599670929715;0.078343093711721865;0.047290802956023725;0.044863520717729907;0.31874599670929715;0.023705806399732715;0.078343093711721865;0.0086320522763319567;2.8609301924934734;1.6383243867698545
2075;0.28718474692294338;0.076566247778880228;0.051297559535379289;0.043319403476756495;0.28718474692294338;0.023066830071849117;0.076566247778880228;0.008334953418916595;2.7960433985741355;1.5819363705944147
2080;0.25874936446224334;0.074824781163420742;0.055639968191678602;0.041825518727584297;0.25874936446224334;0.022444326049315601;0.074824781163420742;0.0080475196410193274;2.732448585255677;1.5273827426927786
2085;0.23313018360209475;0.073118188011062291;0.060345879895307153;0.040380318917877356;0.23313018360209475;0.021837899242469573;0.073118188011062291;0.0077694531828466588;2.6701272797702083;1.4746069896060994
2090;0.21004822327682954;0.071445960670826328;0.065445437799438455;0.038982301222577849;0.21004822327682954;0.021247162821789661;0.071445960670826328;0.0075004648904433528;2.6090609437381107;1.4235542312246152
2095;0.18925214581470645;0.069807590255980559;0.070971264565122816;0.037630006364810085;0.18925214581470645;0.020671738098958926;0.069807590255980559;0.0072402739888261947;2.5492309936525555;1.3741711777294658
2100;0.17263958967340823;-0.12013361807168907;-0.13388899179682667;0.0037163477969846775;0.17263958967340823;-0.022399489536316614;-0.12013361807168907;0.00071505106927386222;-4.3870350121666259;0.13571345110933825
2105;0.15537058497522777;-0.11410489426029517;-0.14130456141745462;0.0034394709547591212;0.15537058497522777;-0.021292794320938634;-0.11410489426029517;0.00066177804615928995;-4.1668782994678972;0.12560247284697704
2110;0.13985531033681217;-0.1083655348931413;-0.14908464900381113;0.0031887628955264572;0.13985531033681217;-0.020236739774648647;-0.1083655348931413;0.00061354007823407469;-3.9572885868190593;0.11644712523204295
2115;0.12588986601430285;-0.10288220617187162;-0.15724259653195072;0.0029545240784955157;0.12588986601430285;-0.019226778502513163;-0.10288220617187162;0.00056847090663519548;-3.7570485918072225;0.10789320079342321
2120;0.11331939109122122;-0.097644181514968023;-0.16579172360849659;0.0027357920776504181;0.11331939109122122;-0.018261031813350995;-0.097644181514968023;0.00052638535392788427;-3.5657666015260729;0.099905553693540844
2125;0.10200450324247327;-0.092641167069316119;-0.17474525096436988;0.002531655880631172;0.10200450324247327;-0.017337694383580828;-0.092641167069316119;0.00048710813502104641;-3.3830667054291061;0.092450915616798982
2130;0.091819751158624063;-0.087863284678733472;-0.18411621273303203;0.0023412533191056301;0.091819751158624063;-0.016455031474662273;-0.087863284678733472;0.00045047336275301844;-3.2085881733749706;0.085497801931999282
2135;0.082652221745648499;-0.083301055511538186;-0.19391735627072859;0.0021637686212884573;0.082652221745648499;-0.015611376253838924;-0.083301055511538186;0.0004163240769792572;-3.0419848577396267;0.079016422315320231
2140;0.074400286616234934;-0.078945384322045703;-0.20416102815387638;0.0019984300810267476;0.074400286616234934;-0.014805127214425352;-0.078945384322045703;0.00038451179608826012;-2.8829246186782664;0.072978595630072182
2145;0.066972473938201826;-0.074787544321615981;-0.21485904485432639;0.0018445078380856538;0.066972473938201826;-0.014034745691980172;-0.074787544321615981;0.00035489608991313808;-2.7310887716467795;0.06735766886725017
