Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89816693474297249;0.0023341879942917641;-0.1965851004791741;3.9262632047503451e-05;0.89816693474297249;-0.17655905505807412;-0.96524668362215604;7.1820554449208984e-06;0.065707562623682714;0.0011052459614825153
2025;0.80672872664257067;0.0045155279111414558;-0.21126622886653568;7.6099995679706602e-05;0.80672872664257067;-0.170420615323613;-0.93172609407809659;1.3920472465234202e-05;0.12711244069710845;0.0021422204398337261
2030;0.73402760922055998;-0.056833792718782104;-0.01416327171769316;0.0069576977644873758;0.73402760922055998;-0.0091235065164374657;-0.056833792718782104;0.0012727259612420189;-1.5998754184938164;0.19585970054456833
2035;0.66025827817769178;-0.048990006956177501;-0.013572598108979594;0.007027546317592382;0.66025827817769178;-0.0076759173594627226;-0.048990006956177501;0.0012855028983699401;-1.3790722760462117;0.19782594241906371
2040;0.59392640946977493;-0.041602117131348315;-0.012813038731235293;0.0070896130007611392;0.59392640946977493;-0.0063131457389062062;-0.041602117131348315;0.0012968563491335319;-1.1711026375642335;0.19957312408614822
2045;0.53425884496760823;-0.034646536803573692;-0.011862533517764673;0.0071433424757113432;0.53425884496760823;-0.0050309787264428045;-0.034646536803573692;0.0013066847291476882;-0.97530254301787322;0.20108561273259049
2050;0.48058599073702601;-0.028102821812787782;-0.010696659377557038;0.0071890872743119536;0.48058599073702601;-0.003825612119787609;-0.028102821812787782;0.0013150525247521403;-0.7910964878072011;0.20237333215626499
2055;0.43230553381284897;-0.021951405793906788;-0.009288399509482792;0.0072271905959054358;0.43230553381284897;-0.0026934039930651284;-0.021951405793906788;0.0013220225151488346;-0.61793367732518245;0.20344594344374345
2060;0.40627438609290145;0.12450962406421422;0.056059965043075977;0.060309713251297449;0.40627438609290145;0.033807787676780207;0.12450962406421422;0.011032059794514999;3.5049550166728891;1.6977228355072413
2065;0.36554409942698418;0.11993432686349571;0.060016832019588184;0.057126413262074752;0.36554409942698418;0.032388558443102067;0.11993432686349571;0.010449759632041117;3.3761600661061983;1.6081127081724533
2070;0.32891261333065969;0.11552360663563351;0.064247991315216635;0.054099303408735762;0.32891261333065969;0.031028005030165905;0.11552360663563351;0.0098960303054324746;3.251997969352832;1.5228993445772945
2075;0.29595258658788315;0.11126655720281273;0.0687720315691559;0.051216343901563453;0.29595258658788315;0.029721930082816012;0.11126655720281273;0.0093686694550207672;3.1321617167102693;1.4417438237613529
2080;0.26629598150806499;0.10715804826373476;0.073608764041099839;0.048471117541973967;0.26629598150806499;0.028468221292730682;0.10715804826373476;0.0088665032248104389;3.0165068898220277;1.3644655011155191
2085;0.23961165945215315;0.1031931142761106;0.078779299697789851;0.045857479872792956;0.23961165945215315;0.027264846380666827;0.1031931142761106;0.0083884076496008944;2.9048937083097859;1.2908914097212931
2090;0.21560168078443939;0.099366949375484362;0.084306130851458105;0.043369547970264044;0.21560168078443939;0.026109850116789464;0.099366949375484362;0.007933306604782215;2.7971868867378942;1.220855944845004
2095;0.19399797590539908;0.095674902443233928;0.090213217588891448;0.041001689685092303;0.19399797590539908;0.025001351450428179;0.095674902443233928;0.007500169838269892;2.6932554957772319;1.1542005610723975
2100;0.16700284204531463;0.045327016877718139;0.049648098414895037;-0.0003520086566620494;0.16700284204531463;0.0082269829054911047;0.045327016877718139;-6.4390631941847049e-05;1.2759588376432669;-0.0099090694101174985
2105;0.15005645578269466;0.044214732982705215;0.053899118879213725;-0.00042636661303358745;0.15005645578269466;0.0080099183042286245;0.044214732982705215;-7.7992444596313576e-05;1.2446479647120356;-0.012002251316116621
2110;0.13483609584455541;0.043127437052912887;0.058508211730595727;-0.00049547497628976852;0.13483609584455541;0.0077983848609441712;0.043127437052912887;-9.0633983655974935e-05;1.2140405048279048;-0.013947656792273883
2115;0.12115966690980187;0.042062751835280007;0.063505151224915735;-0.00055817072793383753;0.12115966690980187;0.0075921604636826892;0.042062751835280007;-0.00010210250578469773;1.1840695381434718;-0.015712546782911282
2120;0.10887054310677358;0.041020404248983268;0.068922161646478575;-0.00061484944144654143;0.10887054310677358;0.0073911227999033562;0.041020404248983268;-0.00011247037064160588;1.1547273774136038;-0.017308056710420683
2125;0.097827988848485425;0.040000113375211484;0.074794117177773289;-0.0006658859267540219;0.097827988848485425;0.0071951519214543853;0.040000113375211484;-0.00012180613974513248;1.1260061147532356;-0.018744737501614386
2130;0.087905546582829064;0.039001591315342803;0.081158757955102079;-0.0007116352264413126;0.087905546582829064;0.0070041302193229616;0.039001591315342803;-0.00013017475870381271;1.0978976457951226;-0.020032583631207895
2135;0.07898958813602025;0.038024543999795477;0.088056923614182603;-0.00075243356690015502;0.07898958813602025;0.0068179423976057717;0.038024543999795477;-0.00013763773120350781;1.0703936924590478;-0.021181059896700428
2140;0.070978013048429114;0.037068671949507567;0.095532805732140291;-0.00078859926631193124;0.070978013048429114;0.0066364754467101369;0.037068671949507567;-0.00014425328509876014;1.0434858243875311;-0.022199126978160851
2145;0.063779078986649682;0.036133670992405602;0.10363422068558337;-0.00082043360138021556;0.063779078986649682;0.0064596186158672186;0.036133670992405602;-0.0001500765309584871;1.0171654791144755;-0.023095265836812321
2150;0.057310350829403792;0.035219232937197129;0.11241290456636133;-0.00084822163458813076;0.057310350829403792;0.006287263385059718;0.035219232937197129;-0.00015515961339073684;0.9914239810324752;-0.023877501002387353
2155;0.051497756384980449;0.034325046206305776;0.12192483192674519;-0.00087223300371325663;0.051497756384980449;0.0061193034363797444;0.034325046206305776;-0.00015955185546346565;0.96625255920998532;-0.024553422798030158
2160;0.046274737919982011;0.033450796430299523;0.13223056026916979;-0.00089272267525392004;0.046274737919982011;0.0059556346249443563;0.033450796430299523;-0.00016329989652386166;0.94164236412451996;-0.025130208549301803
2165;0.041581489777191415;0.032596167005383703;0.14339560234667426;-0.00090993166334097427;0.041581489777191415;0.0057961549493682858;0.032596167005383703;-0.00016644782370415535;0.91758448335612153;-0.025614642821599316
2170;0.03736427334698033;0.031760839616001652;0.1554908285069323;-0.00092408771562527028;0.03736427334698033;0.0056407645218949486;0.031760839616001652;-0.00016903729738651074;0.8940699562986073;-0.02601313672793814
2175;0.033574801543154245;0.030944494724231199;0.16859290149030537;-0.00093540596764780004;0.033574801543154245;0.0054893655382188978;0.030944494724231199;-0.00017110767090265828;0.87108978793611602;-0.026331746349519479
2180;0.030169685730643516;0.030146812027591004;0.18278474628464769;-0.00094408956701175998;0.030169685730643516;0.005341862247053639;0.030146812027591004;-0.00017269610470959165;0.8486349617303901;-0.026576190306219501
2185;0.027109938768125348;0.029367470886907689;0.19815605784784251;-0.00095033026873773941;0.027109938768125348;0.0051981609194941322;0.029367470886907689;-0.00017383767529398266;0.82669645166526617;-0.026751866515881413
2190;0.02436052847170949;0.028606150725684169;0.21480384973255884;-0.00095430900302969452;0.02436052847170949;0.005058169818212924;0.028606150725684169;-0.00017456547902988239;0.80526523348892343;-0.026863868176969109
2195;0.021889976383608449;0.027862531402628763;0.23283304689171169;-0.0009561964167056925;0.021889976383608449;0.004921799166564076;0.027862531402628763;-0.0001749107312190917;0.78433229520060488;-0.026916999009882189
2200;0.018807652943791376;0.015396884198105417;0.1497502598698186;-0.00261449834678751;0.018807652943791376;0.0023381979025620383;0.015396884198105417;-0.00047825301331207897;0.43342341539356966;-0.073598319531748002
2205;0.016884469926390318;0.01442639526070425;0.15629307637178291;-0.0026368988976665677;0.016884469926390318;0.0021565751487211851;0.01442639526070425;-0.0004823505989812087;0.40610408088160077;-0.074228896676044084
2210;0.015158786047501795;0.013502290123061589;0.16293423864424117;-0.0026534442294228176;0.015158786047501795;0.0019845081355535483;0.013502290123061589;-0.0004853771278671027;0.38009045372259986;-0.074694648974128905
2215;0.013609491966726367;0.012621833415325268;0.16964844135473056;-0.0026644446914046525;0.013609491966726367;0.0018214397296468395;0.012621833415325268;-0.00048738937013801547;0.35530553305532542;-0.075004312782840324
2220;0.012218556509345736;0.011783202605799334;0.17640577030451077;-0.0026702984049992032;0.012218556509345736;0.001666963721515475;0.011783202605799334;-0.00048846015152485388;0.33169801447934427;-0.075169095248321105
2225;0.010969791872029819;0.010984646248036635;0.18317113269153973;-0.0026713816443598493;0.010969791872029819;0.0015206909012026239;0.010984646248036635;-0.00048865830138752398;0.3092185946491719;-0.075199588515487317
2230;0.0098486651538707524;0.010224481328137251;0.18990362618012124;-0.0026680498969960851;0.0098486651538707524;0.0013822483790321867;0.010224481328137251;-0.0004880488467216709;0.28781989660052953;-0.075105799583710525
2235;0.0088421291584482864;0.0095010907080098975;0.19655584067322929;-0.0026606388764456221;0.0088421291584482864;0.0012512789326799404;0.0095010907080098975;-0.00048669319740013602;0.26745639777796582;-0.074897178813611548
2240;0.0079384704962828789;0.0088129206611329784;0.2030730860981711;-0.0026494654890851384;0.0079384704962828789;0.0011274403795541459;0.0088129206611329784;-0.00048464932302529832;0.24808436066635015;-0.074582647142853634
2245;0.0071271732185673713;0.0081584784974624187;0.20939253887877207;-0.0026348287570657452;0.0071271732185673713;0.0010104049735090127;0.0081584784974624187;-0.00048197192175559881;0.22966176593185481;-0.074170622066843356
2250;0.0063987963939899509;0.0075363302745192814;0.21544229907820567;-0.0026170106992610717;0.0063987963939899509;0.00089985882500293892;0.0075363302745192814;-0.00047871258145158811;0.21214824798890403;-0.07366904243748354
2255;0.0057448642028791854;0.0069450985914878104;0.22114034943185867;-0.0025962771720564677;0.0057448642028791854;0.00079550134378730515;0.0069450985914878104;-0.00047491993347597411;0.19550503290387269;-0.073085392131450794
2260;0.0051577672687085664;0.0063834604634130576;0.2263934066636164;-0.0025728786717095836;0.0051577672687085664;0.00069704470327685479;0.0063834604634130576;-0.0004706397994641737;0.1796948785535942;-0.072426722636704452
2265;0.0046306740778924091;0.0058501452726694176;0.2310956545740428;-0.0025470510999550233;0.0046306740778924091;0.0006042133257782538;0.0058501452726694176;-0.00046591533137134444;0.16468201695904999;-0.071699674604313493
2270;0.0041574514563123754;0.0053439327949921147;0.2351273474024973;-0.0025190164944564547;0.0041574514563123754;0.00051674338778818607;0.0053439327949921147;-0.00046078714508919212;0.15043209871801161;-0.070910498410736864
2275;0.0037325931765035294;0.0048636512973666522;0.23835327088395086;-0.0024889837256316747;0.0037325931765035294;0.00043438234458712866;0.0048636512973666522;-0.0004552934479116037;0.1369121394604898;-0.070065073773499978
2280;0.0033511558641300607;0.0044081757052918781;0.24062104724955624;-0.0024571491613120579;0.0033511558641300607;0.00035688847340703089;0.0044081757052918781;-0.00044947016011643594;0.12409046825705576;-0.069168928461406737
2285;0.003008701457396735;0.003976425836908346;0.24175926913230228;-0.0024236973006615085;0.003008701457396735;0.00028403043445338126;0.003976425836908346;-0.00044335103092414609;0.11193667790942549;-0.068227256139404405
2290;0.0027012455493637295;0.0035673647016267684;0.24157544594047842;-0.0023888013786809155;0.0027012455493637295;0.00021558684910645348;0.0035673647016267684;-0.00043696774907582212;0.10042157705672643;-0.067244933385428168
2295;0.0024252110116487714;0.0031799968610058136;0.23985374473669552;-0.002352623942597009;0.0024252110116487714;0.00015134589465241649;0.0031799968610058136;-0.00043035004826821107;0.089517144034087628;-0.066226535915789558
2300;0.0021674717371345971;0.0029357834070407934;0.24776497442728918;-0.0020040996503566948;0.0021674717371345971;0.00017042679129462151;0.0029357834070407934;-0.00036659678822840395;0.082642517457653164;-0.056415551618784109
2305;0.0019463025875282964;0.0064018887342990761;0.60168211912206004;-0.0021614682837619013;0.0019463025875282964;0.00077567226641065063;0.0064018887342990761;-0.00039538319890612347;0.18021363572578875;-0.060845490149769234
2310;0.0017477021752574063;0.0096332586199196473;1.0082660325160031;-0.0022996332080598221;0.0017477021752574063;0.0013414919370798328;0.0096332586199196473;-0.00042065680118654066;0.27117693415716448;-0.064734842865961484
2315;0.0015693674600836451;0.012641715514574018;1.4735019429500174;-0.0024199185227863997;0.0015693674600836451;0.0018698061977333075;0.012641715514574018;-0.00044265980390247733;0.35586521560217782;-0.068120883266063914
2320;0.0014092304230998868;0.015438553327073909;2.0039825494154062;-0.0025235740090599709;0.0014092304230998868;0.0023624523546907951;0.015438553327073909;-0.00046162082130666747;0.4345964044192468;-0.071038792779892737
2325;0.0012654340825723606;0.018034559576699548;2.6069659390762112;-0.0026117788624154281;0.0012654340825723606;0.0028211879955177006;0.018034559576699548;-0.00047775555589459713;0.50767417006447046;-0.073521765847931755
2330;0.0011363109574538649;0.020440036653817644;3.2904388116372196;-0.0026856452509114934;0.0011363109574538649;0.0032476942272291437;0.020440036653817644;-0.00049126744926570242;0.57538852557957898;-0.075601110082312142
2335;0.0010203637287676895;0.022664822223729848;4.0631854836338022;-0.0027462217063012996;0.0010203637287676895;0.0036435787883074004;0.022664822223729848;-0.000502348302447934;0.63801640196175835;-0.07730634172851214
2340;0.00091624787455633168;0.024718308807278523;4.9348631870395732;-0.0027944963557276835;0.00091624787455633168;0.0040103790393007394;0.024718308807278523;-0.00051117886705055477;0.69582219935913425;-0.078665276637815737
2345;0.00082275607698142298;0.02660946257056419;5.9160842214928788;-0.0028314000010581726;0.00082275607698142298;0.0043495648366205092;0.02660946257056419;-0.00051792940854666729;0.74905831600269102;-0.079704116950817624
2350;0.00073880422071724854;0.028346841354761721;7.0185055681682762;-0.0028578090526969538;0.00073880422071724854;0.0046625412939540617;0.028346841354761721;-0.0005227602429361709;0.79796565574691536;-0.080447533684444433
2355;0.00066341882023821354;0.029938611975924082;8.2549266262653909;-0.0028745483243984155;0.00066341882023821354;0.0049506514355673525;0.029938611975924082;-0.00052582224798264961;0.84277411506053601;-0.080918745406160258
2360;0.00059572573017474832;0.031392566823488337;9.6393957905587691;-0.002882393695326712;0.00059572573017474832;0.0052151787456075713;0.031392566823488337;-0.00052725735016644678;0.8837030502756803;-0.081139593171137933
2365;0.00053494000779473775;0.03271613978503736;11.187326650834883;-0.0028820746453438175;0.00053494000779473775;0.0054573496173516301;0.03271613978503736;-0.00052719898844825943;0.92096172587108094;-0.08113061189080302
2370;0.00048035681003121304;0.033916421523904706;12.915624661809399;-0.0028742766692454783;0.00048035681003121304;0.005678335706217761;0.033916421523904706;-0.00052577255588946714;0.95474974453776884;-0.080911098293752287
2375;0.00043134321947682598;0.035000174135099614;14.842825205633581;-0.0028596435754048828;0.00043134321947682598;0.0058792561902018467;0.035000174135099614;-0.00052309582012792337;0.98525745974443357;-0.080499175632741046
2380;0.0003873309045406909;0.035973845204110302;16.989244048943775;-0.0028387796740710403;0.0003873309045406909;0.0060611799412709343;0.035973845204110302;-0.00051927932366900749;1.0126663714937634;-0.079911855285442396
2385;0.0003478095286385776;0.036843581292145544;19.377141283035026;-0.0028122518603181587;0.0003478095286385776;0.0062251276111096598;0.036843581292145544;-0.00051442676490587574;1.0371495059329807;-0.079165095389624435
2390;0.00031232083197535411;0.037615240870490702;22.030899929785974;-0.0027805915964342473;0.00031232083197535411;0.0063720736344917359;0.037615240870490702;-0.00050863536074479028;1.0588717794569107;-0.078273856647534321
2395;0.00028045331727982731;0.038294406725786788;24.977220498026753;-0.0027442967983310851;0.00028045331727982731;0.0065029481534275967;0.038294406725786788;-0.00050199619167370663;1.0779903479174922;-0.077252155428476743
2400;0.0095525932710923793;1.4750224854062415;28.24533288577733;-0.10256067986074967;0.0095525932710923793;0.2510554252078151;1.4750224854062415;-0.018760751656625718;41.521990760036488;-2.8870906332985511
"
"
Zero Bound Price;Perp Yield;Expected Damages;Risk Premium;SCC
0.00028045361358446715;3.1205898615178436;98.909677397251357;6.2294716201538511;105.1391490174052
