Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89795641121067993;0.0023219389825751774;-0.18612586898324457;0.00011784792936453338;0.89795641121067993;-0.16711250738474939;-0.96503213900011908;2.0409960914097303e-05;0.074293615667495067;0.0037707057924961113
2025;0.80655677818821148;0.0044919068164399637;-0.20002833372791962;0.00022807217327885357;0.80655677818821148;-0.16129470881431163;-0.93155016197173834;3.9499583635582702e-05;0.14372470643680541;0.0072974813348614257
2030;0.73130842316827105;-0.37005495102171132;-0.087636668648105598;-0.072958008446571104;0.73130842316827105;-0.076724955932126818;-0.37005495102171132;-0.012635521971360461;-11.840414633363691;-2.3343913341701774
2035;0.65783801346743409;-0.34908990665171591;-0.091904873825188194;-0.06958925942560415;0.65783801346743409;-0.072510611440209677;-0.34908990665171591;-0.012052091815072698;-11.169609344953839;-2.2266035986085835
2040;0.5919350897790201;-0.32920904849582583;-0.0963203151194858;-0.066393606288146403;0.5919350897790201;-0.068514014333492079;-0.32920904849582583;-0.011498639955695743;-10.533494078334915;-2.124354302747415
2045;0.53263479326600249;-0.310255121392639;-0.10088106154429455;-0.06332924676693838;0.53263479326600249;-0.064700690061928454;-0.310255121392639;-0.010967926701828251;-9.9270372393907031;-2.0263059258330629
2050;0.47927558530789749;-0.2921887300622556;-0.10558406331461212;-0.060391150234229876;0.47927558530789749;-0.061062944548553696;-0.2921887300622556;-0.010459080804256865;-9.3489783222224911;-1.932297506045495
2055;0.43126221299570605;-0.27497206662834556;-0.11042499479055889;-0.057574469115843588;0.43126221299570605;-0.057593390340042794;-0.27497206662834556;-0.0099712627166270509;-8.7981076120813757;-1.8421739386142797
2060;0.3910945412331428;-0.16084877085357305;-0.071228895340497145;-0.088732306370524053;0.3910945412331428;-0.043224688448154913;-0.16084877085357305;-0.01536745630241964;-5.1465765690065597;-2.8391115857277707
