Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2155;0.05099739941857661;-0.091200603116973714;-0.57298329722221264;0.1542364448058321;0.05099739941857661;0.020196673191897056;-0.091200603116973714;0.049417331260511232;-6.7041311781020125;11.337878512668993
2160;0.045876131501514372;-0.088387558723873674;-0.61730050433839168;0.14963618118032279;0.045876131501514372;0.019624048447114392;-0.088387558723873674;0.04794340756009359;-6.4973450607231777;10.999714402507253
2165;0.041269202115389481;-0.085661233415403853;-0.66504423470306051;0.14517239488676573;0.041269202115389481;0.019067366236497043;-0.085661233415403853;0.046513211174132166;-6.2969336393346786;10.671582703371035
2170;0.037124950245163948;-0.083018955595341767;-0.71647933230729599;0.14084106219541823;0.037124950245163948;0.018526193336690061;-0.083018955595341767;0.045125452900286717;-6.1027005256351394;10.353187631996876
2175;0.033396904301880609;-0.080458135911534195;-0.77189110493133262;0.13663827713579738;0.033396904301880609;0.01800010790339961;-0.080458135911534195;0.043778881266264211;-5.9144553770620325;10.044242061572007
2180;0.030043260785781043;-0.077976264726176261;-0.83158690483184916;0.13256024808068151;0.030043260785781043;0.01748869918742979;-0.077976264726176261;0.04247228143533352;-5.7320137108325868;9.7444672706252593
2185;0.027026415328820726;-0.075570909663776872;-0.89589783148898983;0.12860329442798482;0.027026415328820726;0.016991567257187302;-0.075570909663776872;0.041204474143198583;-5.5551967236954036;9.4535926991125709
2190;0.024312540853432044;-0.073239713234526604;-0.96518056583674294;0.12476384337802936;0.024312540853432044;0.016508322727592391;-0.073239713234526604;0.039974314665436862;-5.3838311172248901;9.1713557115151456
2195;0.021871208113287403;-0.070980390530683349;-1.0398193461259364;0.12103842680333385;0.021871208113287403;0.016038586495237456;-0.070980390530683349;0.038780691814580243;-5.217748928483199;8.8975013667384957
2200;0.018481215969743142;0.004315501860681175;0.074815752415691161;0.038667966267482853;0.018481215969743142;0.013771896038508724;0.004315501860681175;0.012389209960175503;0.31723135137869846;2.8424715340438511
2205;0.016599417277010624;0.0040149066659840096;0.077495216035927683;0.036483811398166283;0.016599417277010624;0.012975782531305397;0.0040149066659840096;0.011689407103352948;0.29513468153352013;2.6819149120837129
2210;0.014918629470028436;0.0037320303025441736;0.080150920737154241;0.034435161062338578;0.014918629470028436;0.012228761764679985;0.0037320303025441736;0.011033019876520764;0.27434051808645665;2.5313191910023956
2215;0.013408043535165934;0.0034634894778212254;0.082763861086510015;0.032481343327476382;0.013408043535165934;0.01151671845185008;0.0034634894778212254;0.010407016999263729;0.25460015613611686;2.387694588259166
2220;0.01205042303471085;0.0032086444226846651;0.08531228624502063;0.030618351701908159;0.01205042303471085;0.010838163931627552;0.0032086444226846651;0.0098101147923167105;0.23586656643019352;2.250746587756411
2225;0.010830277203468018;0.0029668820511723924;0.087771392904700818;0.028842340136458252;0.010830277203468018;0.010191669497855986;0.0029668820511723924;0.0092410809821635697;0.21809468118872791;2.1201924674801331
2230;0.0097336841372808458;0.0027376148933037727;0.090112987444035397;0.0271496168220327;0.0097336841372808458;0.0095758640702316832;0.0027376148933037727;0.0086987327137846883;0.20124131565549289;1.9957608435621939
2235;0.0087481318913594473;0.002520280069393374;0.092305114399859889;0.025536638221026683;0.0087481318913594473;0.0089894319533378991;0.002520280069393374;0.0081819346383209032;0.18526509270007871;1.877191231530722
2240;0.0078623756741350928;0.0023143383042507925;0.094311648088818423;0.024000003323976064;0.0078623756741350928;0.0084311106806267359;0.0023143383042507925;0.0076895970729056202;0.17012637035199391;1.7642336241181531
2245;0.0070663095061628094;0.0021192729797654356;0.096091843926515708;0.022536448122991902;0.0070663095061628094;0.0078996889401567998;0.0021192729797654356;0.0072206742299541493;0.15578717215643417;1.6566480850049237
2250;0.0063508508787742382;0.0019345892244371176;0.09759984568160629;0.021142840294087997;0.0063508508787742382;0.0073940045790975937;0.0019345892244371176;0.0067741625133823343;0.14221112024592764;1.5542043579188374
2255;0.0057078370956280241;0.001759813038386467;0.098784144559471709;0.019816174080563846;0.0057078370956280241;0.0069129426840197367;0.001759813038386467;0.0063490988792433032;0.1293633710200911;1.4566814905139565
2260;0.005129932113709889;0.0015944904525583611;0.099586985646671344;0.018553565370004101;0.005129932113709889;0.0064554337341753386;0.0015944904525583611;0.0059445592583989137;0.11721055333890656;1.3638674724821902
2265;0.0046105428202243082;0.0014381867207289086;0.099943716838746255;0.017352246957742855;0.0046105428202243082;0.0060204518250319122;0.0014381867207289086;0.0055596570389344997;0.10572070912737741;1.2755588873718611
