Year;Discount Prices;Net Expected Damages;Expected Damages;Risk Premium;Expected SDF;Cross SDF & Damages;Discounted Expected Damages;Cov Term;Scaled Net Expected Damages;Scaled Risk Premiums
2015;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2020;0.89792429086263292;0.0022333005091269035;-0.3275426530823522;0.00028366158872492324;0.89792429086263292;-0.29402205907009027;-0.96508617473640301;8.6445426146219972e-05;0.059170337810766332;0.00751549196366508
2025;0.80647045180396093;0.0043204601518169574;-0.35204039173256652;0.00054873578212001335;0.80647045180396093;-0.28374294740121114;-0.93162142334315368;0.00016722637259514173;0.11446873613121883;0.014538518871152629
2030;0.73570094869147074;-0.47095561999986024;-0.19508332824633712;-0.0027062088947411712;0.73570094869147074;-0.14434770259888252;-0.47095561999986024;-0.00082471293416272462;-12.47776688152233;-0.071699842378550552
2035;0.66147843485307745;-0.44749210016316071;-0.20616321176016861;-8.9624276679501241e-06;0.66147843485307745;-0.13637524992523434;-0.44749210016316071;-2.7312858344452629e-06;-11.856111000778411;-0.00023745567179604023
2040;0.59491965519283574;-0.42518660523825608;-0.21780244234049784;0.0025132874202976512;0.59491965519283574;-0.12880903348123901;-0.42518660523825608;0.00076592041612744133;-11.26513649271325;0.066588470770868019
2045;0.53505829206407896;-0.40385861057907152;-0.23002219133897439;0.0048703648670845303;0.53505829206407896;-0.12159104474787494;-0.40385861057907152;0.0014842360867934751;-10.700060434362493;0.12903822538407184
2050;0.48122040490348028;-0.38346811491935556;-0.24284362827741712;0.0070703684605438726;0.48122040490348028;-0.11470662538191578;-0.38346811491935556;0.0021546837459731349;-10.159823009356918;0.18732637571489333
2055;0.43279987165704925;-0.36397668582466758;-0.25628779908823396;0.0091210443935667625;0.43279987165704925;-0.10814170251880317;-0.36397668582466758;0.00277962403385211;-9.6434059668523382;0.24165815381707526
2060;0.39333395333732724;-0.82244511403835541;-0.63721644647307119;0.28081853162956882;0.39333395333732724;-0.16505985508616894;-0.82244511403835541;0.085579008936647494;-21.79033006511461;7.4401663869861121
2065;0.3540515824802592;-0.77978033770426192;-0.67119270701565537;0.27769646575878504;0.3540515824802592;-0.15300927582958784;-0.77978033770426192;0.084627564238513919;-20.659945140205405;7.3574485926334114
2070;0.31881346296822477;-0.73929589311628152;-0.70668053572839895;0.27455628976220708;0.31881346296822477;-0.1416286682999825;-0.73929589311628152;0.083670600507828652;-19.587327168480432;7.2742509782758979
2075;0.28708296648888232;-0.70060421062509015;-0.74371545483135071;0.27131608230635207;0.28708296648888232;-0.13082488665045644;-0.70060421062509015;0.082683152346156086;-18.562207658537844;7.1884030733672759
2080;0.25851089851428077;-0.66363188249156713;-0.78232980080522041;0.26798588561565939;0.25851089851428077;-0.12057249963494548;-0.66363188249156713;0.081668280105710339;-17.582641703857469;7.1001709423310375
2085;0.23278283226648597;-0.62830837121429572;-0.82255204553637329;0.26457519155848708;0.23278283226648597;-0.1108471184279992;-0.62830837121429572;0.080628876418549308;-16.646760443634378;7.0098060681426748
2090;0.20961564660897319;-0.594565900623236;-0.86440603344047351;0.26109296679452132;0.20961564660897319;-0.10162535577211418;-0.594565900623236;0.079567673860208382;-15.75276817735249;6.9175460185994897
2095;0.18875440873227858;-0.56233935102080945;-0.90791012577041696;0.25754767687338637;0.18875440873227858;-0.092884786678129549;-0.56233935102080945;0.078487252293714199;-14.898939586592677;6.8236150848029125
2100;0.16548054618611874;0.46762228710907977;0.86117169030802687;0.059643527062441991;0.16548054618611874;0.16068343339425878;0.46762228710907977;0.018176271722063403;12.38945165821173;1.5802296332659547
2105;0.14875553826847984;0.45159963345889897;0.92517081782738653;0.057047425231972496;0.14875553826847984;0.15500939673997677;0.45159963345889897;0.017385113743774189;11.964938331307618;1.5114470302654821
2110;0.13377922277747828;0.43630592756704012;0.9939028441828035;0.054550705927497778;0.13377922277747828;0.14958779244616854;0.43630592756704012;0.016624242435067993;11.559738162185024;1.4452975246075153
2115;0.12031085290701606;0.42152082040066252;1.0677159091586592;0.052166934377167316;0.12031085290701606;0.1443556034713058;0.42152082040066252;0.015897791778037434;11.168013097856374;1.3821405211857545
2120;0.10819857846983255;0.40722766879359118;1.1469836093864094;0.049891064229767128;0.10819857846983255;0.13930621996883855;0.40722766879359118;0.015204223905031358;10.78932218478192;1.3218423190921393
2125;0.097305842325399711;0.39341036603072227;1.2321068474544117;0.047718268638618604;0.097305842325399711;0.13443326246850723;0.39341036603072227;0.014542067842062939;10.42323868246265;1.2642750330969985
2130;0.087509840021436983;0.38005332481416459;1.3235158143143577;0.045643930980479183;0.087509840021436983;0.12973057385690051;0.38005332481416459;0.013909916680409168;10.069349612135509;1.2093163477503106
2135;0.078700134602213659;0.36714146076184667;1.4216721145089817;0.043663635956967498;0.078700134602213659;0.12519221163685462;0.36714146076184667;0.013306424864784061;9.7272553195760985;1.1568492816177844
2140;0.070777410951262082;0.35466017642216774;1.5270710444188318;0.041773161062983878;0.070777410951262082;0.12081244045595778;0.35466017642216774;0.012730305593353128;9.3965690515737013;1.1067619612403246
2145;0.063652355611200723;0.34259534578891143;1.6402440344468416;0.039968468407305398;0.063652355611200723;0.11658572489483342;0.34259534578891143;0.012180328325072487;9.0769165456605823;1.0589474044242104
2150;0.057244649439717819;0.33093329930095572;1.7617612668296478;0.038245696871258845;0.057244649439717819;0.11250672250619306;0.33093329930095572;0.011655316390056708;8.7679356326857452;1.0133033124885045
2155;0.051482061734400286;0.31966080931190732;1.8922344815894943;0.036601154591741333;0.051482061734400286;0.10857027709594233;0.31966080931190732;0.011154144698791071;8.4692758518391287;0.96973187110591108
2160;0.046299635604384846;0.30876507601521447;2.0323199840224682;0.03503131175538067;0.046299635604384846;0.10477141223791271;0.30876507601521447;0.010675737546163203;8.180598077743527;0.92813955938715087
2165;0.041638955396698443;0.29823371381059693;2.1827218680609772;0.033532793691500348;0.041638955396698443;0.10110532501414426;0.29823371381059693;0.010219066506554936;7.9015741592389936;0.88843696688203466
2170;0.037447487911266439;0.28805473809838256;2.3441954708590007;0.032102374251483656;0.037447487911266439;0.097567379972851837;0.28805473809838256;0.0097831484162138743;7.6318865695044744;0.85053861816855869
2175;0.033677989971365271;0.27821655248834215;2.5175510750247709;0.030736969463177985;0.033677989971365271;0.094153103296527096;0.27821655248834215;0.0093670434394430013;7.3712280671613701;0.81436280472907241
2180;0.030287975665178074;0.26870793641037649;2.7036578760811891;0.029433631449095138;0.030287975665178074;0.090858177172895821;0.26870793641037649;0.0089698532151817334;7.1193013680240158;0.77983142381560788
2185;0.02723923724753833;0.25951803311459742;2.9034482339663437;0.028189542597587096;0.02723923724753833;0.087678434361636248;0.25951803311459742;0.0085907190806808337;6.8758188271669836;0.74686982401768465
2190;0.0244974142965192;0.25063633804871316;3.1179222287045949;0.027002009976945549;0.0244974142965192;0.08460985295011092;0.25063633804871316;0.0082288203692079676;6.6405021309888941;0.71540665726627628
2195;0.022031606264083618;0.24205268760113333;3.3481525417895397;0.025868459982332004;0.022031606264083618;0.08164855129150593;0.24205268760113333;0.0078833727787080143;6.4130819989658221;0.68537373700652249
2200;0.018537897324946727;0.18688007267349122;3.0721612749781579;-0.063661762554512266;0.018537897324946727;0.037550587568560501;0.18688007267349122;-0.019400822712662018;4.9513072625027101;-1.6866910568394262
2205;0.016647861385340315;0.18119757382277069;3.3169231983104837;-0.062967731256964088;0.016647861385340315;0.036030359872632464;0.18119757382277069;-0.019189317758660132;4.8007518960250151;-1.6683029956898656
2210;0.014958239456292462;0.17577531297168411;3.5811201085420463;-0.06225362432294395;0.014958239456292462;0.034595557319518785;0.17577531297168411;-0.018971694785797195;4.6570914235781986;-1.6493830391742506
2215;0.013440114697553856;0.17051240000400725;3.8662904868958625;-0.061516874059671114;0.013440114697553856;0.033216216304233284;0.17051240000400725;-0.018747171293708453;4.5176528048641202;-1.6298631573751516
2220;0.012076078622816001;0.16540426174284661;4.1740942581657059;-0.060759791465720664;0.012076078622816001;0.031890238885053504;0.16540426174284661;-0.018516451555600388;4.3823148755251182;-1.6098045792072666
2225;0.010850490012031531;0.16044645202655813;4.5063223521165767;-0.059984558397622303;0.010850490012031531;0.030615605183792513;0.16044645202655813;-0.018280200488842838;4.2509598364180095;-1.5892651120222661
2230;0.0097492954875609151;0.15563464834889296;4.8649070158323315;-0.059193233618937975;0.0097492954875609151;0.029390370518441618;0.15563464834889296;-0.018039045498415968;4.1234731645962022;-1.568299301876507
2235;0.008759868308117074;0.15096464858108599;5.2519329358538318;-0.058387758589312153;0.008759868308117074;0.028212662640027957;0.15096464858108599;-0.017793578241114289;3.9997435264628347;-1.5469585869094338
2240;0.0078708635306029857;0.14643236777427049;5.6696492335553517;-0.057569963004118464;0.0078708635306029857;0.027080679069956655;0.14643236777427049;-0.017544356313745332;3.8796626930521225;-1.5252914441141361
2245;0.0070720878778005956;0.14203383504044512;6.1204824021617643;-0.056741570094883127;0.0070720878778005956;0.025992684534194684;0.14203383504044512;-0.017291904868425398;3.7631254573919253;-1.5033435297697915
2250;0.0063543828186521023;0.13776519051040173;6.6070502591610065;-0.055904201700333223;0.0063543828186521023;0.02494700849081001;0.13776519051040173;-0.017036718157973606;3.6500295539053447;-1.4811578137969119
2255;0.0057095195195165432;0.13362268236694297;7.1321769936271817;-0.055059383117419418;0.0057095195195165432;0.023942042747507723;0.13362268236694297;-0.016779261014253487;3.5402755798071026;-1.4587747082831064
2260;0.0051301044610250913;0.12960266395178752;7.6989093941850939;-0.05420854774142523;0.0051301044610250913;0.022976239165897888;0.12960266395178752;-0.016519970262239045;3.4337669184522355;-1.4362321904207842
2265;0.0046094946375631173;0.12570159094456906;8.3105343500445841;-0.053353041503743898;0.0046094946375631173;0.02204810744939428;0.12570159094456906;-0.016259256072420316;3.3304096645948857;-1.4135659200841459
2270;0.0041417213663801486;0.12191601861237039;8.9705977247546809;-0.052494127115808836;0.0041417213663801486;0.021156213011683057;0.12191601861237039;-0.01599750325413455;3.2301125515158873;-1.3908093522702991
2275;0.0037214218321337533;0.11824259912822493;9.6829247101088534;-0.051632988127015188;0.0037214218321337533;0.020299174922895007;0.11824259912822493;-0.015735072492211476;3.1327868799776164;-1.367993844612146
2280;0.003343777581443949;0.11467807895710667;10.451641776027376;-0.050770732804420411;0.003343777581443949;0.019475663930657382;0.11467807895710667;-0.015472301529305975;3.0383464489669176;-1.3451487601693854
